logFC	logCPM	F	PValue	FDR
Prpf38a	1.28242308321145	5.38806768596135	1.41610300120071	0.237610558552013	0.999484664879343
Sh2b2	-1.53942523160579	4.28524000831902	1.41592999244432	0.237638967200945	0.999484664879343
Kctd20	-1.15902614421439	6.40769106712884	1.41452407814956	0.237869978391431	0.999484664879343
Apc2	1.11099179730227	5.57553889152166	1.41408374928106	0.2379423873673	0.999484664879343
Kcnc1	-0.593612856436667	8.33571184043082	1.41402046904739	0.237952795585256	0.999484664879343
Ero1lb	-1.10148733265681	5.35379897879528	1.41355603389123	0.238029202192972	0.999484664879343
Thumpd3	-1.24042005250225	6.11086656521791	1.41079728084972	0.238483682022483	0.999484664879343
1190002N15Rik	1.06451491908201	7.63108769002537	1.41069690156268	0.238500238751094	0.999484664879343
Sart1	1.18939612701136	5.82906045589393	1.41005529200331	0.238606100366724	0.999484664879343
Ube2e2	-0.99429014525694	6.36252162905297	1.40982991142451	0.238643300507234	0.999484664879343
Psmd11	1.02545030471065	6.41745616129145	1.40982709234001	0.238643765855827	0.999484664879343
Osbp	-1.44450542876518	5.55209596227146	1.4097094099555	0.238663192781103	0.999484664879343
Igsf8	0.985993576922823	6.90322897844045	1.40728483388805	0.239063874037637	0.999484664879343
Actg1	0.264736516581583	10.9836325435513	1.40583469241825	0.239303918098255	0.999484664879343
Galntl6	-0.898041499199026	6.19772730043684	1.40572025693153	0.239322873417119	0.999484664879343
Stx6	-1.30055224561733	6.1364633568175	1.39980993528923	0.240304392548765	0.999484664879343
Tmem208	-1.19001746766762	5.99357811853746	1.39972056837605	0.24031927165391	0.999484664879343
Dct	-0.772727749507562	4.35554775830103	1.39922437961556	0.240401905062186	0.999484664879343
Prdx4	-1.55411237536326	4.06624509885332	1.3986171998696	0.240503070191663	0.999484664879343
Lrp6	0.988100779442435	5.25544921117802	1.39703194556626	0.240767444733762	0.999484664879343
Tbc1d23	-1.07680109665126	5.36667789909234	1.39676648243246	0.240811751352635	0.999484664879343
Ddx39b	0.825828824528769	6.5927822409617	1.39666183639836	0.240829219864919	0.999484664879343
Mfap1a	1.03065384618984	5.63850912104701	1.39627483572132	0.240893835290781	0.999484664879343
Trim33	-1.46935555793988	4.43800509598136	1.39403375047436	0.241268438344037	0.999484664879343
Sod1	0.776810228737857	6.46537588408522	1.39242349543955	0.24153804064057	0.999484664879343
Ppil3	1.01773252732402	5.79991446366583	1.39215680330658	0.241582728359917	0.999484664879343
D6Wsu163e	-0.748952152374474	6.46335820133883	1.39168695735392	0.241661481975551	0.999484664879343
Acsl4	-1.26395257435847	6.49374959579951	1.39157908097359	0.241679568239383	0.999484664879343
Mrpl30	0.906793503747847	6.38901443551207	1.39038628483302	0.24187966072475	0.999484664879343
Afap1	0.965064272895619	5.90870012034005	1.39016326266889	0.241917095572233	0.999484664879343
Rab3il1	1.44671273287457	5.08857657613041	1.38943862624656	0.242038777090962	0.999484664879343
Pcgf5	-1.37345238125242	4.41034683471217	1.38758217790929	0.242350858570666	0.999484664879343
Zdhhc13	-1.45178546200385	6.13390740834521	1.38682698029401	0.242477954659437	0.999484664879343
Ncoa4	0.917851110140756	6.83025161061907	1.38608614749919	0.24260271327456	0.999484664879343
Ncstn	1.03362540285472	6.08295790277927	1.38591831911303	0.242630987134777	0.999484664879343
Rgs8	-1.3076858452887	6.76288213010392	1.38577168932538	0.242655693024939	0.999484664879343
Hnrnph1	-0.777509185708512	7.90978916411369	1.3853389387909	0.242728625997773	0.999484664879343
Ppp6r3	-1.31363402292604	5.78534625031639	1.38448835343459	0.24287205714435	0.999484664879343
Slc7a4	1.32695966943797	5.28812352507679	1.3834048627308	0.243054914077207	0.999484664879343
Tac1	1.07934090951265	9.20733911383279	1.38225908579375	0.243336298021056	0.999484664879343
Sppl2b	-1.46828691858976	5.6230485506081	1.38145656908898	0.243384149295216	0.999484664879343
Rragb	-0.926250679918829	7.95784955472245	1.38097146694925	0.243466210737056	0.999484664879343
Pdk2	-1.18687796653695	6.4068765612941	1.38077769158454	0.243498999968897	0.999484664879343
Sirt1	0.902764418572288	4.59262332396585	1.3798366666816	0.243658310938714	0.999484664879343
Cdkl5	-1.16939218018557	4.83836097194466	1.37974888419851	0.243673178663847	0.999484664879343
Slc22a17	0.564783881522225	8.2130711931365	1.37955519811404	0.243705987259962	0.999484664879343
Agbl3	-1.48320888161498	4.47279246013207	1.37945344838282	0.243723224894698	0.999484664879343
Syt2	-1.16549666154074	7.09513500577393	1.37905850153276	0.243790147960739	0.999484664879343
Blmh	-1.19648601185364	6.09049476644353	1.37874214156766	0.243843771016453	0.999484664879343
Brinp1	-1.4017085897104	5.92606519176913	1.37717467600259	0.24410967206132	0.999484664879343
Efl1	1.38395153937545	5.26410348658983	1.37230442443134	0.244938143143451	0.999484664879343
Tmem184c	-0.983404916521254	8.27660502860175	1.3704768028353	0.245249935403613	0.999484664879343
Nt5m	-0.967026739288926	7.21083258063884	1.37022638242762	0.245292695420499	0.999484664879343
Prdx1	0.695871313194779	6.73058266691133	1.37013523990358	0.245308260565758	0.999484664879343
Slain2	-1.5571994534918	5.29165999116957	1.36956072493137	0.24540640330538	0.999484664879343
Rfwd3	-1.34630924865775	5.04315726620692	1.36948085945311	0.245420050346819	0.999484664879343
Rprml	-1.73067601891069	4.36739208764743	1.36834283012222	0.245614613721679	0.999484664879343
Zfp160	1.36264148506298	4.94970205284001	1.36818502311015	0.245641608313145	0.999484664879343
C1qa	1.18352744970024	7.50434018577024	1.36772940714673	0.245719566974939	0.999484664879343
Rapgef4	0.876327455282809	7.33826566079155	1.36769430733637	0.245725574038065	0.999484664879343
Shank1	0.583886633678312	6.36264306090841	1.36731365708828	0.24579073109879	0.999484664879343
Agfg2	1.19528868920062	4.79753771237356	1.36547042366896	0.246106546099231	0.999484664879343
Plcb1	0.924595739271032	6.33295402445034	1.36502039133156	0.246183729913156	0.999484664879343
Rnf121	-1.43543341450528	4.91605536999701	1.36478042282728	0.246224898523851	0.999484664879343
Fbxw5	-0.971274124070523	6.96973866629964	1.36475190917016	0.246229790848451	0.999484664879343
Npc1	0.9567222513899	4.85262154628807	1.36379243369086	0.24639448631124	0.999484664879343
Ube3b	-1.26047019278095	6.47372345222528	1.36276660092937	0.246570723255273	0.999484664879343
Minpp1	1.14782985284069	6.62974007716087	1.36255001471971	0.246607952517197	0.999484664879343
Magi2	-1.15295249335483	5.80432315810275	1.36158957782307	0.246773127206088	0.999484664879343
Rims4	-1.17737205394037	4.61763033870665	1.36158107588787	0.24677458997059	0.999484664879343
Nsun2	1.12241008685707	6.68934331486594	1.36026178309188	0.247001705727324	0.999484664879343
Kctd17	-0.655755052596375	7.88964900484377	1.35934023602692	0.247160503581628	0.999484664879343
Gsn	-1.66810616426283	3.99025164285823	1.35917459573956	0.247189059583736	0.999484664879343
Arih2	-0.892850848582754	6.60566234676521	1.3585492049519	0.247296912430366	0.999484664879343
Med16	-1.00431759125515	5.36958154041135	1.35679761722722	0.247599296568692	0.999484664879343
Tbc1d32	-1.0589554179173	4.20334934074748	1.35642895970849	0.24766299796573	0.999484664879343
Zcchc8	-1.44639403313027	5.51026776214255	1.35591547873134	0.247751757739421	0.999484664879343
Dync1i2	0.598849734558706	6.71179960379815	1.3510170226652	0.248600488987836	0.999484664879343
Cds2	0.821189067142233	6.92064498110188	1.35001489521392	0.248774567513899	0.999484664879343
Ap2b1	0.999427203123516	5.36137269832003	1.3499048055118	0.248793700316251	0.999484664879343
Ryr2	-1.2542585649618	5.34827264957819	1.34981163532129	0.248809894057393	0.999484664879343
Ythdf1	-1.20423480584711	6.67362014594592	1.34669627922562	0.249352123580015	0.999484664879343
Fxr1	-1.21564638690594	5.8774200027253	1.34637327543062	0.249408426598022	0.999484664879343
Ercc6	-1.27756218477772	5.3318531721653	1.34595242909099	0.249481808338159	0.999484664879343
Tbl1x	-1.61308949327653	5.04424460097745	1.34529079989705	0.249597228974069	0.999484664879343
Ttc39c	1.19525858502686	5.52825216746654	1.34510123153571	0.249630311248697	0.999484664879343
Akr1c18	1.14695208181797	7.9056722400194	1.34495099054968	0.249656534231841	0.999484664879343
Xrn2	-1.29430323859203	5.8959982804387	1.34474186168628	0.249693041178373	0.999484664879343
Lnpep	1.06840842717989	5.74793583452987	1.34449270667974	0.249736544027108	0.999484664879343
Arhgef17	-1.33384899681942	5.30612711418353	1.34416968497169	0.249792958151541	0.999484664879343
Psmd10	-1.45570726499629	5.08949234092119	1.34380044551115	0.249857463393346	0.999484664879343
Smim20	-1.2497055987648	5.66100092508918	1.34374159597205	0.249867746180096	0.999484664879343
Nelfe	1.3290149060221	4.50305715722834	1.34199110055794	0.250173851336905	0.999484664879343
Kcnj9	-1.40815371237504	4.94183735672205	1.34069989268812	0.250399941005151	0.999484664879343
Fbxl4	-1.62728616295531	4.28668968994272	1.34030256447817	0.250469564079473	0.999484664879343
Hipk1	-1.13021584022177	5.52111891251604	1.34003827510108	0.250515888353868	0.999484664879343
Igsf9b	-1.22709865471099	5.48843447654913	1.33998550189567	0.250525139645204	0.999484664879343
Gid4	-1.4070030524315	5.74400846968464	1.33834466455397	0.250812995347412	0.999484664879343
2510009E07Rik	1.39449719584145	4.65895864331283	1.33772628276706	0.250921586252919	0.999484664879343
Dbt	1.24463231909136	4.33683409287358	1.33562392432768	0.25129120896375	0.999484664879343
Kcnj11	-1.46970137803861	4.50523442227613	1.33558662689288	0.251297772471004	0.999484664879343
Rab33b	-0.999861416620362	5.88239175773859	1.33524355365343	0.251358155639853	0.999484664879343
Ttc30b	-1.66793367286176	4.49272661019341	1.33429863158995	0.251524561671549	0.999484664879343
Spryd7	0.937208018041578	6.76649706770202	1.33362500438789	0.251643274971987	0.999484664879343
Ikbkb	-1.19529808453115	5.4799836083611	1.33350578975614	0.251664291432721	0.999484664879343
Mprip	-0.882516268448941	6.86403983687651	1.33333376721013	0.251694621305776	0.999484664879343
Cnih4	1.06010499211075	4.80787436831978	1.33174924813804	0.251974207508976	0.999484664879343
Entpd5	1.39274713964305	4.902048668966	1.33166649149987	0.251988820436193	0.999484664879343
Cotl1	0.944867451721027	6.37088298922993	1.33126230529571	0.252060205643475	0.999484664879343
Btbd10	-1.16780330072499	6.91389723102477	1.33000932601924	0.252281660399367	0.999484664879343
Xrcc5	-1.63930134436974	5.02431576395565	1.32944323678493	0.252381792001353	0.999484664879343
Wdr7	-1.0682118611016	7.05700567553882	1.32915912581929	0.252432065096235	0.999484664879343
Herc1	-0.895757376695139	6.93326333664256	1.32796497617071	0.252643505034335	0.999484664879343
Rps8	0.578576101143419	6.78748873671262	1.32699499688165	0.252815415239239	0.999484664879343
Plcb4	-1.36821950622289	5.42507986915993	1.32570311205843	0.25304460365416	0.999484664879343
Litaf	1.15410438831962	5.31942605350238	1.3241167325036	0.253326391956975	0.999484664879343
Grap	-1.61067982738527	5.21854149183327	1.32357392195237	0.253422901195439	0.999484664879343
Cisd1	0.532671212817031	7.84584849884311	1.3185436456234	0.254319448363919	0.999484664879343
Gtf2ird1	-1.15064440415891	5.86528481895868	1.31854138468305	0.254319852221413	0.999484664879343
Adgra1	-0.788940927603395	8.1257103636902	1.31812540954391	0.254394168865881	0.999484664879343
Fam208b	-1.24410448082994	5.17928743001502	1.3175394279718	0.254498904283113	0.999484664879343
Tmem191c	0.880213061437999	6.62912345117092	1.31737434620877	0.254528419896387	0.999484664879343
Rbm22	-1.32362605482904	4.39301993897905	1.31652178671719	0.254680920426858	0.999484664879343
Tollip	-1.00222325114803	7.89204890893665	1.31522650675125	0.254912830575612	0.999484664879343
Mettl5	-1.25410043372925	5.24120663856079	1.31516017133925	0.254924714534372	0.999484664879343
Sdf4	-0.861557240471743	7.44622537675895	1.31499588224464	0.254954149831434	0.999484664879343
Klf10	0.707390786835598	5.44593026401896	1.31387416179161	0.255155239439841	0.999484664879343
P2rx4	-0.986237822794163	4.783613410455	1.31242090306295	0.255416058441759	0.999484664879343
L2hgdh	1.33694890130464	4.69011001723085	1.31218467629492	0.255458485977794	0.999484664879343
Ttll1	-1.07689641748272	6.51080408937826	1.31170677424321	0.25554434657937	0.999484664879343
Rps25	0.556408465580612	7.69186199593314	1.31138846126128	0.25560155518937	0.999484664879343
Tmem254b	1.19608825152509	4.4827507637472	1.31134721893162	0.255608968614161	0.999484664879343
Gsk3b	-0.78705261645817	6.36974280748699	1.31069755338617	0.255725783307719	0.999484664879343
Aifm2	1.34438507551614	4.15282282524357	1.30993812348099	0.255862419094782	0.999484664879343
Anapc11	0.607447501800909	6.37024585680715	1.30897816284819	0.256035264832356	0.999484664879343
Tfam	-1.24165218971681	5.957183175418	1.30872672124904	0.256080562292418	0.999484664879343
Dnajc18	0.768368355128551	6.13460025692388	1.30859091452605	0.256105032181388	0.999484664879343
Myt1	-1.66978771470713	4.54565430523387	1.30850654894986	0.256120234789	0.999484664879343
Fscn1	-0.942233877320871	5.42848332092721	1.30835662255779	0.256147254187733	0.999484664879343
Sh2b1	-1.19107819311516	4.8994245450034	1.30769139641948	0.25626718277563	0.999484664879343
Rhoa	0.803188671045122	6.50346012752458	1.30765566995895	0.256273625616464	0.999484664879343
2610507B11Rik	0.847061968439485	7.10742640572824	1.30741951569431	0.256316218317805	0.999484664879343
Zfp433	-1.55076842669975	4.18407331304912	1.30634496664599	0.256510135496765	0.999484664879343
Tmem177	-1.64371458981093	4.00077447191163	1.306192554987	0.256537655144713	0.999484664879343
Bmi1	-1.52333417527338	5.35322036513891	1.30452068387048	0.256839773094885	0.999484664879343
Snph	0.790336195777585	7.57200191437822	1.30434114745865	0.25687224296257	0.999484664879343
Olig1	1.46060911540208	5.38376154111086	1.30370374334607	0.256987561524138	0.999484664879343
Aup1	0.67716997072392	7.29250715672071	1.30267358308543	0.25717407422721	0.999484664879343
Gabarapl2	0.492389720672474	8.87084790849491	1.30243839740357	0.257216678856782	0.999484664879343
Nrip3	-0.800781339666387	8.65140483828008	1.30204103541186	0.257288682321137	0.999484664879343
Cbl	-1.47926024945407	4.69493784499215	1.30203867976401	0.257289109248505	0.999484664879343
Dnm1	-0.378557363860952	9.67950782292812	1.30183665414966	0.257325726792936	0.999484664879343
Coro6	0.920811912587774	6.80364884894747	1.30066789248517	0.257537695320417	0.999484664879343
Cfap69	1.30230528363225	4.96881644391434	1.29871240746691	0.257892834628175	0.999484664879343
Aga	1.34503906896246	4.299492083547	1.29758071688181	0.258098643405108	0.999484664879343
Gabra4	0.917494888536718	7.72775895894434	1.29622896829723	0.258344741679037	0.999484664879343
Gm4631	-1.01074096099109	7.29948120341729	1.29588094530243	0.258408150074946	0.999484664879343
Fcgr3	1.38976959778128	5.8832306709621	1.29507220134217	0.258555575349763	0.999484664879343
Ppp3cb	-0.775733185818147	6.81341869917286	1.29285687690953	0.25895994545395	0.999484664879343
Ncs1	0.599229928790914	7.80182276659497	1.29261942056997	0.259003336149802	0.999484664879343
Sec11a	1.12106826286559	5.29047719899739	1.29081214254881	0.259333881362959	0.999484664879343
Slc35b2	-1.33054815652666	5.46369388379575	1.29050988625569	0.259389214690802	0.999484664879343
Bcas2	0.61794586300018	7.18767271738189	1.2888954948209	0.259685008425611	0.999484664879343
Nfatc3	1.08129465626813	5.15159312173339	1.28865958106036	0.259728268707362	0.999484664879343
Dnmt1	-1.06488636422948	4.52779568535576	1.2885533510691	0.259747751403415	0.999484664879343
Kazn	1.10074974224275	5.38613711100969	1.28758790141953	0.259924900038296	0.999484664879343
Ift27	0.765455137360809	7.15330805107913	1.28604568446439	0.260208193435673	0.999484664879343
Dis3	-1.29035643004456	5.06394615499064	1.28516053372134	0.26037096393554	0.999484664879343
Yipf6	-1.38179111183041	5.21388362294856	1.28510044894618	0.260382017567232	0.999484664879343
Baz2a	-1.31006940083603	5.39452495014199	1.28466675551425	0.260461820442586	0.999484664879343
Srd5a3	-0.73716352987145	5.09612450402286	1.2833100352095	0.260711665693635	0.999484664879343
Golgb1	-1.21101529979801	5.71872234034009	1.28280197827946	0.260805303798431	0.999484664879343
Sox11	1.02348158923892	5.6741247208466	1.28244181859683	0.260871709098429	0.999484664879343
Zfp467	-1.32240881352429	5.50137360202421	1.28231125973083	0.26089578644643	0.999484664879343
Psmb6	0.519244026480407	7.930567961325	1.28074449400833	0.2611849434936	0.999484664879343
Usp20	1.09858218120454	6.19992393214225	1.27926866934305	0.261457685226517	0.999484664879343
Ubash3b	-0.906104606113136	7.59321728876175	1.27890763013672	0.261524462050615	0.999484664879343
Arx	-0.953216923783455	7.37132892194964	1.27812554186858	0.261669188501497	0.999484664879343
Zfp40	-1.60264365096713	4.69022449767005	1.27803525902094	0.261685901942067	0.999484664879343
Actr2	0.64140177170175	5.88621810941481	1.27752446557667	0.261780486891324	0.999484664879343
Tmpo	1.06796234206578	4.65445129740766	1.27714618308624	0.261850562150461	0.999484664879343
Pycr2	1.02528804741772	5.75273997208531	1.27688008915044	0.261899869078806	0.999484664879343
Lrrn2	-1.22580538395291	6.59297913586096	1.27661240142637	0.261949483116096	0.999484664879343
Smim12	-1.0651454318534	6.2335389094455	1.27565771833262	0.26212652319588	0.999484664879343
Trappc3	-1.28423943608344	5.60756893627712	1.27323380109477	0.262576700361065	0.999484664879343
Sh2d5	-1.1986210258014	6.02480091070553	1.27255718687519	0.262702536817116	0.999484664879343
Plgrkt	-1.3969975171742	4.45231579737691	1.27180700974159	0.262842143208938	0.999484664879343
Dld	-0.692821437556179	8.34482886424517	1.271564558599	0.262887282823404	0.999484664879343
Kif21b	1.13295265928804	5.51708358834244	1.27121973395709	0.262951499170651	0.999484664879343
Bbs5	-0.982063754014838	4.85053092524791	1.27078898765097	0.263031744364693	0.999484664879343
Trabd	-1.34764955790523	5.60040098823308	1.26971489556861	0.263231974954116	0.999484664879343
Nab1	-1.52658330936736	4.3264368987515	1.26803405364142	0.26354570024355	0.999484664879343
Glod4	-0.970267504543009	7.02396105913147	1.26535482447576	0.264046746490921	0.999484664879343
Clvs2	1.19588268868179	5.86707898255722	1.26472315898647	0.264165049890792	0.999484664879343
Gabpb2	1.06992473628653	4.30579761031349	1.26351593832291	0.264391333780836	0.999484664879343
Gmppb	-1.48486122170701	4.87486050212773	1.26237278247274	0.26460583448952	0.999484664879343
Gtf2a1	-0.970420949282267	4.51545174837456	1.26222756170484	0.264633099282546	0.999484664879343
Pex5	0.895811535484569	7.3033334807385	1.26219753742019	0.264638736699838	0.999484664879343
Edil3	0.896096537764537	7.63302739445017	1.26210837470411	0.264655478954938	0.999484664879343
Gm14295	0.842923124470263	6.29821365673354	1.26181698859647	0.264710202399983	0.999484664879343
Frmd4a	-1.23767847756606	5.34717782773521	1.26096282044735	0.264870700733042	0.999484664879343
Coro1b	0.866941249390867	7.33403870133699	1.26091706543307	0.264879301569659	0.999484664879343
Cep89	0.877075310912305	4.33301990623011	1.25832794219642	0.265366568577712	0.999484664879343
Ap3s2	-1.22928187478017	5.26810038825115	1.25739440411033	0.265542535602609	0.999484664879343
Xrcc3	1.2254295466376	4.03189963003898	1.25737664757862	0.265545884042104	0.999484664879343
Sdhb	0.456587233364493	8.96149853526325	1.25635059720338	0.26573946210343	0.999484664879343
Mcf2	1.38698869996081	4.17938954359291	1.2562718318712	0.265754329590533	0.999484664879343
Snx10	-0.67758607789035	7.77958140419276	1.25591294465245	0.265822085261135	0.999484664879343
Nob1	-1.3172985954376	5.45024133452401	1.25450854134998	0.266087437551663	0.999484664879343
Heatr6	-1.42999611173802	5.44207718099742	1.2530859392191	0.266356569396523	0.999484664879343
Atf6	1.29131100274532	4.3058934293005	1.25288403451644	0.266394794139169	0.999484664879343
Fbxo44	-0.785114058471739	7.77745360370649	1.2523466003655	0.266496575322358	0.999484664879343
Mecr	1.12098784975039	5.40713841800533	1.25220513586476	0.266523374534877	0.999484664879343
Golt1b	0.874660859463364	5.49150805227566	1.25207944390286	0.266547188633369	0.999484664879343
Wwc1	1.32357962836163	4.16748450347754	1.25187924041009	0.26658512553196	0.999484664879343
Slk	-1.43312287749293	4.986225542488	1.25084331558589	0.266781533657373	0.999484664879343
Pde12	-1.22676845887896	4.6575825865556	1.2496737897281	0.267003491854678	0.999484664879343
Zfp651	-1.29963321330961	5.64201482436608	1.24937968262709	0.26705934561308	0.999484664879343
Rbm45	-0.957739612118299	4.46413928054823	1.24928141520898	0.267078010828283	0.999484664879343
Fkbp14	1.28465258780231	4.64533318071996	1.2488297325518	0.26716382602439	0.999484664879343
Tmod3	0.772922149349779	5.82424742375694	1.24874805470992	0.267179347718841	0.999484664879343
Smox	1.32888814146702	5.47089492435692	1.24658006106587	0.267591760539651	0.999484664879343
Eif5b	-0.914914679469827	6.1357000192113	1.24654883871801	0.267597705775935	0.999484664879343
Copa	-0.812963555264813	7.94347989037947	1.2456855524046	0.267762155511127	0.999484664879343
Kctd10	-1.46069387794331	5.54757696531176	1.24497054391159	0.267898456157229	0.999484664879343
Clgn	1.30895334156767	5.04625192991523	1.24493374095756	0.267905474204945	0.999484664879343
Cfl2	-0.893125386069178	7.46039594775383	1.24300249128198	0.268274075510838	0.999484664879343
Sft2d1	-0.852931144491326	6.5914830021174	1.24229785514829	0.26840872316484	0.999484664879343
Tenm2	-0.851260876176062	6.3878070694511	1.2422316008408	0.268421387978386	0.999484664879343
Fam78b	-1.37271358483673	5.342146212553	1.24178545278535	0.268506690907435	0.999484664879343
Arsb	1.16634214845646	4.75941629304258	1.24177852543812	0.268508015677624	0.999484664879343
Gpat4	1.01096376581488	6.60656150857466	1.2410094628264	0.268655140908288	0.999484664879343
Narf	-1.30006899026287	5.88438374012111	1.23852933128206	0.269130297077632	0.999484664879343
Chst10	0.873265139673034	6.28397852609539	1.23819143640563	0.269195115002078	0.999484664879343
Dnttip1	1.02039526987622	6.11764842376916	1.23683405674147	0.269455698607583	0.999484664879343
Actr3b	-1.04451542830087	6.27600655141548	1.23623539607624	0.26957072827712	0.999484664879343
Nap1l1	-0.689797551235428	7.92433524332749	1.23419679213345	0.269962902703865	0.999484664879343
Chd8	0.815329700925292	4.92451072599858	1.23261536309434	0.270267626525521	0.999484664879343
Abcb8	-1.3636761616764	5.48931933008264	1.23244357206823	0.270300754989977	0.999484664879343
Hnrnpf	1.09522900918485	6.69841941083118	1.23222451131936	0.270343006491465	0.999484664879343
Ubn1	-1.1883231004745	5.49389914006053	1.23044039079076	0.27068743196099	0.999484664879343
Psma6	0.729296596695199	7.5371754018359	1.23038329500728	0.270698463517208	0.999484664879343
Plch2	-1.17812433368749	5.64974870466438	1.23027535604475	0.270719320112585	0.999484664879343
Sfrp4	1.34379108001252	4.23614851845569	1.22943789294776	0.270881208861337	0.999484664879343
Ireb2	-1.1265452415365	5.14273535729317	1.22899483549493	0.270966905291703	0.999484664879343
Ash1l	-1.10133683919412	5.50007020144575	1.22826859095427	0.271107450315192	0.999484664879343
Ptprn2	0.933435501465021	5.81698844568036	1.22824912629357	0.271111218446777	0.999484664879343
Scn4b	-1.51752702138595	4.28032355782645	1.22819023189975	0.271122620119975	0.999484664879343
Cnot1	0.879809057142464	6.4757414782869	1.22747770504526	0.271260610115989	0.999484664879343
Pld4	1.35347622130612	5.23958175165061	1.22722309998674	0.271309939265533	0.999484664879343
Hrasls	1.2834175954725	4.89037838371765	1.22635037884135	0.271479113380463	0.999484664879343
Pias2	-1.02942308893586	7.14602723351317	1.22603909957784	0.27153948621839	0.999484664879343
Bsn	-1.08609267100315	5.485362989211	1.22586222515369	0.271573798730697	0.999484664879343
Adnp2	-1.56520018217674	4.41667204388993	1.22354771446909	0.272023306575668	0.999484664879343
Tpd52l2	1.02760374272566	5.9623697590186	1.22349360720567	0.272033826196333	0.999484664879343
Cox8a	0.330803707113958	9.41610649828593	1.22333635494549	0.272064402363755	0.999484664879343
Cdc42	0.467553893312819	9.56765485045909	1.22333277035918	0.272065099402438	0.999484664879343
Lmtk2	-1.17892792347515	6.12442481490053	1.22322621542901	0.272085820515883	0.999484664879343
Lrrc4	1.06097958961426	4.9418991386362	1.22298379916638	0.272132969251542	0.999484664879343
Gpkow	-1.37525622095058	5.66657243227289	1.22240571427498	0.272245445703704	0.999484664879343
Adam15	-1.04081516509149	6.45655014747742	1.22231499815554	0.272263101457199	0.999484664879343
Ephx4	0.844442880039306	6.96717549332788	1.22185224960109	0.272353187178194	0.999484664879343
Tm2d2	0.768043123960164	7.32692297129025	1.22111880248939	0.272496048779361	0.999484664879343
Snd1	-1.14286887923345	5.18284778219376	1.22016578727392	0.272681820288493	0.999484664879343
Wapl	0.800235912377643	5.00243820797407	1.21926598416599	0.272857366816122	0.999484664879343
Tanc1	-1.21016790025565	4.39394942400842	1.2192500678848	0.272860473285092	0.999484664879343
Rpl4	-0.514131110727948	8.52789735632342	1.21904253857757	0.272900982044828	0.999484664879343
Celsr2	-0.977496309386024	5.95089306011755	1.21859071506681	0.2729892023306	0.999484664879343
Exosc2	0.793712014104028	4.65920788733674	1.21698823564004	0.27330238495565	0.999484664879343
A830018L16Rik	-1.12738334945478	6.60012498192921	1.21681382973322	0.273336497743371	0.999484664879343
Hnrnpc	-0.582372080248226	8.42073448557449	1.21514815406966	0.273662567112111	0.999484664879343
Fdx1	1.12374258460912	4.69082751757947	1.21442955409427	0.273803391502634	0.999484664879343
Sp3	1.03915616899673	4.42359988675033	1.21405516596396	0.273876797037481	0.999484664879343
Upp2	-1.1616711439463	4.89648572901643	1.21295363728526	0.274092916758196	0.999484664879343
Ankrd28	1.19294287631486	4.58336214297579	1.21265603385211	0.274151343709437	0.999484664879343
Casp8ap2	1.36531570060569	4.28116104394133	1.21212965659362	0.27425472344406	0.999484664879343
Denr	0.837952802593936	7.0354671837786	1.21065266765478	0.274545066871053	0.999484664879343
Rps6ka2	-0.863431040565094	6.59017535758226	1.21049643369555	0.274575801886618	0.999484664879343
Faap20	1.23969057182265	4.1771719243936	1.20811873655129	0.275044093558514	0.999484664879343
Atrnl1	1.12914672888508	4.54800189128499	1.20770349150603	0.275125981054489	0.999484664879343
Btbd2	-1.08242087825456	5.86427263212518	1.20681749621825	0.275300805623345	0.999484664879343
Sptan1	-0.662487619552549	8.60381370299073	1.20578229471691	0.275505250793899	0.999484664879343
Ncoa5	-1.27017414297178	5.19597947611686	1.20540484304812	0.275579843001319	0.999484664879343
Atrx	-0.902600688316364	7.32907523647642	1.20401660025396	0.275854409703112	0.999484664879343
Atp1b3	0.666434247793826	7.36516288622199	1.20384964629665	0.275887453332688	0.999484664879343
Tm9sf4	-1.1008772042718	6.94902509106089	1.20382953083894	0.275891434936798	0.999484664879343
Rnf8	-0.961540956182942	5.67079442445484	1.20265420092776	0.276124204013079	0.999484664879343
Tmem176b	1.23478885966001	6.37806386589162	1.20196683427993	0.276260450026277	0.999484664879343
0610010F05Rik	-1.16695876705537	6.97647617494805	1.20183935803015	0.27628572708047	0.999484664879343
Klhl28	-1.49110312455243	4.5495086531732	1.20142777198545	0.276367359920811	0.999484664879343
E2f6	-1.19005240165734	5.84468747020093	1.19848516058056	0.276951886022538	0.999484664879343
Tln2	0.873943196277496	5.20906878264563	1.19843356963619	0.276962148203259	0.999484664879343
Fbxo34	-1.2470946174715	6.02829796909951	1.19834932539734	0.276978906636343	0.999484664879343
Dennd4b	-1.41302596827864	5.24696327350046	1.19766595621612	0.277114894856837	0.999484664879343
Kbtbd2	0.86620901575931	6.59068554783693	1.19755533043553	0.277136917031601	0.999484664879343
1810043G02Rik	1.02244435538265	5.94512407340869	1.19690171443388	0.277267077352271	0.999484664879343
Cbx8	-1.42176983467335	5.02350374499324	1.19680680302777	0.277285984381504	0.999484664879343
Arhgef10	-1.37863029705632	4.2779226517086	1.1937322186635	0.277899354342478	0.999484664879343
Vps37b	1.21788938796087	5.38938835983781	1.19349932060413	0.277945887297882	0.999484664879343
