logFC	logCPM	F	PValue	FDR
Dpep1	-0.203228913145322	5.27216697585473	0.910680927375969	0.568790631936126	0.811244726647361
Slfn3	0.184842661718783	5.35105546239035	0.325231969555232	0.568857537978325	0.811244726647361
Sh3bp5	0.284830085091604	6.17314209275482	0.325090036602498	0.568941840835844	0.811244726647361
Bet1l	0.280169498360912	6.50888951967582	0.325049435781448	0.568965960690514	0.811244726647361
Sf3a1	0.281342978375017	6.26206880300569	0.324859006793555	0.569079116080764	0.811315839794448
Ehd1	0.266910531388585	5.66125459128529	0.324653124221943	0.569201503659561	0.811378182346493
Nt5c3b	-0.263077063173129	6.07133111325892	0.324572550400406	0.569249415038352	0.811378182346493
Gm34653	0.0354404428759046	5.26694356584272	0.359753390446	0.569871555380079	0.812174656683859
Ier2	-0.281580139305532	5.75459117703957	0.323339115053058	0.569983834600225	0.812243730269073
Slc43a2	-0.303374963154136	6.19709128297423	0.323233633946662	0.570046726851347	0.812243730269073
Rad52	0.269497532778806	5.75251310405222	0.322945931405851	0.570218336236414	0.812397965205807
Asph	0.24566276197017	7.23519967045547	0.32272216132998	0.57035188102103	0.812494068774402
Fam214b	0.276802655496587	6.21204357308349	0.322620562071961	0.570412535140659	0.812494068774402
Smim8	0.273468514862595	6.57663202291159	0.322473521806038	0.570500339641286	0.812528866312033
Pnpt1	0.416030520369005	5.36622112713675	1.45579849759595	0.570613048600301	0.812599122082024
Nudt2	0.281961904657606	6.31362445837971	0.32179772119578	0.570904232171809	0.812885020802166
Ndufc1	0.0940124038624192	10.2565017936894	0.321501938989018	0.571081183015517	0.812885020802166
Porcn	0.271111453335652	6.09772593694984	0.321493622385941	0.571086159954423	0.812885020802166
Slco1a6	0.215784678047258	5.27916756492499	0.321352924011646	0.571170371562219	0.812885020802166
Tef	0.236380402780851	6.99390507353675	0.321293276693674	0.571206079377431	0.812885020802166
Alad	-0.279906688661818	6.09857561459771	0.321235343909942	0.57124076498294	0.812885020802166
Ptprf	-0.293014023483535	6.18907572305432	0.321193246557034	0.571265972168701	0.812885020802166
Lonrf2	-0.236347639234042	7.20283861351275	0.321101310118195	0.571321029751838	0.812885020802166
Mgat5b	0.262828309895402	6.53169677300306	0.320820123664161	0.571489487366567	0.813034478198708
Timm9	0.176079897195699	7.99212604218103	0.320648157988272	0.571592559356002	0.813085371051429
Ero1lb	-0.286026143938371	5.67766874333398	0.320524760825463	0.571666543082135	0.813085371051429
Wdr26	0.26396556022844	7.36038624277458	0.320690719789405	0.571766279268845	0.813085371051429
Olfr1116	-0.257649777684075	5.85752099683399	0.320244083777434	0.571834895279047	0.813085371051429
Fam19a2	-0.178113377012975	8.19844127641268	0.32005037079442	0.571951142624032	0.813085371051429
Zfp995	-0.271879866912783	5.3309023958079	0.319921136509313	0.572028722081761	0.813085371051429
AI593442	0.117530645195298	9.73926219626458	0.319912516143376	0.572033897631323	0.813085371051429
Adh5	0.273468255010073	5.8358920173557	0.319639738014358	0.572197717458725	0.813085371051429
Psmb7	0.229645264405169	5.53066103427581	0.319591716096841	0.572226567089019	0.813085371051429
Rnf111	0.28650581396068	6.15465271482925	0.319532342686957	0.572262240194291	0.813085371051429
Ppp2r3c	-0.283076392676147	6.1823007800457	0.319220748086526	0.572449526186592	0.813085371051429
Lims1	-0.30076040866251	5.67702163851095	0.319201819827355	0.572460907028243	0.813085371051429
Tm2d2	0.196382612702449	7.50058864422726	0.319146640576516	0.572494086752861	0.813085371051429
Wnt4	-0.243560084266308	5.52838082757778	0.319141901461752	0.572496936596974	0.813085371051429
Gm48909	-0.227103431758752	7.16814329524262	0.319124880296761	0.572507172423824	0.813085371051429
Ski	0.24713233883759	6.84442373108923	0.319070374461052	0.572539952410288	0.813085371051429
Sbf2	-0.278254807760387	6.50828237247009	0.318852700168587	0.572670899290637	0.813157726831042
Pet100	0.224820260427057	7.14151042585625	0.318774843507156	0.572717750041674	0.813157726831042
Fam149b	0.271720656760863	6.0885975831799	0.318587097102469	0.572830758716152	0.813228120639994
Zbtb41	-0.284856243755099	5.72241436211021	0.318324341517761	0.572988990841903	0.813318629675418
Hic2	-0.27774960709442	5.67114310302764	0.318115514559868	0.573114808445437	0.813318629675418
Vmn2r17	0.249427919352467	5.90380741784039	0.318111811524037	0.573117040004577	0.813318629675418
Gm48391	-0.254552987508739	6.28654630162159	0.317988345509652	0.573191454092061	0.813318629675418
Gm48082	-0.278884116284064	5.68015600618491	0.317954768260074	0.573211694699873	0.813318629675418
Tesk2	0.169538623657746	5.40811436063178	0.317333225945666	0.573586619594713	0.813644480523541
Elp2	0.276549149428639	6.21555234876481	0.317283849879497	0.573616424821955	0.813644480523541
Sh3bp1	-0.13590898403644	5.31834579143102	0.317083339410723	0.573737491803834	0.813644480523541
Sfxn1	-0.221825610421179	7.49854184949905	0.317063622488425	0.573749399483386	0.813644480523541
Olfr477	-0.24477803639571	5.54796324448343	0.316972687791684	0.573804324167657	0.813644480523541
Gm10330	0.231029061236397	5.2707932170095	1.11050626434412	0.573822119405184	0.813644480523541
mt-Cytb	-0.0651938319589597	12.3289627523585	0.315938675729829	0.574429600130623	0.814415780523579
Sh3rf1	-0.256267960317197	5.83119739408072	0.315765467597511	0.57453447227595	0.81443840336423
Ypel2	-0.283922297459108	5.91470799251491	0.315684725545055	0.574583372020995	0.81443840336423
Mlph	0.166196634826227	5.30736549413036	0.433899981388922	0.574636127980097	0.81443840336423
Bclaf1	0.206786259942579	7.50613326304959	0.315419349027107	0.574744149800083	0.814494550611157
Cdk11b	0.283373658293358	6.40835792794664	0.315322579388216	0.574802799620135	0.814494550611157
Sfpq	-0.228153011702125	7.24773912035124	0.315165941242758	0.574897759449699	0.814539084308166
Hnrnpf	-0.278025627775642	6.080101406872	0.314904387092911	0.575056392469005	0.814673813021559
Zfp444	0.276363547652954	6.05382475893247	0.314291760242596	0.575428291156816	0.815064315651089
Tmem218	0.265670848576042	6.61722487270837	0.314082393054879	0.575555498001309	0.815064315651089
H2-Q4	-0.184760896991346	7.51726049035171	0.314037823847869	0.575582584455528	0.815064315651089
Yaf2	0.171732464028131	8.06099820139367	0.313882591238873	0.575676945128995	0.815064315651089
Stk3	-0.235397315366733	5.48711993385985	0.313846801010259	0.575698705154254	0.815064315651089
Trmt112	-0.212553559405968	7.3997094317565	0.313764646443824	0.575748660304217	0.815064315651089
Paxbp1	0.27506983250055	5.77962760237177	0.313717970566057	0.575777046006701	0.815064315651089
Commd2	0.280604234206158	6.35062649768604	0.313483150104395	0.575919893018836	0.815092100335405
Pbx4	-0.279050650445821	5.90010143027678	0.3134766911102	0.575923823175917	0.815092100335405
Fxr1	0.277615218074738	6.0677951221282	0.313267428831431	0.576051183503931	0.815147831034654
Atxn7	-0.287257155497485	6.1812277443618	0.313203078558194	0.576090359332735	0.815147831034654
Frat2	-0.278535552890668	5.75036877512175	0.312795005999982	0.576338913143364	0.815388463875978
Sin3a	-0.295322791393465	5.69815147727341	0.312715084201149	0.576387617822946	0.815388463875978
Snrpe	0.243682810007764	6.91859063998763	0.312111635062809	0.576755626351295	0.815533335297903
Rgs2	0.252462609733022	6.98271093748207	0.31184058659405	0.576921075062344	0.815533335297903
Rbfa	0.263251320328428	6.21494463346295	0.311825809944891	0.576930097480902	0.815533335297903
Tmed5	-0.218277022287228	7.29063780488764	0.311815046067137	0.576936669933111	0.815533335297903
Asphd2	-0.264163588907008	6.74019225263193	0.311779174207648	0.576958574460257	0.815533335297903
Drp2	0.263050554115735	6.17686507957741	0.311775094880079	0.576961065535419	0.815533335297903
Pdcd10	-0.265139320671529	6.77513074877304	0.311753532647147	0.576974233046842	0.815533335297903
Il1rn	-0.0921304423953755	5.25380160316688	0.372514375818301	0.577124534336377	0.815533335297903
Zfp383	-0.274006618314977	5.67208280919084	0.311378199389703	0.57720353538729	0.815533335297903
Gm9894	-0.244782912972013	5.84056305331314	0.311263505627264	0.577273641414863	0.815533335297903
Dok7	0.260578890067718	5.53353506188609	0.311161791967105	0.577335827593651	0.815533335297903
Zfp276	0.264408704069631	5.26530505982257	1.68636866918911	0.57739599215359	0.815533335297903
Efr3b	0.251081074180259	6.63647782844086	0.310989659047627	0.57744109741308	0.815533335297903
Olfr1509	-0.110811287821848	5.29659359570875	0.310971180742699	0.577452400298981	0.815533335297903
Zfp964	0.257011072824417	5.72397186100028	0.31096664169329	0.577455176830862	0.815533335297903
Gm21962	-0.281322972682646	6.18682410382355	0.310880666978689	0.577507772495879	0.815533335297903
Gm17555	-0.266039834468506	6.13554057430093	0.310266887446289	0.577883534006371	0.815856867131311
Osbp	0.27274631438082	5.90046296973638	0.310239343595374	0.57790040802689	0.815856867131311
Vps37a	0.23810635637143	7.05232975178511	0.310194667115946	0.577927779992712	0.815856867131311
Snupn	-0.266556677706197	5.61775454147764	0.309816623139645	0.578159499919349	0.815954711983927
Cdca7	0.256450355194425	5.7034770131029	0.309706528917097	0.578227016385192	0.815954711983927
Smu1	0.273210968598454	6.03495736515811	0.309672619507678	0.578247814862613	0.815954711983927
1600002K03Rik	-0.252456690197789	5.54916561623008	0.309666353255705	0.578251658457684	0.815954711983927
Nckap5l	0.421392630085859	5.36956467876998	1.48187164174909	0.578365531563189	0.816025583819923
Pip4p1	0.230235219585127	7.32553277067651	0.309241078383171	0.578512632812922	0.81608208466003
Usp2	-0.285532386062437	6.44640241979679	0.309208098610264	0.578532881013573	0.81608208466003
Pcnt	0.284832438632468	6.09008245405728	0.308965544068395	0.578681842822996	0.816138895618719
Slc25a48	-0.216905982251532	5.29323522287737	0.744100567943352	0.578700467987659	0.816138895618719
Zfp292	-0.25427662006466	6.89401881222575	0.308653365206512	0.578873676269464	0.816293379174087
Chchd6	-0.239780353816256	7.00198177903699	0.308347129765299	0.57906198094465	0.816469114449725
Prorsd1	-0.279699084128331	5.77587574766526	0.30810305805642	0.579212148710547	0.816591044492844
1700028B04Rik	-0.264727992457317	5.42022759674246	0.502498720575891	0.579397292871535	0.816762253095762
Lrch2	0.201470710519767	5.41666196308762	0.30756604477233	0.579542826206492	0.816877591775883
Fam117b	-0.277077030495115	6.25348027675062	0.307350609735704	0.579675591120214	0.816974909723234
Rmnd5b	0.26526633951296	5.67671217570186	0.306980046441533	0.579904098476043	0.817125891215772
Zmat5	-0.253968778547147	6.53427474460963	0.30686966393576	0.579972200560312	0.817125891215772
Zfp40	0.265918653583997	5.50960257922645	0.306856920518269	0.579980063827258	0.817125891215772
Tprgl	0.214878517422024	7.13171729362836	0.306713241188352	0.58006873527023	0.817125891215772
Nipa2	-0.297673478838065	6.12070829912631	0.306660347471551	0.58010138537134	0.817125891215772
Slc38a11	0.368627720229549	5.28037147799485	2.27830105313101	0.580214100196345	0.817194878459556
Fam13c	0.262434183934219	6.52417194372913	0.306302397815501	0.580322436435771	0.817257684264391
Kctd7	0.269313953901787	5.71212386586329	0.305893055065794	0.58057543219334	0.817478906362443
Akap9	-0.245619608991049	7.70614851367509	0.306267810908506	0.580608744235552	0.817478906362443
Ufc1	0.211748915913846	7.22361936297284	0.305738835147982	0.580670805728318	0.817478906362443
Gm48119	-0.232695147489544	7.11700531469734	0.305090419763412	0.581072146483661	0.817880886367776
Gzf1	0.273536299980029	6.08493809467169	0.305003482539142	0.581125999151667	0.817880886367776
Scyl1	0.259933383809576	5.87948266902418	0.304968427449118	0.581147716621983	0.817880886367776
Map1lc3a	0.118096319440168	8.84055084196164	0.304520164687828	0.581425569921246	0.818182113045801
Gm16523	-0.265097993098459	5.65214131868515	0.304306174260799	0.581558304885794	0.818223795045932
Olfm2	0.235781404785279	6.83735126741287	0.30414856765547	0.581656104785266	0.818223795045932
Tbp	-0.283140499639405	6.27321021079111	0.304098967413253	0.581686890149144	0.818223795045932
Polr1c	-0.272248121756368	6.05235093405536	0.304060985528531	0.581710466566077	0.818223795045932
Trappc8	0.269589383959794	5.79005323371992	0.30284798680787	0.582464421059829	0.819101507114859
Cnbp	-0.154169609827064	8.72533842325693	0.302868085424846	0.58247754373265	0.819101507114859
Osbpl1a	0.180077163959487	7.99537736766809	0.302687314982448	0.582564436200947	0.819101507114859
Taf2	-0.263041279121021	5.7129339990312	0.302646224553485	0.58259001976292	0.819101507114859
Zfp410	-0.235782960629394	6.57532321267834	0.302319642625726	0.582793435447812	0.819160967067382
Gm42857	-0.246459668870402	5.58520619303708	0.302307698824563	0.58280087750854	0.819160967067382
Rcor2	-0.177055947845001	5.3763104395533	0.302270611709982	0.582823987332397	0.819160967067382
Chtf8	-0.258183452437423	5.6390513029615	0.301791271027226	0.583122841744741	0.819491171107018
Tmem151b	-0.273843222234238	5.94667720175485	0.301565331754025	0.58326381524724	0.819599449285935
Olfr959	0.167980962847541	5.289969044746	0.595445947674924	0.583560142649269	0.819875727356384
Sybu	-0.261911439586725	6.60412748837441	0.301045659530279	0.58358832289637	0.819875727356384
Abhd16a	-0.276140884567068	6.00583606860135	0.300864567976603	0.583701490596159	0.819944868076405
E130309D02Rik	-0.269029886460482	5.69092478653146	0.300172165316867	0.584134595889178	0.820463371373263
Tomm22	0.159865188988536	8.34404219657453	0.299525745326682	0.584539525402135	0.82094219029256
Stt3a	0.256884620806633	6.22339942199471	0.29932449286543	0.584665709655479	0.821029470262091
Prkaa2	-0.268440042707307	6.59648935834116	0.299157286772056	0.58477058895879	0.821086816453909
Nub1	0.26054753942775	6.29136915838043	0.298578533061384	0.585133904121953	0.821483221020854
Khdrbs3	-0.188333336309655	8.0528777780987	0.298526524186932	0.585201245658207	0.821483221020854
Kansl3	-0.267197986179235	6.29302299185542	0.298360652554466	0.58527079809473	0.821483221020854
Olfr984	0.145991930908992	5.27330587951051	0.577139055657443	0.585309197724475	0.821483221020854
Zfp442	0.195715479454775	5.39327458064515	0.298129683631614	0.585415986412248	0.821537749724521
Cyhr1	0.221338530789178	7.19032632360407	0.298033921220162	0.585476204604395	0.821537749724521
Rplp2	0.10270335675383	9.31811847346231	0.297799789288505	0.585623486505798	0.821654489000967
Ylpm1	-0.276551939706013	6.7561573664992	0.297563686581036	0.585772084279685	0.821773048752581
Ost4	0.20049189450738	7.43099437053652	0.297344494013356	0.585910107710278	0.821842596327625
Ptdss2	0.264375299536587	6.7838654032126	0.297281381322963	0.58594986140167	0.821842596327625
Ndn	0.189707489364552	8.0580893991823	0.297171434685162	0.586101887633421	0.821965904763518
Leng8	0.255677382077552	5.86814908054241	0.296730717209699	0.586296948630167	0.822149532799668
Uba1y	-0.200478852229867	5.40899226863356	0.296500432820214	0.586442222313632	0.822213540897056
Olfr1196	0.259316522988272	5.386641793344	0.541674110774476	0.58647085496479	0.822213540897056
Vdac2	-0.16256383058661	8.30938838156535	0.295804531737963	0.586881672950322	0.822699533008536
Mapre3	0.178393532632219	7.67288296547566	0.295540552902686	0.587048546782789	0.822821352601366
Lrrtm2	0.244486643400052	6.97062076485756	0.295464044460492	0.587096929537267	0.822821352601366
Ptprr	-0.27515850110113	5.90702812667276	0.29519696389015	0.587265890820085	0.822892473803512
Helz	0.246285652486741	7.17186677703987	0.295180922593933	0.587276042063968	0.822892473803512
Psen1	0.269097130530317	6.058494452067	0.294956283440207	0.587418235646344	0.822901344336374
Cep162	-0.267281895151978	5.70100088492821	0.294873257875284	0.587470807475035	0.822901344336374
Utp6	0.265916829604139	5.74551905375783	0.294866756868782	0.587474924320321	0.822901344336374
Sar1a	0.236569252457071	6.73624767974608	0.294643809854707	0.587616143953916	0.822949416156922
Wdr31	0.206152660741181	7.3800124445765	0.294585785565755	0.587652909187433	0.822949416156922
Rin2	0.177757440919045	5.4224214812123	0.294427508114565	0.587753220477314	0.822949416156922
Prkcz	-0.230640849691729	7.0973398862412	0.2944073578572	0.58776599358466	0.822949416156922
Fam114a2	0.255022135922838	6.51707832093962	0.29428178120858	0.587845608503728	0.822971014045239
6030458C11Rik	-0.27330432618903	6.2612313531252	0.294081405533369	0.587972691165396	0.823059053764771
Bcat2	-0.404235561693245	5.37502228668897	1.0899097363096	0.588230607763761	0.823249153102101
Olfr398	-0.214504786299198	6.65489255748081	0.293665076789125	0.588236915339548	0.823249153102101
Pex2	-0.280857524547401	6.17547937354145	0.293200316149777	0.588532163453846	0.823572458812678
Mrpl46	0.226796059478799	7.02671569938621	0.292977657825238	0.588673718706705	0.823619243061147
Dock3	-0.242607695691611	7.46175484868986	0.293135533952431	0.58869407561129	0.823619243061147
Psma7	0.140150797007167	8.73041791838483	0.292696678581662	0.588852450883233	0.823750929926234
Nmt1	-0.223663849287308	7.30909443024013	0.292510546772004	0.588970911277859	0.82382675687251
Akap1	-0.25744624583175	5.61854631246758	0.292273185924398	0.589122046238693	0.823948266044102
Acaca	-0.252095067279049	6.59987299226595	0.291997132859181	0.589297917557376	0.824029186806934
Kbtbd4	-0.259121253200527	6.10175773526206	0.291980609052301	0.589308448157927	0.824029186806934
Sc5d	-0.275607583212487	6.3038804941866	0.291487885257232	0.58962263750833	0.824378608014646
Rer1	-0.242591925585232	6.83997898763662	0.291196547767876	0.58980857268894	0.824415737202107
Cpsf3	-0.417498228636974	5.62322633341106	0.627053746388235	0.589834345181632	0.824415737202107
Olfr905	0.246724505997165	5.33103039114323	0.681327665961151	0.589882915083542	0.824415737202107
Ubtd1	0.225893157006661	5.4295649613865	0.309570375235364	0.589906401457931	0.824415737202107
Acad9	-0.240584157757045	6.62218326150849	0.290721425778272	0.590112059322543	0.824458185085137
Ak2	0.265992245048991	6.07157369828549	0.290549294489725	0.590222088103714	0.824458185085137
Bnip3	0.248593113459095	6.78642194575151	0.290380409326833	0.590330082821509	0.824458185085137
Ppp1r15b	0.268094745162725	5.80630931780356	0.290373620547472	0.590334424798266	0.824458185085137
C1qbp	-0.221874889361314	7.21053683710462	0.290359952309143	0.590343166947542	0.824458185085137
1700037C18Rik	0.234721335703224	6.90347213609824	0.290327544424676	0.590363895959387	0.824458185085137
Acsl3	0.267195244328977	6.68265179109855	0.290206764543192	0.590441163391342	0.824458185085137
Tpm3-rs7	0.257587204319816	6.2324677952276	0.290127052407957	0.590492169611409	0.824458185085137
Gfod1	-0.233723908208454	6.88481363792521	0.290048113842512	0.590542689753116	0.824458185085137
AC169506.2	0.3470559247507	5.4060881390187	0.860273018644933	0.590579827768653	0.824458185085137
Siah2	-0.260806868362514	5.64797058277571	0.289795575783388	0.590704372003417	0.824517925003879
Tomt	-0.169137656030611	5.38065582632043	0.289696311520739	0.590767948776453	0.824517925003879
Helb	-0.882527658782649	5.35568173960472	6.38179413216443	0.590856360375671	0.824517925003879
Ppfia1	0.320749751092451	5.89284346500649	0.289521633368911	0.590879860770271	0.824517925003879
Rpl36-ps12	0.20157917079564	6.54800091138025	0.289229823872664	0.591066913127795	0.824604010088013
Mamld1	-0.253069205748259	5.66001835111038	0.289143115162529	0.591122517600297	0.824604010088013
Pml	0.216436556743572	5.4865816317099	0.289124428280864	0.591134502512981	0.824604010088013
Polr2f	0.207884604793471	7.10275934058786	0.288795072560265	0.591345818265564	0.824746499816993
Myl12a	-0.279338337165314	6.20881664178574	0.2887647131319	0.591365304798192	0.824746499816993
Gcn1l1	0.26284865213004	6.30234168163565	0.288651429221402	0.591438028981853	0.824758208568233
Gsap	-0.788171482701519	5.46876340877547	2.94340617426817	0.591726065082452	0.824920685954228
Phf8	-0.28161331947778	5.80787141605577	0.288122261559292	0.591777979424474	0.824920685954228
Arrdc3	-0.798266187171321	5.60207831113354	2.56104316358836	0.59180477499163	0.824920685954228
Aste1	0.269151846014713	6.05785706602146	0.288069482968627	0.59181190776125	0.824920685954228
Tia1	-0.15527471538189	8.35201284477567	0.287807934783821	0.591980101256255	0.825039800880885
Fut8	-0.258895714481213	6.46431358298551	0.287654555319577	0.59207878062235	0.825039800880885
Olfr640	0.207089759427574	5.29639035198337	0.641062532517556	0.592214684228912	0.825039800880885
Vmn1r27	0.337032526732257	5.29685889883158	1.63629094487703	0.592214710186338	0.825039800880885
Smarcal1	0.209929396109362	5.37333757564051	0.378569947483737	0.592219116099117	0.825039800880885
Zfp644	0.243477765547097	6.87970526274458	0.28702170022067	0.592486297800804	0.825154759131762
Wiz	0.254501516324521	6.12290914270899	0.287013103037618	0.592491837804267	0.825154759131762
Timm10	-0.157999205905654	8.23080514784775	0.286968019761602	0.592520891104864	0.825154759131762
Cdr2	-0.248853655251971	5.56082251680504	0.286908779100115	0.592559072406687	0.825154759131762
Hunk	0.257850971701374	6.11747375020364	0.286682900850274	0.592704700173478	0.825267914957011
Atpaf2	0.256323117408685	5.77224740692854	0.286435598196021	0.592864225354552	0.825386418403006
Maip1	-0.248428059975144	6.62188991913556	0.286268821927581	0.592971856190345	0.825386418403006
Ccdc30	-0.273797091511799	5.68931083853633	0.286251647716193	0.59298294204119	0.825386418403006
Myl6	0.115996068321933	8.92470140321745	0.286063935421093	0.593104137115583	0.825465495219159
Scmh1	0.270105780102555	6.38667213387993	0.285739326872762	0.593313839046373	0.825653403074871
Pex5	0.250248787633842	6.5283912478092	0.285655607924263	0.593367947580677	0.825653403074871
Hax1	-0.230858036966637	7.09705145907132	0.285523863633214	0.593453116110888	0.825682300776744
B3gat1	0.200073281122765	7.25102220828729	0.285298225678967	0.593599042656431	0.825795716785819
Rbms1	-0.266081593003192	6.45696872244551	0.28503075734536	0.593772118253961	0.825876059407094
Xpo1	-0.265777571223969	5.80140188871268	0.284959105226127	0.593818501223148	0.825876059407094
Cps1	0.185195971091818	5.38602956997175	0.284893485539921	0.593860985760507	0.825876059407094
B3gnt9	-0.266348121662962	5.81460174050086	0.284732919579889	0.593964968449796	0.825876059407094
Ppp4r2	0.261966108529611	6.41857908033854	0.284669802713571	0.594005853319038	0.825876059407094
Secisbp2l	-0.283568579081906	6.23627230401318	0.284612017094917	0.594043289903457	0.825876059407094
9030025P20Rik	0.245196717211541	5.6901211778285	0.284011719388322	0.594432483758166	0.826327537055562
Mtfr1l	0.203162157317796	7.46411140931128	0.283873263833538	0.594522324283495	0.826331799142185
Adamts2	-0.241766063112201	5.52393818698708	0.283726160257241	0.594617807143515	0.826331799142185
Smg1	0.267165689654533	6.36225475145704	0.283674196652918	0.594651543585744	0.826331799142185
Rab11fip4	-0.25099510819255	6.27036941498205	0.283561374336919	0.594724805123322	0.826331799142185
Ccdc85a	-0.307921444771959	6.54691683497756	0.283573624148907	0.594757806917096	0.826331799142185
Fam136a	-0.2569313345262	6.47250979393283	0.283392242849522	0.594834666270797	0.826349036326567
3000002C10Rik	0.305680841965452	5.42081564952344	0.679237301559112	0.595055138570374	0.8265657564042
Pdzd11	0.245818631819737	6.5351428966411	0.282944315903015	0.595125825453554	0.826570362408486
Rps27a	-0.106136102433206	9.56756047962496	0.282833858230159	0.595197670050078	0.826570362408486
Gin1	-0.270755266853297	6.40968264574255	0.282728500226295	0.595266214466356	0.826570362408486
Junb	0.270772289402708	6.05479326132259	0.282651477625241	0.595316334644721	0.826570362408486
Fam160b1	0.261635879287988	5.89436371047695	0.282545997051788	0.595384987226354	0.826576169055668
Atmin	0.24711422674291	6.48983165852186	0.282351843867864	0.595511395838577	0.826662148770723
Ap3b2	0.24754705629889	6.47297432652502	0.28164445072468	0.5959724352067	0.826870555119905
Bcs1l	-0.255480103592659	6.49581309196845	0.281583191345577	0.596012395570176	0.826870555119905
Ndufab1	-0.096661594774224	10.1677334755739	0.281559195737524	0.596028049765408	0.826870555119905
Fhl1	-0.257603166258096	6.42477942903177	0.281527268741759	0.596048879545761	0.826870555119905
Tomm20	0.11119456950997	9.69018323855683	0.28152521132674	0.596050221894457	0.826870555119905
Mfsd3	-0.153560221179845	5.38381299089052	0.281500747801929	0.59606618346367	0.826870555119905
Trmt11	0.252595867391101	5.68591308481999	0.281352561394658	0.596162888770908	0.826870555119905
Fam49b	-0.238882008257455	7.02345758531644	0.281330213978695	0.596177475355152	0.826870555119905
Rnf44	0.256827466616301	6.2817682756856	0.281069509533146	0.596347697007109	0.826938418015039
Sox11	0.260939340495935	6.1671424643546	0.281057712080086	0.596355402306142	0.826938418015039
Sv2c	0.2353463453184	5.66720120799728	0.280804671287746	0.596520721369939	0.826968050739965
Pgam5	-0.263861806101688	6.00558541344045	0.280772327481315	0.596541859418343	0.826968050739965
Paip2	-0.141015392050271	8.5415365295617	0.280728851258968	0.596570275430461	0.826968050739965
Olfr1348	-0.193151613304755	5.35593934933387	0.280623955175131	0.596638847007105	0.826973692700335
Zfp800	-0.264968815614252	5.73336210240417	0.280225864637728	0.596899232107371	0.827127261071783
Zfp219	-0.229872373113129	5.42019363251437	0.359198807227554	0.596937570031407	0.827127261071783
Chid1	-0.253194048334935	6.53812239592954	0.280127652317427	0.596963507754249	0.827127261071783
Zfp27	-0.207046247088951	5.42737977142479	0.281929423008533	0.597007696276287	0.827127261071783
Brix1	0.266525108009389	6.12045605467729	0.279956389748285	0.597075626108646	0.827131993769741
Olfr204	-0.213416135551566	6.85002426152938	0.279740810439218	0.59721681920473	0.82723820646325
Usp11	-0.265042067380662	6.08529850617798	0.279589614637491	0.597315886057232	0.827286051111566
Rab8b	-0.257284732226288	5.67655902000188	0.279331453423922	0.597485118318426	0.827431054435141
Iqgap3	-0.443959140973407	5.28800826967685	2.66474513263036	0.597722433577915	0.827465781868773
Zfp57	-0.271112610081935	5.92241980404923	0.278951457669768	0.597734398889466	0.827465781868773
Map4k2	0.2552524833487	6.4744024592424	0.278825035710693	0.597817380973825	0.827465781868773
Ube2s	0.147727505864758	8.23774561034913	0.278821663387127	0.597819594862178	0.827465781868773
Znrd1as	0.262517329148759	5.67553968614215	0.278801405502639	0.597832894271152	0.827465781868773
Eef1akmt1	-0.239005810750916	6.61294833244648	0.278521804662302	0.598016516885644	0.827630587542189
Khdc4	0.254723980384344	5.92402407871708	0.278317442801801	0.5981508022982	0.827639893093061
Ift122	-0.265838424957689	6.07807284942697	0.278074956263648	0.598310221111034	0.827639893093061
Coq5	-0.23028004827194	7.00384373509112	0.278057288551701	0.59832183993299	0.827639893093061
Cep250	-0.748680961510178	5.56591629426786	2.10299028148621	0.598399503700757	0.827639893093061
Taf1b	-0.254653982286507	5.74570937925517	0.27792539422828	0.598408592547784	0.827639893093061
Trim56	-0.0676304096322777	5.28459080195073	0.27792240119861	0.598410561498532	0.827639893093061
Zfp263	-0.262914914063007	5.75653842361769	0.277309320101961	0.598814160122207	0.827901560058496
Mettl27	0.274909381136122	5.78769067092217	0.277270515865245	0.598839724595069	0.827901560058496
Sept11	0.214983412891183	7.29387718617871	0.277197796673403	0.598887638608172	0.827901560058496
Lrrtm4	-0.257821624358101	5.6734372653209	0.277073841598862	0.598969329992036	0.827901560058496
Magi2	-0.263276145331344	6.42311496473312	0.27701805689131	0.599006101977942	0.827901560058496
Elof1	-0.188434730091511	7.37463490992783	0.276992541717102	0.59902292256585	0.827901560058496
Gnl3	0.235822031321764	6.82722213560375	0.276761316297615	0.599175400433256	0.827901560058496
Xrcc3	-0.550667790383402	5.5622288551664	1.57683982163258	0.599190616873451	0.827901560058496
Spsb4	0.257618294157444	5.72901310167831	0.276691872024915	0.599221210223851	0.827901560058496
Nlgn1	0.224341531776904	7.0878735871806	0.276655064265736	0.599245493903973	0.827901560058496
Cul3	-0.251041342354013	6.91811697799585	0.276489480035671	0.599354762550263	0.827963302516639
Fam120a	-0.251038788924837	6.63870430460672	0.276341564239183	0.599452407179441	0.827995380822884
Fbxw19	-0.268834798746126	5.45024652402762	0.424183419807809	0.599507146102397	0.827995380822884
Dtd2	0.256835802637617	6.49115611076909	0.275973897531989	0.599695262063929	0.828165979633955
Odf2	-0.286104856018006	6.2594029713702	0.275639955398211	0.599916019889157	0.82838161453946
Nipal2	-0.231451669455917	6.29278813406235	0.275230514714604	0.600186920269569	0.828416000521575
Slc15a5	0.257511307388662	5.26188038645683	0.926483897694272	0.600281856591629	0.828416000521575
