logFC	logCPM	F	PValue	FDR
Kdm2b	-2.51343321008408	5.81821695305912	23.0470260719753	2.26187581575581e-06	0.000105037446590098
Pcna	-2.45060188925976	6.17567125865931	23.0003325277662	2.31431888811965e-06	0.000107071790648491
Usf3	2.63210580994944	5.96391662049456	22.9677840540512	2.35159865338777e-06	0.000108392088116561
Spag1	2.1043081451307	5.62426435662046	22.8765624391084	2.45933876357432e-06	0.000112938301220585
Zfp790	1.36999577425891	5.55595770201042	22.8619978300489	2.4769957444341e-06	0.000113329410462134
Adamts8	1.95988778359394	5.65320967312681	22.8252227392051	2.52214987550531e-06	0.000114971089361729
Tpx2	1.2964941257878	5.52954318655087	22.7715913346754	2.58949302436973e-06	0.000117608512854067
Lrrc27	-2.34724411037387	5.82480330989973	22.7511619412749	2.61561979482131e-06	0.000118361568744487
Mxd1	1.79297824416374	5.63344431474254	22.6862362774412	2.70042982844991e-06	0.000121755016156184
Cdkl1	-2.0661376422895	5.66742964817604	22.6009034407238	2.81612934419984e-06	0.000126511549778021
Pcid2	1.96504196449553	5.69597210038157	22.5864768798123	2.83617800638241e-06	0.000126643295877946
Hpcal1	1.58342502034203	5.50987680805392	41.73497023583	2.84181275868863e-06	0.000126643295877946
Copb1	2.34271909933222	5.8181388764221	22.5768018710255	2.84970397209025e-06	0.000126643295877946
Vmn2r42	-1.69309811297245	5.56315513407818	35.2786738938826	3.01883436708589e-06	0.00013368045470535
Aaed1	2.67895612256997	6.18012963640592	22.3826789176147	3.13527193226398e-06	0.000138342479317228
Igfbp3	-1.59705173821215	5.59714360806655	22.2924268274366	3.2777006547358e-06	0.000144114221340671
Ephb2	1.49005378889236	5.47136963850338	55.8872289149747	3.315043228748e-06	0.000145241063580376
Psmf1	-2.24802264462264	5.92150180172092	22.2303094256708	3.37950336735477e-06	0.000147543881168422
Tbc1d9b	2.48137892919549	6.50164718447847	22.2098209737868	3.41377594035686e-06	0.000148517220647315
Psrc1	1.60318203767547	5.49909499004112	57.354054477921	3.46256664271381e-06	0.000149932390973554
Bmpr1a	2.37111158984436	5.98451190790759	22.1763685769887	3.47048924989193e-06	0.000149932390973554
Slc24a2	1.19040537852514	9.38827985095476	22.1191339932296	3.56973394986763e-06	0.00015368448348753
Mid1	2.01596544442544	5.61683918078859	22.0957175804725	3.61115845887556e-06	0.000154929943707952
Asb2	1.78053720470983	5.63872752163366	21.9902131565071	3.80389602098686e-06	0.000162258366735467
Adamts1	1.98110829162507	5.69028579223749	21.9879486941971	3.80814458585539e-06	0.000162258366735467
Celf6	-2.36334142480706	5.83235518219244	21.9551576167457	3.87020602712592e-06	0.000163904227172568
Prr36	-1.28266799579222	5.55960762933494	21.9535835782643	3.87321062678945e-06	0.000163904227172568
Ezh2	1.83024207376256	5.59003274269423	21.9372542856216	3.9045198812568e-06	0.000164667149686065
Bcl11a	-2.56189458586461	6.09384562786921	21.9184084007326	3.94097177707001e-06	0.000165641047674207
Tmco6	1.77497379670998	5.62938936145008	21.9011588039919	3.97463686683388e-06	0.00016649163010768
Abcb6	-2.10618668356741	5.57738143171619	28.4620713846885	4.11865136840069e-06	0.00017194329399596
Tab3	1.85267309507031	5.64934327564846	21.8177943797894	4.14146809077264e-06	0.000172315647172785
Nefm	2.42659139880213	6.54821191429602	21.6710349438094	4.45251773960678e-06	0.000184638018238744
Zbed3	1.96642160198299	5.69350605234625	21.6513973451022	4.49588887957673e-06	0.000185815087392906
Padi2	-2.59105761503788	5.734660868364	21.5697121473561	4.68091739319945e-06	0.000192429450278018
Dcaf10	2.5097391375643	5.91763046369394	21.5670970426012	4.68696620565864e-06	0.000192429450278018
Polr2a	2.70397785978239	5.9148614159726	21.4606799545775	4.93991729892716e-06	0.000202145328677881
Zfp729b	2.18643267529796	5.70261530105053	21.4331174943805	5.00764875951156e-06	0.000204242884767052
Zfp646	2.12285915215761	5.71713629261709	21.4152813635426	5.0519773313418e-06	0.000204824419282401
Mis12	2.72857177617666	5.96275628524079	21.4140926313805	5.05494574565809e-06	0.000204824419282401
Map1a	1.40318320786917	8.56218585584605	21.3747971244474	5.154068156129e-06	0.000208160557224246
Cep76	1.80117562388912	5.63920066416668	21.3328223778505	5.2621156796136e-06	0.00021134554302803
Cdca8	-2.00330162779452	5.70079487117107	21.3309380624609	5.26701933991945e-06	0.00021134554302803
mt-Nd4	0.658241136935583	11.7483079082912	21.2188244690511	5.56722946904599e-06	0.000222671219957101
Ch25h	-2.29759818839474	6.12476484062472	21.1896733902074	5.64807731925472e-06	0.000224633535925196
Gm19016	-1.06877252641855	5.49249028467892	21.1880817736334	5.65252546242931e-06	0.000224633535925196
Rpp40	2.63686843178121	5.79899769714653	21.1739806308659	5.6920890412708e-06	0.000225483105503887
Pcdhb21	-1.95317000211746	5.70137428833046	21.1581487135487	5.73684160853774e-06	0.000226532162752418
Tsc2	2.5656756655276	6.39128413857133	21.1278283404695	5.82354230610989e-06	0.000229225717630021
Vmn2r105	-1.45796922497824	5.50737559029767	43.1651669868697	6.12546752893543e-06	0.000240125317983512
6330409D20Rik	1.81445069256774	5.63668769671256	21.0211658362933	6.1391826599543e-06	0.000240125317983512
Usp42	2.75468377547147	5.78808622786335	28.9483911631554	6.16648614034964e-06	0.000240434785076085
Zfp768	2.14307427894635	5.80816778810169	20.9783735871689	6.27061567479758e-06	0.000243728413015095
Mad2l2	-1.55371197438482	5.60129051268045	20.9714114798432	6.29226612549351e-06	0.000243805649031231
Unc5a	1.90272679154815	5.67228417602734	20.9486050713464	6.36371796996186e-06	0.000245806040839742
Slc16a1	2.2614917998915	5.90179641940345	20.9166209925547	6.46530420735028e-06	0.000248251783271242
Map3k11	1.51061677713114	5.49521854373564	54.8722123896969	6.46708008683047e-06	0.000248251783271242
Wdr48	2.28740452129564	6.00791472039187	20.8461173438359	6.6950500899059e-06	0.000256209648347973
Zcchc12	-2.15675091251616	7.07028563979484	20.7681900128015	6.9585839171721e-06	0.000265475329196975
Scn1b	1.18864319745028	9.06849563770392	20.74816928592	7.0279634463437e-06	0.00026729975083195
Nrf1	2.52170140127656	5.9609771028228	20.7134192794946	7.15004658550773e-06	0.000270673548529699
Olfr9	-1.47884263236188	5.60731789566455	20.7105197459018	7.16032937476741e-06	0.000270673548529699
Lrrc8c	2.73257968048562	5.79632937394836	20.6977539931908	7.20577904634915e-06	0.000270784764017356
Zfp945	-1.96096472921871	5.68887353827043	20.6974261947938	7.20694992545588e-06	0.000270784764017356
Fubp3	2.02814439710486	5.64210988050156	20.6872602361092	7.24335764274402e-06	0.00027122605799648
mt-Co3	0.865184138756102	11.7201701378445	20.9813071022401	7.26244465318424e-06	0.00027122605799648
Cdkn2aip	-2.31913127216989	5.9203067878234	20.6001805215199	7.56292064928818e-06	0.000281599558950523
Gm10521	-1.16884056482302	5.46989125496993	40.330573772854	7.58766261842311e-06	0.000281674936544396
Cidea	-1.91433674763746	5.7417216707298	20.484235826214	8.01060513117647e-06	0.000296076589196444
Hes7	-1.71229236341204	5.64121847275804	20.4810271654591	8.02336752722036e-06	0.000296076589196444
Zfp280c	-2.79308293689039	5.68557441447296	42.2816943549318	8.10067278037361e-06	0.000297807533071656
Fli1	-1.00803886308971	5.48101096721089	20.4573171773108	8.11831165240905e-06	0.000297807533071656
Trpm4	2.13301373047233	5.67210000914244	20.3288086398623	8.65298694186081e-06	0.000316484911776201
Ccdc97	2.22771940958183	5.92649279567952	20.2945666414611	8.80135720172517e-06	0.000320964788071148
Iba57	1.13310308564385	5.51636802361308	21.8047783589848	8.91543266018401e-06	0.000324171406315606
Armc2	-2.42198601489645	5.61217116739877	20.5219203852378	9.06551223585281e-06	0.000328664579568243
Cds1	2.02531722909596	7.24597693382643	20.1751488193114	9.33917410909938e-06	0.000337598891483158
Cdk6	2.12932488244427	5.55256618103123	32.0654768599699	9.43344223573982e-06	0.000339040742378784
Smad2	2.07747482915102	5.74624863984369	20.154868673346	9.4337491830535e-06	0.000339040742378784
Spon1	-2.30605024674967	6.32704746180218	20.1439304959837	9.4851591746846e-06	0.000339903146262758
Top2b	-2.45941070051356	6.53530627770898	20.1071521132727	9.66010177625513e-06	0.000345174645313508
Napepld	1.60943212031824	5.57342211901256	21.8671192027181	9.6986650691267e-06	0.000345556747678454
Zfp113	2.63864514589627	6.10946070071954	20.0838440759097	9.77265220799666e-06	0.000347195171137394
Rps6ka1	2.40682892064391	5.62580387317689	28.5227560101188	9.91588464095292e-06	0.000351277296180501
Piga	1.26832889406181	5.51409896960955	19.9862497581105	1.02584706684676e-05	0.000362378284382705
Zfp715	1.64998091658223	5.62366059819857	19.9549642108101	1.04193105340345e-05	0.000367014293498562
Katnbl1	1.54832209094796	5.60381419143461	19.8144020572025	1.11739371394082e-05	0.000392480585245105
Cacna2d3	-2.23146170174427	5.8530855920554	19.7583267326584	1.14901630417183e-05	0.000402447829249336
Faap100	2.03360786672476	5.74745285070758	19.7273182995512	1.16688912057405e-05	0.00040672371022464
Taf9b	1.93141577331154	5.72289325913388	19.7257769291995	1.16778482813107e-05	0.00040672371022464
Mrm3	2.25794979198786	6.06923284687071	19.6686183938174	1.20149484763824e-05	0.000417292286158726
Bcl9l	-2.07903586891063	5.84081972966387	19.638232552974	1.21981336644996e-05	0.000422422698517964
Gm10925	-2.29935050547842	6.78197014100328	19.6328616501128	1.22308048042543e-05	0.000422422698517964
Flt3	2.28199262638125	6.28165838919518	19.5955147236105	1.24604409607609e-05	0.000429158354090208
Zfp592	1.54284570021671	5.59673975183539	19.5822644035584	1.25429551856053e-05	0.000430614269253366
Zfp810	1.27441641883333	5.57693465204173	19.5775937174635	1.25721723904927e-05	0.000430614269253366
Gm5403	-1.69618272286698	5.59802315083934	24.8468659021121	1.26546064809148e-05	0.000432243707319179
Chd1	-2.39277210399929	5.90048615112659	19.5088443844424	1.30102626220877e-05	0.000439243562851814
Epha1	-1.74917485570619	5.6721864454861	19.5035011328934	1.3044949823116e-05	0.000439243562851814
Ncoa4	2.33545457584363	6.40823752773704	19.4968891535552	1.30880025574953e-05	0.000439243562851814
Topors	-1.29019858284047	5.53865223627594	19.4966246556199	1.30897277687582e-05	0.000439243562851814
Gm29216	0.687017383927739	11.1642086076599	19.4942850183307	1.31049982578391e-05	0.000439243562851814
Ppm1l	1.71662769176191	7.98828405030024	19.4909015730347	1.31271133423888e-05	0.000439243562851814
Ntrk3	1.62969905941788	8.95414103992979	20.0929663912529	1.31675260390748e-05	0.000439243562851814
Mex3c	1.42036146842976	5.55022022808243	19.4847081483971	1.3167692807215e-05	0.000439243562851814
Gm37601	1.38783199496686	5.54148884051654	22.368623523714	1.3178369657301e-05	0.000439243562851814
Got1	1.22254139699564	8.94223537782491	19.4260565898283	1.35583115752471e-05	0.000450695724454392
Cdyl2	-1.88802336136131	5.71985890677283	19.3977587935103	1.37509364417746e-05	0.000455876633533591
Gpc4	2.14776011271131	5.86911085568803	19.3911126839271	1.37965760175119e-05	0.000456169989443014
Psap	1.03273717468131	9.43602913132842	19.372729014546	1.39236166196641e-05	0.00045914607039153
Kcnd1	1.80957187341699	5.66758790551886	19.3188062686744	1.43031026263408e-05	0.000469845216029174
Cdk19	1.990368805809	5.77002546771701	19.3158991084971	1.43238560899288e-05	0.000469845216029174
Lmln	2.28032846965008	5.802395053938	19.2793621517607	1.45872900390455e-05	0.000477223770960751
Nectin3	-2.09315521717299	5.58072261282359	47.5210358460552	1.46640656903022e-05	0.00047847302761594
Tox4	2.36352040618867	6.76936818561789	19.2137753958109	1.50725051319671e-05	0.000490509163074174
Gdap2	1.65943257595543	5.59591763427487	19.1940730112521	1.52214225612329e-05	0.000494058686745356
Atxn7l2	1.21143591695392	5.52245449513845	19.1809873760663	1.53211481431732e-05	0.000495997169261632
Ints4	1.55715215607361	5.56346149092405	22.6333957616253	1.53624216804881e-05	0.000496038193792636
Dclre1a	2.27728095963576	6.32915375232734	19.1196367221551	1.57975679993437e-05	0.000508763754867176
Gem	1.60459864068165	5.56380509828293	25.1422296532282	1.60777083908184e-05	0.000516444316937194
Slc25a30	-1.77417091357936	5.8022295185087	18.994541827356	1.68158463706377e-05	0.000538758860851516
Nup93	-2.25241606134872	5.61727978104892	28.337945471048	1.70160010733671e-05	0.000543766487908966
1700028J19Rik	1.43464716478754	5.58002028554272	19.5443392658502	1.77226874473422e-05	0.000564893577531096
Sowaha	2.03836486517146	5.82233120563763	18.8670792258467	1.79216119863629e-05	0.000569769402612598
Mitd1	-1.93053332982633	5.69550486455824	18.8515905079603	1.80608891231399e-05	0.000571831493521181
Sh3pxd2b	-1.5785575882742	5.62989737884659	18.8489051425123	1.80851472811923e-05	0.000571831493521181
Med12	1.73763504509032	5.63399839786669	18.8445200282907	1.81248307890817e-05	0.000571831493521181
Nxph2	-2.10909998647304	5.97779345388307	18.7571938206081	1.89336633407608e-05	0.000595833735436784
Mthfr	1.53117995217987	5.55687411055519	18.5954537355961	2.0529256111989e-05	0.000644410750715321
Tbl2	1.84320071904706	5.71845011164531	18.4628303843233	2.19384698910849e-05	0.000686906788332228
Vps33b	1.92423945988236	5.70335326424486	18.4447190421241	2.21383513129415e-05	0.000689817214644868
Notch3	2.09788864377678	5.88469227808362	18.4396607021942	2.21945042152524e-05	0.000689817214644868
Cdh12	2.22137168216579	6.21506836122256	18.4393167214616	2.21983279815551e-05	0.000689817214644868
Gm11549	1.33954738917295	5.48232794702715	52.5575204517022	2.24697403979597e-05	0.000696505777985755
Dnajc25	2.16508289251035	5.64551020723561	18.3620906597477	2.30738492821191e-05	0.000713448023064825
Lrrc38	2.05187535835001	5.8613086949499	18.2805774813704	2.40358378792709e-05	0.000741344163843484
Foxred1	2.15131204302121	6.00499683452319	18.2727394001394	2.41304482355366e-05	0.000742415453281435
Tubgcp2	1.73792391122416	5.64247967486138	18.2565788109955	2.43267048644991e-05	0.000746601023799319
Zfp974	-1.11542473729262	5.53258983304986	18.246222156248	2.44533242452268e-05	0.000748633993374239
Gemin6	-1.53238365815337	5.62493609673127	18.2153789265522	2.48343661925715e-05	0.00075842686310762
Bag3	1.73898188115575	5.65102034625429	18.1595388974769	2.5539542559287e-05	0.00077804616263538
Nudt1	-2.36911516032445	5.8031345247874	18.0928129587318	2.64087639256309e-05	0.000802554568416416
Pthlh	-2.07934842712012	5.93198704229938	18.0758594696074	2.6634332791098e-05	0.000807430543464117
Helq	-1.91562273483596	5.60732165378639	18.0599210177239	2.68481705478019e-05	0.00081192796737121
Acbd7	1.60783549681426	5.62363452407332	17.9796354689071	2.79519743038558e-05	0.00084325189633457
Slc10a3	-1.18585028365166	5.51464488594557	17.9324664579875	2.86217339681353e-05	0.0008613613579391
Psph	-1.51868799074566	5.56721381054462	17.9173938946077	2.88391501966717e-05	0.000865802961957706
Nr3c2	2.10704209946827	5.91666495915052	17.8952860012545	2.91610695424109e-05	0.000873352901585393
Prtn3	-1.73738542060171	5.70806582213964	18.3175913188073	2.98883841904219e-05	0.000892978495366363
Egfr	1.74030238639549	5.62985618102352	17.8316940490269	3.010742850674e-05	0.000897360591478531
Cr1l	1.59041640473265	5.64408605591554	17.8098195551161	3.04400794552259e-05	0.000905099628693875
Tnip1	1.96153485931418	5.8088732001829	17.796426809744	3.06455758166379e-05	0.000909029891269123
Fam192a	2.32165184338957	6.39082242720769	17.7220558381354	3.18124746581101e-05	0.000940770911496613
Lrig2	1.74495483165689	5.66020467726321	17.7186240176235	3.18673911467519e-05	0.000940770911496613
Gm6525	-1.95226931805773	5.82219738742013	17.7041241140416	3.21004795735506e-05	0.000945401059934571
Lig3	1.80058255466322	5.71445440295856	17.6912196024343	3.23093696038125e-05	0.000949298278951828
1110008L16Rik	2.20544176262933	5.77085297443412	17.6817802325509	3.24630370528419e-05	0.000951558383967344
Zfp575	-1.82444110907179	5.76815528310272	17.5893426392391	3.4007437156617e-05	0.000994476918171921
Fanci	0.616672340458128	5.51454260584922	17.554898229998	3.46017142459e-05	0.0010094744821998
Agtrap	2.07210580057768	5.98294380901507	17.5478047237999	3.47253967012432e-05	0.00101070468004393
Sp1	1.29478847220933	5.55087255465386	17.529563427779	3.50455067011959e-05	0.00101708871763412
Ska3	-2.13578225499478	5.56291844022428	37.4918675989762	3.51087967696915e-05	0.00101708871763412
Ncald	1.03978351158027	9.41962271100488	17.5149360181135	3.53043500185999e-05	0.00102036978060751
2510009E07Rik	-1.95862376357633	5.68378268323845	17.4545956518458	3.63926945877887e-05	0.00104937911673021
Gfpt2	1.47275581369823	5.59531720713772	17.3362212694815	3.86272623069596e-05	0.00111122836506727
Pla2g2d	1.68677714913714	5.68500233447133	17.2385245603989	4.05755801072486e-05	0.0011645755040504
Ttc38	1.72736919113375	5.66221377691785	17.1818448313527	4.17511202570448e-05	0.00119554766759145
Phlpp1	2.26827573932512	5.77217579546704	17.1631379404135	4.21466063913986e-05	0.00120360271611549
Nfix	-1.537155328144	5.64699710865414	17.1560938425636	4.22965060418709e-05	0.00120360271611549
Bcl6	1.32979605683896	5.52178006080055	26.0149564085817	4.23236377309746e-05	0.00120360271611549
Aff2	1.7452914121153	5.51271717981426	35.0374817741615	4.28795371167876e-05	0.00121515488720081
Iqck	1.9239046682525	7.2842343720712	17.1245486652423	4.29744276851988e-05	0.00121515488720081
Adamtsl5	2.31854067539152	6.00799289452026	17.1222675951169	4.30238725285229e-05	0.00121515488720081
Gm48216	-1.8259938696043	5.76913846928727	17.0937495878268	4.36469061493756e-05	0.00122994997578661
Ehd4	2.07995836663536	5.91683649050682	17.0814227933801	4.39190238885947e-05	0.00123481173967049
Tdrd7	1.89159115028049	5.7515836949918	17.0588833344175	4.44210295135466e-05	0.00124524127597922
1190005I06Rik	-1.25011789779748	5.54959232943872	17.0557694675167	4.44908367819014e-05	0.00124524127597922
Ctns	1.27313781962467	5.52205939401516	19.02141461734	4.5422451237309e-05	0.00126845264164728
Cish	1.52898514744789	5.53925842321947	23.0802491837048	4.6982145001538e-05	0.00130905981095297
Rasd2	1.54265895627661	5.61822756197181	16.9400802345975	4.71644726840567e-05	0.00131119349060453
Mvk	1.88759110381708	5.66457083835169	16.9105012719314	4.78737438909531e-05	0.00132793411745845
Apol8	2.26629584502742	5.98388010424091	16.8878983160874	4.84229944050717e-05	0.00134017122238501
Smarcal1	-1.91825419698325	5.61867755929414	22.4090973908774	4.88055909935368e-05	0.0013454337650929
Olfr93	1.52663741999682	5.55169817382206	23.0902541401781	4.88301632625053e-05	0.0013454337650929
Taf6l	-1.88607618187835	5.71741275970377	16.8636130809212	4.90202223503251e-05	0.00134767569162235
Cnst	1.90228983017642	5.71644981438651	16.7668949293644	5.14735196896403e-05	0.00141119203092089
Sgpp2	2.04742445455857	5.99306077483648	16.7636406600912	5.15581893706882e-05	0.00141119203092089
Slc2a1	-1.69635317380087	5.65537161145608	16.7535238040744	5.18223099144021e-05	0.00141529696173716
