logFC	logCPM	F	PValue	FDR
Dmxl1	-0.31933643880508	6.94259474876137	0.408702002096758	0.523022194547355	0.728680897749741
Timm8a1	0.31444249170282	6.87728917964992	0.408685749703952	0.523030453032132	0.728680897749741
Mrpl51	-0.235551703985752	8.27328106093916	0.40867103912008	0.523037928262235	0.728680897749741
Pex3	0.328544643120865	6.10900747803815	0.407977347704343	0.523390645224975	0.72908817992119
Cflar	0.31295303549417	6.34689862140273	0.407790389399573	0.523485779014764	0.729136593700379
Hist3h2ba	0.284567617459567	7.21652714018103	0.407664395106243	0.523549908575	0.729141817085883
Frmd5	-0.31149866837107	7.06012182587952	0.407495077778321	0.523636111015394	0.729172710214841
Galnt1	0.338076159402559	6.32733492576924	0.40738364947165	0.523692854893451	0.729172710214841
Eif3c	0.302145250340394	7.38058647418815	0.407124241202246	0.523824998597	0.729272617368846
Ldah	0.328651960437022	6.70443505281743	0.406657243761632	0.524063038582182	0.72951991399636
Spdya	-0.328524216161536	6.60139412958959	0.406110838447526	0.524341799010759	0.72982383181811
Shd	0.322870420121193	6.65123544323476	0.405788667969025	0.524506284869362	0.72990064663787
Fam208a	0.32328413033654	6.70947987649133	0.405765981339817	0.524517871109923	0.72990064663787
Tmem218	0.319649197100414	6.90314025866418	0.405625646567104	0.524589551311523	0.729916283170636
Brk1	0.243453323807802	7.98438907159079	0.405487955763057	0.524659897976277	0.72993006082506
Siglech	-0.15813868257044	5.55691355164231	0.784748371491466	0.52480495567511	0.729940392554979
Tcp11	-0.421464559317492	5.5970311304687	2.50279909836395	0.524900025111475	0.729940392554979
Ntrk2	0.180657475774689	9.09065680690934	0.404867056977746	0.524977325880021	0.729940392554979
Pld2	0.368475808071534	5.61135612426667	1.50678207307839	0.524999806425352	0.729940392554979
Haghl	0.303020795148431	6.88348558337489	0.404770832888356	0.525026550037756	0.729940392554979
Fip1l1	0.290595173722434	7.35810897890269	0.404650522529593	0.525088107277371	0.729940392554979
Idi1	0.322618871733446	6.01030926198024	0.404645957904536	0.525090443037852	0.729940392554979
Iqgap1	-0.327189566023125	6.10998967477849	0.404156628751394	0.525340944683452	0.730204563535609
Akr7a5	0.327035859416493	6.19810821534889	0.403848967039333	0.525498554651483	0.73028109986135
Olfr912	-0.212034281073405	5.65618313411157	0.403813057971905	0.525516955763095	0.73028109986135
Ncoa5	0.29964785493889	6.00885095797938	0.403536657241099	0.525658632020158	0.730393929383895
Fam3c	0.332748095702211	6.60242120663639	0.403108241431796	0.525878362188099	0.730529564403006
Otulin	0.319031778866325	6.00497539400386	0.402865808490408	0.526002776240279	0.730529564403006
Chtf8	-0.328815711093011	5.91703228665783	0.40274164767129	0.526066514621003	0.730529564403006
Grm1	0.330338352943801	6.03342773932527	0.402666245676393	0.526105229222357	0.730529564403006
Astn1	0.305772757672888	7.16613887641036	0.402657354290127	0.526109794774707	0.730529564403006
Grtp1	-0.321447590688629	6.5353148939462	0.402639011912296	0.526119213449233	0.730529564403006
Gpr19	0.330800226385352	5.9427458775135	0.402203210511574	0.526343082819798	0.730756388610242
Nup35	-0.281653370570372	5.70032705914143	0.588375040141968	0.526551653870517	0.730903959705954
Secisbp2	0.338647816189994	6.11117051400009	0.401760987836785	0.526570424763316	0.730903959705954
Cep78	0.265668972104373	5.78254381285514	0.401611116927042	0.526647511605494	0.730926945195718
Cpsf3	1.53035134712604	5.92275284619499	7.26259167442593	0.526780760598779	0.730946750909364
Olfr1028	-0.231457816394462	5.63456855928157	0.571035473410935	0.52678283977842	0.730946750909364
Tbpl1	0.334601917744764	6.24243213850508	0.401180554661252	0.526869085688934	0.730982430925961
Gm48541	-0.305308514001296	6.65267715557373	0.40099660626385	0.526963799234995	0.731029849461436
Senp6	0.292062927006013	7.62713109613114	0.400714475019062	0.527109125518382	0.73114746149322
Efna2	-0.310609578951884	5.97049016325586	0.400541419876968	0.527198301995097	0.731187170654966
Wdr33	0.323986389666936	6.94938915056537	0.400332042231939	0.527306231794533	0.731252877256636
Pdzd2	-0.429429625438507	5.89278013358583	0.400577279041847	0.527513709608191	0.731456603195374
Cd200	-0.318966499981164	6.09332203131086	0.39972769479668	0.527617982190566	0.731457029736938
Xylt1	0.36053863397139	6.05843810283472	0.399694414115751	0.527635159493083	0.731457029736938
Gm47283	0.320529528704408	6.34714197623194	0.399272495618819	0.527853012986895	0.731675044172376
Ngrn	0.313651254971739	6.86608557843851	0.398782371737976	0.528106286071163	0.731792674567773
Tsta3	0.465072052747925	5.93916784818727	0.898721814658188	0.52815888077135	0.731792674567773
Dnlz	0.263181233516881	7.64681058431838	0.398501044371482	0.528251761297822	0.731792674567773
Fam13c	0.318493587795641	6.83424500589823	0.398462865481097	0.528271509253272	0.731792674567773
Tecpr1	0.305344245074816	6.83930839360314	0.398448243614285	0.528279072735474	0.731792674567773
Rnf123	0.324681616617364	5.86393192894246	0.398404949375618	0.528301468771269	0.731792674567773
Srek1ip1	0.31270169113585	6.90084534321111	0.397970878502015	0.528526107043025	0.732019872537168
Khdrbs1	0.286906474865245	7.43987811091452	0.397722584719572	0.528654679895788	0.732112126268875
D11Wsu47e	0.393462845919318	5.59112884611201	2.18551397447805	0.528713965981357	0.732112126268875
Nlrx1	0.612151252452034	5.56725469965209	5.98709232818941	0.528889210937974	0.732233662254255
Soga3	-0.313898810826223	7.72353256059504	0.397720250555523	0.528978566568957	0.732233662254255
Zfp131	-0.205655902952889	8.66877715376679	0.397017012276326	0.529020349866612	0.732233662254255
Fbxo44	0.303371102599904	6.9018795279329	0.396958923325628	0.529050475276564	0.732233662254255
Slc35e4	0.278656554141695	5.74440924406798	0.396806672444213	0.529129448462796	0.732233662254255
Zbtb25	-0.306773516591094	5.58184859620417	1.40851707970869	0.52916554906367	0.732233662254255
Nalcn	0.323702547816366	6.7383043717295	0.396325873644831	0.529378979939433	0.73239626639985
Ppm1b	-0.261677503185726	7.64855418201318	0.396183109342624	0.529453114405868	0.73239626639985
2210408I21Rik	-0.359183212013903	5.78346711010001	0.776216057715733	0.529465005438116	0.73239626639985
Hars2	0.314900796058135	5.97511641915	0.395845500620001	0.52962850169317	0.732509906426454
Mtf2	-0.334706757073179	6.53923388889092	0.395768583004288	0.529668474901937	0.732509906426454
Fam229b	0.340793184474025	6.67268870562419	0.395202435486877	0.529962862320332	0.732833107223214
Vmn1r197	-0.300388055782205	6.08019469794064	0.394607648972772	0.530272458757576	0.733024484913259
Alkbh2	-0.285995392264545	5.80419073832124	0.394488287664831	0.530334627555322	0.733024484913259
Gm5148	0.257417210081834	7.36476315302265	0.394479396850007	0.530339258821116	0.733024484913259
Ubr1	0.343262459765183	6.23764485833928	0.394470171071817	0.530344064647826	0.733024484913259
Zbtb40	0.246043072463402	5.74273222722305	0.394157104338563	0.530507191631032	0.733103820975319
Msl2	0.315233960663268	5.89639559280647	0.394067457542329	0.530553919756164	0.733103820975319
Helz	0.292267044671868	7.38032790258417	0.394010549225336	0.530583586893366	0.733103820975319
Ech1	-0.319646726121945	6.11946865394684	0.393520170537581	0.530839352346065	0.733373300415408
Pogk	0.339644110882587	6.29000706179748	0.393270981913843	0.530969406111905	0.733398602202191
Atp5f1	-0.159819398224718	9.38771925211537	0.393153203910593	0.531030895491781	0.733398602202191
Ckap4	0.3196199329396	6.5785560749576	0.393136030675899	0.531039862343156	0.733398602202191
Ryk	-0.327719213317447	6.3438874571628	0.392907898261689	0.531159005554488	0.73347926255872
Thop1	0.262859464758338	5.7385892929743	0.39250016033208	0.531372068690722	0.733689583982295
Eftud2	0.35014039387794	6.21774894228442	0.392243256604038	0.531506392720742	0.733791151079876
Rpia	0.326615929309804	5.86678556350759	0.391956860072867	0.531656209527281	0.733873203929299
Szrd1	0.320019645784765	6.07107461112584	0.391897313610344	0.531687368431388	0.733873203929299
Tbc1d14	0.3171959046286	6.01212675541546	0.391472286411134	0.531909868387831	0.734096408074451
Mrps5	-0.328108010037791	6.98887781906796	0.390903646746532	0.532207811981423	0.734423670150573
Tmem41b	0.339569449306834	6.53066332556691	0.390772542091709	0.532276548158667	0.734434597299368
Slc30a6	0.228765504305718	5.71631185966019	0.390466731943634	0.5324369421476	0.734571976850728
Ric8a	0.222501682002623	8.19946476727817	0.390295974574569	0.532526540489607	0.734611663576936
Vmn1r202	-0.236596328777633	5.70732553181477	0.390062897718693	0.532648882590496	0.734639846649759
Srsf2	-0.287029848179286	7.29461757970524	0.390025266387558	0.532668640051779	0.734639846649759
Smg5	0.31816273293882	6.19680799591124	0.389640294844553	0.532870836643568	0.734834786263302
Vamp7	-0.32339680739395	6.27929221267684	0.389506327962892	0.532941231941444	0.734847946668746
Snx9	0.220771395879284	5.66229426717506	0.389149231724015	0.533128956804896	0.735022865895185
Prnp	0.213251482496305	8.33098465105801	0.388898137910765	0.533261028071341	0.735121024542182
Znhit1	-0.239483995160173	7.88800061974013	0.388702234327515	0.533364111322693	0.735179204238424
Ppp4r3b	0.340609115003457	6.34550763766401	0.388517190930622	0.533461513161451	0.735229540394622
Olfr1271	0.298976629307678	6.05334756736773	0.388323108895383	0.533563707322255	0.735286469202733
Cadm3	0.277345104252498	7.31832332953072	0.387694783832151	0.533894796217043	0.735510259649191
Atraid	-0.287825752564452	7.30114661959293	0.387662508860408	0.53391181321026	0.735510259649191
Rabgap1	-0.307770454454627	6.85482455314064	0.387651133110381	0.533917811313925	0.735510259649191
Rabgef1	0.326562245232704	6.23178464215811	0.387552678069176	0.533969728912261	0.735510259649191
Caprin2	-0.308106903886653	5.93685355062495	0.386660581275228	0.534440569701941	0.736074853982737
Snd1	0.305878216503836	6.03311216545694	0.386329135469737	0.53461569587368	0.736232083860253
Cenpa	0.297640402792952	7.63548582514289	0.385676279052637	0.535134234303627	0.736750565132529
Rpl34-ps1	0.268599034913953	7.32083626566668	0.385300173727735	0.535160033450504	0.736750565132529
Ccdc86	0.281146426274	5.82755785689492	0.385271493753188	0.535175220051552	0.736750565132529
Nelfe	-0.299873279489126	5.87071176613609	0.384871874018518	0.535386907971727	0.736957973403234
BC107364	-0.244226425677467	5.60265200179893	0.819337388928318	0.535462765012292	0.736965624407934
Zmym5	0.31725577961184	6.61302679358771	0.38463110799573	0.535514520882711	0.736965624407934
Tra2b	-0.313903213710663	7.04507603083798	0.384405146618883	0.535634337245771	0.737046519664988
Pfdn6	0.261889953214592	7.64217021514213	0.38400355648211	0.535847401448399	0.737255693276845
Surf4	0.316495735419813	6.15894254317348	0.383744856088088	0.535984737011566	0.737304763871457
Maf1	0.311985086455214	6.82333580457508	0.383706362677939	0.536005177378894	0.737304763871457
Wdtc1	0.649598352984983	5.75079870491717	2.34521267832082	0.536106721469826	0.737353350031524
LT629148.3	-0.849987188935874	5.75109539121665	4.22935248185838	0.536162617309276	0.737353350031524
Gm8489	0.28232109755803	5.84674622875714	0.382770567233476	0.536502530839811	0.737736798271642
Rab2b	-0.326155580755106	6.15358567986676	0.382504088076886	0.536644312153442	0.737847741496637
Olfr1328	0.372607580681604	5.56547520475459	1.66450068243487	0.536754915213942	0.737915796462154
Ptk6	-0.225498379832552	5.65888562416173	0.382133887045659	0.536841392518374	0.737950672288206
Sgta	0.29274013464891	6.958397539981	0.381693257431707	0.53707613840491	0.738189329316833
Slc7a2	-0.283213534647606	5.72020957031173	0.497820179402762	0.537399305375549	0.738549449381488
Kansl1	0.31252548724089	6.87055640162036	0.380839844122388	0.537531328403309	0.73864637123915
Brd2	0.308426247352535	7.32117526780279	0.380725888842123	0.537592162704612	0.73864637123915
Dynlt1a	-0.305912120089462	6.62090035681117	0.380338408130409	0.5377991109423	0.73884665116487
Midn	0.318728288804998	6.29075879440882	0.380100648457311	0.537926167267977	0.738899143173777
Coa4	0.320440339283761	6.45563663376995	0.380021708892545	0.537968363892817	0.738899143173777
Crtc1	-0.381245436273279	5.93177561628403	0.37980565264184	0.538083886291639	0.738899143173777
Mrps11	-0.270440067170031	7.26739267457527	0.37971155853987	0.538134211333494	0.738899143173777
Rpl13-ps6	0.318839792986765	6.68453912033381	0.37969464844978	0.538143256393953	0.738899143173777
Neurl1a	0.31230618496861	6.13270711638039	0.379105590066368	0.538458512262752	0.739247952942815
Gm35315	0.0754717019917135	5.56684368940368	0.376943298763212	0.539618644745958	0.740756479930907
Add1	0.275452377225683	7.32835210689588	0.376507281676095	0.539853135905234	0.740994142895158
Ubn1	-0.335586326954197	6.68086663741278	0.376233843601267	0.540000287054644	0.741111883904067
Scyl2	-0.312164944805389	5.89590347290095	0.375991299343563	0.540130874276051	0.741166981380366
Tsc22d4	0.318881739822792	6.14385730986159	0.375919884670732	0.540169335395756	0.741166981380366
Cluap1	-0.342977011018327	6.12928084247522	0.375817362386953	0.540224558637793	0.741166981380366
Slc28a3	0.264519046646657	5.77363630003554	0.375603112004717	0.540339997280179	0.741241145877023
Anapc5	0.273904224481835	7.4298451793323	0.375466275432543	0.540413748881182	0.74125811352671
Arl1	0.270743595096192	7.40295703065205	0.373912732557181	0.541252370236333	0.742316310648985
Rpl36a	0.176444506921554	8.87744107254343	0.373704962786827	0.541364708385654	0.742316310648985
Mrpl58	0.269274966377607	7.50120818139018	0.373647742471296	0.541395654131071	0.742316310648985
Ajap1	0.332568588818745	6.50692365844623	0.373582193187034	0.541431108330263	0.742316310648985
Tulp4	-0.278766939965701	7.473122431452	0.372675817593885	0.541921786077772	0.74282421420742
Rcan1	-0.31534288177153	6.30183468845218	0.372576751784572	0.541975466257355	0.74282421420742
Mapkbp1	0.308407621571484	5.97884900369714	0.372315483160893	0.54211708529514	0.74282421420742
Mtln	0.233368236493072	8.03814816103039	0.372263945477637	0.542145029032589	0.74282421420742
Ptpro	-0.257128911438134	5.78514802600907	0.372232741819285	0.542161948950221	0.74282421420742
Ccp110	-0.305959027716048	6.09259135934605	0.372115541068847	0.54222550875488	0.74282421420742
BC004004	0.349651804086603	6.5052524036525	0.372047859323154	0.542262219885603	0.74282421420742
Olfr104-ps	0.120692133569748	5.57638273563952	0.371989896864102	0.542293662839733	0.74282421420742
Bptf	0.289898093851237	7.57098820841057	0.371464787494775	0.542655731077444	0.743235863501328
Sergef	0.314074736811445	6.26024736316068	0.3709144314864	0.542877682451604	0.743455533373279
Mtg1	0.313962082562483	6.14473330561594	0.370796695634379	0.542941688114378	0.743458875798757
Ubxn6	0.312702470981148	6.75722279111174	0.370610145024868	0.543043132622118	0.743513477272641
Dmap1	-0.266329664642978	5.80078504001278	0.370017736491837	0.543365511215209	0.743870526406854
Taf2	-0.294749552567415	5.9874857520367	0.36978239791979	0.543493676620579	0.743952909742971
Arcn1	0.281760092989052	7.13419144241457	0.369681026882887	0.543548900518569	0.743952909742971
Vmn2r26	-0.284345409357289	5.99466194184349	0.368353394867838	0.544273113935338	0.744859714855297
Pex11b	0.316910537406048	6.69254110594784	0.367928175622551	0.544505445671641	0.745093230813682
Stx5a	0.297683934751662	6.95559139116266	0.367653108944372	0.544655834780533	0.745151026587226
Mrps33	-0.157040623983613	9.69951543672992	0.367625210135758	0.544671092388659	0.745151026587226
Tnfaip1	-0.309127403825473	6.73399225270473	0.367509941894072	0.544734139954592	0.745152862946494
5430403G16Rik	0.200872587799571	5.68372894276333	0.367269932042454	0.544865460095004	0.745248079749379
Olfr133	-0.272346073067602	5.82886575466732	0.367130075488125	0.544942008948868	0.745268369203458
Dqx1	0.207646950526645	5.67403873607215	0.366965757908488	0.545031971743218	0.745306997029906
Anapc16	0.318282697669462	6.86674076155595	0.366783033747802	0.54513204437183	0.745359439292824
Kxd1	0.296821525119661	6.92269191825539	0.366112210199684	0.54549972712896	0.745777731779613
Sgtb	0.328396580811461	6.58846691989646	0.365912002045895	0.545609551729503	0.745843439742527
Ppp1r21	-0.301183386819322	5.97215771003024	0.36575690142367	0.545694660727294	0.745875350644346
Ccdc62	-0.281520155153241	5.9711249305568	0.365399048958972	0.545891120682231	0.745976171245904
Pcdha4	0.262301743190111	7.65013622463171	0.365360803300302	0.545912125209143	0.745976171245904
Rbm8a	0.281167563025686	7.44395724267808	0.365115624385324	0.546046813222625	0.745976171245904
Pomt1	-0.23868969015044	5.71087516129714	0.395600416607626	0.546063317223749	0.745976171245904
Ptp4a1	-0.313294903405961	6.66890784373677	0.365059307450234	0.546077759418243	0.745976171245904
Samd8	-0.303422832976843	6.12929708963114	0.364906163638818	0.546161928539019	0.745976171245904
Tmem242	0.27426762292364	6.96403966625388	0.36483538562105	0.546200836879454	0.745976171245904
Zmat1	0.310082486596076	6.40478547390148	0.363959234089598	0.54668290518795	0.74647295074977
Gpr108	0.482245079481084	5.79230940081554	1.09802551654744	0.546688206064174	0.74647295074977
Gpr26	-0.292144144470662	5.96030769419137	0.363645731183042	0.546855590332354	0.746617084098757
Gm3095	-0.35723708314097	5.76193614477046	0.699813804997279	0.54707189797949	0.746827971964767
Hddc3	0.292213998943864	7.05767540459952	0.363000353336514	0.547211400330381	0.74687472091478
Tenm4	-0.301098453410351	7.10662659600084	0.362966930846109	0.547229838576844	0.74687472091478
Amotl1	0.308357991936087	6.10638040801134	0.36273421254432	0.547358254808382	0.746965565043059
Olfr477	0.250086156269901	5.77342721037471	0.361770022246302	0.547890903506846	0.747607971836008
Psma4	-0.297160218593918	7.00409877316281	0.360141149463481	0.548792944167666	0.748746685491316
Vmn2r113	-0.280649594535517	5.9536113082079	0.360039324235896	0.548849425303837	0.748746685491316
Srsf1	0.283085602839055	7.60678196014997	0.359725596219543	0.549129289914212	0.748927907880315
Ppp1r1a	0.264420641427043	7.64623546958603	0.359534397794512	0.54912966212353	0.748927907880315
Psmg4	-0.306981634533436	6.52385517603695	0.359464783643719	0.549168319334233	0.748927907880315
Sirt3	0.252052907487188	7.47732611474303	0.359117302994442	0.549361353859915	0.748932629027698
Wsb2	-0.303644664443903	6.20791566129019	0.359055819654949	0.549395522673505	0.748932629027698
Dsg2	0.200946847877589	5.64581916421661	0.359001136034887	0.549425915946414	0.748932629027698
Zfp445	-0.334860752186565	6.80443986842385	0.358959890087242	0.549448842614509	0.748932629027698
Npepps	0.231653170066638	7.83717085307921	0.358771893121268	0.549553363909213	0.748932629027698
Vmn1r184	0.290414602421298	6.06095639099834	0.35870338608624	0.54959146124657	0.748932629027698
Dock10	0.276938804187982	6.80212001242583	0.358677408106165	0.549605909112575	0.748932629027698
Syt14	-0.30411213258162	5.8879496022875	0.357939635647386	0.550016524490929	0.749355208158849
Snapc5	-0.232374679131725	8.06670502492214	0.357897260512029	0.550040126293478	0.749355208158849
Kif2a	0.323061435892036	6.48683334987518	0.357408038514186	0.550312747238446	0.74959799974902
Rrp1b	1.85375664558155	5.77701837159637	12.1195290470435	0.550342486400696	0.74959799974902
Ube2e3	0.271974808232221	7.5406230527365	0.357080446503636	0.550495440894564	0.749721771088616
Atp5o	-0.135785227041617	9.78914995468913	0.356098132882421	0.551043946900748	0.750384156830563
Fam184b	-0.307685582975708	6.11622497555755	0.355702402552677	0.551265205579935	0.750560489326856
Lap3	-0.286285218316154	5.90308002804152	0.355535369007635	0.551358646609554	0.750560489326856
Idh3a	0.193245371784285	8.5931426122247	0.355533136464687	0.551359895728597	0.750560489326856
Olfr348	0.334982954398252	5.6087395610071	1.01703499797729	0.551451301095805	0.750600305684506
AC137605.1	0.282290913029822	6.43194926483237	0.354881064220438	0.551724961275329	0.750888158724317
Nexmif	-0.321716518374041	6.22220664401591	0.354652905381834	0.551852804387861	0.750977514738316
Arpc5l	0.174143499736157	8.79765552316517	0.354529993308765	0.551921698201961	0.750986639716831
Pmepa1	-0.29148535410464	5.96206981818562	0.354371070424859	0.552010800537945	0.751023256793176
Tbl1x	0.313187985814339	6.41546842194486	0.354251711011086	0.55207773886491	0.751029714377904
Mgll	-0.244904640777987	8.03409481578147	0.354146271598402	0.552191493309858	0.751099850553035
Srsf10	-0.309818055916051	6.85533419331444	0.353489624348677	0.55250548762378	0.751442309780917
Golph3	0.300106813609832	7.09856214760668	0.353348409473424	0.552584818150259	0.751465570268302
Epb42	0.265728071945499	5.78118077179485	0.352728786437569	0.552933158760532	0.751854613803872
Rad23a	-0.290659121708345	6.67366068644669	0.352514305698809	0.553053832339722	0.75193403280055
Prorsd1	-0.304160938217026	6.1454175799354	0.352403532123497	0.55311617647583	0.75193413791761
Gm609	0.155647849680527	5.61898780730257	0.352190609160869	0.553236048236851	0.75201244017427
Chrac1	0.272693711862908	7.43975163593302	0.351823583983852	0.55344279186693	0.752208796239172
Lsm1	-0.226961939202684	8.0315068597635	0.351225250046087	0.553780143568495	0.75258260339108
St6galnac6	-0.296108663670034	6.3428444717874	0.350962575958541	0.553928366774871	0.752699331289901
Arl10	-0.927460166989615	5.6824609266217	6.07049373639521	0.554221861974194	0.753013411926234
Sra1	0.252377503495918	7.65461412594406	0.349563670925692	0.554719013780269	0.753604096119983
Cplane1	0.322261574189671	6.65049390970124	0.349244696702988	0.55489959381127	0.753764622594477
Spopl	0.366677127496896	5.96211429008276	0.349088801236363	0.555017921531557	0.753840560163657
Car14	-0.252585236334844	5.75131778111152	0.348614111450875	0.555256913157093	0.754080351246633
Prmt5	0.293002905622234	6.56990757275511	0.348464005859648	0.555342034311514	0.754111144309664
Eif4enif1	-0.323541818782937	6.12221955833031	0.348353793938387	0.555404548504217	0.754111235410043
Tmem189	0.309606858065334	6.48340110136978	0.348197950161039	0.555492968682214	0.754146496886612
Cd9	-0.222517262028951	5.63163333008447	0.577036993035041	0.555711114932566	0.754347386042843
Cic	-0.308226467238506	6.12935126176593	0.347717241245042	0.555765873933685	0.754347386042843
Rtl8b	0.247857163275562	7.5590635531227	0.347520034373266	0.555877904646358	0.75439534490521
Btg2	0.294060735534943	5.91254069749452	0.347435133555341	0.555926148916153	0.75439534490521
Sfxn5	0.333908157704995	6.38363704801056	0.346817979752315	0.556277081069228	0.754705199812133
Mrpl43	-0.245244126860524	7.64663582578945	0.346813765973003	0.556279478596207	0.754705199812133
Nxph2	0.210428876956852	5.68327167677294	0.346621848386492	0.556388695343061	0.754768578405168
Tbcc	0.299746684981255	6.09795653492882	0.346087784159859	0.556692835948378	0.755096336842932
Fibp	0.311816262210237	6.35141730361876	0.345323775457478	0.557128475944222	0.755602366970174
Cabin1	0.30635546287278	6.79812792788603	0.345157108901037	0.55722359587694	0.755644155669397
Cdc5l	-0.291617214994452	6.87799580693145	0.344964002660315	0.557333844122383	0.755644155669397
Abat	0.174933272060094	8.86073312779688	0.344940946457334	0.557347010148006	0.755644155669397
Hsp90b1	0.222510019868802	8.57212901580763	0.345132170947605	0.557432737370353	0.755675542937178
Ifrd2	0.437823509015538	5.68369835842062	1.45075870260367	0.55759626398721	0.75581237893249
Map2k4	-0.290435202283661	7.2570728653794	0.344332144794376	0.557694874947491	0.755861202005151
Ctsf	0.300519748181175	6.16517996652107	0.344045340252019	0.55785889629739	0.755899328859004
Tmem104	0.222469519227825	5.70769604703596	0.344001881225992	0.557883758205719	0.755899328859004
Rbbp4	-0.344566849544998	6.22599426857912	0.343954630774823	0.557910791497209	0.755899328859004
Zfp428	-0.298493130961693	6.38517524965369	0.343061816236775	0.558422065262934	0.75650716402459
1110012L19Rik	0.294793577059506	5.90058976074701	0.342819204252553	0.558561152431623	0.756600535000557
Prkar2b	-0.300957846765017	6.12854664618416	0.342723051303713	0.558616294308129	0.756600535000557
Akap8l	0.293690924589699	6.21229581196597	0.34256695790111	0.558705833018175	0.756607296166809
Homez	-0.532690322737544	5.90231809894024	0.881586376334446	0.558746593840312	0.756607296166809
Tmsb15b2	-0.282176719434947	5.97128327060157	0.341954096195317	0.559057649558373	0.75690787168261
Stmn4	-0.221029127792876	7.78314220234164	0.341890949849818	0.559093923104412	0.75690787168261
Hdhd5	0.122776680527142	5.58110371217664	0.341750593344464	0.559174565069944	0.756932187847174
Prdm11	0.274417305389258	6.85437897300197	0.341510457921823	0.559312586672795	0.7570341623695
Olfr147	0.276835946896832	5.83895703541363	0.34133876427034	0.559411310228103	0.757082929767407
Serpinb6a	-0.584729288343387	5.80344790891096	1.44754732691964	0.559502078770948	0.757120921474448
Jph4	0.288264827843167	6.7966960368177	0.34080926886924	0.559715979138015	0.757325508579347
Meis3	0.302074603530817	6.36900007313244	0.340308457904422	0.560004435456712	0.757630916712441
Fam189a2	-0.302700871352182	6.12875449016007	0.340186908754608	0.560074488065839	0.757640810785602
Plgrkt	0.316075296425984	6.39171244087914	0.339660336009133	0.560378162488715	0.757816845822514
Dph3	-0.2584044409915	7.51985926920258	0.339580593626984	0.560424177411358	0.757816845822514
Spty2d1	-0.315708186009964	6.05159590263654	0.339577667659632	0.560425865963156	0.757816845822514
Acyp2	0.280907020106862	7.09241587588898	0.339443936672646	0.560503051428254	0.757816845822514
Lrrn3	0.307461681133123	6.47710962279892	0.339417366918789	0.560518389109531	0.757816845822514
Cmpk1	-0.249980944502167	7.8432440146098	0.339185251591021	0.560660509913832	0.757924137212519
Rimkla	-0.422435426047776	6.01935501245901	0.338721672073129	0.560920273138092	0.758190420686769
Ypel1	-0.283703479970761	5.9818744288764	0.337983030189142	0.561347571949426	0.75868307541816
Coprs	0.200073366312721	8.32729056080834	0.337062483024953	0.561880977313236	0.759269537717115
Nsd2	0.266324010732698	7.51162733392333	0.337017198398375	0.561907242346626	0.759269537717115
Tmem175	-0.318007915948455	6.45601331862189	0.336860076647137	0.561998391094837	0.759307738964114
Nktr	0.24613428217764	7.76059774513844	0.336473413281814	0.562222821599736	0.759525986535229
Pdcl	0.296850372421632	6.06549949835067	0.336327919481775	0.562307315020871	0.759555160647879
Pnisr	0.271365900915413	8.20430692141778	0.336610381563735	0.56254285257149	0.759788333257277
Ilk	0.300879627557048	6.06370301972032	0.335162279229614	0.562985127153362	0.760300648121672
Pigq	0.29769137999748	6.5970717073967	0.334819529745719	0.563184733258226	0.760485165920423
Arxes1	0.298496188994545	6.15756176364201	0.334524918779639	0.563356414130288	0.760517323480135
Sh2d5	0.312389361065927	6.21245139211844	0.334483176243938	0.563380747236261	0.760517323480135
Myl12a	-0.302690131160523	6.17388798285052	0.334341677416269	0.563463246672394	0.760517323480135
Zfp458	0.209754942187137	5.67365054488706	0.334277657455305	0.563500580509727	0.760517323480135
Pdcd11	0.30108446504588	6.16064833325459	0.334146479960072	0.563577092799023	0.760517323480135
1700021F05Rik	0.282822987574519	7.02917828076007	0.334047148771859	0.563635043335507	0.760517323480135
Cntn1	0.199268809504987	8.48641459370806	0.334022559016711	0.563649390952899	0.760517323480135
Nlgn2	0.274798952468667	6.97870495509975	0.333721056433108	0.563825368848762	0.760617758923609
Tcp11l2	0.821380303202215	5.84590995190642	3.02935268648552	0.563849799427306	0.760617758923609
Rpl41	0.102035951428737	10.4909322899171	0.333378465201623	0.564025457724495	0.760717425928899
Optn	-0.279681642248661	5.90753122062587	0.333333791405359	0.564051559362328	0.760717425928899
Hcfc1	0.305166017558353	6.37165269253618	0.333229221805037	0.564112665550952	0.760717425928899
Vopp1	-0.292714724857728	6.19214717476194	0.333039398303158	0.564223623310706	0.760782098604297
Klc2	0.308093922341766	6.87965729351192	0.332837729295879	0.564341551348582	0.760856154302274
Gm19016	-0.216613244889423	5.54518388479949	1.39796772107933	0.564508096578692	0.760989989496645
Msi2	0.244271520324073	7.67898118601289	0.332452666944121	0.56456685292319	0.760989989496645
Cdk7	0.417369536421693	5.75371190941235	0.872888895081518	0.564879421388505	0.761260438279354
Hyou1	0.291835502897969	5.93030806014667	0.33188321521021	0.564900360502178	0.761260438279354
Atl3	0.21416631048607	5.70431630770611	0.331787231790389	0.564956612111591	0.761260438279354
Utp23	0.326068553688059	6.04174699612141	0.3314881150755	0.565131980662841	0.761368134560586
Entpd7	0.276069396427902	6.02021241003042	0.331435851183877	0.565162633173326	0.761368134560586
Cracr2b	-0.323313016507366	5.64444978079282	0.996525764769321	0.565237121040438	0.76138354419234
