logFC	logCPM	F	PValue	FDR
Pot1a	0.259895175927732	6.1746383339851	0.0267676938095157	0.870093940365486	0.95566462610371
Hikeshi	-0.0850929563940117	8.23161749186274	0.0267894562358191	0.870152553069159	0.95566462610371
Mcrip2	-0.0943987849510813	6.82830884056296	0.0267361401566707	0.870169847886163	0.95566462610371
Rplp0	-0.0646672971036124	8.64865140438349	0.0267147117837403	0.870221423599914	0.95566462610371
Mrpl50	-0.0917789765899164	7.21121262292078	0.0265376861267297	0.870648319693384	0.955883142909369
Rangap1	-0.0840176809414154	7.65035459487951	0.0265341359266035	0.870656895903503	0.955883142909369
Arl6	-0.0898505785193713	7.52250236102777	0.0265199623928012	0.870691140746752	0.955883142909369
Rpl3-ps1	-0.067483335824643	6.16202593441358	0.0264638064980598	0.870826912098397	0.955932239976124
Faf2	-0.106505343198474	6.74477303552746	0.0264210823365035	0.870934887578049	0.955932239976124
Qdpr	-0.0914446430924322	7.23992322249333	0.0263811537888043	0.871027015599893	0.955932239976124
Pcbp1	-0.0930707729931892	7.07182261491909	0.0262117681403279	0.871438108702453	0.955932239976124
Tpd52	-0.0790955976837298	7.92354116734337	0.0262030634611982	0.871459271432577	0.955932239976124
Trafd1	-0.0811421805850053	6.40978125489354	0.0261750424601534	0.871527420322165	0.955932239976124
Nup88	-0.0899749941458819	6.57657612683981	0.0261620729602259	0.871558975658776	0.955932239976124
Scarb1	-0.0901491350978812	6.4952741409837	0.026139507306148	0.871613897978195	0.955932239976124
Gm28043	0.0712068808681461	6.29737779375854	0.0261204529609176	0.871660293104776	0.955932239976124
Olfr420	-0.0907364343698706	7.0596143321922	0.0260702427056034	0.871782632501611	0.955932239976124
Klhl18	0.0888818681128561	6.35046092026911	0.0260497379382494	0.87183262799043	0.955932239976124
Fbll1	0.0870188139072591	6.46830798645977	0.0260119622028733	0.871924787086909	0.955932239976124
Tmprss11g	-0.0772110221183556	6.31071207949905	0.0259818671838842	0.871998257172132	0.955932239976124
Adipor1	-0.0925977910322166	7.12260982441083	0.0259807707073347	0.872000934792177	0.955932239976124
Fam53c	0.0913058036144927	6.58400978607474	0.0259444686002796	0.872089618097553	0.955932239976124
Uba6	-0.0790053194769038	6.34858194596391	0.0258298372592045	0.872370072447234	0.95614070854316
Zbtb45	0.0907417328811538	6.88802964876366	0.0256542922836814	0.872800796964602	0.95634549683057
Oxsr1	-0.0844317327679043	6.40605750204763	0.025615592400011	0.87289595578591	0.95634549683057
Bag1	0.0537572833912395	9.07045522996812	0.0256136782833924	0.872900664304151	0.95634549683057
Tbck	0.0919688825745818	6.51788212865231	0.0255789050651032	0.87298623406711	0.95634549683057
Herc6	0.0953189498734865	6.13625754379632	0.0255699153405827	0.873008365639613	0.95634549683057
Mrps2	-0.0953274290233301	6.47994340201202	0.0254777922097244	0.873235391558382	0.956399725606887
Fbxo25	-0.0879301504872035	6.66842147801941	0.0254574674725111	0.873285535977952	0.956399725606887
Gemin7	-0.0895780406111582	7.16135643819031	0.0254399574669042	0.873328752461274	0.956399725606887
Enpp3	0.0601331291254185	6.08092152977977	0.0253625592938473	0.873519962012571	0.956484678758296
Olfr351	0.082145835569276	6.33688783075511	0.0253021169972163	0.873669490778425	0.956484678758296
Psmd7	-0.0705596901246579	8.24448330145568	0.0252389038648587	0.873826070381693	0.956484678758296
Ndufv3	0.0557663203333762	8.90418053951294	0.0252336764916023	0.87383902763642	0.956484678758296
Sdhaf1	-0.0909120793708511	7.04616952459692	0.0252260881550839	0.87385783953399	0.956484678758296
Srsf2	0.0810367095662295	7.74938333646539	0.0250873257792768	0.874202351888832	0.956762896384222
Ap2a1	0.0935020958274969	6.41810133411653	0.0250351619439229	0.874332114201348	0.956790246833137
Timm44	0.0905298859387738	6.97951296152879	0.0249572733144141	0.87452612750156	0.956790246833137
Lpin2	-0.0952255871459591	6.89186696762904	0.0249465755389052	0.874552798885335	0.956790246833137
Ap1g1	-0.106850969552906	6.54001545887197	0.0249272912029279	0.874600892843878	0.956790246833137
Hmgcs1	0.0804405329471113	7.71043938127497	0.0248959889959682	0.874678999252763	0.956790246833137
Trnt1	-0.0865331896766303	6.61663203990295	0.0248535306484574	0.874785023342263	0.956807410908844
Nt5c3b	-0.0898981513844055	6.50586756459257	0.0248170406307574	0.874876217912651	0.956808353136892
Unc13d	-0.32370449742178	6.10685539434222	1.09303652275302	0.875117157816889	0.956973047243081
Arf5	0.0699415886376239	8.11560671696797	0.0246305587359043	0.875343343391125	0.957121574605017
Top1	0.0681499352435038	8.43767404278527	0.0245466218020332	0.875558534284276	0.957258050695608
Glmp	0.0971007764934384	6.53956098356253	0.0244443651382313	0.875811557990873	0.957324536756897
Hdac1	-0.0903560784635171	6.69950883754255	0.024422972234861	0.87586547083056	0.957324536756897
Chtop	0.0886190932382172	7.21955166775536	0.024361799455137	0.876019767640904	0.957324536756897
Nrros	-0.101475262023031	6.13197102454104	0.0243526800252982	0.87604278667434	0.957324536756897
Tnfrsf10b	0.0881359444962359	6.76075541002265	0.0243414041048174	0.876071255172262	0.957324536756897
Lsm4	-0.0800327546455018	7.67304462683064	0.0242896019870684	0.876202127689641	0.957368778263738
Pcdhb20	0.0879932682707132	6.43986078526457	0.0241959080044516	0.876439199136585	0.957447896383226
Fam69b	0.0823232763159308	7.46506710673221	0.024189541536967	0.876455325087968	0.957447896383226
Saysd1	-0.0919778192584364	6.65484537894625	0.0241204244047668	0.876630535485975	0.957483356688011
Star	-0.0504606616360855	6.22630385509568	0.0241054301890595	0.876668579414684	0.957483356688011
Ubl7	0.0881655638740419	6.48718950506452	0.024030441035803	0.876859027020153	0.957580586710241
Hs6st1	-0.0859322985780323	6.58157193852011	0.0238725929695282	0.877260905754923	0.957580586710241
Pla2g4e	-0.281083989328215	6.2249365927409	0.38104120260086	0.87734588866649	0.957580586710241
Epb41l3	-0.0835029977812658	7.4172785379997	0.0238008293894108	0.877444064516436	0.957580586710241
Hsd17b12	0.089244762512576	6.83762879450662	0.0237997308214998	0.877446870534372	0.957580586710241
Edc3	-0.0831311514499193	6.4333177297926	0.0237860724726953	0.877481762920644	0.957580586710241
Cep120	-0.0882857956683092	6.47837431327257	0.0237618535460122	0.877543659180465	0.957580586710241
Abcf1	0.0946532034500267	7.17152927939476	0.0237241743041196	0.877640020178631	0.957580586710241
Zfp74	-0.0992799221876117	6.4444376785991	0.0237218491442411	0.877645969114429	0.957580586710241
Anp32a	-0.0679913652875682	8.2377738436985	0.0237157156530531	0.877661663121509	0.957580586710241
Morf4l2	-0.0655091265912633	8.41547598586772	0.0236587932866124	0.877807411863126	0.957640962658794
Atp11b	-0.087264249192116	7.08160078764591	0.0233552421382428	0.878587697770206	0.958345399799727
Extl2	-0.0862751088481153	6.60145304721866	0.0233259346710186	0.878663307373344	0.958345399799727
Birc3	0.105007846573799	6.08767466520178	0.135961025002	0.878755406330211	0.958345399799727
Brwd1	-1.17558722960806	6.98149485872331	3.34599461842395	0.878877666876724	0.958345399799727
Ccdc78	-0.23776257437664	6.06874824390847	0.781289447773069	0.878905514884304	0.958345399799727
Zkscan5	-0.0411222124004599	6.22610817611418	0.0231508397965351	0.879116046471113	0.958447996669797
Mrpl9	-0.0782818737317598	6.38640782678681	0.0231136306761779	0.879212482763244	0.958447996669797
Ercc6	0.0653851085166629	6.32764883220561	0.0230681962039208	0.879330344771568	0.958447996669797
Vmn2r113	-0.0810121597243569	6.42539968477737	0.0230475489590742	0.879383945234453	0.958447996669797
Prkaca	0.0720526325821446	7.88574616960431	0.0229995785247462	0.879508571889113	0.958447996669797
Brca2	0.0867278503266255	6.67789594004253	0.022971472315613	0.879581653287733	0.958447996669797
Vmn2r31	0.134094053558742	6.21717621017429	0.0960121538219167	0.879633022623404	0.958447996669797
Vezf1	0.0752421302038145	6.42697745714033	0.022810323542573	0.880001555948843	0.958635740176417
Cops5	-0.0870741638993656	7.21811649553383	0.0227632823773759	0.880124416207783	0.958635740176417
Ywhaz	-0.0562825375824455	8.7451294144466	0.022729734918707	0.880212113471438	0.958635740176417
Cct8	-0.0799691475027357	7.58727861994477	0.0227233398229289	0.880228838563681	0.958635740176417
Lgals1	-0.0870360508527261	6.86878487747039	0.0227122468088072	0.880257855830422	0.958635740176417
Sv2c	0.38772837494241	6.25909551653208	0.677444419559629	0.880355953068223	0.958644006877621
Frmd8	0.467463265046332	6.21981164468794	0.876680711440333	0.880713035586103	0.958934259141447
Chd9	0.0874861112627877	7.32916795911039	0.0224740272761904	0.880882751836585	0.958964413263262
Samhd1	-0.0942796720724932	6.74129971588808	0.0223972559124433	0.881084858923282	0.958964413263262
Ppat	0.0854515572039237	6.40926661757111	0.022395832833102	0.8810886086402	0.958964413263262
Pop4	-0.0847204326097496	6.80733150901677	0.0223596894250416	0.881183884917757	0.958964413263262
Zmym3	-0.490695071060536	6.56540158897431	0.642900479371415	0.88119341335832	0.958964413263262
Zc3h7a	-0.0849932041696107	6.6905116133061	0.0222995631645189	0.88134255607777	0.959028185121814
Ctps	0.0786475328328195	6.64797521132591	0.0221100743558757	0.881844046366508	0.959153798373464
Ahsa2	0.0847535909984927	7.35890772468924	0.0220789614127925	0.881926597762634	0.959153798373464
Suv39h1	0.0454299031754716	6.11509927981751	0.0262090955369139	0.882004233208317	0.959153798373464
Hist3h2ba	-0.0797516079063743	7.41044658095305	0.0220095149449661	0.882111073498791	0.959153798373464
Cuedc2	-0.067628301813473	8.12194347327226	0.0219147385891714	0.882363315512858	0.959153798373464
Gm9894	0.0841673322130912	6.62604330419767	0.0219023702397646	0.882396274275643	0.959153798373464
Coa4	0.0893504199592496	6.7484996361012	0.0219020397952298	0.882397154963578	0.959153798373464
Ppif	-0.0813787203191597	7.34853579349223	0.0218623612272821	0.882502954138788	0.959153798373464
Mybl2	0.0264069236988042	6.13717306162127	0.02185657112487	0.882518401103658	0.959153798373464
Ndrg3	0.0634207977468998	8.25606547056318	0.021848063185863	0.882541102567678	0.959153798373464
Cse1l	-0.085086549604578	6.56843713108668	0.021838050763214	0.882567824184068	0.959153798373464
Ksr1	-0.0816341424029392	6.51603871014761	0.0217340054629697	0.88284587643368	0.959153798373464
Gng10	0.082375636632276	7.33390955362516	0.0217276194107295	0.882862964745365	0.959153798373464
Ogfod1	0.0683617664533411	6.76048255656978	0.021702623411559	0.882929875737885	0.959153798373464
Hmgcr	0.0768899725629783	6.63991332399919	0.0216472374034874	0.883078277180668	0.959153798373464
Tceal6	-0.0793100847510441	7.48820727930101	0.0216383567280622	0.883102090126261	0.959153798373464
Ndc80	0.0733554698010328	6.33150133883776	0.0216285212160156	0.883128469230555	0.959153798373464
Plekho1	0.0833144369942501	6.53904564447335	0.0216227921896831	0.883143837455497	0.959153798373464
Myo5a	0.0855620009890816	7.73794669238878	0.0216026613272378	0.883260810451744	0.959153798373464
Dtnb	0.0833470989642459	7.18080937539818	0.0215588238166051	0.883315575336271	0.959153798373464
Zswim8	0.0824598526696786	6.79262769680607	0.0215120213426229	0.883441392341495	0.959153798373464
Ovgp1	-0.180157599940461	6.10662822759355	0.0215087490984631	0.883450194196707	0.959153798373464
Slitrk4	0.0841935123139494	7.20488254841468	0.0214266570370096	0.883671233991657	0.95917244328648
Atg5	0.0878242223745342	6.66296208935291	0.0214044683514023	0.883731053120331	0.95917244328648
Smim20	0.0820670339421281	7.26694101289641	0.0214015079877487	0.883739036445691	0.95917244328648
Adam11	-0.0821050298170722	6.53218475394205	0.0212602392569779	0.884120658954038	0.959382144747768
Gtpbp6	-0.0768103781618519	6.44010602558332	0.0212288156519328	0.884205722392922	0.959382144747768
Eif5a2	-0.0739686006069513	6.22008401357582	0.0212196970000038	0.884230418542391	0.959382144747768
Prpf4	0.0826178156359395	6.52844130033267	0.0211960266495337	0.8842945505261	0.959382144747768
Zfp943	-0.0884269123911982	6.25445815929574	0.0337145204640244	0.884656150206617	0.959640059010355
Pacs1	0.0795013851616161	6.47013316314909	0.0210417367512945	0.884713479629543	0.959640059010355
Mrpl11	-0.0741378076963792	7.72859815019788	0.0209889265083032	0.88485723047725	0.959697704814154
Trmt12	0.0863685998962976	6.26427726780608	0.0206360621213567	0.885822512285142	0.960621767711402
Tomm20	-0.0432713205911025	9.62084525861391	0.0206112809546915	0.885890618108476	0.960621767711402
Eif3j1	-0.0815308689896082	7.31479433746057	0.0205619873886804	0.886026215448063	0.960625430869639
March5	0.0846370593109017	6.86413716398851	0.0205318038782924	0.886109326511444	0.960625430869639
Mllt3	-0.0883469089696461	6.50263589618854	0.0205073102191051	0.88617681626074	0.960625430869639
Dnm1l	-0.0683489919391221	8.06087534644322	0.0204783122934458	0.886256770247178	0.960625430869639
Pycrl	0.0817228587359218	6.66747466693339	0.0204383602605941	0.886367021925402	0.960646628080821
Bptf	-0.0750650081132701	7.80187146852833	0.0202357964403674	0.886933817447685	0.961105183783899
Scand1	-0.0781091206590806	7.38405253506903	0.020219986688824	0.886971598516579	0.961105183783899
Dtnbp1	0.0802972007118591	7.14469087735325	0.0201369208868652	0.887202443721437	0.961256984850395
Dnajb6	0.0547844002917953	8.72904894518311	0.0200632004280357	0.887407724783303	0.96125827933683
D8Ertd738e	0.0488776390399398	8.95416738013557	0.0200407460718782	0.887470327312535	0.96125827933683
Rsg1	0.0572628002753865	6.13628910070163	0.0274666597449419	0.887475898190603	0.96125827933683
4930579G24Rik	0.111331316634688	6.145323808169	0.103663541356006	0.887780399814789	0.961334331789272
Vps41	0.0786076837504666	6.98045061014723	0.0199171290625397	0.887815612750759	0.961334331789272
Cmtm8	0.329383924996881	6.11622025369546	1.13376087060957	0.887879395891269	0.961334331789272
Serpinc1	0.076838187806742	6.57453345025928	0.0198837068440566	0.887909154823871	0.961334331789272
Osbpl1a	0.0731583495766156	7.76813281167734	0.0198347769384089	0.888046244535055	0.96134391817996
Prkaa1	0.788169641845742	6.2617024359323	2.69929576351288	0.88809953166455	0.96134391817996
Ssu72	-0.0661172774163731	8.06332642306537	0.0197788667162331	0.888203102676162	0.96135778290884
Fbxo41	-0.0790372289760167	6.54466667791405	0.0196817771882924	0.888476028989523	0.961525404385265
Glod4	0.082477085406512	6.8755561225488	0.0196592240302069	0.88853952588019	0.961525404385265
Acot4	0.0728944854527767	6.31800419712051	0.0196085719672683	0.888682268843548	0.961581631585541
Zpr1	0.0811127056529038	6.77647928157449	0.0195357860461184	0.888887716954014	0.961619576004458
Olfr237-ps1	0.0767692353101812	6.32239612664744	0.0195318240845525	0.888898911316054	0.961619576004458
Dok6	-0.160360080395113	6.12093877233057	0.229398271211554	0.889371979465761	0.961876559703481
Syn1	-0.0738704510682677	7.46216999810697	0.0193591198753189	0.889388009994539	0.961876559703481
Crbn	-0.0788019125689383	6.5442197789362	0.0192868931367767	0.889593215594878	0.961876559703481
Gltp	-0.0738461893185593	6.33203121611406	0.0192623306055598	0.889663090174748	0.961876559703481
Cplane1	0.0819011391002429	6.97256620845218	0.0191695679681378	0.889927388331191	0.961876559703481
Ppp3r1	-0.0746307050140226	7.4149458548075	0.0191632128194219	0.889945519173505	0.961876559703481
Zfp12	0.061615297401189	6.2347682093227	0.0191361277696343	0.89002282550741	0.961876559703481
Irgq	0.079043224248515	6.97337257333461	0.0191258609637204	0.890052143667307	0.961876559703481
Slc35f3	0.0730374603511175	6.34552721859616	0.0191086599797884	0.890101281227025	0.961876559703481
Xpnpep2	0.0660326342051548	6.16290386245985	0.0190959301612959	0.890137660650293	0.961876559703481
Spred1	-0.0802509873257599	7.03841601374622	0.0190880149240577	0.890160287138323	0.961876559703481
Tmem150a	0.0929898606433689	6.26793001171439	0.0190649665586076	0.89022620041288	0.961876559703481
Rai2	-0.309590654451899	6.24029991281037	0.409804138435974	0.890732313698406	0.962325241400808
Hspa13	0.0797020820253432	7.07919233212504	0.0188041692061693	0.890974871280424	0.962489121530062
Atf1	1.32393155221358	6.33587448866013	4.81048856466596	0.891107991196708	0.962534758592243
Olfr482	-0.0766474218587003	6.9847016304767	0.0186523124242434	0.891413244814383	0.962641663743947
Pfkp	-0.0759522699728204	7.34890601811755	0.0186226164062339	0.891499182233364	0.962641663743947
Dst	-0.0589153110159718	8.34068790083914	0.0185655686073093	0.891664469131151	0.962641663743947
Acrbp	0.0844261741879421	6.23586855601061	0.0185288824183294	0.891770898201861	0.962641663743947
Pam16	-0.0757099071400529	6.38781657742583	0.018490453827196	0.891882497244327	0.962641663743947
Eif4e2	0.0846498577871713	7.02203531363509	0.0184751282475297	0.891927036632899	0.962641663743947
Polr2k	0.0735592697960572	7.52111966387404	0.0184459700593168	0.892011828501651	0.962641663743947
Gid8	-0.0670728711902403	6.69220042193282	0.0184393840034582	0.892030990167564	0.962641663743947
Tbrg1	-0.0828554503276307	6.73158037049422	0.018419110279404	0.892089997027534	0.962641663743947
Cwc15	0.0671250524577703	7.91513090187277	0.0184102478246203	0.892115801672072	0.962641663743947
Mypop	0.0786157606712717	6.57238562090712	0.0183232999316035	0.892369302435926	0.962817118406981
Usp6nl	0.0658497467445234	6.36860051233662	0.0182669971692247	0.892533782695706	0.962896498911481
Matn2	0.0777551297807163	6.68615504311904	0.0182271015100096	0.892650488315554	0.962924327552535
Cacng8	-0.0772294656135648	6.62081857554518	0.0181847607306535	0.892774488919123	0.96296001900523
9930111J21Rik2	0.0716813899812041	6.46427984822867	0.0181500456878752	0.892876266244051	0.962971735266978
Lef1	0.142879862643571	6.14709105693228	0.0986708944404191	0.893408809599114	0.963369922801374
Top1mt	0.323901256406859	6.26814295751249	0.471158941651919	0.893427374591947	0.963369922801374
Rnf14	0.0610447649531474	8.11022567965125	0.0178536613131597	0.893749270030546	0.963618919804921
Gm47654	-0.0750786022761762	6.87572293835646	0.0177768950741364	0.893976586292567	0.963765903512557
Olfr600	0.07504503238509	6.70792299491431	0.0176514248234006	0.89434920054132	0.963970128510969
Abraxas1	-0.0772738984902217	6.39673953610155	0.0176325660587411	0.894405322572905	0.963970128510969
Epb42	0.106871090498292	6.23718409515549	0.0535351178122042	0.894439050510367	0.963970128510969
Nectin2	0.05741252265126	6.37643856272417	0.0175517213431766	0.894646256171954	0.964001643116438
Rfx1	0.187364797517991	6.16923029329605	0.254555676333379	0.89465031644964	0.964001643116438
Lars	-0.0567509927704084	6.16523719189314	0.0296165754814219	0.894828974081804	0.964084201332887
Dync1h1	0.0799632682322618	7.43106009218323	0.0174686221016106	0.894908975406433	0.964084201332887
Gdi2	0.0635061093546034	8.00309338176917	0.0173496407643638	0.89525097824152	0.964354557259654
Inha	0.175048307959144	6.19366311938826	0.181240119174722	0.895467545950867	0.964489754597476
A930017M01Rik	-0.0824684727642249	6.58216231981817	0.0171833608260532	0.895751259934835	0.964639959514852
Usmg5	0.035111200376823	9.80995042098306	0.0171569126028415	0.895831060554951	0.964639959514852
Pan3	-0.0789516316761123	6.95597876640546	0.0171198169829926	0.895943092409279	0.964639959514852
Mafg	-0.0636386157308653	7.93058421777566	0.017110486158561	0.895971291701955	0.964639959514852
Ppie	-0.0610945295493955	6.26656917471232	0.0170456551676647	0.896167437987053	0.964640815534838
Col22a1	-0.0466672192560148	6.17645602786541	0.0170341271957166	0.896202355591891	0.964640815534838
Hpcal4	0.079927834930205	6.51318550307943	0.016957853853415	0.896433686839053	0.964640815534838
Olfr1286	0.135986080391702	6.07224103820049	0.238258584146779	0.896456466665168	0.964640815534838
Map1lc3a	-0.0394308758936384	9.30633884448482	0.0169489919255544	0.896460598670882	0.964640815534838
Tut7	0.0744299076923242	6.9413389186194	0.0169299259654949	0.896518522292763	0.964640815534838
Olfr1484	0.250495475408439	6.25064841698462	0.286368829761014	0.896766780538851	0.964809927828086
Selenok	0.0333341160982848	10.2244625003095	0.0168042774575313	0.896901083019806	0.964839968377533
Recql	-0.0716253637776842	6.31997583151912	0.0167486511354809	0.897070912277094	0.964839968377533
Tcap	0.0709093879730042	7.35898927165004	0.0167291083241231	0.897130645269354	0.964839968377533
Gfm2	0.0704083328459862	6.54942835213894	0.0167198133381259	0.897159068027787	0.964839968377533
Mapk9	-0.0644433078634743	7.91155740755014	0.0166626939631869	0.897333907663843	0.964930025378216
Ice1	0.066359799386123	6.87664312766295	0.0165545585375572	0.897665741338502	0.965188867349245
Fbxl21	-0.173360494489714	6.18964839176552	0.14589812686659	0.897805864621481	0.965241546698206
Selenoo	0.0529798868348237	6.16924209645677	0.0163964883617491	0.898152797761672	0.965515361131233
Gdpd1	-0.073682137817068	6.76299436535613	0.0163140889893769	0.898407638574972	0.965515361131233
Nolc1	0.0692039435426313	6.82015147715541	0.0163017534100648	0.898445845703157	0.965515361131233
Snta1	0.0237727979931915	6.15912919391079	0.0162812903690473	0.898509258524325	0.965515361131233
Sco2	-0.0661469198958328	6.28422906054444	0.0162280814522415	0.898674337206153	0.965515361131233
Msi1	-0.089670224219741	6.25478816752317	0.0362924051150403	0.898725174795848	0.965515361131233
Hspa8	0.0368893725108783	9.60057791671298	0.0162106215653002	0.898728565770083	0.965515361131233
Hsbp1	-0.0363003832927575	9.6601399041842	0.016184868382742	0.898808606633666	0.965515361131233
Cttn	0.0740855012738972	6.78801269273979	0.0161616111771797	0.898880945630201	0.965515361131233
Olfr1152	-0.0678734533323572	6.46860382582259	0.016095180403317	0.899087863093037	0.965591563671128
Gm14327	0.0660103204921397	6.14857857052251	0.0160803185866497	0.899134213792328	0.965591563671128
Zbtb20	-0.0747509493523827	6.83771814091436	0.0160263879976738	0.899302594350344	0.965620740137169
Rpl7a	0.0532915334374036	8.4065818405278	0.0160132322937978	0.899343712372845	0.965620740137169
Anapc5	0.0660009080653955	7.62181237866018	0.0158626106563881	0.899815707334473	0.966015482520967
Gins2	-0.0740366895695273	6.46814130213382	0.0158320742605916	0.899911674776897	0.966015482520967
Znfx1	-0.0807392612557114	6.3594725759568	0.0158087728114379	0.899984968043515	0.966015482520967
Haus8	0.0705807165371908	7.19184187561435	0.0157302024014386	0.90023251170906	0.966128252968037
Haghl	-0.0703922662803805	7.10905637824746	0.0157175426198779	0.900272456268365	0.966128252968037
C2cd2l	0.0720720919823125	7.13492870354207	0.015679862083064	0.900391443929284	0.966158056336641
Pkn2	-0.0725135033632469	7.21873546948845	0.0156415612414932	0.900512539305092	0.966190115105302
Alg2	0.0695142165086816	7.2472437954418	0.0155085292724416	0.900934319225928	0.966409931616396
Nsfl1c	-0.0593522265767667	8.00900164636401	0.0154801802223069	0.901024437507207	0.966409931616396
Pip4k2c	-0.0731533902628796	6.42987778198051	0.015464834774813	0.901073253829982	0.966409931616396
Snd1	-0.0656254548237912	6.39102119042847	0.0154619693153205	0.901082372039608	0.966409931616396
Cars	0.0779098645266109	6.71822042778213	0.0154267619371208	0.901194475929421	0.966411479465496
Tma16	0.0740454123441748	6.58888750999671	0.0153702746007951	0.901374609122938	0.966411479465496
2900011O08Rik	0.0558642592495568	8.19826886449042	0.0153599578561377	0.901407544600293	0.966411479465496
Prr14	0.364712880565406	6.23992684956013	0.594620174632888	0.90144877427484	0.966411479465496
Rpl27	-0.0431648183734423	8.92859477035545	0.0152975230997201	0.901607103235191	0.96648339616103
Sos2	0.0694255336400402	6.58693388778076	0.0152214022340577	0.90185096663158	0.966531830462717
Sec31a	-0.0719964880940129	6.92177081927824	0.015219799423156	0.901856108098205	0.966531830462717
Gm34653	0.0531978657904379	6.11183542975131	0.0151970488574819	0.901929116594222	0.966531830462717
Selenon	0.0694686186917534	6.31533558768993	0.0151024560946119	0.902233269323061	0.966531830462717
Coa6	0.0673215104326727	7.4094402216079	0.0150921613143585	0.902266429341764	0.966531830462717
Pdk1	0.0605601831266185	6.44775784059329	0.0150727807279939	0.902328886376291	0.966531830462717
Dlgap3	0.0621298826470314	6.382285269279	0.0150543193660843	0.902388418980273	0.966531830462717
Manbal	0.0665951024946196	7.39559364101346	0.0150447398546758	0.902419324762558	0.966531830462717
Raf1	0.0705680807304244	7.06621527840286	0.015027940877808	0.902473546381823	0.966531830462717
Ddx19a	-0.847859199767546	6.2153575484259	3.26141442866763	0.902820638950355	0.966805804040255
Cadm3	-0.065738185863489	7.48297866447929	0.0148357045536268	0.903096226148038	0.967003156829763
Tenm2	0.0832439727018131	7.69000104755686	0.0147766427005893	0.903293027513051	0.967116117195819
Smim11	0.0671039961984924	7.25018529693135	0.0147398395647325	0.903408276013702	0.967141748487682
Dctn1	-0.0737857413971563	7.22553943616204	0.01465927803521	0.903671308822523	0.967304114785378
Dnajc12	-0.0610757441650997	7.81998793847785	0.0146301848928749	0.90376647790061	0.967304114785378
Immt	-0.0666100726175877	7.28350277299631	0.014609587258547	0.903833914655484	0.967304114785378
Klhdc2	0.068787176369959	7.22639766321704	0.0145513388904096	0.904024881593234	0.967410744174129
Zfp113	-0.0638187447335865	6.34556745799709	0.0144220681345673	0.90445008510942	0.967767986814726
Ube2h	-0.0683576894669144	7.1540399858038	0.014378755242783	0.90459298400508	0.967823119856748
Ncoa3	-0.0806276344441488	6.82852200259247	0.0143391095526206	0.904757490802875	0.967901172973744
Hexim2	-0.0448624995417866	6.24466587544554	0.0142832516010428	0.904908845262303	0.967901172973744
Tmem9	-0.064321713560666	7.5857021717362	0.014273825344851	0.90494007892362	0.967901172973744
Dpm2	-0.0627820176405961	7.55493889406792	0.0141389097369398	0.905388269926379	0.968282770098971
Pclo	-0.0531512814386133	8.27575131734367	0.0140749944489896	0.905601354144389	0.968324678672357
Ank	0.065849605376238	7.39159183242823	0.0140723151903656	0.905610297104264	0.968324678672357
Tbc1d14	-0.0702438705416726	6.40304056097196	0.0140390521951153	0.905721395923557	0.968345717737187
2610001J05Rik	-0.0644056611560941	7.56188850039598	0.0140055683750976	0.905833986556739	0.968368347356578
Bclaf1	-0.0562495908523692	8.03796409364328	0.0139249867737134	0.90610339295864	0.968536802786852
Ptk2	-0.0725087782890286	6.61609813728481	0.0138846146687843	0.906238976178041	0.968536802786852
Eefsec	0.0690172671732785	6.43010905022098	0.0138433425948773	0.906377788548395	0.968536802786852
Relch	-0.0715958413346058	7.12637178165149	0.0138140086023926	0.906476576576929	0.968536802786852
Sfswap	-0.0693182176848261	7.10718002374518	0.0138036452146373	0.906511502754263	0.968536802786852
Gm14917	0.0617624340269257	6.1814522433454	0.0137951312385097	0.906540206082784	0.968536802786852
Eml6	0.00212877498700927	6.14265078179032	0.0137575518093824	0.9068271422069	0.968732356706052
Nt5c	0.0680305326659895	6.33643568709851	0.0136868153632992	0.906906160224435	0.968732356706052
Hmg20b	0.0607199452909685	6.39712808525092	0.0136568727992179	0.907007582416002	0.968742998179923
Wt1	0.0499301034785129	6.07232883045442	0.0214398789200626	0.907480454835359	0.968955069377609
Zfp872	0.056284516622941	6.06575909333679	0.0374365446549668	0.907480462173289	0.968955069377609
Gm7337	-0.272641580089773	6.09605122535976	0.952379804638693	0.907480578571174	0.968955069377609
Tars2	-0.0312505291390659	6.32506062362438	0.0134871434956653	0.907584635963731	0.968968497543376
Dmxl2	0.0655734497886135	7.11659449600404	0.0134139077508614	0.907834762346856	0.969137855551089
Cept1	-0.0649195335891533	6.95233247855793	0.0133075130903841	0.908199374452009	0.969429383673856
Zfp65	-0.0614494787981791	6.43700092108499	0.0131367658776587	0.908787622284882	0.969895282307975
Cfap20	0.0678301852505617	6.97287000312757	0.0131034825013811	0.908902738360289	0.969895282307975
Ap4e1	0.476876718604731	6.16012510137284	1.49731210871948	0.908924506303236	0.969895282307975
Csnk2a2	-0.0656130796747268	6.89645271448514	0.0130665435472737	0.909030671407918	0.969895282307975
Pdgfa	0.06247089011004	7.40267852904043	0.0130472255848076	0.909097649505095	0.969895282307975
Tbc1d30	0.0642983225874873	6.90720121056834	0.0130219790687527	0.909185258500366	0.969895282307975
Gm18283	0.054014468804262	6.17377236091334	0.0129500853173911	0.909435212434931	0.969933212443271
