logFC	logCPM	F	PValue	FDR
Olfr646	0.0893964489449226	6.26267093038903	0.0295690193075373	0.863533855321042	0.958752290297796
Hectd4	-0.0914107429381271	7.2108155853909	0.0295541145083719	0.863567915600497	0.958752290297796
Eif4g2	-0.0801392237706962	8.32789705273838	0.0293817546126586	0.864045443356827	0.959187717635205
Ccdc43	0.103799396326377	6.5031181376494	0.0291554026145184	0.864482351513588	0.959381244721053
Usp11	-0.097156343285683	6.81835953980963	0.0291280900503045	0.864545227067126	0.959381244721053
Rap2a	0.0988174367508481	6.65554960565816	0.029114457612313	0.864576621303501	0.959381244721053
Bnip3	0.0992383323245428	6.80272838955333	0.0291076110218199	0.864592391217926	0.959381244721053
Trim44	-0.088124122351611	7.41849006997532	0.0290841224772468	0.864646507452094	0.959381244721053
Rpl10a	-0.0551214332038171	8.95819924945248	0.029022542335442	0.864788491359275	0.959444081264272
Tmed5	-0.0819806854247775	7.62765930877934	0.0289790456435267	0.864888874111027	0.959460755342155
Trappc2l	-0.0692442429782175	8.33134959059829	0.0288076031884124	0.86528529019397	0.959585653701103
Fam131b	-0.082612354943614	6.13462145983081	0.0287416743045223	0.865438056589435	0.959585653701103
Rnf216	0.106170879043471	6.62919952923974	0.0286405953627569	0.865673170514139	0.959585653701103
Snx3	-0.0680936462456221	8.33744156045405	0.0285864145896385	0.865798528549505	0.959585653701103
Ppp6r3	0.0949603945005096	6.80103178061404	0.0285079364289555	0.865981117209622	0.959585653701103
Sord	0.0916419553883288	6.20098900545373	0.0284838519943242	0.866037204302443	0.959585653701103
Shc2	-0.0768304085789011	5.93444700992663	0.0284804479831836	0.866045133426027	0.959585653701103
Slc25a44	-0.0936643742242098	6.99659541679798	0.0284558244894108	0.866102504610118	0.959585653701103
AC149294.1	0.0727093165178656	5.8734378260772	0.0284504138836721	0.866115114400324	0.959585653701103
Slc35b2	-0.0914615042268835	6.46354771261165	0.0284482495385091	0.866120158901466	0.959585653701103
Rassf5	-0.0989469734281266	6.31391825160772	0.0284411631948144	0.866136676626375	0.959585653701103
Gm5431	0.126803043575143	5.91672128233776	0.146695986007796	0.866168524576534	0.959585653701103
Aip	-0.0905819999233429	7.05552904978483	0.0284201611184382	0.866185643294277	0.959585653701103
Cmc2	-0.0741471407488009	8.1138436938437	0.0284062298098001	0.866218134623246	0.959585653701103
Ocrl	-0.0872522420738413	7.36779814077715	0.028378885009487	0.86628193343642	0.959585653701103
Inpp5b	-0.0855117822181968	6.14421961965682	0.0282501296906508	0.866582761275831	0.959706748579788
Mrpl28	0.0757225154493185	7.83278076269775	0.0282265589528145	0.866637908950434	0.959706748579788
Tbpl1	0.0976414822647683	6.58813808768153	0.0281990563998062	0.866702285701658	0.959706748579788
Nipal1	0.139138231405623	5.87102303591716	0.30600278872365	0.866732756123299	0.959706748579788
Ccdc14	0.0837516677417445	5.98557068136567	0.0281324469774303	0.86685833596088	0.959745788923727
Prkcb	-0.0970565183559784	6.79768131850204	0.0280513909868345	0.867048487573218	0.959745788923727
Fam193b	0.0954338762383917	6.40316612536005	0.0280031421449366	0.867161810063315	0.959745788923727
Smarca2	-0.0816106414015576	7.76887942499189	0.0279694302314003	0.867241049111404	0.959745788923727
Pola2	-0.0833781428277852	6.02964485105416	0.0279239625284473	0.867347997657429	0.959745788923727
Cobl	-0.0580896337425802	5.97295152343051	0.0279070821310508	0.86738772629262	0.959745788923727
Erich1	0.0902090045963986	6.30375500300658	0.027862618977525	0.867492431109457	0.959745788923727
Ube2t	2.91367035106084	6.00927040985064	28.2049260223953	0.867514387228402	0.959745788923727
Cers5	-0.0952047023739517	6.44808240552146	0.0278364486625278	0.867554098873909	0.959745788923727
Ensa	0.0726162386420598	8.00205258584062	0.0277813531735831	0.867684023426413	0.959745788923727
Mpp6	0.0850773459392268	7.66368212764198	0.0277715377432119	0.867707183776518	0.959745788923727
Dbndd2	-0.0968387586189124	6.7895674014305	0.0276097847076436	0.868089461520578	0.960025155572153
Camta1	-0.0583796884637719	8.88234956739621	0.027592420568388	0.868130567244101	0.960025155572153
Dnaja2	-0.0816838183906163	7.79470826099435	0.027501752212074	0.868355364554882	0.96004146067716
Ppp2r5a	-0.0840885094130444	7.63212481292692	0.0274911947341115	0.868370461846493	0.96004146067716
Srsf4	0.0938978791614668	6.45386936771547	0.027379594276279	0.868635469790701	0.96004146067716
Rassf3	0.0870025755110115	6.35666934383808	0.0273471574191826	0.86871259882747	0.96004146067716
Scn1b	0.0578343909306795	8.68464623918109	0.027342090989633	0.868724650132151	0.96004146067716
Yrdc	-0.0929827361557524	6.51787658698127	0.02733181181521	0.868749104300836	0.96004146067716
Lancl1	-0.0818373425604178	7.67565804410843	0.0273175058491965	0.868783146076013	0.96004146067716
Abcb9	-0.0903394928322534	6.25203302100649	0.0272984291302155	0.868828554351815	0.96004146067716
Tub	0.0926398060065892	6.953711864289	0.0272066288473546	0.869047294671033	0.960176496815684
Gm48493	0.0939782884300534	6.89594339408952	0.0271754826323372	0.86912159550748	0.960176496815684
Msl2	-0.0920719935838992	6.33990229746629	0.0271083116269644	0.869281984281878	0.960259314594398
Snrnp48	-0.0905872769542214	7.28103205748423	0.0270118909137933	0.8695125717678	0.960419654047543
Krit1	-0.0693017370656838	8.23736080276715	0.026876650073924	0.869836709893575	0.960683283151275
Brd3	-0.0873283241115623	7.30327603662429	0.0268037029189608	0.870011893532807	0.960782365183445
Ptpre	0.0630917573520591	8.57749595778363	0.0266958577549371	0.870271334300292	0.960974466490136
Cct7	0.087656466461415	7.21050039753973	0.0265358981201613	0.870657138599061	0.961306049994307
Pdha1	0.079154634268476	7.60317264134501	0.0264898630695574	0.870768390943216	0.961334461067834
D130007C19Rik	-0.0818065308064584	6.22312715454398	0.0264188410727843	0.87094022375894	0.961364850345268
Scnm1	0.0907304103845121	6.96783697459869	0.0264077978221131	0.870966963429962	0.961364850345268
LT629153.4	0.0897211575965999	6.23186053810137	0.0263325653463581	0.871149281161542	0.961381708463028
Fndc4	0.0868839386552668	7.36520513726026	0.0262228558807575	0.871415629931093	0.961381708463028
Ncs1	0.0715715768727099	8.07867527955509	0.0262217249282683	0.871418378592356	0.961381708463028
Tubb5	0.0598894514442589	8.70997648739992	0.0261977381780475	0.87147669020366	0.961381708463028
Znhit1	-0.0715662675956686	7.99904122987112	0.0261901099765688	0.871495240045758	0.961381708463028
Irf2bp2	-0.0948768035680586	6.54623505674892	0.0261758086200221	0.871530024772897	0.961381708463028
Rpl34	-0.0481911716270717	9.17118473876641	0.0261548956122206	0.871580908366402	0.961381708463028
Sun2	-0.217651207343122	6.05627444108676	0.185427932275866	0.871767539395	0.961493221187126
Atp5b	-0.0431953065610293	9.79413677888137	0.0259933802582481	0.871974597804305	0.96162723966626
Il1f9	0.0868805851304689	6.32241688302187	0.025853743719584	0.872315970900743	0.961909341661296
Pik3ca	-0.0801116010104434	7.6964012770343	0.0257127691677136	0.872663515886027	0.961944130437187
Arpc1b	0.0182732835571686	5.90418472240715	0.0256972635034199	0.872699647865934	0.961944130437187
Rab2a	-0.059305601617758	8.75549292983634	0.0256105903947345	0.872916696728189	0.961944130437187
Uqcrb	0.0719464576737815	7.91581077327345	0.025604431723011	0.872927830440419	0.961944130437187
Tctex1d2	0.0883516232060011	7.08148543320088	0.0255638644466071	0.873027678904792	0.961944130437187
Rhpn2	-0.0873406016987682	6.4096208152668	0.0255404292003318	0.873085397238072	0.961944130437187
Prex1	0.270477016377548	6.0257731586223	0.39946944225801	0.873217950021834	0.961944130437187
Pnkd	0.0729949641598326	7.98454380350437	0.0254335228425732	0.873349040540438	0.961944130437187
Tsn	0.0660346876239319	8.47684112572161	0.0254356095092482	0.873379959214284	0.961944130437187
Hscb	0.0891864218879935	6.15554342946741	0.0254169120383955	0.873390055650571	0.961944130437187
Snrpb	0.0836085934717784	7.40446676977395	0.0253847375409743	0.873469539473309	0.961944130437187
Tmbim6	0.0816800290266418	7.48943161928155	0.0253831562233062	0.87347344728908	0.961944130437187
Psph	0.161469414798636	5.98146404065284	0.0253812750507804	0.873529832596603	0.961944130437187
Mrrf	-0.0849632610668639	6.16755395860154	0.0253539829444166	0.87354556387357	0.961944130437187
Strn	0.0782649408212522	6.17063823832556	0.0252962881371414	0.873688311282963	0.962000249721577
Rab36	-0.0809216591105763	6.26717491154475	0.0252642363943419	0.873767685228832	0.962000249721577
Caprin1	0.0913861164008267	7.15611857907233	0.0250725785309018	0.874243393817939	0.962377135389822
Atp6v1f	0.0455278234702991	9.42203305078754	0.0250573668510711	0.8742812300152	0.962377135389822
Clcn3	0.0744175402815568	7.78519983217037	0.0249424947561855	0.874567333729095	0.96259780656504
Sart1	-0.0737903937635262	6.16389839737277	0.0248526195582082	0.874791650634922	0.96275043516616
Tmem202	-0.0908515654358539	6.26145715049039	0.0246421104159556	0.875318686880598	0.96323615851442
Supt7l	-0.0840570348943387	6.5678425667059	0.024598551464394	0.875428029923738	0.963262185236172
Zfp941	-0.0876089921697482	6.4497327055219	0.0245104549682904	0.875649476104652	0.963303744211168
Tyms	-0.0688497505423547	7.97505447066354	0.0244887474177515	0.875704104472426	0.963303744211168
Tmem38a	0.0850279462565447	7.23397536212841	0.0244789271436067	0.875728825937289	0.963303744211168
Tyk2	-0.0227342558891993	5.94841480500317	0.0244472590162995	0.875808581606453	0.963303744211168
Tmem63b	-0.0855110481134806	6.99450932922473	0.024320863913542	0.876127433961443	0.963351855248977
Rpl7l1	-0.0876039498123747	6.81436172203078	0.0242752336028257	0.876242752337587	0.963351855248977
Rundc3a	0.0723775895436781	7.75673577630997	0.0242632952045835	0.876272941757156	0.963351855248977
Tmem258	0.0826907297010104	7.04621241042172	0.024246075926828	0.876316498689934	0.963351855248977
Isyna1	-0.0313224200074361	5.88431341908843	0.024192483714723	0.876452164063823	0.963351855248977
0610030E20Rik	-0.0781819092341006	6.15906249069403	0.0241891839459574	0.876460522252171	0.963351855248977
Eif4ebp1	-0.0835299924968799	6.36893160589484	0.024141643711839	0.87658100471755	0.963351855248977
Ei24	-0.0826757983675752	7.05257170123422	0.0241117711637391	0.876656773668699	0.963351855248977
Mrpl2	-0.0861628907384476	6.53890182679575	0.0241060211632572	0.876671363528118	0.963351855248977
Zfp973	0.303475476707622	5.95191413285633	0.496796508452449	0.876755386759787	0.963351855248977
Slc38a1	-0.0625139432847072	8.36481363889964	0.0240295456139382	0.876865579762326	0.963351855248977
Tldc1	0.0922337422494198	6.1311134037044	0.0240235888181472	0.876880720835115	0.963351855248977
Hus1	0.280595445258694	5.95760303875107	0.0239433270124146	0.877120919101814	0.963374671574613
Tada3	0.0845862086970267	6.15699489320785	0.0239090955743469	0.877172115901455	0.963374671574613
Herc1	0.0808595244779299	7.40421015417019	0.023849384507975	0.877324369128906	0.963374671574613
Ssna1	-0.0769432420725126	7.5303822096741	0.0238490054648638	0.877325336248375	0.963374671574613
Map1a	0.0668645709109349	8.05469760421285	0.0238471782399532	0.877329998479612	0.963374671574613
Iqgap1	-0.0883345984282254	6.65703752002797	0.0236445171592903	0.877848235436476	0.963654307651875
Tsfm	0.0828828763659591	7.15811287773149	0.0236332761495599	0.877877046935283	0.963654307651875
Laptm4a	-0.0818700324328351	7.21350573972458	0.0235130670546763	0.878185590930836	0.963654307651875
Dnajc6	-0.0831805031665585	6.95258675666583	0.0234927294980616	0.878237871677734	0.963654307651875
Zmat1	-0.0820101754015538	7.17992740581561	0.0234440334289253	0.878363146447201	0.963654307651875
Ankrd37	0.0864299644285902	6.95184541103433	0.0233742612417929	0.878542873628705	0.963654307651875
Lrrc73	0.0838117410333633	6.38725181466394	0.0233533059786564	0.878596906184644	0.963654307651875
Dnajb2	0.0867213205399372	6.72319209971464	0.023344442990824	0.878619766614508	0.963654307651875
Dnajc12	0.0756897948502878	7.69186151985197	0.0233110800459219	0.878707826417054	0.963654307651875
Fbxo38	-0.0776857612979071	6.25196834164503	0.0232533122895879	0.87885507939257	0.963654307651875
Slc8a2	0.0796631197702552	6.10483922642118	0.0232527315324104	0.878856580504058	0.963654307651875
Isca1	-0.0618457885467083	8.31521216233437	0.0232378119083721	0.8788951505646	0.963654307651875
Psmb3	0.0740304339246216	7.66344346659697	0.0232135107184746	0.878958000889155	0.963654307651875
Gpx3	0.0808169013004196	7.15524524584287	0.0232007242200679	0.878991084208822	0.963654307651875
Tmem87b	-0.0892214319100764	6.41282290757487	0.02319693957301	0.879000878255676	0.963654307651875
Cd34	0.0843245736796425	6.49959784725174	0.0231938428781128	0.879008892603133	0.963654307651875
Gm9803	-0.0613188785641526	8.32258671600363	0.0231240380601382	0.879189695218873	0.963654307651875
Apbb1	0.080170678163452	7.03857339399505	0.023123465047984	0.879191180541747	0.963654307651875
Pdcl3	0.0696898368415815	8.30514030076838	0.0230991753724414	0.879330424270509	0.963654307651875
D430042O09Rik	-0.0863794929114111	6.75111684027949	0.0229570399668007	0.879623376026503	0.963654307651875
Agfg2	0.0752705772237639	6.4022010440521	0.0229548516428305	0.879629069623281	0.963654307651875
Ascc3	-0.0821786375884271	6.23005293148188	0.0228689594151308	0.879852764336546	0.963654307651875
Smim26	-0.0721107722646266	7.68797250650381	0.0228580368005805	0.879881241587784	0.963654307651875
Fam118a	0.0720287173646897	5.99045194872922	0.0228280082478203	0.879959567396939	0.963654307651875
Gm48793	0.0837167761171187	6.41140137902607	0.0228222871846222	0.879974496065788	0.963654307651875
Zfp180	0.445635144823215	6.1867953573452	0.615372955742708	0.880038944652594	0.963654307651875
Ddx3y	0.0856762290968048	6.45620170445487	0.0227888845833741	0.880061695786457	0.963654307651875
Gm19001	-0.0769683219604513	6.13212722279929	0.0227217379921561	0.880237184434277	0.963654307651875
Rabep1	-0.072999470119309	8.02250630697958	0.0226633485002283	0.880434607933621	0.963654307651875
Lpl	-0.0843030642830334	6.79005960978331	0.0225645369280176	0.880649071897147	0.963654307651875
Exo5	-0.0813671514595814	6.01355138119155	0.0225556633069832	0.88067236563372	0.963654307651875
Deptor	0.0855771145430931	6.19554756721476	0.022549799229509	0.880687761726598	0.963654307651875
Pou6f1	-0.0802912499140122	6.20057642294421	0.0225364277863048	0.880722876011343	0.963654307651875
Kdm7a	-0.0852183799163637	6.75741953776171	0.0225358840979278	0.880724303997934	0.963654307651875
Wdr82	-0.0847295478865385	6.92323152098732	0.0225343992847104	0.880728203919736	0.963654307651875
Ldlr	0.0786550474953624	6.23231775794274	0.0225330533776772	0.880731739112368	0.963654307651875
Capn2	-0.0836617101237279	6.98149231765604	0.0224914769601694	0.880840997984017	0.963654307651875
Kcnq3	-0.0805527748003558	7.05692256888296	0.0224909913205685	0.88084227480856	0.963654307651875
Agmat	0.0779742793910637	6.09659527908759	0.0224368851008831	0.880984617126205	0.96365879578452
Rasd2	0.363171035870803	5.8812616974037	0.934564429272578	0.88101783153434	0.96365879578452
Tada1	0.0831281387073909	6.35356661112677	0.022382376835484	0.881128194701056	0.963685740088984
P4hb	-0.0856894325388001	6.61606793517965	0.022149828999931	0.881742754916223	0.964227609716597
Sfr1	0.0726863648485488	7.77073099797575	0.0221307642760404	0.88179519863772	0.964227609716597
Prnp	-0.0539069318927227	8.71759308829486	0.0220406657099437	0.882032380837031	0.964368004284349
Cep57l1	-0.0751473516756453	6.22421606590892	0.0219904726085125	0.882165796366983	0.964368004284349
Arl1	-0.0769213429133401	7.37734650041023	0.0219847709446578	0.882180961485273	0.964368004284349
Map7d2	-0.0633714233436325	8.16349716819763	0.0219158932470275	0.882364319391718	0.964474651330446
Snx20	0.0918061884153836	6.01673242290878	0.021842913657315	0.88255891843162	0.964533955300492
Rnf14	-0.0641113635239438	8.07986475567213	0.0218088397473385	0.88264988978607	0.964533955300492
Pex11b	0.0815711019306069	7.12042568969107	0.021778579222248	0.882730740974735	0.964533955300492
Kndc1	0.0822229765009964	6.17506287952145	0.0217669623852688	0.882761794513963	0.964533955300492
Anapc13	0.0565685929857865	8.42629548647711	0.0217079100903143	0.882919781190743	0.96461281566383
Mcmdc2	0.0827882157510016	6.69719139214235	0.0216714204347193	0.883017514254302	0.964625838457979
Bcap31	0.0836835564329955	6.63460801084147	0.0215604988773047	0.883315121312974	0.964857183818787
Cops8	0.0694016591564316	7.77455838557424	0.0214098289659113	0.883720630308401	0.9651297889871
Hhat	-0.149246346938703	5.99739309211213	0.12939447609305	0.88382255557205	0.9651297889871
Wee1	-0.0828232274725714	6.00392483602437	0.0213242938185503	0.883951486080891	0.9651297889871
Cep192	-0.259313416580458	6.30166120407378	0.140301799136836	0.884022081513498	0.9651297889871
Gm10051	0.0202099469071527	5.86008407293206	0.0212063512325815	0.884270585138762	0.9651297889871
Rpl17	0.031811981943527	10.8000043151549	0.0211439119227595	0.884439884458638	0.9651297889871
Atp2b4	0.089951798317691	6.84823040562424	0.0211188785519766	0.884507832170621	0.9651297889871
1110008L16Rik	0.177940414108964	5.9061930355077	0.216756967139019	0.884771593583313	0.9651297889871
Serpinc1	-0.0802121644382483	6.36653778855957	0.0210136796875414	0.884793822412469	0.9651297889871
Bcan	0.0839904770356796	6.56005816742143	0.0210068551333355	0.8848124006461	0.9651297889871
Ehmt2	-0.0787781078897436	6.58033502037471	0.0210067404222774	0.884812712946136	0.9651297889871
Purb	-0.0516513074250116	8.7792167954808	0.0209698891735839	0.884913085312319	0.9651297889871
Nme2	0.0575906627276988	8.3781304408796	0.0208981524532271	0.88510873441494	0.9651297889871
Mapk8ip2	0.0707697895531193	7.6198950523937	0.0208744424750576	0.885173474509605	0.9651297889871
Desi1	-0.0800411832843493	6.88489305734491	0.0208537182802516	0.885230092672884	0.9651297889871
Olfr545	0.244808093056057	5.85143728819519	1.13362614963947	0.885264051537141	0.9651297889871
Ppm1k	0.0768640702994473	7.1723368349395	0.0207869858731251	0.885412599926602	0.9651297889871
Ms4a4b	-0.117044014781251	6.04812814571942	0.0629651403187193	0.885448401577289	0.9651297889871
Ankrd54	-0.137768106091907	6.06545145628521	0.0867173465624742	0.885454757895892	0.9651297889871
Ctdnep1	0.0935134548886972	6.35083784077659	0.0207297682507211	0.88556932335648	0.9651297889871
Mapk9	-0.0702830638385769	7.73408512111109	0.0206659476959329	0.885744393417495	0.9651297889871
Aamdc	0.0736212095311665	7.46249999902349	0.0206593271549407	0.88576257041479	0.9651297889871
Trappc5	-0.0811479796768199	6.65123664501407	0.0206365164994798	0.885825220887012	0.9651297889871
Vmn2r23	-0.0779532727279551	6.62767976944312	0.0205688072043122	0.886011395886083	0.9651297889871
Mical3	-0.091413731309125	6.7249715193584	0.0205676241767254	0.886014651543073	0.9651297889871
Mier1	0.0865550784853677	6.63566286920192	0.0205535096324905	0.886053501725814	0.9651297889871
Map1s	0.070461157965112	6.21518794035475	0.02054443052608	0.88607849909731	0.9651297889871
Tert	0.206354515013194	5.94836975830153	0.325246298971146	0.886131661906614	0.9651297889871
Olfr397	-0.0750744447143008	6.27848350969089	0.0205135816239915	0.886163477074654	0.9651297889871
Faf1	0.0801177448207237	6.36130103859059	0.0205056806447137	0.88618525200742	0.9651297889871
Mtfr1l	-0.0736693653506022	7.44851391639086	0.0204907957531375	0.886226286088857	0.9651297889871
Hexim2	-0.487125248491894	6.06784176720056	0.902387280673004	0.88635498409666	0.965138383084313
Yipf1	0.0855221468532413	6.54160838406951	0.0204257084499694	0.886405895112753	0.965138383084313
2510002D24Rik	-0.076133367369977	7.27040297599596	0.0203657470940905	0.886571617644784	0.965142949622248
Gabarapl2	0.0370875679458824	9.92487898696273	0.0203227728671359	0.886690543965018	0.965142949622248
Hykk	0.0960480254898219	5.99632376688585	0.0499586649319992	0.886702633830346	0.965142949622248
Smurf2	0.0730806924912775	5.91041800168818	0.0203013208902022	0.886753525816082	0.965142949622248
Gpbp1	0.0719057645575159	7.55886908048076	0.0202539311182764	0.886881525753816	0.965188811211022
Josd2	0.0802362525079255	6.55451373378654	0.020149111392172	0.887172444203879	0.965278670023736
Fam161a	-0.130921071376053	5.9087074049779	0.117581177419742	0.887196288590002	0.965278670023736
Apoc4	0.07321872267474	6.18365086159544	0.0201314011520839	0.887221707916132	0.965278670023736
Ppp1r26	0.0695650491475615	6.27638021654804	0.0199662452111646	0.887682182593255	0.965593503053864
Ntm	0.0449806930245696	9.24054684465879	0.01995681741461	0.88770852693353	0.965593503053864
Reep3	-0.0746750461308415	7.08333817923499	0.0199345721927754	0.887770712510399	0.965593503053864
Camsap1	0.0703976275703969	7.64934521373157	0.0198554869009375	0.887992079143578	0.965593503053864
Mrps18a	0.0611740048476602	7.98874484759165	0.0198170428355727	0.88809984984448	0.965593503053864
Pcnx2	0.0894175951396949	6.51612994721485	0.0197794909936279	0.888205222341076	0.965593503053864
Ssr2	-0.0717076246813251	7.29879579748214	0.0197788340856883	0.888207066567671	0.965593503053864
Vmn1r12	0.0778583297553742	6.45224683976315	0.019761093307166	0.888256884473764	0.965593503053864
Rps28	-0.0367157671578735	9.82129290623178	0.0197513781276894	0.888284175347389	0.965593503053864
Tcirg1	0.069464978574902	6.21320631364956	0.0195666125360811	0.888804508516009	0.965896416634066
Smndc1	0.0491553317229896	6.0199194312263	0.0195620795276381	0.888817305696896	0.965896416634066
Abtb1	0.0773607167380403	6.30840225614773	0.019560907381637	0.888820615039835	0.965896416634066
Relch	-0.0854673064000459	6.8841390893778	0.0194852811452508	0.889034346173695	0.965903593613402
Thg1l	0.692699876942928	5.97487610033072	2.54475592707693	0.889080404016622	0.965903593613402
Nos1ap	0.0760149611755609	7.09562017028902	0.0194673798364698	0.889084999832565	0.965903593613402
Rundc1	0.0756911203082054	6.41333986735571	0.0193478943402604	0.889423706633984	0.96602734755101
Fuom	-0.0600965945341705	8.15601351055448	0.0193468696211244	0.889426616020267	0.96602734755101
Samd5	-0.0807304652974605	6.66808727852078	0.0193362664737081	0.889456725127031	0.96602734755101
Flad1	-0.0650083295967067	5.97032469401658	0.0192750314405525	0.889630775362269	0.96612303602041
Lmo4	0.0719628698847068	7.43456971717802	0.0191934149133741	0.88986319525262	0.96628208827615
Nudc	0.0577164812723971	8.30584288630715	0.019113406490398	0.890091525121309	0.96642328883073
Atxn2	0.0770269815605592	7.28463592750127	0.0190876353597361	0.890165175033661	0.96642328883073
Gng7	0.0987894481540195	6.31902552808334	0.0190423775782572	0.89029463751537	0.966470499305676
Pdcd10	-0.0746846252632756	7.39134116592691	0.0189508541674201	0.890558694786713	0.966529545915045
Sdhaf4	0.0655104887164695	7.79101748158216	0.0189247095328466	0.890631969261348	0.966529545915045
Xcr1	0.0670355152102885	5.93003753396843	0.0188667533786161	0.890798511241641	0.966529545915045
Olfr420	-0.0743274045450052	6.91205869741254	0.0188574223859145	0.89082534899635	0.966529545915045
Rab3gap1	-0.0684883781081702	7.42417358656331	0.0188284570428589	0.8909087020957	0.966529545915045
Hs3st4	0.0722828577611564	6.19555539029369	0.018800909106575	0.890988036975054	0.966529545915045
Srsf11	0.0662939367081698	7.87243919277982	0.0187856408406478	0.891032033326972	0.966529545915045
Rab14	-0.0549893932009515	8.48415243376556	0.0187355613456849	0.891177005459123	0.966529545915045
Ly6e	0.0778063113997801	6.90003777993774	0.0187344114742275	0.891179786826803	0.966529545915045
Atg4c	0.0720319359925492	6.25646883173079	0.0187243411581018	0.891208855387372	0.966529545915045
Rsg1	0.30044010153053	5.90899405860592	0.884200126763209	0.891381692235757	0.966537457070414
Rfng	0.0741408661612296	6.4593857634673	0.0186623000970483	0.891388116488656	0.966537457070414
Mrps21	-0.0616791339074527	7.82125232061145	0.0185937833408873	0.891586441504751	0.966659258193953
Cit	-0.0349751768754121	10.2012657653028	0.0185516097022926	0.891708700217937	0.966664731936412
Ssh2	0.0711334556604546	7.37579643522078	0.0185022145666424	0.89185207371463	0.966664731936412
Dnajc14	0.0807963711219373	6.2897843857878	0.0184076163252723	0.892127198155651	0.966664731936412
Rps11	0.033724705444355	10.1311896511731	0.0183517961020597	0.892289880548737	0.966664731936412
Phactr1	-0.0772497380042925	7.18174131187228	0.018350183307106	0.892294584618959	0.966664731936412
Psma1	-0.0587857805030725	8.02383002843498	0.0183486441885791	0.892299073992041	0.966664731936412
Vmn2r53	-0.0556831014516525	7.99096281446156	0.0183307379122421	0.892351317957263	0.966664731936412
Dpp6	0.0619553013493288	7.87687961202151	0.0182973551387732	0.892448786108089	0.966664731936412
Nsl1	-0.0570321431322345	6.0718965508055	0.0182721306099642	0.892522494588256	0.966664731936412
Ggnbp2	-0.0625958201634547	8.48891989756041	0.0183059223881485	0.892526877352101	0.966664731936412
Gm47974	-0.0680605999322099	6.15793950442202	0.0182323814533991	0.892638750640203	0.966664731936412
Creg1	-0.0757646940502423	6.88519818190177	0.0182119984753061	0.892698415657869	0.966664731936412
Pccb	-0.0733486374748343	6.18116248409903	0.0181781301205196	0.892797630273672	0.966664731936412
Uap1l1	-0.00947010896072925	5.95336102141888	0.0181693267375773	0.892823434481157	0.966664731936412
Zfp281	0.0758649744534423	6.86008164723834	0.0181448459410467	0.892895225324535	0.966664731936412
Cpne6	-0.0758561698696324	6.45425967526109	0.0181032561487065	0.893017302068544	0.966664731936412
Ogfod2	-0.0780310382173025	6.4018415375353	0.0180909682644588	0.893053397487736	0.966664731936412
Tma7	0.0328157312999968	10.3545726034162	0.0180411367542323	0.893199904660494	0.966730226101349
Olfr769	-0.0341793223431191	9.98555405458235	0.0180017077529601	0.89331597396635	0.96676276724326
Txnrd1	0.0919375397313848	6.53230013341847	0.0179636616773856	0.893428095018699	0.966791029659722
4930548H24Rik	0.148802712777633	5.85968254395516	0.298884383114207	0.893621144153892	0.966901456798572
Oxsm	0.0597519513659388	6.06957321725535	0.0178708308964612	0.893702173840153	0.966901456798572
Spag9	-0.0704246541936869	7.584310672317	0.0177297188107349	0.894120192724541	0.967124842375584
Tnrc6c	-0.0705999512658122	7.23544799953117	0.0176435995987404	0.894376137556933	0.967124842375584
Litaf	-0.0729801562075584	6.09360092267949	0.0221476027223357	0.894436049184823	0.967124842375584
Lmna	-0.0762786039011145	6.24482050226633	0.0176123359042187	0.894469209950193	0.967124842375584
Cd200	0.0756169236441189	6.68999306957844	0.0175669667966211	0.894604423965845	0.967124842375584
Poldip3	-0.0768485241648563	6.47708520311988	0.0175507747124188	0.894652724414864	0.967124842375584
5730507C01Rik	0.0726888106541465	6.05379482005378	0.0175332197236183	0.894705115985225	0.967124842375584
BC005561	-0.0527542801015444	8.4578116618356	0.0174314745494143	0.895009293953687	0.967124842375584
Rasal2	-0.0754707928889175	7.05427326436962	0.0174230466651671	0.895034530465427	0.967124842375584
Rfc5	0.0733943474731114	6.90277957655531	0.0174040794098962	0.895091348863705	0.967124842375584
Idnk	-0.0583496771084958	8.02184526765896	0.0173979397705704	0.895109747543911	0.967124842375584
Ppt1	0.0686634112758157	7.44167924487523	0.0173879451601461	0.895139705496763	0.967124842375584
Slco2a1	-0.137351449091571	5.9404962608893	0.108674118768142	0.895174443798346	0.967124842375584
Fibp	0.0763023124653693	6.69449154409472	0.0173585896102885	0.89522774682273	0.967124842375584
Tbc1d17	0.0753119321220414	6.46798352361821	0.0173349260966834	0.895298772099033	0.967124842375584
Ccdc138	0.0628724640336205	6.12777350575021	0.017317594988146	0.895350822158327	0.967124842375584
Btg3	0.0745591281160289	6.2876458162037	0.0173107951438328	0.895371251187857	0.967124842375584
Fdft1	-0.073232250362502	6.84805418727623	0.0171956597788974	0.895717778411616	0.967405737670789
Zfp385c	0.0658737032757883	5.97098866667729	0.0283654531830935	0.895941439786216	0.967405737670789
CAAA01141682.1	-0.678964838882841	6.08421192378606	1.80089108371788	0.895966276919283	0.967405737670789
Atp2a2	-0.0501625601010994	8.58142772228065	0.0171102680300691	0.895975547984218	0.967405737670789
Smarcc2	0.076417333753568	7.03043179380406	0.0170764077559357	0.896077942110668	0.967423371808108
