logFC	logCPM	F	PValue	FDR
Fem1b	-1.03858784008127	7.04613374196905	2.26118469387933	0.133115697730503	0.447242522753516
Leo1	-0.896709614720751	5.86546077582224	2.25922250501776	0.133283854343116	0.447669708925987
Pcmtd1	-0.852386609120911	7.98299197341503	2.25921174716247	0.133365823771205	0.447789612134971
Arsk	-1.01572148959106	6.00590200478777	2.25785025162567	0.133401595700158	0.447789612134971
Tshz1	-0.821486254463664	5.80115066972457	2.2531540996264	0.133805414629175	0.449007041528458
Zfp948	-1.00519507299448	5.9538807317938	2.25019153957443	0.134060867350633	0.449726007375387
Lin52	-1.05585578886622	6.107916181174	2.24844561012743	0.134211669467519	0.450052482997655
Psip1	0.638927461073599	8.80667654660576	2.25300630349448	0.134275365087505	0.450052482997655
Hdac6	-1.88240271563012	5.84421066123556	7.59894577549173	0.13428187404941	0.450052482997655
Trim39	-0.922474695976389	5.8658316618014	2.24129734396747	0.134831075828211	0.451402237249846
Rbm15	0.908155235321344	5.96039906317338	2.24120599869726	0.134839011715055	0.451402237249846
Ebp	0.882274911528625	5.88166123464932	2.24119458794297	0.134840003094407	0.451402237249846
Creb3	0.9737400805633	6.68171787113184	2.2410794281679	0.13485000876436	0.451402237249846
Ythdf2	1.03804341844958	6.42592951274627	2.24000427997637	0.134943463299459	0.45157659269678
Cobl	-0.678968366520802	5.73110335298615	2.2390461226592	0.135026809880078	0.451717026249135
1810013L24Rik	0.984035663456107	6.21366562932533	2.23817743583103	0.135102423629462	0.45174821605283
Nrg4	0.947533596568078	6.00593983314658	2.23798675608768	0.135119027459707	0.45174821605283
Clip4	0.83782618306889	7.6282075439849	2.23751306212884	0.135160285235301	0.45174821605283
Rbmxl1	0.99322423462518	6.36026870550037	2.23651839629289	0.13524696456918	0.451888445172604
Cacul1	0.984833928180717	6.21195797410688	2.23608175836764	0.135285034703561	0.451888445172604
Rsbn1l	-1.05842053965518	7.21823200473204	2.23498191001454	0.135380982919949	0.451972125765848
Gpr155	-1.21470721066802	6.00396387096626	2.72416023364709	0.135392895864266	0.451972125765848
Atxn7	1.00747137595823	6.40082786612629	2.2339296569082	0.135472850462398	0.452100775190319
Sdhd	-0.923330704616028	7.53017575654398	2.23077868453471	0.135748366222907	0.452791357858791
Gtpbp3	-1.0715754671278	6.2080396980809	2.23016561213112	0.135802045245345	0.452791357858791
Gadd45g	-1.07092657270022	6.86749779987339	2.23014073785804	0.135804223674394	0.452791357858791
Ly6h	-0.515986561424968	9.53577009125818	2.22768096041356	0.136019838780792	0.453371774085841
Atrn	0.97398876291566	7.22864985426797	2.2256895325456	0.136194681388881	0.453792669972028
Glb1	0.974946916121934	6.1246671391668	2.22477555055335	0.136275011228428	0.453792669972028
Mus81	-1.08293702828846	5.9883737844102	2.22414365802009	0.136330579317108	0.453792669972028
Rbfa	0.97676415783194	6.72246451503606	2.22406790903763	0.136337242324116	0.453792669972028
Ptpn18	-0.892088308576068	5.89424930592997	2.22295741633656	0.13643496507173	0.453792669972028
Prickle1	-0.852306172142846	5.82971347583251	2.22255533919218	0.136470367017953	0.453792669972028
Camkk1	0.988763990593474	6.25788551432809	2.22247360752247	0.136477564559646	0.453792669972028
1110059G10Rik	1.03010416790523	6.44256388464552	2.22246087433671	0.136478685921415	0.453792669972028
Iah1	-1.04664722811297	6.0384777069493	2.22153531065332	0.136560224384594	0.45384403414191
Phactr1	0.93100386600291	7.2792827114856	2.2213212665105	0.136579088600442	0.45384403414191
Chic2	-1.20763919199123	7.13422329736433	2.23178980148363	0.136618861871594	0.45384403414191
Zcchc3	-1.0453631614587	6.0837241165741	2.21944297235508	0.136744752588161	0.454124039930746
Amd2	-1.10015002409249	6.54957680915534	2.21871615809541	0.136808917510718	0.454198948767337
Acot4	-0.801693238391893	5.82381263993208	2.21628289048084	0.137023978347868	0.454687079141825
BC003965	-0.959456462250742	7.42307781365392	2.21605846395174	0.137043833068921	0.454687079141825
Ankrd13b	-0.646468342984794	5.71297377793765	2.21563950238545	0.137080906692538	0.454687079141825
2700081O15Rik	0.931385105423439	5.97334459181134	2.21302760989699	0.137312285335006	0.455259976092521
Vmn1r73	0.68340832931053	5.74269133844725	2.2118459961565	0.137417104493962	0.455259976092521
Kcnh7	-1.07000831745208	6.85130882841883	2.21091799489503	0.137499489066694	0.455259976092521
Ngrn	-1.0469946684175	6.91448653090519	2.21086563803142	0.137504138770956	0.455259976092521
Ublcp1	-1.07458503071797	6.60648907409589	2.21063828531461	0.137524331541447	0.455259976092521
Zfp638	-1.11148528695113	6.80567304615307	2.21005965712951	0.137575738544807	0.455259976092521
Ppm1l	-1.04469185742628	7.04767284724897	2.21001098900189	0.13758006334593	0.455259976092521
Abhd17a	-1.08789141317915	6.43375240129248	2.2099298719583	0.137587271997914	0.455259976092521
6030458C11Rik	-1.10069842503989	6.34060146821786	2.2091370682254	0.137657748654811	0.455307992102461
Large1	0.960684811027621	6.84619536843135	2.20882365703505	0.137685620669329	0.455307992102461
Zcchc9	-1.07305470677268	6.33837871552773	2.20831398397098	0.137730960011112	0.455307992102461
Prr7	0.952417459804025	6.04179069494078	2.2078907368209	0.137768623847053	0.455307992102461
Tab2	-1.06733133855453	6.11251402774389	2.20507886818208	0.138019139797026	0.455627140365998
Dbnl	0.967065203194185	6.74874153213486	2.20479918699478	0.138044085213912	0.455627140365998
Napb	-0.583727112408522	9.1041181367615	2.20449846929801	0.138070912576836	0.455627140365998
Atoh7	-1.0485010582159	6.15761578564063	2.2039450862037	0.138120295810432	0.455627140365998
Htra1	0.987695080190861	6.26032557492819	2.20380232506812	0.13813303885992	0.455627140365998
Prkar2b	-1.03947044450028	6.10594443970854	2.20371389024006	0.138140933333201	0.455627140365998
Qser1	-1.03355780831176	6.00918395357017	2.20311198049014	0.138194678577489	0.455627140365998
Atg2b	-1.05199698065535	6.84563619037518	2.20306238694344	0.138199107892252	0.455627140365998
Setd2	0.971162083946681	6.79166745685193	2.19785141944713	0.138665401662491	0.456985981202018
Stard7	0.971880633764118	6.56643506724423	2.19739393963283	0.138706422744484	0.456985981202018
Clu	-1.04346344235112	6.98291293598883	2.19705461471365	0.138736857979433	0.456985981202018
Ttyh1	-1.0514187151692	6.89864707685792	2.19564144781268	0.138863690592203	0.457129436612346
Fhl3	-1.03113571603255	6.7820449119971	2.19563617829493	0.13886416377854	0.457129436612346
P4ha2	-0.981967007023178	5.93900553891305	2.26560429073547	0.138930026039705	0.457170421046854
Gm6851	-1.06759871653971	6.34270886891776	2.19456516226438	0.138960375323696	0.457170421046854
Mcu	-0.815890765709583	5.78763193724101	2.19320049241772	0.139083074972082	0.457436229706311
Sema6c	-1.02293029956364	5.99364135008428	2.19076684808585	0.139302190225581	0.45788767270183
Sik3	-1.09083353726866	6.44984173411762	2.19074422703817	0.139304228750713	0.45788767270183
Sfxn2	0.878557626093635	5.90059099181518	2.18869958631477	0.139488622818971	0.457988237005341
Mrps6	0.959958798812196	6.84182989546854	2.18823416618485	0.139530634649275	0.457988237005341
Ndst1	-1.06448434690849	6.15711708757095	2.18777164170432	0.139572399196797	0.457988237005341
Htr3b	-0.549967231903305	5.63086097971123	3.51518848407407	0.139585856533905	0.457988237005341
Ccdc28b	0.97692368092019	6.34086611853964	2.18756619608468	0.139590954817532	0.457988237005341
Sms	0.736354878315094	8.15333295314703	2.1871363412296	0.13962978780731	0.457988237005341
Zc3hc1	0.983399990385596	6.16598739167395	2.18699091766602	0.13964292808919	0.457988237005341
Foxred2	-0.837935423047016	5.84150616686032	2.18668617079064	0.139670469127041	0.457988237005341
Ankrd50	0.977803385439976	6.72441615803923	2.18589458821378	0.139742035752139	0.458085303985091
Fbxl22	-1.07173777082011	6.61684570350545	2.18455940074863	0.13986284292606	0.458343678589274
Lims1	0.95784614498195	5.97296331262413	2.1806548845518	0.140216796468395	0.459364338944223
Stxbp4	-1.05892199600746	6.06746566790113	2.18019602496279	0.140258459298378	0.459364338944223
Stim2	-0.944029570640295	6.17710879876381	2.17802968402295	0.140455343609154	0.459561943107335
Nol4	0.975033952856164	6.12198316261814	2.17799367947511	0.140458618449054	0.459561943107335
Lsm3	-1.08125686146071	6.89090829200684	2.17729002312596	0.14052263766821	0.459561943107335
Daam1	-1.03737731955812	7.01016141308103	2.17690522829438	0.140557660498278	0.459561943107335
Mettl27	-1.97484210452753	5.90210657109278	7.5110595176072	0.140618833174155	0.459561943107335
Nup133	-1.16889598168207	5.87645709367368	3.63376269340488	0.140634440844942	0.459561943107335
Plekha5	-1.094945981954	6.43955113632529	2.17559315979355	0.140677154771562	0.459561943107335
Olfm1	-0.619873395548641	9.03349556778783	2.17714829985226	0.140717295032398	0.459561943107335
Rrp7a	-1.04371834595382	6.89327839225569	2.17511715052114	0.140720534717719	0.459561943107335
Sytl4	0.686992146668695	5.75144682696013	2.17448778396047	0.140777913621642	0.459561943107335
Rab24	0.742306720511202	7.99507108057509	2.17444415270118	0.14078189242863	0.459561943107335
Zfp933	-1.08819514274096	5.92878660696281	2.16754060587174	0.1414130359015	0.461373781330932
Pygo1	-1.06194818543521	6.75462933957178	2.16744868153205	0.141421461371684	0.461373781330932
Rabac1	-0.661040797910704	8.57900941424041	2.1666253035736	0.141496954588916	0.461482150072484
Zfp414	0.97012549959816	6.68976892410483	2.16573604711838	0.14157853899912	0.461528799653235
B230303A05Rik	-1.02756436131089	5.9619217998821	2.16538584473161	0.141610682688455	0.461528799653235
Map3k12	0.969513583333178	6.49369948774531	2.16502150821882	0.141644132416637	0.461528799653235
2510002D24Rik	-1.00800033497926	7.03592921042771	2.16428205052494	0.141712049374998	0.461528799653235
Sri	-1.01265702344778	7.19262649252023	2.16416658161386	0.141722658156618	0.461528799653235
Prc1	-1.72703173408493	5.775594283407	7.05804529747333	0.14187638655656	0.461879084896889
Cyb5rl	0.903883264762871	5.91775045553406	2.16207644830008	0.141914845249557	0.461879084896889
Trpm2	-1.07193521380114	6.7436254612332	2.15886820356812	0.142210413771797	0.462703092915926
Gm10647	-0.655483139657234	5.69367216619038	2.15326539292343	0.142728253250519	0.464129078093411
Tram1	-1.08722331241218	6.59481650371195	2.15320633985942	0.142733722532025	0.464129078093411
Clec16a	-1.08624691276045	6.44019481223041	2.15195641668745	0.142849541335093	0.464194143816153
Olfr853	0.750803332848744	5.68592906783069	3.64902897195929	0.142884648924942	0.464194143816153
Emb	-1.04520882119321	6.12103279510148	2.15151616568482	0.142890360541494	0.464194143816153
Paf1	-1.03153402486781	6.11840417094802	2.15081032374746	0.142955832258269	0.464194143816153
Rnf114	-1.06954578132135	6.31357126397872	2.15069693286894	0.142966353198049	0.464194143816153
Nox4	-0.895274794221611	5.88082316445043	2.14925354445118	0.143100353876977	0.464491068367849
Larp6	0.918921113656296	5.96213928935466	2.14854722178963	0.143165978753847	0.464565940569855
Hrh3	-1.03786964224545	6.09994463133836	2.14714548352505	0.143296315639342	0.464765995860097
Arl6ip6	-1.07522133700185	6.20139018667807	2.14684454964884	0.143324314612848	0.464765995860097
Ccnb1ip1	-1.05502517385483	6.22599545081621	2.14651095198277	0.143355359844352	0.464765995860097
Gad1	0.484170102320329	9.61331481055659	2.14601963718322	0.143401096340096	0.464776237425323
Mlf2	0.547273622130091	9.06897090090334	2.14465819999639	0.143527918526702	0.465049201139055
Mettl1	-1.05319981621826	6.1983572728989	2.1410126620338	0.143868135243319	0.466013223832661
Mff	0.747504032962397	7.8802173323952	2.13998849204724	0.143963878637755	0.466185019047681
Mcc	-1.01715475630181	5.99370980889408	2.13886607059154	0.144068889523802	0.466386713535534
Ccdc59	0.962039405142981	7.01287329395973	2.1382153681542	0.144129807151635	0.466445589939891
Man1b1	-1.05824997962526	6.36018369372602	2.13754854009712	0.144192264584092	0.466509413218715
Rabgap1	-1.06446258825142	6.7185742343452	2.13699057759454	0.144244548757166	0.466540294587622
Dusp15	-1.06292541929622	5.96570862285527	2.13594253464119	0.144342814015944	0.466582260987789
Mrps5	0.961082777861001	7.05965663127067	2.13563407254095	0.144371750029744	0.466582260987789
Gm20430	-0.741061852422911	5.79512263787908	2.13548482597792	0.144385752804759	0.466582260987789
Rnf5	0.886282010386732	7.21973257552114	2.13424750755112	0.144501900894318	0.466618271091543
Eif2s3x	-1.02601840174521	7.05604579264554	2.13411763791511	0.14451409797601	0.466618271091543
Selenom	-0.522078461233708	9.36266077961503	2.13335787368201	0.144585476712292	0.466618271091543
Ube2h	-1.04791871678768	6.93912550656672	2.13268416075705	0.14464880434028	0.466618271091543
Casp3	0.912690174611276	5.99220975070145	2.1326678742546	0.14465033562547	0.466618271091543
Igf1	-1.08350284811169	6.37196116508259	2.13263556034807	0.144653373889133	0.466618271091543
Tia1	-0.721497226643281	8.37592959410712	2.13215970929687	0.144698123368329	0.466624731074943
Cttnbp2	0.992362427967353	6.9205550056295	2.13008078814411	0.144893810405852	0.467117789246981
Prune1	0.929177174102871	6.01163415467678	2.12907926147496	0.144988189850565	0.467228593207641
Rnaseh2c	-0.922348796093437	7.53039037121617	2.12873660834435	0.145020495898745	0.467228593207641
Ccdc43	-1.02808597915574	6.32034281975479	2.12798713445864	0.145091186183071	0.467228593207641
Skida1	-0.921082578609855	5.82030528704881	2.12708951452098	0.145175900788359	0.467228593207641
Bnip2	0.929070381376654	5.95826870625938	2.12704428917407	0.145180170494825	0.467228593207641
Exd2	-1.1256396879012	6.74097596943637	2.12659364450349	0.145222723419654	0.467228593207641
Clpp	-0.727756077328232	8.21938111741117	2.12653993897819	0.145227795598527	0.467228593207641
Stt3a	-1.06047378363984	6.71775988072585	2.12588618017934	0.145289555408705	0.467289565952098
Sgk3	-0.801694310847901	5.82029706197457	2.12246618831423	0.145613121727755	0.468079031375876
Plppr5	-1.07098000920117	6.64189968150131	2.12238538931942	0.145620775975859	0.468079031375876
AC123956.1	0.712078099433663	5.77572049707796	2.1217809157712	0.145678053366015	0.468125296009251
Ampd2	0.940243492528259	6.03874302570829	2.12125315369101	0.14572808270542	0.468148249209055
Mmachc	0.471021395705421	9.54816651452868	2.119115605517	0.145930910702407	0.4686619068042
Pogk	0.96884623791579	6.37907018418788	2.11790752841463	0.14604568394572	0.468850933127683
Myo9b	-0.767644023088441	5.71859110468158	2.11822666723551	0.146075670902093	0.468850933127683
Ino80	-0.973281908608774	5.93105351935304	2.11655457533701	0.146174342195403	0.468891995032575
Cyb561d2	-1.11109822622184	6.49676795834488	2.11655424826053	0.146174373314021	0.468891995032575
Tcta	-0.996797405786506	6.03451605983156	2.11554187904084	0.146270727736617	0.469063238534933
Mettl21a	-0.984072925036141	5.98296675659338	2.11365429721426	0.146450574128496	0.469446088732295
Tmem94	-0.941387164954553	5.96591813887855	2.11338634218454	0.146476124791334	0.469446088732295
Spryd4	0.91169402346835	5.95827072420491	2.11261817017491	0.146549401218973	0.469496336772023
Fam214b	-1.05970824198441	6.41334033598979	2.11232033571659	0.146577822986355	0.469496336772023
Timm8b	-0.494469485848251	9.58881092417994	2.11069135882902	0.146733383370033	0.469793721516034
Eif2b5	0.952933799152463	6.3197831278558	2.11044692863122	0.146756741514261	0.469793721516034
Asb6	0.770919733110328	5.79828889575415	2.10853184000851	0.14693989601775	0.470242129853344
Acadsb	-0.986418852245157	7.38051810299304	2.10734114723597	0.147053901303205	0.470469046490557
Fzd4	0.83352462356217	5.85363369416523	2.10662201129254	0.147122804864209	0.470551578639818
Gm48501	-0.797616634971071	5.80982009227252	2.10487258997378	0.147290577043427	0.470950187172246
Usp21	0.830179940428784	5.86562017839462	2.10424866266233	0.147350464954975	0.471003711697953
Tmem167	0.84847805401972	7.44497967798498	2.1033764108047	0.147434234559196	0.471133520037525
Fam192a	0.93733452087813	6.181412340589	2.10203054309616	0.147563595120071	0.471391686326979
Ptpn23	0.751134811590998	5.792686506643	2.12146765101684	0.147601390973398	0.471391686326979
Cpeb4	-0.981544804450327	6.00835375986122	2.09945715676707	0.147811298465092	0.471913774028943
Zfp74	1.00369323968411	6.08050329607528	2.09861786252813	0.147892187086785	0.471913774028943
Kmt5b	1.03767118566981	6.4365517192136	2.09859324540628	0.147894560365795	0.471913774028943
Snn	-1.03422152983391	6.1779721252894	2.09793950433485	0.14795760177757	0.471917479977605
Clgn	0.741399234739605	5.780213878202	2.09739172001978	0.148010449001266	0.471917479977605
Ncan	0.873244055456495	7.20498308885593	2.09723661095678	0.148025416951568	0.471917479977605
Gm47654	0.96200644389401	6.37749038479487	2.095377214132	0.148204981239366	0.472208109092179
Gm42420	-0.885792776850062	5.8727322126974	2.09496514416991	0.148244808708023	0.472208109092179
Gm4841	-0.720533316084467	5.66901835644966	3.56566577513796	0.148246353046803	0.472208109092179
Abca2	-1.04663532136662	6.38694309495117	2.09420456636912	0.148318352037579	0.472299629767272
Gnl3l	0.921530451706445	7.31652630596709	2.09321374145286	0.148414220822307	0.472409030745724
Clk4	-1.06620467368772	6.80045938781561	2.09295506276615	0.148439261218196	0.472409030745724
Larp4	-1.08989996075066	6.36791123184939	2.09163110158604	0.148567497076895	0.472679334914422
Dlat	-0.941493026585951	7.31787108296435	2.09108548260015	0.148620380966604	0.472696981485875
Mdn1	1.04604707699878	6.32243137989952	2.08978324255825	0.148746686169464	0.472696981485875
Cyc1	-0.582413309999444	8.99837802367891	2.08949948361641	0.148774224274057	0.472696981485875
Sgpp2	-0.656266310324317	5.72974241878296	2.08942045530729	0.148781894803743	0.472696981485875
Hexb	-0.963323744957546	5.95234456810012	2.08934149464711	0.148789559214499	0.472696981485875
Pigs	-1.03701578536825	6.19639571279589	2.08745112189506	0.148973184011627	0.473020990125337
Cebpz	-1.05809705824046	6.9183381922538	2.08739939533241	0.148978212170292	0.473020990125337
Epb41l3	-0.855262812040838	7.66160295030033	2.08628505204367	0.149086580263881	0.473227423716349
Plcxd3	0.950670127548975	6.63645377392936	2.08459124918581	0.149251470852806	0.47355128541192
Tada3	0.934668694766427	6.08014002811296	2.08434589405672	0.149275373131405	0.47355128541192
Rpl29	0.614044763849429	8.41333367481818	2.07681502864674	0.150011136399207	0.475110026366851
Pik3r3	0.893064463230614	5.90106647271925	2.07672521804345	0.15001993562157	0.475110026366851
Cyp4a31	-0.705860665922548	5.67133247329266	3.46638462370237	0.150032793421728	0.475110026366851
Tbc1d13	-0.964921186334085	5.94980587496085	2.07656360731395	0.15003577095708	0.475110026366851
Flrt2	0.944943640829171	6.69975319280521	2.07640552579753	0.150051262316944	0.475110026366851
Zfp512b	-0.97570589786473	5.9183776927504	2.07623259559063	0.150068210865093	0.475110026366851
Gm15185	-0.940197034384322	5.96603095064342	2.07620008796479	0.15007139711551	0.475110026366851
Sgip1	-0.554786933723977	9.2540439863282	2.07537890386159	0.150151911297451	0.475227098788917
Crtc1	-1.07239343099497	5.73947450345825	3.71715176986235	0.150367097486538	0.475770213380593
AU041133	-1.05234448526607	6.19240568887043	2.07005298370997	0.150675288692454	0.476607201207426
Rassf2	0.820998764172759	5.86859030099345	2.06956248823206	0.150723593503809	0.476621884903701
Mid2	-1.03492736387732	6.18627875489849	2.06690662223602	0.150985452687119	0.477311671454557
Olfr1441	-0.356831191244283	5.61811415133827	2.06628795712939	0.151046524966864	0.477366492917858
Teddm2	0.91426041313461	5.99882537545356	2.06549212404983	0.151125127793577	0.477476670041878
Lrrcc1	-1.0337860848543	6.04807011749367	2.06484731129953	0.151188848662658	0.477539777778232
Nfyc	0.972306252119664	6.31750181770095	2.06283404650752	0.151387997123557	0.478030482094518
Abcc1	0.606609328896485	5.66897575532605	2.86879615865657	0.151710647124504	0.478868600142446
Agap3	-1.0433712447497	6.52526934381901	2.05888669734893	0.151779325821859	0.478868600142446
Kdelr2	0.932663769639263	6.03794102452103	2.05882927304954	0.15178502716131	0.478868600142446
Hist3h2a	0.857073199949831	7.34036385117402	2.05822221487014	0.151845313455879	0.478894624915903
Rnaseh2b	-1.10312002482274	6.3604676081173	2.0578628146634	0.151881017905722	0.478894624915903
Fxyd7	0.914184337864542	6.05887787860279	2.05672445821691	0.151994170288394	0.479113012667659
Ppp1ccb	-0.629368965932547	5.69095806222155	2.97256956807249	0.152066097179184	0.479201361665118
Bcl11a	-1.09055247058492	6.4527631060347	2.05368103961898	0.152297155445422	0.479790980906849
Sap30	-0.927600948261777	5.91712678804536	2.05173791343248	0.152490960351247	0.480262932254533
Eci1	-0.983893105912409	6.03178979120467	2.0512952191198	0.152535153254029	0.480263551462641
Vbp1	-0.946913381548452	7.30161590588817	2.04985200109478	0.152679326551399	0.480498428790493
Nrbp1	0.947376352101454	6.4289773988834	2.0493414899253	0.152730362169794	0.480498428790493
Denr	-0.701695563421785	8.42954212166275	2.04906713368961	0.15275779746466	0.480498428790493
Sema4b	0.90244585240001	6.00834762943112	2.04878693047364	0.152785823225705	0.480498428790493
Exoc3	0.883518787940715	7.37250658471486	2.04802286377617	0.152862274393929	0.4806003995634
Pnn	0.827447827539335	7.47188941144485	2.04600666627573	0.153064220175371	0.48094026149793
Brpf3	-1.03579505685904	6.49636786370345	2.04572451124174	0.153092505460774	0.48094026149793
Gm9843	0.932386531279272	6.20816566763995	2.04562435265453	0.153102547517892	0.48094026149793
Clpx	-0.99547210622551	6.04536351184934	2.04516000053906	0.153149113963395	0.480948138096783
Zfp654	0.908450803796895	5.95281683532146	2.04447501565276	0.153217835405944	0.480990801152974
Dlg5	0.914510625685827	5.77598691571015	2.04956187901949	0.153258173408407	0.480990801152974
Usp48	-1.06402996442572	6.28324928020565	2.04370740451376	0.153294887981971	0.480990801152974
Ppm1k	-1.00490982497235	6.89043190918742	2.04293053571666	0.153372914649452	0.481097338021098
Srsf9	0.942537294723623	6.22442259209094	2.04171492044947	0.153495098395545	0.481342285000222
Gprin1	-1.0431437891841	6.35247250867538	2.03896231413849	0.153772176823288	0.482009219449143
Ripply3	-0.760655415600183	5.80868770691795	2.03851195274261	0.153817564444007	0.482009219449143
Epha10	-1.05822344008908	6.49869340246598	2.03791371483224	0.15387787866476	0.482009219449143
Slc22a15	0.827737558007662	5.7904620672979	2.73898541473658	0.1538844017754	0.482009219449143
Mrpl15	0.896654861039262	7.15357775572534	2.03627629641139	0.154043100324078	0.482367895334949
Snapc4	-0.908488897730834	5.92355875639349	2.03528339485551	0.154143385990606	0.482543504867639
Gm42742	-1.0154460991065	6.91928677095853	2.03482790804582	0.154189416178558	0.482548555378546
Gopc	0.948053785704639	6.53214468690776	2.03439271070966	0.15423341056392	0.482548555378546
Camk1	-0.828457359107812	7.7694809891319	2.03395466388511	0.154277707412965	0.482548840722041
Tmed9	0.638468666430867	8.38948473598082	2.03154944733663	0.154521189266127	0.482936566907477
Scd3	0.860663762964445	5.72779163249179	3.56785548149274	0.154675567186178	0.482936566907477
Yes1	-0.990394360190491	6.04036931573767	2.02985421762612	0.154693061051128	0.482936566907477
Kcna1	-1.0074761044555	6.87031006309685	2.02964517595573	0.154714269902294	0.482936566907477
Hnrnpr	0.914566295124457	7.50534852856727	2.03630089698258	0.154739966871899	0.482936566907477
Ppp2r5d	0.924449935069151	6.30767721891794	2.02937910365605	0.154741269721993	0.482936566907477
Sult4a1	-0.718021538591307	8.10330975333196	2.02883770155378	0.154796225312878	0.482936566907477
Nudt16	0.98584363888332	6.21008351079957	2.02818973515088	0.154862026999208	0.482936566907477
Slc13a1	-0.912562324757812	5.6920746435315	5.14610011787083	0.154862636296923	0.482936566907477
Grpel2	-0.969469889989989	5.97078462592993	2.02669750482877	0.155013685591049	0.482936566907477
Gm20594	0.722081440547968	5.7845309754201	2.0263355971735	0.155050492489761	0.482936566907477
Vmn1r34	0.81871324460143	5.86461713902979	2.02624017116221	0.155060199205457	0.482936566907477
Zfp318	1.00992277225964	6.31376532447328	2.02605614520528	0.155078920242101	0.482936566907477
Nfs1	-1.07353868453887	6.55346315856438	2.02603369020201	0.155081204774809	0.482936566907477
Rnf167	-1.05833862034358	6.63641590353984	2.0258320783642	0.155101718124608	0.482936566907477
Lpin2	0.977797578483662	6.61712636577284	2.02575533201655	0.155109527627117	0.482936566907477
Tll1	0.721771106131772	5.71253345858102	3.40894052590152	0.155246139587031	0.483224083185636
Pold3	-0.940099159376689	5.91164221815889	2.02329106094885	0.155360523111793	0.483442266330767
Xiap	-1.04397027885862	6.81626978298664	2.02215568333721	0.155476321115363	0.483664725362013
Pccb	0.937950043645357	6.11827055233666	2.02140292421614	0.155553149699866	0.483705393256916
Coro2b	-1.03944703501746	6.7617125898321	2.02072844244705	0.155622025777638	0.483705393256916
Ankef1	1.08615798372711	5.7057638902202	6.52549289382137	0.155635828777323	0.483705393256916
Clcn7	-1.05150856536609	6.42300077263975	2.02029172677417	0.15566664039131	0.483705393256916
Rbm47	0.602301459988703	5.63556329741872	3.4274388801963	0.155783472105863	0.483863952904512
Fkbp2	-0.619710481044056	8.5857192410679	2.01892537109441	0.155806320489132	0.483863952904512
Spag9	-0.947002704528266	7.39333993802728	2.01811564463937	0.155889164669932	0.483884245030418
Lsm5	0.912003936899723	6.87334638742507	2.01791895223667	0.155909296094383	0.483884245030418
Creld1	-1.03461603275199	6.30858211961168	2.0168431843345	0.156019453053266	0.483884245030418
Sptbn2	0.944205077332983	6.53167948814144	2.01666936338554	0.156037260358015	0.483884245030418
Pdia6	-1.01464381642849	6.88902180676594	2.01630992261193	0.15607409105509	0.483884245030418
Tmem50b	-0.993238910687346	6.96059760159275	2.01626375384726	0.156078822531339	0.483884245030418
Neto1	-1.027523302502	6.3049600843237	2.0156952480593	0.156137097633635	0.483927472393174
2210408I21Rik	0.659548595236417	5.88773837614313	2.01478781951313	0.156230165575557	0.48407848067635
Hif1a	1.00439309268688	6.55046254629435	2.01283233575316	0.156453063115161	0.484495783264568
Atf1	-1.86824804583213	5.92380008198443	6.35989656616254	0.156495139654457	0.484495783264568
Lekr1	0.933003515494008	6.0679139519733	2.01217984899367	0.15649799668293	0.484495783264568
Scrn3	-1.0092626373183	6.12031710872705	2.0105864174838	0.156661894754996	0.484865677103924
Ankrd13d	-0.95794348514177	5.98120621142813	2.00665981204069	0.157066614587529	0.485972148343601
Far2	0.933173967314754	6.20190639357281	2.00625469479971	0.157108438210385	0.485972148343601
Cog6	-1.03000730376597	6.31729410598663	2.00539974354415	0.157196743575266	0.486043754016608
Sat1	0.93431421521538	6.5563710164494	2.00516848773801	0.157220639009952	0.486043754016608
Ubap1	0.939292585485699	6.58064349872035	2.00371309995281	0.157371117781602	0.486304941443282
Hmgb1	0.564775450384536	8.8754150498414	2.00348975567821	0.157394224818534	0.486304941443282
Stap1	0.825416475916304	5.8851165280782	2.00298899658575	0.157446047040011	0.486327405061901
Ap2b1	-0.849972119386523	7.83356660313412	2.00132749849051	0.157618130331737	0.486640628784665
Prdx2	0.541782888992356	8.99897013372522	2.00114917124243	0.157636612622076	0.486640628784665
Slc9a6	-1.02213022180047	6.80280299927501	2.0001017251211	0.157745222466333	0.4867720637638
Tbc1d14	-0.975623245113559	6.02384744043721	1.99987856318714	0.157768373176651	0.4867720637638
Crybg2	0.626630801110819	5.7254095645812	1.99866432592713	0.157894405417819	0.486922639789137
Tshb	-1.02201022632857	5.87501589068409	1.99893765054165	0.157906389231728	0.486922639789137
Tpst2	-1.00997306795934	6.1148004097077	1.99789226401856	0.157974601556729	0.486933856985184
Ptp4a3	-0.997860668323714	6.82795324947041	1.99717585157537	0.158049058759256	0.486933856985184
Plcb1	-0.942269663351221	7.32322079319722	1.99646137005933	0.158123355114953	0.486933856985184
Slc8a2	0.887640913270993	5.95614177043635	1.99606370234909	0.158164724388231	0.486933856985184
Poc5	-0.819484828964584	5.88248665076142	1.99575040428974	0.158197325395501	0.486933856985184
Btbd9	-1.02824179190873	6.54153001147351	1.99520572631674	0.158254021448291	0.486933856985184
Abcf3	0.964615407321466	6.28896923349591	1.99518144423166	0.158256549533034	0.486933856985184
