logFC	logCPM	F	PValue	FDR
Ncbp3	1.28283465894876	6.50535096870503	5.27210311833717	0.0222266966504835	0.0817257416782595
Nme6	1.25038782893481	5.89028218767806	5.27161336967898	0.0222328602271316	0.0817257416782595
Mboat2	-1.45030960631243	5.93467327008589	5.2748912459128	0.0222391443361211	0.0817257416782595
Hspa1l	0.952418185828242	5.57319845027018	5.64361265426577	0.0223408905478516	0.0820193239875409
Fam155a	1.12349089184583	7.12516094941261	5.26285383652044	0.0223434014893772	0.0820193239875409
Pclaf	1.07171753503166	5.6863229883694	5.26272229272545	0.0223450658639023	0.0820193239875409
Ssbp2	-0.927722154354328	8.09830163339447	5.26258437775677	0.0223468109890701	0.0820193239875409
Dync1li1	1.16812544782658	6.84940517019432	5.26160942902933	0.0223591516772587	0.0820329319301045
Ctnnbl1	-1.22145969865042	5.9029463242968	5.26119421510984	0.022364409517817	0.0820329319301045
Pik3r2	1.20696258714873	5.85081154004943	5.2568977755077	0.0224188908050551	0.082207239769794
Gpank1	1.07694229656652	5.66814449761992	5.2500052780219	0.0225065803182706	0.0825031719860626
Sp4	1.27587633426185	6.0312204539217	5.24935584687658	0.0225148610624878	0.0825079193326229
Sec22a	-1.25663670025589	5.91350212638477	5.24851554444249	0.0225255802683737	0.0825215969447152
Gm28438	1.03784012855703	7.45029973790793	5.24591972118344	0.0225587271058086	0.0826174033633195
Stx11	0.959490794216235	5.62037009150494	5.24500933733084	0.0225703640896732	0.0826343987176474
Ndst1	1.23288078328975	6.54917179584726	5.24391152354043	0.0225844052086252	0.0826601828072737
Nat9	1.2174030795419	5.90453951530279	5.24028349163744	0.0226308727171989	0.0828045965498255
Tnip2	1.00236884362335	5.60959418579549	5.23609279202011	0.0226846707250252	0.0829757342623947
Fkbp8	0.949745468276608	7.49166270136449	5.23346011076872	0.0227185357846678	0.0830738780658549
Rnf19b	1.26986069933265	5.90977556878273	5.23224670654997	0.0227341619242115	0.0831052882967695
Unc13a	1.08664418942415	7.20731405405396	5.23089214006187	0.0227516191605924	0.0831433706391574
Zmiz2	1.25371577800769	6.24237941994123	5.22814112836289	0.0227871163205876	0.0832473340125147
Mef2a	-1.26541536197948	7.65437617920315	5.28297999200013	0.0227982720690291	0.0832623350053503
Osgin2	1.12818195175095	5.71647054020093	5.22592133496414	0.0228158010375081	0.0833005953799098
Surf4	1.22997594499418	6.27777670738627	5.22326446524949	0.0228501831957331	0.0834003441671211
Ociad1	0.750220253189638	8.54426744892459	5.22067866272847	0.0228836974863276	0.0834968646929301
Vmn1r174	0.860356599224851	5.51382547797917	7.20263725900467	0.022918532612361	0.083598143509758
Slc30a5	1.29525641349513	6.43481780071563	5.21599673653323	0.0229445096890061	0.0836456961612459
Bloc1s5	1.31167449583786	6.68311638101363	5.21590266637398	0.0229457332624195	0.0836456961612459
Golt1b	1.28079164157453	6.05160411632392	5.20864242422375	0.0230403727300643	0.0839647770178307
Fam69b	0.994357803595977	7.40226757446484	5.20755635789614	0.0230545648463951	0.0839905815548343
Vmn1r6	-0.964088516326821	5.62944097876034	5.2058452383479	0.023076943286094	0.084046184752407
Olfr1204	-1.01160444849509	5.64750217980164	5.20226844378479	0.0231237945722486	0.0841908562554956
Zbtb4	0.963319177542175	7.8328671832244	5.19775062852813	0.0231831136007044	0.0843808181010539
Prmt2	-1.04336354036498	7.46175037641728	5.19627788907175	0.0232024849394328	0.0844253079542949
Rnf10	1.07773909392029	7.19120786204883	5.18049865487285	0.0234110945130662	0.0851443335010857
Top2b	1.29751281571368	6.57475120425108	5.17994233156156	0.0234184849464279	0.0851443335010857
Kcnj9	1.21239748558108	6.5816364922691	5.17915898306944	0.0234288953982353	0.0851443335010857
Arl6ip5	0.962722974221902	7.4620494156672	5.1791564332113	0.0234289292929073	0.0851443335010857
Phf8	1.14331798557662	5.75423199752401	5.17793591090052	0.023445159277546	0.0851771074214384
Larp1b	1.3411586984411	5.83112174773388	5.17290986175225	0.0235121170448192	0.0853833409770922
St3gal2	1.25347914085002	6.11758647325108	5.17259009738321	0.0235163837269055	0.0853833409770922
Nfix	-1.81777021168069	5.5478466173357	5.60156406835694	0.0235543175490325	0.0854947390129751
Dclk1	0.881307509742498	8.49373318865101	5.19672137930135	0.0235615422476703	0.0854947390129751
Dnajb1	1.16715205825768	6.91483710256445	5.16322920547605	0.0236416461272934	0.0857590547940608
Nedd4	0.934330759042261	7.90953014790945	5.16084369270046	0.0236736787758939	0.0858488854842134
Ppp1cc	0.787926232378848	8.40035328174193	5.15973279202969	0.023688611370454	0.0858766693973088
Anapc2	1.23674652688417	6.24717828978046	5.15868997588454	0.0237026377103984	0.0859011518863194
Psph	-1.10709290299885	5.62928123733146	5.1541398980139	0.0237639395962757	0.0860761586798964
AU018091	-0.773917851681395	5.46013556129445	11.7709797179679	0.0237655027902076	0.0860761586798964
Dynll1	0.7504214765681	9.19878120107392	5.19246482800687	0.0237835610553002	0.0861151562305797
Pygm	-1.25609800232243	6.53398521033452	5.14749704995906	0.0238537335563378	0.0863427664829622
Man1b1	1.24656090637484	6.07120326533634	5.14482035130847	0.0238900153935673	0.0864476016585242
Rfc5	1.07550241103987	7.29243308383546	5.13865932470148	0.0239737449117547	0.0867240126042067
Slc16a1	1.13949678109849	5.72564092015282	5.13705284464899	0.0239956275032919	0.0867765941339193
Mfsd11	1.26208908313598	6.40876576438351	5.13353490102197	0.024043619733611	0.0869235361719252
Srsf12	-1.26692651486464	6.24620743024525	5.13164444638423	0.0240694508628524	0.0869902950248316
Tlk2	1.25063472670982	6.6453118361596	5.13086009408308	0.0240801767222477	0.0870024372182526
Opa1	1.0160746299577	7.67445363464509	5.12866879020563	0.0241136400605455	0.0870966980902454
Chmp3	1.24183459879022	6.94065031633247	5.12746768278566	0.0241266246561337	0.0871169562254954
Tnfsf13b	-1.16659808452059	5.77402999181865	5.12639569549968	0.0241413214087183	0.0871414764239107
Cdc73	-1.22451416563099	6.97655671510587	5.12589628705648	0.0241481713940784	0.0871414764239107
Arhgap44	1.10636154462319	7.14107468870994	5.12288608014663	0.0241895029153286	0.0872639642434167
Pde1b	-1.20328083892187	6.80953336677483	5.12232138751652	0.0241972646133904	0.0872653106408409
Dph2	-1.2966789074331	5.62166122380435	6.07351712970899	0.0242296129608457	0.087355298742536
Ryk	1.24709482340496	6.68452043267065	5.11241002734443	0.0243339196546342	0.0877045849987442
Gm20589	-1.07612167100023	5.72537247285638	5.1095293734584	0.024373787992702	0.0878214795551566
Zfp953	0.945283054970034	5.51772601460037	8.14794646654135	0.0243822056932717	0.0878250172135505
Zmat3	1.09687487725839	7.08822908858529	5.10831454631703	0.0243906216434713	0.0878285464119024
Smchd1	1.26986865481923	6.47377903619377	5.10747966876338	0.0244021974239821	0.0878434482702386
Plod3	-1.14386174127805	5.76575891770787	5.105781145969	0.0244257655366788	0.0878937193341612
Swsap1	1.06352522160945	5.66360796691631	5.10540084696325	0.0244310456840277	0.0878937193341612
Olfr1157	0.765475551468957	5.44098347028095	14.6305153218033	0.0244939927369664	0.0880933459854781
Shtn1	1.25259442310296	6.20296839289568	5.09838386385563	0.0245286846933954	0.0881576201995264
Rplp1	0.505091506866962	9.60276485181432	5.09823296954261	0.0245307888004201	0.0881576201995264
Rhox8	-1.09123073651923	5.73568695642831	5.09798435171851	0.0245342559982934	0.0881576201995264
Slc25a3	0.622812900739551	9.33818044609027	5.09719034527975	0.0245453325497205	0.0881705969418336
Atxn7l3	1.0839511489901	7.11181932708404	5.09043192476802	0.0246398252023174	0.0884831181102374
Rab35	1.17104215104947	6.79320059266547	5.08736719421099	0.0246827995503569	0.088610500148713
Ccdc66	-1.42010976188948	5.67112619157431	7.40667548837612	0.0247680326086425	0.0888894661624665
Dhdds	1.19176085934206	6.56900183235834	5.07986184809611	0.0247883715712553	0.0889354363997863
Sh2b1	1.23028170970256	6.22113547065969	5.07816780172059	0.0248122655010146	0.0889941293144499
Casc1	1.0515931862376	5.70044419842991	5.07722405880983	0.0248255870786462	0.0890146636850808
Pogk	1.26895467847078	6.37097466358223	5.07669461362597	0.0248330638254459	0.0890146636850808
Mfsd10	-1.11860100230717	5.73613469563992	5.07535445627385	0.0248519998256773	0.0890555127248405
2210017I01Rik	0.696306521872395	5.46842464619711	6.86794269065242	0.0249170184259607	0.0892614208762578
Nup88	1.22049883788846	6.30793573020098	5.06792523991966	0.0249572457496433	0.0893571762623917
B3galnt1	1.24229059388115	6.20910867239486	5.06781018026759	0.0249588793912141	0.0893571762623917
Zfp316	1.21351769360005	6.00318555687262	5.06644986356798	0.0249782019139437	0.0893992553956332
Zdhhc17	1.22584952921383	7.04004907041487	5.06570928998829	0.0249887278967904	0.0894098349557683
Tmem150b	1.20294979487923	6.11483521420544	5.06159478906064	0.0250472927730827	0.0895922395344881
Cdh10	1.0849301886715	5.67789934885859	5.06087489314698	0.0250575543135878	0.0896018086581245
Xpo6	1.3186636718547	6.42739055857953	5.06001262770652	0.025069850988905	0.089618647103498
Cpne7	-0.970462778957824	5.50665066823359	12.1247577621724	0.0251267193379876	0.089781777710665
Sdhc	0.985065371320307	7.62574293281081	5.05551703715695	0.0251340641477757	0.089781777710665
Gm45380	0.68138253374833	5.49423786772819	5.05435950909509	0.0251506255548829	0.089781777710665
Ccdc85b	0.846015267953294	5.51444371657469	6.94161821118248	0.025152115752985	0.089781777710665
Arl5b	1.37504854017731	5.77852976204213	5.05765607994013	0.0251534927139608	0.089781777710665
Mtrr	1.02389504893513	5.68468555264493	5.05264243613713	0.0251752136540818	0.0898321596581147
Olfr165	-1.12494198233213	5.83372555948656	5.04640569161358	0.0252647335625467	0.0901243636687522
Olfr167	-0.866038477639801	5.58949536076482	5.04226499520703	0.0253243509246899	0.0903097550638625
Trmt12	1.21855840535416	5.8551190397509	5.04116545861296	0.0253402065947518	0.0903390220617608
Gm45716	1.15102849325536	5.73280761087413	5.03978958456223	0.0253600617271474	0.0903790819001737
Ralgapa1	1.15601823761089	6.81720251023521	5.03932653213664	0.0253667476504171	0.0903790819001737
Irf2bp2	1.19884377239444	5.87528158251927	5.0374374078776	0.0253940434044148	0.0904490490499226
Ndufaf8	0.976186196998504	7.58736198579312	5.03577036508934	0.0254181557755061	0.0904534577285516
Oprl1	1.20453286526706	5.84368809985303	5.03555395536291	0.0254212877111746	0.0904534577285516
Usp29	-1.22944528204185	6.75445749291513	5.03526589557636	0.0254254572090125	0.0904534577285516
Hmgb3	-1.19340996829318	6.93625781753681	5.03523428506075	0.0254259147962739	0.0904534577285516
Slitrk2	1.22554171037761	6.57260546321936	5.03228229284707	0.0254686851085908	0.0905783317728294
Flnb	1.1219733112577	5.73970364233175	5.02992805915363	0.0255028485161573	0.090672529748445
Rell2	1.11825107657959	6.81958263298617	5.02441347938425	0.0255830605028177	0.0909303423408907
Olfr1124	-1.02295798594478	5.68843193543309	5.02143160700529	0.0256265427469962	0.0910081107539395
Hcn2	1.19218529911651	6.1487510048358	5.0210171914042	0.0256325919361396	0.0910081107539395
Zmym3	1.39886589422265	6.1321345120705	5.02096623428523	0.0256333358557066	0.0910081107539395
Orc4	1.29877317737605	6.14304603792088	5.02080006151524	0.0256357619573581	0.0910081107539395
Trim3	1.21459315590393	6.47301227769272	5.01998153825945	0.0256477157914756	0.0910231884654802
Synb	0.997938588169555	5.63369714161532	5.01870154915353	0.0256664206004501	0.0910622089852558
Ssh2	1.07123958798243	7.02077300798307	5.01229645613527	0.0257602339179724	0.0913676044459977
Zfp711	-1.25476802886019	5.77684446812479	5.01151701369143	0.0257716745531915	0.0913807409629974
Pacsin1	0.770509014814484	8.44567656820898	5.01095722930385	0.0257798943244911	0.0913824525409859
Mrpl21	1.12245565337774	7.09830617565379	5.00925244996925	0.0258049438475381	0.0914438019151733
Lhfpl4	1.07707696011425	6.97731312308933	5.00854292846323	0.0258153768304718	0.0914533340565993
Ccdc127	1.1450338157644	7.07600410451646	5.00466950913971	0.0258724102212646	0.0916217241240684
Lmo3	1.30208792410384	6.25149353464932	5.0042615697343	0.0258784244922439	0.0916217241240684
Ubqln2	1.18405388930781	6.6526327251636	4.99521619216417	0.0260121564593909	0.092050763024645
Mtmr12	-1.10240961719359	5.69545790130925	4.99444426253259	0.0260236024545746	0.092050763024645
Wipf2	1.15243557211705	6.98267759770741	4.99432231186274	0.0260254111918333	0.092050763024645
Amd1	1.27144657108712	6.36082012948342	4.99396034847186	0.0260307805014236	0.092050763024645
Nprl3	1.21798076256638	5.96730953023875	4.99200087153948	0.0260598671592927	0.0921260374194571
Olfr620	1.14701576644869	5.82304087164469	4.99090539037627	0.0260761433650246	0.0921436858940108
Ddah1	1.25410042789851	5.95728897968536	4.99025741385908	0.0260857757255536	0.0921436858940108
Capza1	1.24289674195724	6.68556947593113	4.99009006895665	0.0260882639598317	0.0921436858940108
Sdc2	1.19732344039193	5.87510494924047	4.98931198676856	0.0260998364384938	0.092157000949193
Rapgefl1	1.22696724631676	6.17086983162816	4.98661690796079	0.026139961998814	0.0922464013623596
Gpr153	-0.662153395509353	5.54798810912084	4.98656227920857	0.0261407760020165	0.0922464013623596
Pet100	1.05242501712284	7.21717820470496	4.98554811956697	0.0261558924323715	0.0922721760808662
Bend6	0.814388148034684	8.14691214509506	4.98176681025758	0.0262123347462392	0.0924436804084299
Arhgef17	1.19454297253845	6.6938185508178	4.97878606489993	0.0262569169176849	0.0925732673775453
Txlng	1.20648966164103	5.95921154536058	4.97649659707918	0.0262912135861792	0.0926665245199528
Pex13	1.24328896195459	6.48713321161822	4.97441062387477	0.0263225025804193	0.0927491282748605
Depdc5	1.31289584863784	6.3371718335314	4.9701465484506	0.026386583483653	0.092934299752339
Fahd2a	-1.20202820683983	5.80899585864319	4.96971768590695	0.0263930374751192	0.092934299752339
Ice1	1.25082064334779	6.4658609562931	4.9693441493238	0.0263986602039706	0.092934299752339
Rnf146	1.24002192529992	6.27324441450479	4.96717866468689	0.0264312812119615	0.0930214131092008
Mpdz	-1.27610363530657	6.72500407266117	4.96302739382941	0.0264939339578126	0.0931960723743421
Atp6v0e2	0.674983660144693	8.68905595639517	4.96284498779386	0.026496690460845	0.0931960723743421
Spred1	1.12343230443505	7.01907242306647	4.95953280386613	0.0265467959926546	0.0933445095174883
Ccdc86	1.1679799379786	5.80987045798871	4.95719456377225	0.0265822276130184	0.0934412768861192
Olfr12	0.988756898316227	5.6313452546374	4.95487678651609	0.0266173978896146	0.093537068275584
Nif3l1	1.2047812877589	6.05268021341679	4.95047849191615	0.0266842718736137	0.0937441805768146
Rnf187	0.676926808654409	8.56934375083484	4.94936616419094	0.0267012120675911	0.0937758000982212
Epc1	1.22300851592921	5.97309858383861	4.94773396222423	0.0267260900172361	0.0938352702715741
Espl1	0.87161143076919	5.49381317880867	7.80785155582963	0.0267699459649622	0.0939613170259044
Tppp	1.0823195865316	7.13606253157492	4.94424369892828	0.0267793697068568	0.0939664692833292
Gm29689	0.904927639090165	5.55413832213582	6.04596470677531	0.026803876545904	0.0940245280319786
Lin9	-1.20286030865076	5.61366253865318	9.27864037639885	0.0268251312756087	0.0940581657710954
Tmem14c	1.19631971526777	6.37813754256765	4.94097335193357	0.0268293929796648	0.0940581657710954
Atg13	1.18278489303007	6.51886575715631	4.94025619634482	0.0268403756410517	0.0940687467942023
Osgepl1	-0.883087481026443	5.58332265538564	4.93892505300309	0.0268607734780655	0.0941123095667257
Phyhip	1.15972429789844	6.50831189099737	4.93820032689283	0.026871885657881	0.0941233219173289
Set	0.756520696094481	8.6955943951285	4.93750049739091	0.0269340159529239	0.094312974331451
Krba1	1.22845571885867	6.02805925889957	4.93140681796626	0.0269762838308401	0.094425819075063
Vwa7	0.985842106067918	5.50000516052198	9.55485637804418	0.0269868044259007	0.094425819075063
Dlat	0.980597858707835	7.57210876392452	4.93050160468821	0.0269902265005006	0.094425819075063
Rbm25	-0.94986257337964	7.86387270993539	4.92762087749539	0.0270346473990442	0.0945532189606487
Asb8	1.23716601366853	6.28600044589058	4.9244944790841	0.0270829429695065	0.0946940910043935
Lrrtm1	1.19571006878686	6.70399186959988	4.92236517996082	0.0271158872601599	0.094781220606614
Asph	1.13783692087488	7.1418578634453	4.91939163056508	0.0271619637605285	0.0949141875667462
D130040H23Rik	1.20118588826123	6.24414616458463	4.91806832083322	0.0271824953358864	0.0949474372782684
Olfr11	0.746023618793102	5.52418240266092	4.91774226030577	0.027187556758539	0.0949474372782684
Psg23	0.872173415048614	5.60058141446459	4.91596093558582	0.0272152255662808	0.0950159707843163
Il1rl1	-1.00735506450062	5.51543795576822	10.1295738336658	0.0272315259059464	0.0950275140285872
Me2	1.08629536563761	5.67297910195156	4.91384799689709	0.0272480833808729	0.0950275140285872
Clec4a2	-0.928885801586238	5.47277781090665	18.9830364241811	0.0272500577511174	0.0950275140285872
Thrsp	-1.23915587895556	5.99826564157991	4.91367891079764	0.027250714589351	0.0950275140285872
Sf1	1.15297194164124	6.82296553394523	4.91279660163464	0.0272644488203226	0.0950449669838797
Rsph3a	-1.19191431285361	5.91425306441729	4.91232365295703	0.0272718138268028	0.0950449669838797
Rit1	1.2454450163815	6.40417267847634	4.90732965921922	0.0273497098936865	0.0952883255322511
Fxyd6	-0.909963850544438	5.47457465755016	14.9908513578855	0.0273605335810518	0.0952979245431444
Shroom3	-1.07997888489308	5.70936050597962	4.90203094873432	0.0274326131093751	0.0955208117437587
4930431P19Rik	1.23627701749733	6.048882400466	4.90077326257275	0.027452329296564	0.0955612912825574
Asb13	1.17476783577097	6.776249004127	4.89963682297503	0.0274701574879498	0.0955951768091263
Rpl38	0.521849599775599	9.64361198295645	4.89833254191356	0.0274906336451614	0.0956382544868929
Acot2	0.793537217596574	5.5416473483388	4.89742003533	0.0275049687406809	0.0956599487032338
Gm48177	-0.814031682135482	5.56351190428047	4.8949194942142	0.0275442912314075	0.095768508605874
Bin1	1.07636580294287	7.02297799513533	4.89309678871708	0.0275729913650255	0.0958400826993279
Zbtb9	1.06182981264147	5.66133572424513	4.89192450618172	0.027591466514447	0.0958760844372266
Wdr26	1.12578181910101	7.45663872644357	4.90098879236221	0.0276429865937618	0.0960268572526236
Ccdc32	1.06141979020896	7.24992701308472	4.88200585695757	0.0277483029089767	0.0963362214699028
Bax	1.04963779447592	7.11655998484939	4.88200254814286	0.0277483553840157	0.0963362214699028
Spout1	1.17278038090295	6.62970191732492	4.879816042827	0.0277830542194255	0.096428343633745
Pard6g	1.17793764077807	5.81282476982448	4.87785505842735	0.0278142127115245	0.0965081275957156
Brk1	0.830431694009223	8.14617735169751	4.87339912723521	0.0278851497819749	0.0967258455432907
Gm9964	-0.956959128811894	5.6527510593375	4.87093868420262	0.0279244002881447	0.0968335560197525
Dusp12	1.25977472807303	6.19632101943016	4.86314054505238	0.028049182987388	0.0972377165435982
Pcbd2	1.10580817282983	6.93601126011176	4.86192708219386	0.0280686526739865	0.0972766598393353
Ddx24	0.668937613665081	8.95940937083731	4.85989713940868	0.0281012541491163	0.0973610773702589
Sptb	1.2092649872934	6.43304913127502	4.85749950857759	0.0281398117920911	0.0974660753889701
Rpl31-ps12	-0.581102502671934	5.45181579790449	9.49026988637714	0.0281727042919464	0.0975513956001698
Il6st	1.20314539548069	6.59719040751478	4.85346722982712	0.0282047818821226	0.0976338449032091
Gys1	-1.36875577004252	5.72865303434414	6.90593623172835	0.0282282240629035	0.097686362263977
Vps13b	1.23740041423982	5.96961170348499	4.84770904058575	0.0282978326788477	0.097898565251866
Hmgn3	-0.90067417814991	7.96505374142332	4.84632450987213	0.0283202541471559	0.0979338196050672
Rad9b	1.10809569830783	6.93417879370253	4.84557340563449	0.0283324255041991	0.0979338196050672
Begain	1.15885878388612	5.83593030352153	4.84513453155404	0.0283395398220024	0.0979338196050672
Ocel1	1.24406774262418	6.33847597664648	4.84503274875693	0.0283411900271035	0.0979338196050672
Dnajc16	1.221219521097	6.4911796821775	4.84270401928899	0.0283789731875124	0.0980163829649285
Fbxo43	0.885446959495844	5.579214592214	4.8425372740422	0.0283816806146859	0.0980163829649285
Acly	1.19832426028118	6.12039590754222	4.83628314810453	0.0284834235424846	0.0983389989652982
Arfgef3	1.01817067650269	7.48005675015272	4.83571427530017	0.0284926969400059	0.098342268719582
Trim67	-0.863669688994838	5.57359101960185	4.83091111544086	0.0285711209155344	0.0985841393904111
Btbd7	-1.22538852067621	6.01065156453862	4.82670159030615	0.0286400378577282	0.0987930745144942
Dpysl5	-1.20477131098428	6.42264489633683	4.82403569334643	0.0286837729163206	0.0989150487342081
Syt17	-1.21624239562574	6.48194595475939	4.82263699674854	0.028706746996275	0.0989653790931127
Nrip2	1.25154996475993	6.23156921284685	4.81977987417811	0.028753736051655	0.0990984466023045
Eral1	0.862951838024698	5.54144507112842	5.45685852018128	0.0288109595529916	0.0992586640537638
Prpf18	1.31407215006844	6.24778636007579	4.81593896658617	0.0288170314994798	0.0992586640537638
Rab43	0.736666605782182	5.54706561529909	4.81353291299553	0.028856755780476	0.0993452215732458
Dffb	-1.21036512518915	5.96781012268059	4.81339807957013	0.0288589835930748	0.0993452215732458
Gramd1b	1.16376960541721	7.04759630875779	4.81120153108057	0.0288953018559591	0.0994412617193279
Rassf5	1.21133425839327	6.02033648643012	4.81059808800727	0.0289052876970879	0.0994466510312571
Elfn2	1.09693019596867	6.90805654339551	4.80897752903708	0.0289321227476419	0.0995099888679087
Ddx3x	0.987079499884287	7.61886511101535	4.80764002445539	0.0289542902900358	0.0995572409361319
Alox8	1.38868569148032	5.75334934324781	7.37070492627647	0.0290429378072062	0.0998117188499014
Klc4	1.14412670104189	5.82029426203357	4.80208148303819	0.029046606981705	0.0998117188499014
Zdhhc22	1.17114445773626	5.95226600546833	4.80165802125099	0.0290536524770097	0.0998117188499014
Lpgat1	0.755024216693532	8.55252307155383	4.80053752810837	0.0290723037021229	0.0998429764812715
Mtdh	1.13322047210114	7.31883588014742	4.80904760847597	0.0290796578694077	0.0998429764812715
Csnk1g3	1.12262116459736	6.92452206171457	4.79627905948625	0.0291433025846079	0.1000324169796
Asb7	1.20397329024891	6.2695513878916	4.79547844273063	0.0291566710282841	0.100049227633662
Prc1	-0.925723892097108	5.63038661260123	4.78676097490494	0.0293026484259337	0.100520935393175
Atp5e	0.599706370691127	8.91160726647126	4.78542724271892	0.0293250496406769	0.100546554680844
Prkacb	0.680080000297834	8.90595563864398	4.7853026876268	0.0293271425684113	0.100546554680844
Ttc28	1.19095686717609	6.61303789402522	4.78449693905944	0.029340685521983	0.100563794747574
Pim3	1.26857302179223	5.75408416232491	6.15774445291319	0.0293558183249284	0.100586472363136
Ncmap	0.84846650832704	5.55259736324123	4.78232910851423	0.0293771547266037	0.100630387028978
Cacnb3	1.18495947988715	6.09815411809535	4.78122574779194	0.0293957346666349	0.100664836807082
Gm9892	-1.10401867296645	5.58787564001104	8.02128860395711	0.0295373918748258	0.101120618966251
Polr2m	0.572365027681617	9.23871998607402	4.77138128472076	0.029562054827592	0.101156914872894
Pheta1	0.921055463344194	5.59856613350958	4.77095046638351	0.0295693558636561	0.101156914872894
Stk39	1.2665169071388	6.37719336245695	4.77069489855659	0.0295736878381257	0.101156914872894
Chrnb3	0.940489337981563	5.46362866462142	12.8715538170395	0.0295954248143901	0.101201957869937
Ppp2r1b	1.18448774786575	5.87186420588843	4.76807420532309	0.02961814795121	0.101250346006293
Trpc4	-1.16894047654255	5.87959126701095	4.75972101247413	0.0297603273953851	0.101698798617599
Bcar3	-0.762526994148312	5.51247674902734	6.98445896170679	0.0297665520972857	0.101698798617599
Plppr2	1.15607180037656	5.93729179230518	4.75816892774458	0.0297868239750907	0.101738628678368
Gtf2h3	1.13684345419316	5.79107260079039	4.75480839047837	0.0298442783791088	0.101905398073332
Gtf2f1	1.12142422724273	5.84147801989034	4.75218428877054	0.0298892227362454	0.102029366976241
Olfr173	-1.05915173893652	5.52248343933905	11.2567197496347	0.0299373594250229	0.102164158384555
Jph4	1.0900659479179	6.949634783129	4.74380127727967	0.0300332781951096	0.102461885835482
Usp14	1.23423059230261	6.5167249538217	4.742174142347	0.0300613233463987	0.102527949767345
Alkbh6	1.17755678563485	6.09377593926426	4.73928845840096	0.030111128174312	0.102668168264087
Cdc26	1.03620869110915	7.54185344874111	4.73742759585252	0.0301803469473808	0.102874481326267
Zfp93	-1.64029330894748	5.77841566473084	4.76601636971341	0.0302342151174442	0.103028365479554
Arhgef12	0.970708510135096	7.75473330762113	4.73032620814341	0.0302663616347593	0.103093007263732
Zfp84	0.985085548442325	5.64632310728728	4.73007978463296	0.0302706417060895	0.103093007263732
Colgalt1	1.19655993672463	6.03059488961458	4.72794890959302	0.0303076788086099	0.103189390143699
Aar2	1.26620730044904	6.31318189799234	4.72607103377923	0.030340357816659	0.103270883623216
Nans	-1.15935628838397	5.84970859159555	4.72552407397494	0.0303498830089224	0.103273543134077
Fam210a	1.16982465597498	6.61124764618077	4.71863240786263	0.030470168569662	0.103644949276725
Gm19202	1.09649235003677	5.73635686768441	4.71818198138582	0.0304780475677518	0.103644949276725
Tmem97	-0.838554887574939	5.58388008756776	4.71776421391306	0.0304853571913759	0.103644949276725
Cchcr1	1.15123417240161	5.87108513346443	4.71720342929039	0.0304951720535151	0.103648482625631
Uso1	1.114421956269	7.066793442201	4.7133566704556	0.030562587348893	0.103847732789924
AW209491	-1.20614049596577	6.63871881730952	4.7121548256939	0.0305836819234113	0.103889521770898
Olfr734	0.770431323531571	5.56222198836641	4.71055816854233	0.0306117297618375	0.103954899429863
Kif17	-0.911997492248223	5.59309901317083	4.70825634282667	0.0306522124305834	0.104015796891736
Adrb1	1.16693980972132	5.85558078092722	4.70812176029625	0.0306545810945104	0.104015796891736
Cdc14b	1.23277468632162	6.14621316742102	4.70803646608119	0.0306560823791493	0.104015796891736
Pphln1	1.21811424495952	6.02926813631242	4.70245773783412	0.0307544423614223	0.104319563104756
Lpin1	1.21373977545618	6.35480314294247	4.70167003604116	0.0307683571375648	0.104336797631863
Eml3	-1.26711666541838	5.75396127314457	4.69783996469535	0.0308361094987138	0.104536535387287
Kctd5	1.05139827483556	5.69571201715024	4.69390909453234	0.0309058074451658	0.104742752291206
Armcx6	1.05276325421352	5.71870005806117	4.6832365148997	0.0310958755532518	0.105356679908048
Coq6	-0.899275975715516	5.60438481479425	4.68117028348017	0.0311328143519797	0.105451583111911
Reep5	0.684881328703274	8.68892186837306	4.68015953741291	0.0311509005803922	0.105482593679763
Zfp330	1.17651517240242	6.61686833131025	4.67755297175584	0.0311975931185177	0.10559482405499
Map3k10	1.11816153211692	5.74368787403572	4.67731135692189	0.0312019249811121	0.10559482405499
Tsr2	1.12822669299573	6.98613297515401	4.67434600448217	0.0312551415285322	0.105744622341304
Ints14	1.1961968213337	6.06164494177644	4.67350892791429	0.0312701810016436	0.105765208422226
Dock9	1.21123092158024	6.41176192105002	4.67257358775105	0.0312869949129998	0.10578319852455
Dennd4a	1.15027954031948	6.44862214535677	4.6722167201462	0.0312934125514164	0.10578319852455
Spata2l	-0.963415063430574	5.64617176113646	4.66936957255389	0.0313446629316658	0.105926127005981
Abhd17b	1.19048434693197	6.23253578969333	4.66862506153143	0.0313580790797956	0.105941153321358
Fam57b	1.14818819774433	6.43715014086679	4.66762183854493	0.0313761667545913	0.105971948967251
Scara5	-0.500431844714636	5.45758149016272	5.32448367893868	0.031393632311287	0.106000626423273
Dek	-0.965910467607169	7.89095270792404	4.67406021370186	0.0314310962306341	0.106096792677913
Cers1	0.874358822726382	5.50233425746114	7.17880267102585	0.0314487864575111	0.106114555961634
Pafah1b3	-1.13901997183277	5.85693741340561	4.66329365892705	0.0314543273576904	0.106114555961634
Ndfip2	0.962502376055803	7.63997892219047	4.66186953430081	0.0314800895531137	0.106171141551064
Rab3c	0.968559052959416	7.57804264260915	4.66026435173881	0.0315091535648342	0.106238827506211
