logFC	logCPM	F	PValue	FDR
Phf3	0.361397289975997	7.44358584941761	0.263278198365732	0.607877032315008	0.863584064638574
Acsl1	-0.373686098893671	6.72158138865983	0.263266953389742	0.6078846970415	0.863584064638574
Itsn1	-0.392385178064276	6.66708793386895	0.263215870875307	0.607919518172187	0.863584064638574
Prrt1	-0.371278076280768	6.7730357567398	0.263190339088134	0.607936923881969	0.863584064638574
Tbck	-0.364622113395769	6.52060659141983	0.262377623871079	0.608491531895895	0.864242283718387
Hdac4	0.36798551863768	6.45011199285311	0.261615805795973	0.609012392461334	0.864722419433121
Syf2	0.369469683640991	7.05079706673853	0.261562426386715	0.609048924207268	0.864722419433121
Ppp6r2	0.391222496483466	6.65278707441351	0.261466006667087	0.609114923757979	0.864722419433121
Klhl33	0.375247646235993	6.45094557352338	0.261256942868338	0.609258081221008	0.864722419433121
Znhit6	-0.368979126151824	6.63265172006088	0.261216116138062	0.60928604595615	0.864722419433121
Fchsd1	0.360990468688601	7.22847178490166	0.260548221599089	0.60974391977616	0.865164714286191
Lemd2	-0.335056972084965	6.34710637064331	0.260495103382175	0.609780366614718	0.865164714286191
Fbxl2	-0.368313797063222	6.85042666729443	0.260110425332894	0.610044451702453	0.865409771832505
Herc3	-0.362657053054453	7.35158365943478	0.25986252732669	0.610214766420021	0.865521753149213
Ndufaf7	0.374557530761742	7.07989410246149	0.259017194556374	0.61079631062346	0.865975813977669
Srpk2	-0.217215638967136	9.05598985179878	0.259008055671468	0.610802604217409	0.865975813977669
Ranbp3	-0.360942224810023	6.49568494850956	0.258998528666522	0.610809165243328	0.865975813977669
Phkg2	-0.367825611640044	6.90992789265491	0.258458596557103	0.611181252417378	0.866301615570769
Gm37515	0.373210479671313	6.74001652464262	0.258399677620774	0.611221885225871	0.866301615570769
Exoc8	-0.346160333913958	6.40984582263783	0.258058911601216	0.611457005257637	0.86646762227468
Rbmx2	0.363245952067913	6.44265012846618	0.257964813133946	0.611521965256148	0.86646762227468
Dtx3	-0.356928967390131	7.08831123658773	0.257591568096898	0.611779778381048	0.866703269641832
Gps2	-0.28995617265687	6.28182954056086	0.257257398308706	0.612010800267201	0.866821243279068
Hdgfl2	-0.350609795818883	6.49305996524307	0.257206389884134	0.612046080558531	0.866821243279068
Kdm5d	-0.363798735578154	6.56276452059663	0.256986747297422	0.61219804797021	0.866823392985555
Zfp148	-0.360874572977615	7.13882880124377	0.256939675281228	0.612230627013658	0.866823392985555
Lgmn	0.366996693649494	6.65022771276504	0.256534408635982	0.612511271652724	0.867091132131908
Aes	-0.239297276403263	8.69658993272263	0.256347023571725	0.612641128828118	0.867145363457851
Plppr5	-0.359294610514571	6.46948317260683	0.256191069745994	0.612749249740486	0.86716881720333
Ptprn2	-0.360102201270699	6.43536107507487	0.255957540340844	0.612911230194634	0.867182777493141
Rtraf	-0.253511431701828	8.51002176423199	0.255912879066981	0.612942218677848	0.867182777493141
Mrpl58	0.329086511519287	7.69497105501762	0.255648749072229	0.613125556266627	0.867283142080413
Gm48418	-0.344081985177797	6.39800584116416	0.255546899051589	0.613196284049042	0.867283142080413
Cenpi	-0.362163695136742	6.62782951635245	0.255202771775935	0.613435387580765	0.867491787274561
Chchd3	-0.366650048007674	6.90144015991093	0.255066492336363	0.613530132015997	0.867496254732874
Dedd	-0.323946868522004	6.30756401271538	0.254780065363859	0.613729365878506	0.867648440836001
Ccdc124	-0.310719308768321	7.78813289130936	0.254560169509881	0.613882417171068	0.867735301513857
Hyi	-0.363274348250929	6.89647646602445	0.25423163287646	0.614111238900078	0.867806680684653
Cacng8	0.358387349206623	6.47629164840806	0.25422458336993	0.614116150826566	0.867806680684653
Tox4	-0.375528804464053	6.94700525902915	0.253677728537894	0.614497446691415	0.868094630818327
Pank1	-0.364976724808152	6.84069182323117	0.253669454158105	0.614503219978556	0.868094630818327
Clybl	0.358957513927116	6.48302341750419	0.253474353722233	0.614639381721063	0.868120040440926
Mrpl11	-0.311985546736314	7.76067128881367	0.25330232597695	0.614759495400036	0.868120040440926
Adcy1	-0.341604915701882	7.38483504509744	0.253178298426787	0.61484612596978	0.868120040440926
Bcl7b	0.370805720334489	6.97184862864474	0.253118631388475	0.614887811583422	0.868120040440926
Unc50	-0.356198835775255	7.01749356082672	0.252685444692719	0.615190636683563	0.868418138698466
Fktn	-0.365269757202136	6.70072652935849	0.252260412328663	0.615488077588996	0.868672806442561
Dynll2	-0.16881498531502	9.82557717922178	0.251965649789685	0.615694538990725	0.868672806442561
Sec22a	0.365750599224018	6.43617019311524	0.251942845537866	0.615710518140707	0.868672806442561
Tyms	0.300725153080751	7.96348926538594	0.251834491282655	0.615786455341918	0.868672806442561
Smcr8	-0.315746703594605	6.30532920838917	0.25166314123387	0.615906583223175	0.868672806442561
Rtn3	-0.197201297536989	9.28184876226992	0.251642152108109	0.615921301527474	0.868672806442561
Sec13	-0.301633734048291	6.28635910441653	0.2514144106688	0.616081051152391	0.868768753389228
Brf1	0.354948816917965	6.45219118038004	0.251153943955827	0.61626386701093	0.868772392896527
Fndc10	0.369243981807692	6.81282321988208	0.250990257144355	0.616378815882144	0.868772392896527
Ccdc97	0.396047722859028	6.5691030463779	0.281273277679513	0.616393350871834	0.868772392896527
Sobp	-0.342449021499786	7.32167588616137	0.250888195459582	0.616450512316043	0.868772392896527
Snx32	-0.356097602863243	6.68512359834211	0.250466200092051	0.616747149991223	0.868857572350208
Astn2	-0.656323948919473	6.17786743593872	1.66358559831729	0.616787378405212	0.868857572350208
Hs3st4	-0.345013400525716	6.43859031383418	0.250316593225997	0.616852389760224	0.868857572350208
Psmb10	0.308982140918347	7.84316355870756	0.250152048739819	0.616968182696785	0.868857572350208
Macf1	-0.303534527932122	7.90965113337235	0.250150038073316	0.616969597933647	0.868857572350208
Ythdf2	-0.365060018861222	7.07308058624905	0.249668720814129	0.617308584854205	0.869088733762497
Rbsn	0.657175582707333	6.30161839698839	0.91079574498181	0.617333806011193	0.869088733762497
Uqcrb	-0.280380169366803	8.14270684333548	0.249526249374855	0.617409004380051	0.869088733762497
Fnta	-0.353292404361446	7.05789748948521	0.249206025155378	0.617634841929162	0.869277447660182
Topbp1	-0.979196870794426	6.27083892377092	2.12137147951706	0.617746743963348	0.869305773112588
Plpp1	-1.16771423158516	6.1411259399572	5.86012281185484	0.618535013782916	0.870285747259623
Ggt7	-0.361308374427719	6.82921203306257	0.247751291680088	0.618663078012188	0.870291145519362
Olfr344	-0.356977926478711	6.63960699764471	0.247667227636697	0.618722611267671	0.870291145519362
Arf4	0.353975610186478	7.19752414807425	0.247406777476134	0.618907139348149	0.870417750877381
Kpnb1	0.358455824619101	7.1001082060456	0.246991967109109	0.61920128142973	0.870417750877381
Srebf2	0.364286738024393	6.96366898836031	0.246982373306198	0.619208088039779	0.870417750877381
Thyn1	-0.350358275842192	7.0580969061045	0.246955700442987	0.619227012765627	0.870417750877381
Rgl1	0.943521676717741	6.1827960748283	2.45971158092575	0.619272088594032	0.870417750877381
Csnk1e	-0.34453347919837	7.25264954040697	0.246539215105895	0.619522679692134	0.870640774783961
Nol10	0.202789069025467	6.13322847745938	0.245976450311986	0.619922686725005	0.871071713662991
Coa7	0.395473646930349	6.81259068378674	0.245801069311238	0.620047462135175	0.871071713662991
Gm47283	-0.354567670758683	6.60129296240872	0.245654679186474	0.620151654357937	0.871071713662991
Tbc1d10b	-0.350676438783766	6.55912383042511	0.245478433612843	0.62027714732132	0.871071713662991
Gk	-0.238366611242022	6.26484201952844	0.245461598675926	0.620289137315971	0.871071713662991
Tm6sf1	-0.320574004226711	7.60425999175678	0.245102795868781	0.620544801774559	0.871189341041588
Gm6654	0.230924191611743	6.17943337357203	0.245085895176007	0.620556850085261	0.871189341041588
Luzp1	-0.300574147828747	7.92403236028486	0.244700710951281	0.620831645672012	0.871311460868291
Rgs17	-0.33332667205865	7.46476670193858	0.244648143952508	0.620869098277706	0.871311460868291
Fam13c	-0.352718305922115	6.68446769542525	0.244456143099546	0.621006162298021	0.871311460868291
Maf1	-0.356033225688307	6.88209921076202	0.24438196623561	0.621059133017859	0.871311460868291
Gm13192	-0.296263212114392	6.29723047892329	0.244319459299709	0.621103777848681	0.871311460868291
Rbm8a2	0.320824056345564	6.32630064763638	0.244075358846895	0.621278191767473	0.871388121974018
Ece2	0.366667223270008	6.79941304834375	0.243985510565055	0.621342417209936	0.871388121974018
Slc6a7	-0.352916851781278	6.67610532400568	0.243798624580101	0.621476054381287	0.871446511783798
Snap47	-0.300753930228778	7.8284137811436	0.243450115729769	0.621725434012531	0.871587191840192
Tmem255a	-0.351561576273626	6.51617065153363	0.243401253827807	0.621760415462856	0.871587191840192
Gm15481	-0.395310710280422	6.16676845799629	0.662289462953463	0.622172493909738	0.871732747125247
Rps5	-0.18928476790866	9.35940077046278	0.24259417782664	0.622338853828062	0.871732747125247
Akr7a5	0.308773685983589	6.31547230266614	0.24250946430481	0.62239963805106	0.871732747125247
Glod4	-0.372766651573023	6.84946564581919	0.242443144235982	0.622447233685018	0.871732747125247
Oard1	-0.348576321955769	7.093050808108	0.242365304768161	0.622503106714261	0.871732747125247
Commd9	-0.355090259766922	6.86474195901917	0.242291679063631	0.622555965370793	0.871732747125247
Rita1	0.367122932086507	6.72890358884189	0.242284338004731	0.622561236339463	0.871732747125247
Siva1	-0.341867441371978	7.20396331655986	0.242229644053263	0.622600510378198	0.871732747125247
Hmbox1	0.365331989105173	6.88745333431912	0.24165461868694	0.623013752074357	0.872082092663587
Mrps11	-0.336904970002077	7.28410088843906	0.241559638901899	0.623082067983196	0.872082092663587
Ufsp2	0.277418877009285	8.18792668618578	0.241498259627335	0.623126224994421	0.872082092663587
Zfp326	-0.379169961910309	6.92365456221424	0.241345580794013	0.623236146975879	0.872107074036863
Tpm3-rs7	0.358928890897537	6.96807903767141	0.241063647035752	0.623439090153377	0.872169110572884
Ddx18	0.379471539059591	6.71468675117379	0.241017112321156	0.623472609902513	0.872169110572884
Prnp	0.232153263299662	8.74336313901279	0.24090037383897	0.62355671630063	0.872169110572884
Mbd4	0.244890794261658	6.17121824168658	0.240406848013725	0.623912565793405	0.872537992498913
Mettl22	0.336380703820815	6.37065577961033	0.240176708521096	0.624078659383713	0.872539307280364
Emc10	-0.303527863912366	7.77275203272161	0.240125932706854	0.624115318000188	0.872539307280364
Ino80d	-0.34703942257221	6.55674499088928	0.240022706322396	0.624189859177761	0.872539307280364
Tsen2	-0.348930347489778	7.07313578438482	0.239766787682011	0.624374747271996	0.872568905472715
Idnk	-0.269168493277552	8.21570369848586	0.239738384535318	0.624395274629863	0.872568905472715
Hs2st1	0.33502236886157	6.38204142013637	0.239519973648611	0.624553173669924	0.87266081442713
Itm2c	-0.332306475625892	7.36264288234765	0.238887987927713	0.625010567762611	0.872877438484373
Rheb	-0.192771311551581	9.27607729361899	0.238863508852505	0.625028299350394	0.872877438484373
Setd1b	0.359699133196033	6.52472745254731	0.238816972691337	0.625062011245402	0.872877438484373
N4bp2l2	0.355867551392222	7.09916583382527	0.238701092109845	0.625145975562301	0.872877438484373
Psmb2	0.332371748075723	7.45891097446488	0.238625977517309	0.625200415298823	0.872877438484373
Rnf181	-0.346401737101975	6.57548201317136	0.238542222626149	0.625261129657566	0.872877438484373
Mzt1	0.318557373590917	7.64367906728254	0.238082253657739	0.625594799099398	0.873214550113395
Irak1	-0.350860216429601	6.85723130380521	0.237657701050327	0.62590313124025	0.873464270518645
Acaca	-0.334947261256864	7.32316206076118	0.237500885720269	0.62601710487593	0.873464270518645
Abhd11	0.356167305929456	6.96103782527227	0.237268222864999	0.626186290438195	0.873464270518645
Aff2	1.3557361019323	6.16954982102428	4.90115255263715	0.626199580770144	0.873464270518645
Dnajc8	-0.287941905247524	7.96193632038316	0.23708115084142	0.626322398145124	0.873464270518645
Hgsnat	0.351331148586431	6.3981316938817	0.236717813211357	0.626586941070828	0.873464270518645
Tmem183a	-0.347427500629176	6.93560426947814	0.23664875831149	0.626637247726168	0.873464270518645
Fhl1	-0.34997147807267	6.86584472601505	0.23648823345331	0.626754225543037	0.873464270518645
Mrpl51	0.277043563609231	8.14265784025249	0.236470151394996	0.62676740539265	0.873464270518645
Rhoa	-0.353499125077428	6.91382096549459	0.236448095146643	0.626783482837181	0.873464270518645
Cep290	0.368029179627581	6.79782172287424	0.236150782695396	0.62700029311536	0.873464270518645
Bex2	-0.14562817806912	10.3839721721355	0.236130556541946	0.627015048837484	0.873464270518645
Gphn	-0.375985128679232	6.75066362441619	0.236023995124392	0.627092921613861	0.873464270518645
Pafah1b3	0.335375473771457	6.37864980181004	0.236006045446309	0.62710590146712	0.873464270518645
Mgat3	0.356714850236127	6.93927374087753	0.235840401363449	0.627226813736135	0.873464270518645
Coq7	-0.254781615017366	8.37388500467202	0.235809832754007	0.627249152034188	0.873464270518645
Drg1	-0.345734691053252	6.49018022274723	0.235673095612422	0.627348992223537	0.873474886717821
Lhfpl4	0.355385013088507	7.05126013554436	0.235438538636912	0.627520372570046	0.873585092443191
Pigk	-0.349171768135396	7.06411891419131	0.235113087367692	0.627758363581956	0.873787982343613
Trpc1	0.361227423902532	6.94470677803709	0.2347497491841	0.628024250730785	0.874017192888077
Ppp2r5a	0.309719147132247	7.72269891729742	0.234451126808953	0.628242989107434	0.874017192888077
Csde1	0.267496042742794	8.3101579550955	0.234307589111972	0.628348213298305	0.874017192888077
Sirt5	0.241711727613023	8.57953871167847	0.234032716483384	0.628549760605409	0.874017192888077
Atp5b	0.166115825664352	9.78954880961901	0.234005471969689	0.628569747562202	0.874017192888077
Vmn2r107	-0.468815636097589	6.12636024412293	1.08781404030998	0.628639039258795	0.874017192888077
Tpp1	-0.29914457912222	6.32172425172938	0.233887728245006	0.628656142522047	0.874017192888077
Olfr75-ps1	0.346421159466086	6.50987824494253	0.233880800989186	0.62866122626124	0.874017192888077
Zfp800	0.3023561562716	6.29596097824221	0.233487219919125	0.628950218228492	0.874290646765523
Usp3	1.46473155437902	6.32321099563954	3.51630679622999	0.629150000425238	0.87431665807316
Phf8	-0.260689883518107	6.27063416182159	0.233096511930818	0.629237397912297	0.87431665807316
Srp54c	-0.319061260036218	7.50559853763651	0.233056694949786	0.629266681002684	0.87431665807316
Gcsh	-0.30850157799053	7.63670100723076	0.232862991285334	0.629409182881042	0.87431665807316
Syne1	0.334437198179254	7.50782117697446	0.232675277576171	0.629547347865199	0.87431665807316
Tsc22d2	-1.03094950520843	6.36770813221634	2.56410334556375	0.629577487321325	0.87431665807316
Zc3h11a	0.377881156057843	7.07566130535227	0.232495032638147	0.629680087097789	0.87431665807316
Vmn2r69	0.347894125626598	6.54987736736581	0.232352824091981	0.629784847299667	0.87431665807316
Ugp2	-0.334774539789098	7.24587736893954	0.232332696410781	0.629799678846408	0.87431665807316
Olfr1256	0.564554342885589	6.09707427705127	1.63333467913308	0.629960635423771	0.874346514371419
Plppr2	-0.288748326076066	6.26717031235511	0.231765295846677	0.630218107168939	0.874346514371419
Gm42785	-0.338229801018656	7.12271282411329	0.231707255701216	0.630260944307194	0.874346514371419
Spryd3	-0.336385699520228	7.18076894782648	0.23155418219504	0.630373953519813	0.874346514371419
Mmd	-0.342000117585382	6.98335800362439	0.231461872146045	0.630442125277072	0.874346514371419
Cul4a	0.354535605444083	6.8095291422106	0.231346874182423	0.630527075674106	0.874346514371419
Flcn	0.321377814854135	6.38153910474092	0.231316246646451	0.630549704992162	0.874346514371419
Aldh3a2	-0.334700262584665	6.46970468300385	0.231302782433258	0.6305596536815	0.874346514371419
Arpp19	-0.30505566387498	7.75785967963468	0.231000610401868	0.630783022042294	0.874528217913439
Diras1	-0.341460540870721	7.01279483829367	0.230750477794358	0.630968058470763	0.874656732011572
Olfr1265	0.316972801828218	6.35971346840788	0.230453668263849	0.631187784507527	0.874732414575091
Adgra1	-0.23550669266861	8.60749214652116	0.23042725070093	0.631207353633947	0.874732414575091
Ggcx	-0.435055409348046	6.29702691394588	0.374669661602917	0.631733312622431	0.875221117609069
Ngrn	0.353254854239528	6.85941227315861	0.229702290236884	0.631744803747171	0.875221117609069
Mvp	-0.342797107814446	6.741939925275	0.229449729956197	0.631932285879115	0.875352824195229
Myo18a	-0.410788767985714	6.78502295633255	0.229068692439971	0.6322153802548	0.875533815872237
Dyrk1a	-0.342329550000228	6.93038806937568	0.229025061425508	0.632247814671253	0.875533815872237
Higd2a	-0.224520367960239	8.72246252385072	0.22878754429009	0.632424446749231	0.875601207063431
Rp9	-0.291763253334015	7.85206857976175	0.228709211185309	0.632482724678728	0.875601207063431
Tchp	1.27915503205889	6.2688126265787	4.60888674500529	0.632717993750651	0.875601207063431
Echs1	0.33021085508116	7.44132070883081	0.228355108395857	0.632746321675576	0.875601207063431
Ppp1r3f	0.421346120978533	6.36646638848051	0.35267596699319	0.632758684791933	0.875601207063431
Pcnx4	-0.336479901680266	6.46076030580638	0.228093662527746	0.632941105256966	0.875653226483784
Ppm1a	0.273330601641062	8.16332611956595	0.228039908994693	0.632981169946629	0.875653226483784
Bscl2	-0.34006427157648	7.10838231236274	0.227750735485914	0.633196802262105	0.875793835808941
Nol6	0.321760832463046	6.37019103777851	0.227584384422326	0.633320923898783	0.875793835808941
Gm14418	-0.33662529277704	6.53391795424647	0.227466586397676	0.633408851721277	0.875793835808941
Irf3	-0.339601349755229	6.48408378112137	0.227328330122025	0.633512085824169	0.875793835808941
Kxd1	0.339182449278516	7.21142633173608	0.227279319397626	0.6335486907233	0.875793835808941
Fastkd1	0.330348049110773	6.41782206553336	0.227160331640304	0.633637579898508	0.875793835808941
Kcna6	-0.336557784330168	7.10644869543896	0.226810246017811	0.63389927529961	0.875940214791328
Smyd4	0.374318240320496	6.71055023156409	0.226771252755836	0.633928438808547	0.875940214791328
Mier1	0.364477142196958	6.71035688437683	0.226568956656162	0.634079787780071	0.875954779857493
B230217C12Rik	-0.285126184755966	7.91302268748176	0.226493643018838	0.634136155274632	0.875954779857493
Mrto4	-0.343221788982085	6.677903907311	0.226386433401127	0.634216414723679	0.875954779857493
Gkap1	-0.350825902846102	6.90924698609112	0.226205434496642	0.634351967340459	0.876014263689872
Ndufa12	-0.141843604103721	10.4114776678252	0.226024508240545	0.634487532024965	0.876073746842634
mt-Co1	0.20791044424828	8.98669854251377	0.22489902506233	0.635332333011451	0.876836131068986
D17Wsu92e	0.34680871982944	7.08404779987782	0.224710001718158	0.635474470004444	0.876836131068986
Btbd19	-0.508883959833452	6.26373008734995	0.719802847696041	0.63573754312685	0.876836131068986
Pts	0.324370811380096	7.4721645384027	0.224330030504882	0.635760412807	0.876836131068986
Ormdl3	0.34908783775776	6.77920008438899	0.224242728123553	0.635826153054813	0.876836131068986
Nol8	-0.32358726631098	6.49456004117004	0.224046124407847	0.635974256540846	0.876836131068986
Gm48541	-0.341964898277497	6.75222853673784	0.223855606885319	0.636117851142929	0.876836131068986
Ptprf	0.353355520018808	6.84244014066982	0.223849540617033	0.63612242456688	0.876836131068986
Gm42372	0.334186910602331	7.24855322776109	0.223806950464507	0.636154535869822	0.876836131068986
Aars	-0.344895488079197	7.08306122673261	0.223729065915596	0.636213267434379	0.876836131068986
Fam120b	-0.34373098890051	6.76565109331908	0.223714130603849	0.636224531357324	0.876836131068986
St3gal6	0.338659690445301	6.59036277975813	0.223660132554697	0.636265259479815	0.876836131068986
Mbd1	-0.342018267851696	6.99549781026721	0.223383824148928	0.636473759781238	0.876836131068986
Rps15a-ps4	-0.287495489333469	6.29700334206893	0.223371068917674	0.636483388594024	0.876836131068986
Gosr1	0.377777390247864	6.39093247272732	0.22336415650837	0.636488606852018	0.876836131068986
Ache	-0.331147732271074	6.46371560922705	0.223250628297393	0.636574324752879	0.876836131068986
Hic2	-0.341190857164365	6.50877665165226	0.223198894383912	0.636613394569406	0.876836131068986
Mrps36	-0.219273071111443	8.74781170232087	0.222859639901632	0.636869739288744	0.877061670622708
Gm12918	0.309245448940676	7.61607370969907	0.222630816153701	0.637042776002514	0.877172434117722
Slc1a1	-0.329462493176193	7.19480647492642	0.222188670391076	0.637377435247224	0.877505678293853
Hipk1	0.347510510355578	6.56480525378655	0.221943905644208	0.637562872229635	0.877633414584959
Zfpl1	0.328614594472946	6.45855898853591	0.221724895531902	0.637728903110295	0.877669544772041
Nr2f1	-0.302799289011511	7.60880541425909	0.221545084380316	0.637865292286933	0.877669544772041
Ak6	0.305185526681981	7.65740874148069	0.221462126761193	0.637928239549495	0.877669544772041
Jmjd8	0.248876874982326	8.39245848146193	0.221372610203005	0.637996179813282	0.877669544772041
Noa1	-0.336306642160715	6.43541599440352	0.221298531258138	0.638052416100114	0.877669544772041
Guf1	-0.322640286924686	7.31136307969832	0.220634755603662	0.638556828401612	0.87778360835631
Acad12	0.334498733372964	6.06491316593058	0.876341173085392	0.638688893003936	0.87778360835631
Tatdn1	-0.335094152100169	6.93052456709993	0.220440189513397	0.638704857375206	0.87778360835631
Sfr1	-0.275891205164208	7.97505090909738	0.220328345576657	0.638789986110846	0.87778360835631
Asb6	-0.659598961202266	6.23452950307789	1.40776439777016	0.638902095232723	0.87778360835631
Dld	0.326821797834189	7.37681488275346	0.220019658823738	0.639025076400888	0.87778360835631
Pigt	0.29214538760793	6.322776362227	0.22000260981021	0.639038066485459	0.87778360835631
Bicral	0.340656005852302	6.61379511061858	0.219960174980171	0.639070401347016	0.87778360835631
Tulp4	-0.293657819566059	7.84456395779681	0.219864144249939	0.639143589730973	0.87778360835631
Macrod1	0.323520878452715	6.40867887663988	0.219816749921588	0.639179717795165	0.87778360835631
Pdap1	0.233909949415347	8.60760387382245	0.219778407159915	0.639208949447515	0.87778360835631
Zfp867	0.219269206746355	6.17092460389807	0.219727984168585	0.639247395528064	0.87778360835631
Spats1	0.348907637626065	6.74565748133514	0.219489941116369	0.639428969202438	0.877799391426764
Map2k2	0.326443493819875	7.37649068002001	0.219469933870503	0.639444235731067	0.877799391426764
Pibf1	-0.406523443147137	6.1798011779111	0.595088868399479	0.639589963291159	0.877818729781012
Ctsl	-0.308172632599276	7.56077104094357	0.219161887759408	0.639679397495898	0.877818729781012
Mrpl28	0.290801097227315	7.84966741486272	0.218971966698269	0.639824483265234	0.877818729781012
Fnip1	-0.334481732805927	6.6305733457694	0.218684419148345	0.640044294551478	0.877818729781012
Mrpl35	0.307804360153353	7.63120337670883	0.218572990191092	0.64012952204648	0.877818729781012
AC117239.2	-0.286018700293188	6.28191534250987	0.21817030709101	0.640437738907981	0.877818729781012
Maea	-0.336302368149812	6.83093141291221	0.218158923315395	0.640446457175491	0.877818729781012
Ube2q2	-0.331637460653035	7.0919297644327	0.218113780680694	0.640481032402296	0.877818729781012
Pja2	0.23829020139788	8.50773130826534	0.218082596981872	0.640504918876094	0.877818729781012
B4galt3	-0.347827878588552	6.64353845184616	0.217930020512523	0.64062182127786	0.877818729781012
Gmfb	0.338950273452108	6.85027241516964	0.2178652602921	0.640671454909013	0.877818729781012
Sft2d3	0.340248839704681	6.64423356021103	0.217835853389865	0.640693995959818	0.877818729781012
Psmc1	-0.268998989940403	8.05679640249318	0.217539546030439	0.640921225664146	0.877818729781012
Ddb1	0.331942132258372	7.19193514499821	0.217423490238085	0.641010276910127	0.877818729781012
Tmem126b	0.34364117192802	6.88620074530938	0.217387722062592	0.641037728168387	0.877818729781012
Adam28	-0.367197292311851	6.08532546251494	0.925679926769515	0.641162636752649	0.877818729781012
Entpd6	0.337628330217171	6.60090211356966	0.217178700808587	0.641198202210644	0.877818729781012
Clip2	0.308630658774815	6.38409026126945	0.217101561833995	0.641257448656096	0.877818729781012
Alg2	-0.319446526318102	7.28209722113687	0.217050112572957	0.641296971286894	0.877818729781012
Olfr981	-0.33166512566603	6.50842120586655	0.21694435808699	0.641378228367625	0.877818729781012
Tcta	0.246912671440735	6.18903632854123	0.216910172123611	0.641404500508275	0.877818729781012
Mrps15	0.34118006878055	6.89191803845362	0.216691479094489	0.641572627194732	0.877921976999205
Ecsit	-0.333377092273848	6.9570190042057	0.216411707876254	0.641787860092075	0.877929219583014
Kmt2e	0.26049899730663	8.25328077885796	0.216295954629815	0.641878337968177	0.877929219583014
Olfr635	-0.309894216980817	7.46677480882668	0.216284955076385	0.641885428948125	0.877929219583014
Zcchc10	-0.331050537386051	6.62809178667636	0.215926179540457	0.642161787574042	0.877929219583014
Gatc	0.333491241237237	6.46527097283066	0.2158908987975	0.642188978796584	0.877929219583014
Mrps25	-0.271076556311873	8.06378864296237	0.215846005934259	0.642224957830823	0.877929219583014
9430015G10Rik	-0.274439738149895	6.23818309004591	0.227194202368893	0.6422267274589	0.877929219583014
Cox4i1	0.120215910526173	11.1058987230987	0.215489362730107	0.642498637169144	0.878167159800561
Trim44	-0.304068442559295	7.53194047040208	0.215348741902342	0.642607164672769	0.878167159800561
Psmd10	0.32157260390799	7.36441400450707	0.215255795065577	0.642678922269583	0.878167159800561
Ccnh	0.33883009589587	7.27758783962288	0.215125279597486	0.642779715703096	0.878178200943275
Mettl9	-0.293194280037538	7.68984409594384	0.21455488528596	0.643220651720617	0.878491495639324
Tmem106c	0.340658216777459	6.70326126172078	0.214527665783566	0.643241711197139	0.878491495639324
1700030K09Rik	0.34178338359989	6.67072522347535	0.214468788975874	0.643287269188593	0.878491495639324
Ankrd44	-0.333475756901254	6.73766704533774	0.214065152866218	0.643599801436808	0.878499814010756
Polr2d	0.338832603352059	6.68998408133136	0.214000332568363	0.643650024611424	0.878499814010756
Rabgap1	-0.338272206382839	6.56540461929321	0.213813055060892	0.643795180300549	0.878499814010756
Cerkl	-0.193984703316485	6.14064901154284	0.213812141836891	0.643795888314346	0.878499814010756
Trpm2	0.338200320334064	7.00875613046547	0.213791139402263	0.643812171806677	0.878499814010756
Dot1l	-0.32583458263089	6.57997989716152	0.213742556477046	0.643849842574183	0.878499814010756
Ifrd1	0.342692926253158	6.6276209245492	0.213094878836477	0.644352543141936	0.878942308980176
Sssca1	-0.316338670605998	7.35203390334058	0.213048868689189	0.644388289554027	0.878942308980176
Utp14a	-0.316415040038331	6.44675032503393	0.212880521056265	0.644519122881683	0.878942308980176
Tmem259	-0.327949753484421	6.4999893878676	0.212846821073544	0.64454532075341	0.878942308980176
Coq10a	0.341112751648145	6.77112133441379	0.212629400394425	0.644714400888859	0.879029014775228
Lrrc4	0.329606732567532	7.16227602773789	0.212416282160687	0.644880236934792	0.879029014775228
2310039H08Rik	0.329087506178573	6.53719821433564	0.212407192178514	0.644887312465483	0.879029014775228
Cept1	-0.326469713269879	7.00997073394687	0.212014192794357	0.645193394043475	0.879052532663571
Commd8	-0.321584220301751	7.25075858544592	0.211972105971114	0.645226193101522	0.879052532663571
Recql	-0.281414212722744	6.28598529525597	0.21196381281442	0.645232656580937	0.879052532663571
Gpr137b	-0.663220789009682	6.17839893517311	1.64844902317817	0.645368141366995	0.879052532663571
Pcnp	-0.315103401848731	7.38209885557626	0.211769478961901	0.645384159425143	0.879052532663571
Rpl12	-0.273060455879756	7.92926280148654	0.211660856667414	0.645468878165769	0.879052532663571
Trmt112	0.274828214375938	7.98337735869749	0.211551490528062	0.64555420367481	0.879052532663571
Gm20878	0.3172353250594	6.31977402345869	0.211258035651755	0.645783284047809	0.879146102952664
Rorb	-0.396174771572253	6.12943619711234	0.717767119451258	0.645814645596259	0.879146102952664
Znhit3	-0.277284851714392	7.85719555402073	0.211106868640373	0.645901365123267	0.879146102952664
Plpp5	0.348193247030501	6.49968209008259	0.210955544872183	0.64601961993904	0.879180724146924
Gm13769	0.164162923489626	6.07238908497791	0.210595090401479	0.646301510915097	0.879406784877472
Zfp202	0.246449791138786	6.22651861516452	0.210505762550061	0.646371414307111	0.879406784877472
Arl6ip5	-0.286019326811463	7.72680436422048	0.210259152791053	0.646564491694739	0.879543137344905
