logFC	logCPM	F	PValue	FDR
Lhx5	0.0231067189741594	5.57524291564476	0.0611269217996801	0.804856872602852	0.923913714953426
Prkcq	-0.103367808898748	5.8170308245889	0.0610427933543632	0.80498848680582	0.923979693411396
Tmc2	0.0467786419200975	5.60699462075248	0.0607419306856695	0.805459958682426	0.924326399922686
Dusp26	0.105115020002312	6.99567815516619	0.0607349356978819	0.805470935014307	0.924326399922686
Nipal3	0.107800806978422	7.08330941812302	0.0606998882400506	0.805525940567671	0.924326399922686
Acad8	-0.119199893967931	6.47373425130365	0.0606608644683084	0.805587206608378	0.924326399922686
Igsf11	-0.108304358883174	6.74206985167625	0.0605352451446846	0.805784566904959	0.924467739789792
Ak3	-0.115966973557655	6.1556109879966	0.0604493180735216	0.805919691902618	0.924475340171484
Ubxn4	-0.103544149645035	7.51700723415866	0.0604288346792199	0.805951918187631	0.924475340171484
Txnl1	0.113186641570526	6.82532715378704	0.0603895602915594	0.806013724328279	0.924475340171484
Zfp24	0.124162632822961	6.76104247298879	0.0603099767038337	0.806139030482524	0.924533977813904
Rcan1	0.116566813201154	6.31170897251336	0.0602346361990907	0.80625773661931	0.924585036021941
Pdzd4	-0.116986149434108	6.10263182938815	0.0601596900864316	0.806375899483033	0.924635461887666
Galnt5	0.0442965173001656	5.59603329755953	0.0601022073408935	0.806466581837716	0.92465437069397
Vmn2r92	-0.0594271299153766	5.59165678809509	0.059953620343557	0.806701199658946	0.924783358736983
Arl6	0.112146080596496	7.12737080297	0.059928362098381	0.806741112888328	0.924783358736983
Cmc2	0.093803603610361	7.70121439605962	0.0598804856140487	0.806816792069468	0.924783358736983
Bloc1s5	-0.114250591975912	6.42331365943058	0.0598431116217194	0.806875892073013	0.924783358736983
Ap3d1	-0.11265193928652	6.76205082485353	0.0596134177830053	0.807239540375335	0.925115070500947
Dync1i2	-0.0782193604845229	8.05712306887217	0.0594802652593863	0.807450685743259	0.925271965466922
Clybl	0.115568501940718	6.48010478063986	0.0593978753547942	0.807581460202904	0.925284343930352
E130308A19Rik	-0.119152723721787	6.18080819275831	0.0593152572530989	0.807712693404908	0.925284343930352
3000002C10Rik	0.250564201551393	5.69540585001429	0.494311023826208	0.807774467063025	0.925284343930352
Eea1	-0.11256431198829	7.04098053074385	0.0592475370746587	0.807820334505809	0.925284343930352
Ltbp1	0.069028983439268	5.63201061455416	0.0592323763456822	0.807844441384011	0.925284343930352
Eif2ak2	0.106500914101008	6.42454541878906	0.0591930788735849	0.807906943003297	0.925284343930352
Ifna16	0.0871287767296208	5.59449342001022	0.158385096641972	0.807994638348088	0.925299749860537
Zfp260	0.101794845924706	7.04842843173128	0.0589231013966605	0.808336930645947	0.925498905091443
Vmn2r95	0.110198057612662	6.10700220657301	0.0588684827325902	0.80842404748843	0.925498905091443
Nucb1	0.113874773608762	6.01629072950025	0.0588037266373885	0.808527389016971	0.925498905091443
2510002D24Rik	0.107205128719179	6.96424154069874	0.0587569161881223	0.808602129370911	0.925498905091443
Acvr1c	-0.0837169116489814	5.70713187922998	0.0587242580655502	0.808654291947714	0.925498905091443
Olfr403	-0.0369583929285278	5.58373366422688	0.0586871719664953	0.808713545653857	0.925498905091443
Olfr622	-0.103085245421641	6.19961967927437	0.0586414725073493	0.80878658848554	0.925498905091443
Skint4	-0.0578339485488758	5.61194525627308	0.0585396786383688	0.80894939710607	0.925498905091443
Rpap3-ps2	-0.0894179522848619	5.72834645192514	0.0585307253847841	0.808963724064263	0.925498905091443
Commd3	-0.0966230813211022	7.3943105649534	0.058513517833453	0.80899126277219	0.925498905091443
Senp8	-0.0185708202861511	5.72436888727283	0.0584868704153962	0.809033917362414	0.925498905091443
Cad	-0.129404098680207	5.65698920067841	0.146066956564353	0.80910267460011	0.925498905091443
Slx4ip	0.571714504402297	5.74689506174788	1.7449686877598	0.809190303074776	0.925498905091443
Ercc1	-0.108268365583723	5.65051714166429	0.0583780697346927	0.809208181720409	0.925498905091443
Jakmip1	-0.108696227022184	6.41827180137405	0.0581800257854786	0.809525827395831	0.925777242322833
Ybx1	-0.0741505038682199	8.3329392728373	0.0581190647013868	0.809623718934749	0.92577853740377
Nrbp1	0.116524528489928	6.49802581910968	0.0580868171370234	0.809675524167624	0.92577853740377
Araf	-0.0666475438118835	8.57870447548916	0.0580309870238674	0.8097652504065	0.925796194460711
Slc7a5	0.111581236885012	6.22827404359261	0.057975502361794	0.809854466721571	0.925813265341308
Cul3	-0.117302280851023	6.97889566028975	0.0578890182248668	0.80999361863106	0.925837172158154
Gm44715	-0.109472596649613	6.06335774597687	0.0578376044677793	0.810076394860455	0.925837172158154
Morc4	-0.058222471660013	5.63717651031954	0.0577788777662455	0.810170992578971	0.925837172158154
Cacna1d	-0.118336915822765	6.57055078641684	0.0577403505138027	0.810233080398112	0.925837172158154
Jmjd8	-0.0759778443276766	8.06650170993107	0.0577318305665744	0.810246813506298	0.925837172158154
Grid1	0.117553320871219	6.22788877900213	0.0576151737010754	0.810434957971188	0.92596285374393
Rabac1	0.0798387922771063	7.94573445752111	0.0575156213306748	0.810595675658218	0.92596285374393
Cbx1	0.0992932530731074	7.52507704841572	0.0574997179612646	0.81062136373615	0.92596285374393
Nebl	0.108310041115289	7.05733255018052	0.057479521561259	0.810653991591111	0.92596285374393
Brix1	-0.120752224555652	6.26286642884507	0.0573890882496228	0.810800163561792	0.926024066329332
2900026A02Rik	0.448507590957962	5.7795343004454	1.193873073595	0.811174353674079	0.926024066329332
Agpat4	-0.118618552110791	6.11894806380032	0.0570671313283764	0.811321549980089	0.926024066329332
Gab3	0.0783824403754846	5.74475752651151	0.0570374075714419	0.811369763820176	0.926024066329332
Xrcc1	-0.0955696192234459	5.90831050815656	0.0570299992722691	0.811381782624044	0.926024066329332
Stum	0.276537176972182	5.55391808967529	0.0570294348455986	0.811382698351653	0.926024066329332
Tor1aip2	-0.11540884679142	6.4464906271967	0.0570229658040445	0.811393194087176	0.926024066329332
Cux1	-0.120382339843722	6.29848958585634	0.0569975923004509	0.8114343675581	0.926024066329332
Tnfrsf26	0.4401314208668	5.61234928785159	2.51343024360136	0.811515552268798	0.926024066329332
Gm20379	0.0979451392620523	5.75742308941575	0.0568819998477122	0.811622061626323	0.926024066329332
Olfr392	-0.0365421731093045	5.57214200230863	0.0568806072790568	0.811624324047944	0.926024066329332
Ccdc167	-0.100882576677432	7.31659796589634	0.0568361511284987	0.811696564642694	0.926024066329332
Mvp	-0.107984950872894	6.38597495107103	0.0568307844865376	0.811705287377205	0.926024066329332
B3galt2	-0.106975127183276	5.96016217739425	0.0567532357281662	0.811831380787231	0.926024066329332
Eef2k	-0.108613701494607	6.06355705652974	0.0567443108644031	0.811845898356393	0.926024066329332
Mfn1	0.120282183297648	6.81279673889184	0.0567132632196067	0.8118964111996	0.926024066329332
Eif4e3	0.110433813921482	6.02655048465602	0.0565781778536769	0.812116358082302	0.926032251242054
Rpl36a-ps1	-0.105981751694307	6.72662850789485	0.0565765863256266	0.812118951071632	0.926032251242054
Tnrc6b	0.088306795239644	8.02602348377795	0.0565761760528088	0.812126494910989	0.926032251242054
1700047I17Rik2	0.10952043584666	6.84504047397912	0.0564197485549469	0.812374667534595	0.926158599478735
Tmem181a	0.110388686844947	6.29288020589294	0.0564128480453032	0.812385927104351	0.926158599478735
Smad7	-0.112463689833561	6.17223776447234	0.056365484992414	0.812463229096881	0.926162007155806
Kcnb1	-0.11287922177596	6.76806412027674	0.0560666038017071	0.81295183122669	0.926634230160804
Epb41l4b	0.13816992442579	5.75173307943254	0.0560119000113068	0.813041408176015	0.926639896143995
Ndufa7	0.0603906859858439	8.48359000867996	0.0559727742233457	0.813105504632169	0.926639896143995
Gm48663	0.0953031283374	5.60083239780498	0.0558883512404693	0.813243888284934	0.926712862731566
Arpc1b	0.418629307757442	5.60576778838667	2.29427079028968	0.813672001305421	0.927115940050234
Fam219b	-0.112290131659775	6.37260026457217	0.0555731795858959	0.813761485881502	0.927133138179098
Zmym5	-0.109507296817115	6.54026040929186	0.0555109225480213	0.813863912007647	0.927165076357523
Saysd1	-0.111991215086609	6.31719832369955	0.0554411318440064	0.813978804732872	0.927188883639064
Igfbp5	0.084167737510697	5.72740100475925	0.0553896219768242	0.814063651657359	0.927188883639064
Smim14	-0.0856472809920125	8.3104901128507	0.0554051309121881	0.814107995961027	0.927188883639064
Coa7	-0.119415019475047	6.26751880210522	0.0552816286154567	0.81424167332739	0.927256393885166
Ampd3	-0.126532455250909	5.8232799024265	0.0551856425914495	0.814412663691432	0.927301083223176
Sfr1	0.0885775944695757	7.76858006002508	0.0551676718163806	0.814429724541514	0.927301083223176
Mrps5	0.112605238751583	7.05837393788536	0.0550403839566017	0.814640017132264	0.927342194647818
Fam234a	-0.0924870107134375	5.75606161351305	0.0549608283478184	0.814771581472768	0.927342194647818
Rps20	0.0700745374043336	8.49915440430208	0.0549012342122837	0.814870200544007	0.927342194647818
Ttc5	0.108392293305966	6.54856738305188	0.0548926974430465	0.814884332199146	0.927342194647818
Gopc	-0.114055587780303	6.36182317606156	0.0548764840807879	0.814911174777249	0.927342194647818
Eloa	0.046450441936904	5.676950362295	0.0548758180089717	0.814912277604341	0.927342194647818
Zfr	-0.0888416307076083	7.8395061428684	0.0547694159901654	0.815088540087233	0.927458091400273
Myh14	0.100144479049405	6.99806867085233	0.0546391256541359	0.81530462143176	0.927544362225452
Dclre1a	-0.124964125416437	6.56777703850027	0.0546403372008609	0.815313206144574	0.927544362225452
Hdac3	-0.109355466188834	6.76450271083968	0.0545885721923926	0.815388535506382	0.927545392297922
Abi1	-0.11352636362906	6.71174756171211	0.0544817657115497	0.815565959252921	0.927582847756245
Gle1	-0.111348831712307	7.01726649366161	0.0544617019340409	0.815599309060462	0.927582847756245
Suclg1	-0.0852692673430013	7.95283826249325	0.0543948180747701	0.81571052955206	0.927582847756245
Ctsh	-0.221050044613333	5.61743641805961	0.103107348245688	0.81581354401271	0.927582847756245
Srsf10	0.11232515043092	6.9333949504528	0.0543298778699968	0.815818586975776	0.927582847756245
Letm2	-0.104051879174868	7.34332916914388	0.054307743444241	0.81586802351793	0.927582847756245
Cd164	-0.113928346398859	6.10135408529345	0.0541380238914725	0.816138221257626	0.927805404682459
Plek	-0.100975349882255	5.86828458161275	0.0540519461092403	0.816281823374453	0.927884017212314
Smarce1	0.117013597992123	6.36387369886795	0.0539688820074705	0.81642051214639	0.927910617831821
Samd4	0.136141713483022	6.11069909775187	0.0539487569677781	0.816454131039377	0.927910617831821
Slc17a8	0.0817789326643358	5.68796715768697	0.0538816100289615	0.816566347890059	0.92795353275771
Ppp2r5a	0.086843333136194	7.37786337993456	0.0537935019691677	0.81671370710046	0.928027832493316
Dazap1	0.103052512823645	6.74653602529417	0.0537534984334366	0.816780654306281	0.928027832493316
Ube2h	-0.10216761337505	6.85935651211282	0.053568430489517	0.817090713669316	0.928295493569798
Cdc37l1	0.0820016285375116	8.02382783297655	0.053411887685581	0.817353423416487	0.928509316930059
Prkab1	0.100479235136863	5.80173282735661	0.0532895450439212	0.817559021024285	0.928597007332284
Rft1	-0.0959765945947644	5.7945062749866	0.053261159658221	0.817606758373693	0.928597007332284
Eme1	-0.104537616945213	6.31237155521919	0.0532138863094255	0.817686290456693	0.928597007332284
Gm10775	0.107115222870219	5.85066994016154	0.0531613083316334	0.817774790701581	0.928597007332284
Psme2	-0.109223874905521	6.55424747438061	0.0531194821799376	0.817845226196111	0.928597007332284
Vmn1r47	0.0207945897659628	5.56574803018778	0.0531002246283819	0.817877665849834	0.928597007332284
Olfr1509	0.067453363123286	5.59707856441348	0.0529707850817223	0.818095869789766	0.928619094622914
Mphosph8	0.0956784366192371	8.0029104112729	0.0530062393044611	0.81812628740375	0.928619094622914
Lrif1	0.112399278153606	6.80236706735542	0.0529295429509787	0.818165453070427	0.928619094622914
Olfr133	0.0961459731642	5.84875291657236	0.0528833020167228	0.81824350423497	0.928619094622914
Znrf2	-0.0987569026362884	7.0978423728369	0.0528151991779054	0.818358522084153	0.928619094622914
Pop4	0.11246520747384	6.44656050826437	0.0527868466691149	0.818406429224526	0.928619094622914
Ncoa6	0.108426520037463	6.04040436001472	0.0527185132840687	0.818521947617014	0.928619094622914
St6galnac6	-0.105287866239919	6.45333445348055	0.0526864864799796	0.818576116435886	0.928619094622914
Erp44	0.101265070679486	5.95557130385861	0.0526116093013009	0.818702828288662	0.928619094622914
Ngdn	0.108209946769614	6.31207458872097	0.052602254828805	0.818718665181747	0.928619094622914
Asphd1	-0.110222411933862	6.44745375788884	0.0525676962091432	0.818777184937514	0.928619094622914
March11	0.111755415671754	6.72420842335888	0.0525593975087263	0.818791240536885	0.928619094622914
Fam187b	0.074569305843051	5.554993387782	0.110330522056318	0.819000745553099	0.928742614901374
Mageb16	0.362538957016613	5.70122614660938	0.940502755836766	0.819090815932227	0.928742614901374
Rpl4	-0.0498869912427966	9.46542118594749	0.0523461959646643	0.819152743595586	0.928742614901374
Asna1	-0.102241517447073	6.8178215494359	0.052319400827591	0.819198232015631	0.928742614901374
Thap3	-0.112377438735488	6.22119847472398	0.0522164411079251	0.819373134412564	0.928856410240475
Gm3755	-0.532278137218782	5.73462723209388	1.80830061908402	0.819502117871763	0.928918135064646
Fbxw10	-0.0833531560378941	5.66506114303523	0.0520423952310934	0.819669207256715	0.92902303838127
Stam	0.107589557430647	6.8178337841336	0.0518429877282937	0.820009064275865	0.929184363468968
Ambra1	0.107523349279132	5.90837239488488	0.0518079311508487	0.820068883424345	0.929184363468968
Prim1	-0.113550498362557	5.69479742286293	0.0517847428640191	0.820117313750297	0.929184363468968
Gm14443	-0.110724171072423	5.64986293937209	0.0517529838433102	0.820162686175013	0.929184363468968
Vmn2r23	0.0991321454819937	6.30506236509366	0.0517403155301163	0.820184320189531	0.929184363468968
Gm32742	0.0936412922244467	6.66389367276609	0.0516622344966075	0.820317722784825	0.929243803676464
Spock1	-0.0652034724192734	8.29642521716804	0.0515995416446315	0.820424911210581	0.929243803676464
Akirin2	0.110821530070783	6.3001941181381	0.0515214196890986	0.820558575264551	0.929243803676464
Srebf2	-0.106177937283753	6.58887738073064	0.0515141858916206	0.820570957439612	0.929243803676464
Cdca7	0.103753601615926	5.92948811161799	0.0514773378597702	0.820634044837852	0.929243803676464
Vti1a	-0.106586525326933	6.29347597184477	0.0514480830324291	0.820684148845931	0.929243803676464
Dok7	0.107710821725394	5.77347602879417	0.0513694739094279	0.820818854968325	0.929311899479491
Zfp87	0.112107047792887	5.71967568480932	0.0512476619225365	0.821027808621116	0.929464036592331
Gm48793	-0.100070641842929	6.30367104093199	0.0511810778366268	0.821142135898856	0.92950903176271
Inpp5e	0.10681046372034	6.50985892571213	0.0511273202852766	0.821234496608598	0.929529155502039
Tjap1	-0.0892874597066498	5.66176712324892	0.0509593269242273	0.821523455024156	0.929771778057215
Mrpl3	-0.108926942470605	6.73725649191276	0.0506024938231128	0.822138894372273	0.930383822805923
Ankhd1	0.109850108229722	6.37155041119254	0.0505291005955045	0.82226576003366	0.930442906055884
Amn1	0.108465302816512	7.05072358569223	0.0504461066196169	0.822410551919963	0.930484868943199
Pold2	-0.0967512681198254	5.68224357760567	0.0504213654622815	0.822452163706835	0.930484868943199
Flcn	-0.105606465850359	6.03602365028006	0.050323832531084	0.822621096011598	0.930537458162309
Kdm6a	0.0668642813240467	5.75376364168835	0.0503083230406041	0.822647975128968	0.930537458162309
Pias4	0.105943028751668	6.27714342921749	0.0502510679040497	0.822747240309196	0.930565283235639
Psmc6	0.109764086338117	7.09990922454587	0.049901044615048	0.823357929484274	0.931171495023821
Eif3i	0.0980921036171552	6.92790192173363	0.0498182746872802	0.823499517840953	0.93119069112199
Gnl3	-0.101580472415437	6.91931667174814	0.0498040301206743	0.823524335837806	0.93119069112199
Glra2	-0.103173243358842	5.91662340238126	0.0496010796238643	0.823878337592745	0.931425222213293
Dnase2a	-0.0986579545270568	6.3908808334856	0.0495994286930877	0.823881220386692	0.931425222213293
Esd	0.0921479525104646	7.40408762461302	0.0494531872347166	0.824136781893918	0.931446635919424
Ercc6l2	0.0775499634788301	5.77213244049427	0.0494500082510608	0.824142341668464	0.931446635919424
Shmt1	0.0262512891058097	5.63732722995033	0.0494144266751415	0.824204583649748	0.931446635919424
Rock2	0.0954388962740586	7.095226399258	0.0494133374765369	0.82420648932919	0.931446635919424
Map3k14	-0.0746230272483094	5.71802430846622	0.0493071613780985	0.824392362663648	0.931446635919424
Gmps	0.100786413431868	6.88235325804044	0.0492712574562595	0.824455264072241	0.931446635919424
Sgip1	-0.0597167855253556	9.02834080674849	0.0492464053071157	0.824498817557644	0.931446635919424
BC005561	-0.0793777470549129	8.0803176035943	0.0492074392147	0.824573217291878	0.931446635919424
Kcna6	0.0928056921128353	6.94653187984825	0.0491774738817085	0.824619680528822	0.931446635919424
Atp11c	0.108019940437673	5.91924985805233	0.0491458384030988	0.82467517929517	0.931446635919424
Skint8	-0.087397449841261	5.64035717787349	0.113833686436765	0.824722268103253	0.931446635919424
Dcun1d3	0.996860618096199	5.78394990573407	5.21042136473582	0.825241612633362	0.931924884861339
Gm10343	-0.10194580902159	5.62228521398987	0.0487930994490626	0.825295270337366	0.931924884861339
Shprh	-0.107551129874825	6.34528096384676	0.0487492624394167	0.825372496857503	0.93192765250363
Vps37a	-0.096925103123023	7.16704925850511	0.0486372445719763	0.825570001410304	0.931940749404613
Tox	-0.0946883063152389	6.18998068777198	0.0486250329816235	0.825591546716146	0.931940749404613
Rpl28	0.0610546665219017	8.16750461285183	0.0486154671105816	0.82560842607529	0.931940749404613
Phkb	-0.113070207972434	6.05098476479326	0.0485184014606806	0.825779800854939	0.932049778849403
Vmn1r218	-0.0969302909846617	6.37711402727313	0.0484593350998096	0.825884173775782	0.932060394478779
Ppp2r2b	0.0824919697498089	7.60725548872269	0.0483015603156688	0.826163296394067	0.932060394478779
Kif13b	0.111056840020794	5.82703596353232	0.0482276115916039	0.826294285107154	0.932060394478779
Rbm11	0.00792953470452233	5.63192937167341	0.0481665031882832	0.826402608647905	0.932060394478779
Ostc	0.0867140047156663	7.57244825022848	0.048113569560955	0.826496499445538	0.932060394478779
St6galnac1	-0.0847270741466978	5.56726958012717	0.116075010137235	0.826528154196671	0.932060394478779
Asb3	0.101585545201841	5.79799522835836	0.048076175202056	0.826562860168232	0.932060394478779
Nlrp5	-0.210762303126247	5.54789206505602	1.42903212093895	0.826642433891615	0.932060394478779
Osbpl3	-0.0912877913985593	7.45278825515197	0.0480194741516673	0.826663534532422	0.932060394478779
Taf2	0.0971888837402703	6.01881501726939	0.0480005451595875	0.826697157377828	0.932060394478779
Syndig1l	0.0807678067081798	5.55196209075189	0.302429267256766	0.826703984013346	0.932060394478779
Gm49530	-0.0419034276414722	5.5752326821835	0.0479780930584712	0.826737047197348	0.932060394478779
C130074G19Rik	0.0452088499786209	5.57140593451431	0.105622504361241	0.826869395845312	0.932060394478779
Akr1d1	0.130001993712887	5.56291636676838	0.366579910643454	0.826869453360055	0.932060394478779
Usp17la	-0.0921563005427544	5.88985395239719	0.0478802480649769	0.826910999097477	0.932060394478779
Gm2099	-0.0900251277168516	5.81277701572814	0.0478267008001446	0.827006275975263	0.932083488648915
Gpatch1	-0.103220102786873	6.07302462222292	0.0475714598701191	0.827461197275636	0.932351626795981
Olfr1271	-0.0949786344786322	6.00030715670006	0.047571411600503	0.827461283428369	0.932351626795981
Olfr157	0.0926283282696951	6.06158145895587	0.047557342193708	0.827486396784812	0.932351626795981
Psma4	0.0970786006760586	7.01322075818529	0.04751034004394	0.827570322066313	0.932351626795981
Ctnnbip1	-0.069908208975132	8.28946673405472	0.0474835181373643	0.827618233751419	0.932351626795981
Arpc2	0.0756065296198633	8.09166873750499	0.0473980296151981	0.827771035652841	0.932375346432734
Olfr348	-0.737028091065671	5.6725283320958	4.59724595374862	0.827788911841306	0.932375346432734
Vmn1r26	-0.094621616758073	6.18212472402431	0.0472624009668845	0.828013754310773	0.932544317727739
Sec22c	-0.0957197115543177	5.83695861948765	0.0471786831639032	0.8281637563319	0.932574029346861
Nav1	-0.0869462775648986	7.51395983004136	0.0471641612173071	0.828189790324244	0.932574029346861
Becn1	-0.0936406815513287	5.96236709572442	0.0470828477094329	0.828335641455163	0.93264215164153
Fbxo15	-0.0651119929476055	5.67926874931564	0.0470470165013717	0.828399953355672	0.93264215164153
1810022K09Rik	-0.108761175941425	5.99972183379398	0.0469353064741771	0.828600621673095	0.932653783175087
Cd300lf	0.082353707391555	5.64932920889827	0.046856882455215	0.828741646687708	0.932653783175087
Nanos3	0.273816730814221	5.76177071532206	0.494041778741027	0.828767630126552	0.932653783175087
Prrg3	-1.09492226743079	6.06210109497772	4.48585178997566	0.82884982453274	0.932653783175087
Fam19a5	-0.0751329835130261	8.02361961159323	0.0467684915969939	0.828900742639856	0.932653783175087
Abraxas2	-0.10779401797235	6.72386595394407	0.0467429033523801	0.828946828653989	0.932653783175087
Npl	-0.0761373268551527	5.72943998095029	0.046724998373243	0.828979084484417	0.932653783175087
Rheb	-0.0563575778693247	9.09460365264374	0.0467084204959293	0.829008955308803	0.932653783175087
Entpd4b	0.095092009293351	6.04857796726121	0.0465975099958697	0.829208942140833	0.932794570439679
Synpr	-0.137587684468087	5.59736031358552	0.0465477804448497	0.829298692226328	0.932811335849885
Ythdf3	-0.098794729393793	5.96827676476035	0.0464261874753518	0.829518350361667	0.93297420815427
Gemin6	0.709498381890595	5.73771513413298	3.97215721782897	0.829683284024569	0.933075507020231
Gm18188	-0.0813855179576719	5.61643837739358	0.0462165059946371	0.829897849022732	0.933232598788262
Olfr56	-0.190258358612223	5.78297766826058	0.209327761396322	0.830028594538163	0.933295414446872
Zscan26	-0.102515480480779	6.40918284437729	0.0460535701527014	0.830193365972021	0.93339647452497
Smarcd1	0.108257485282235	6.96833254951907	0.0459369010779093	0.830405304974767	0.933550542657453
Tmem151b	0.102346265640399	6.2669327103165	0.0458741366681842	0.830519438182082	0.933594638591439
Pde8b	-0.101978071984607	5.98245595529797	0.045825923723934	0.830607165920301	0.933609046614783
Gtf2ird1	-0.583768742631919	6.12759397704026	1.2322606042979	0.831987081725623	0.93499459280788
Gpr37	-0.0865807403385949	6.78425196232071	0.0450343184578308	0.832054522245423	0.93499459280788
Dhx29	-0.110613049187096	6.2280713905695	0.0450286606952617	0.832064914453358	0.93499459280788
Tstd2	0.0317650724615478	5.58915823525202	0.0449638568569196	0.832246441120616	0.935099207639384
Pus7	0.113900502528143	5.84388324652884	0.0840878268239864	0.832308072722754	0.935099207639384
Atr	-0.109421406583039	6.52044042336553	0.0447794914329547	0.832523268444776	0.935221752778037
Trim24	0.0914922479946017	6.71833797220783	0.0447556328850945	0.832567226756986	0.935221752778037
Atg10	0.0981320728540293	6.47140361319117	0.0445244458575771	0.832993814166481	0.935615940687073
Rptor	-0.100003138526655	6.58488511884628	0.0444841483474558	0.833068289641695	0.935615940687073
Evi5	-0.0975776173922783	7.26535415510959	0.0443947758502365	0.833244841834092	0.935617851267137
Rabgap1l	0.0879981655899558	7.31426297377317	0.0443762592541834	0.833267857517238	0.935617851267137
Olfr954	0.0473998604274456	5.64882284014193	0.0443575896535839	0.833302417323893	0.935617851267137
Kif18a	-0.0880862800228525	5.85261059718179	0.0442924024536788	0.833423146731044	0.935617851267137
2810006K23Rik	0.0886096095072353	5.9210117738918	0.0442804198989228	0.833445349014503	0.935617851267137
Ilk	0.0890854281071591	6.00495528460905	0.0440708668291073	0.833834134888827	0.935948582813901
Usp49	-0.110910520501769	5.61416876950171	0.0440115613041372	0.833944340163168	0.935948582813901
Zfp954	-0.171957647712201	5.59937956609995	0.274243134582376	0.83408807441396	0.935948582813901
Fahd1	-0.104269695400226	6.37027662337008	0.0439082525906786	0.834136500251359	0.935948582813901
Nrip2	-0.0922295889927319	6.17956153159302	0.0438865148530209	0.834176963726629	0.935948582813901
Galnt14	-0.0999438083499175	6.04974782291234	0.0438473038918701	0.834249979008578	0.935948582813901
Npy1r	0.118210067922035	5.62875038558693	0.132913938918721	0.834265650844871	0.935948582813901
Stt3b	-0.0995280318899043	6.04074668854453	0.0436343522975422	0.834647115651129	0.936032689550098
Med26	-0.0690404213418098	5.70074949590184	0.0436170132317285	0.834679496026437	0.936032689550098
Tmem246	-0.0888002501896044	7.302299983073	0.043586081997935	0.834737276201292	0.936032689550098
Mtmr2	-0.0718310882416932	5.80017533353478	0.0435439875417025	0.834815943889232	0.936032689550098
Tbp	0.110555232253338	6.53801650835984	0.0435213646412216	0.83485823880383	0.936032689550098
Gabrb3	0.0998960818649471	6.81446831940421	0.043513351556763	0.8348732225132	0.936032689550098
Bckdhb	-0.0994979886345367	6.27542620069275	0.0434770977269953	0.834941031742908	0.936032689550098
Utp4	0.168801758782131	5.67160292073258	0.228326485111003	0.83494145949839	0.936032689550098
Idh3g	-0.0901111440821891	7.01870643536224	0.0432764165266704	0.835316921020478	0.936369381784333
Gm47967	-0.0937995804662145	5.91286863391906	0.043125192814756	0.835600774315149	0.93639775202071
Colec12	0.0692025304251232	7.84042571554096	0.0431229757376196	0.835604939721301	0.93639775202071
Aim2	-0.0848114235105731	5.82703572258993	0.0431208928197841	0.835608853173054	0.93639775202071
Polr1d	-0.0740785805536291	7.94792516748107	0.043024230497894	0.835790573978286	0.93639775202071
E4f1	-0.107060630237878	6.20049027358625	0.0429877022251806	0.835859300916803	0.93639775202071
Jarid2	-0.106968221405788	6.14917831697653	0.0428848397915899	0.83605299755932	0.93639775202071
Ewsr1	-0.0828382655003061	7.51509447344266	0.0428817299229614	0.836058857415203	0.93639775202071
Lrrfip1	0.10646947905477	6.62487422010085	0.0428020419101018	0.836209087420227	0.93639775202071
Zfp974	-0.136662213413462	5.62090454818317	0.0760939578703379	0.836221156181749	0.93639775202071
Parvb	-1.04999268956224	5.66250767350681	6.00145551635314	0.836243549773233	0.93639775202071
Arid4a	-0.0910216378499923	7.28371861468476	0.0427489593515247	0.836309241050712	0.93639775202071
Rap1a	0.0999644454195435	6.57211755843785	0.0427447317472928	0.836317220279251	0.93639775202071
G2e3	0.0841532028880804	5.84721483712981	0.0427438024061172	0.836318974383577	0.93639775202071
Adipor1	-0.0942408164961284	6.75863039220545	0.042540975773462	0.836702280622193	0.936742770696586
Rnf41	-0.0936239190683237	6.86886369961139	0.0424818139646653	0.836814265315559	0.936783992511256
Hspa12b	0.0323328971888885	5.55564390419742	0.0424352586377681	0.836902444944538	0.936798560386544
Rnf214	-0.0922760191360535	7.02917317915223	0.0423495313935831	0.83706495143867	0.936862549950499
Mx1	-0.0514921532790271	5.61100887514636	0.0423258071344533	0.837109953963633	0.936862549950499
Ccnh	0.107160899286225	6.94313225952219	0.042245024327923	0.837308938133515	0.937001104063751
Gm21887	0.112112114994863	5.70929094207885	0.0830854083254107	0.837444965281047	0.937069186774796
Chic2	-0.0957458768894145	6.8416060639312	0.0420494770032135	0.837635095737705	0.937166418502485
Fbxo30	0.22963624908205	5.76547291269412	0.313578901136723	0.837682251634252	0.937166418502485
1700001O22Rik	0.0456085237940606	5.6940422288133	0.0419779948228223	0.837771234058729	0.937181840954487
Gm10275	-0.0743792236278734	7.4110186673969	0.0417611920599179	0.838184876795652	0.937560412807773
Wdr66	-0.0842620661677359	5.80835077791137	0.0416967592416146	0.838308025117771	0.93761401032422
Atg4b	-0.0967643360163216	6.50555790840903	0.0415345110964635	0.838618564412462	0.937732971699379
Jmjd1c	-0.0966617751764651	6.81679135873173	0.0414901249861059	0.838703628446944	0.937732971699379
Mybbp1a	-0.154161491672353	5.94110014777806	0.105757694687349	0.838749263144017	0.937732971699379
Car11	0.094944043140703	6.92591547141609	0.0414612508068071	0.838758989991203	0.937732971699379
Abhd5	0.330970251297578	5.79219262802018	0.672120409645672	0.838844234152251	0.937732971699379
