logFC	logCPM	F	PValue	FDR
Parp1	-1.22114066425594	6.92951787565724	0.754477386178949	0.391421198054379	0.999976791599677
Ubr1	1.55278467071283	5.65896966151636	0.754175818799498	0.391514797828803	0.999976791599677
Zfp329	1.45456462824005	6.10187002344426	0.754094658914799	0.391539993667148	0.999976791599677
Dgkd	-1.20471371683927	6.85291642581758	0.753948475644883	0.391585381836196	0.999976791599677
Kat2b	-1.74915228380921	5.1134224036495	0.753678051809576	0.39166936563692	0.999976791599677
Fam173a	1.48502400125787	6.26618874021597	0.753481579563967	0.391730399392017	0.999976791599677
Trmt6	1.8367654590657	5.3434304645562	0.752143410714226	0.392146471827446	0.999976791599677
Coq2	-1.33723293923647	6.82388867747044	0.751794144305071	0.392255175159845	0.999976791599677
Sec11c	-1.09781004212104	7.13550086373375	0.750382484731096	0.392694983146533	0.999976791599677
Zfp414	-1.65693380370542	4.96767033095541	0.749067222386545	0.39310541243907	0.999976791599677
Asxl2	1.46491151190532	4.86899842216926	0.748767663833469	0.393198978478558	0.999976791599677
Vps53	-1.26220730646994	6.19335443088338	0.748627921660342	0.393242637677719	0.999976791599677
Zfand5	-0.977041514578038	8.02028923497192	0.746411414517303	0.393936091164295	0.999976791599677
Ints6l	-1.11514298315382	8.1029089393389	0.746237250217802	0.393990656418674	0.999976791599677
Slc44a5	1.94105770622547	4.73632086788546	0.745926714764484	0.394087974108478	0.999976791599677
Map2k1	-1.33702560160892	7.02993350444247	0.745511046158369	0.394218294682405	0.999976791599677
Phax	-1.47229540618365	6.16894491173483	0.744391067904468	0.3945697475563	0.999976791599677
Rgs17	1.41022502806785	6.6740073295076	0.744359633145092	0.394579618563014	0.999976791599677
Rnf111	-1.66655358927008	4.67144492011301	0.744246983256536	0.394614995388143	0.999976791599677
Tsc1	1.66180306831776	5.72145991226426	0.744036069561842	0.394681243800346	0.999976791599677
Dop1a	-1.61030401090638	5.79329588991991	0.743760630971841	0.394767784353279	0.999976791599677
Ezh1	-1.35218342960225	6.1943259747593	0.743488433343395	0.394853334168534	0.999976791599677
Ctsf	-1.110541982165	7.14875768896769	0.742475865596257	0.395171817787866	0.999976791599677
Zfp365	1.19284370925604	7.41327655920831	0.74241466846988	0.39519107832741	0.999976791599677
Ube2g1	-1.29634808789636	6.88608917344755	0.742410183204825	0.395192490027114	0.999976791599677
Clstn1	-0.65361988746367	9.53958369243695	0.741982982145958	0.395326982169767	0.999976791599677
Sorbs2	1.39130439467898	7.26541885948053	0.741218332457571	0.395567879481539	0.999976791599677
Slc27a1	1.60092174114673	6.23051420780246	0.740369907255952	0.395835423836678	0.999976791599677
Chmp1a	-1.44329037260355	6.64416699858895	0.740332550385252	0.395847210190531	0.999976791599677
Hsdl1	-1.53449260188398	6.02669883296572	0.740232767613007	0.395878694898604	0.999976791599677
Ptp4a1	0.846382562027886	8.21440772284673	0.738270754192552	0.396498527551103	0.999976791599677
Rps19bp1	-1.79783985672614	4.13070863891535	0.738111737609602	0.396548826460318	0.999976791599677
Inpp5j	0.676210775554883	9.08499726791145	0.737409631666239	0.396771024253708	0.999976791599677
Olfr344	1.36956273206754	4.918649920542	0.737012188599847	0.396896886130527	0.999976791599677
Dner	-0.769889777526734	9.72303474345593	0.736480669630101	0.397065299501052	0.999976791599677
Gfm2	-1.53839049930771	5.10528195397393	0.735750959535899	0.397296682864246	0.999976791599677
Cycs	-0.613047040603097	9.16188524798926	0.734934387595223	0.397555846247574	0.999976791599677
Serp1	1.30634627303513	6.76828163920486	0.734825842045402	0.397590315277659	0.999976791599677
Cstf1	1.60888914290899	5.50426539093865	0.734281288375964	0.397763307161517	0.999976791599677
Fam149b	1.6076391060194	5.98581410945393	0.734242843742758	0.39777552433501	0.999976791599677
Osbpl1a	-0.855634687580882	8.19206649714713	0.733258279462462	0.398088595030659	0.999976791599677
Pnpla8	-0.956870931991897	8.16879762343788	0.732556764107692	0.398311885233332	0.999976791599677
Etfdh	1.47523281345728	5.74939154791759	0.732466374968554	0.398340669338432	0.999976791599677
Trappc2l	-1.23495744113876	5.68816671537363	0.732405650324105	0.398360008622837	0.999976791599677
Epb41l3	0.995233198470381	8.49670350618828	0.73157644197847	0.398624230317829	0.999976791599677
Socs7	1.75066900757234	5.2960441289059	0.730994585354365	0.39880979042583	0.999976791599677
Ube2ql1	1.25679897565391	6.97136775944231	0.729411060862467	0.399315443029696	0.999976791599677
Rack1	1.18884055340961	7.12100438538581	0.728738352985526	0.399530541134168	0.999976791599677
Fdx1l	-1.59756058433222	4.92521315829193	0.728633762251954	0.399563999453967	0.999976791599677
Ngf	-1.14513015255101	6.72620141017153	0.727659930798544	0.399875725825085	0.999976791599677
Bet1	-1.70864463986424	5.47552198388913	0.727613355242055	0.399890643861365	0.999976791599677
Minpp1	1.72831690199345	5.75183836670241	0.727532470987022	0.399916552856422	0.999976791599677
Tox2	-1.26920092782212	7.25281492083154	0.726314721592255	0.400306926596078	0.999976791599677
Slc39a9	-1.68857591237925	4.88485661158749	0.725593805416941	0.400538297835203	0.999976791599677
Qdpr	-1.22644483775653	7.016650597275	0.725525741596185	0.400560152558131	0.999976791599677
Cul3	0.949233488444017	8.25857258207745	0.725188625212246	0.400668423979927	0.999976791599677
Arhgef12	1.62566801516173	5.20474823212328	0.725115548707196	0.400691899653138	0.999976791599677
Tmco3	1.29550775170407	6.55176742907519	0.724584181990917	0.400862661693172	0.999976791599677
Tmeff2	1.13776500978339	8.07937435835749	0.723511777318442	0.401207624004801	0.999976791599677
Letmd1	1.84382343431595	5.22714188139839	0.722410275882299	0.401562406547943	0.999976791599677
Nipbl	1.69145615205805	6.27172375260541	0.721885369034446	0.401731638287982	0.999976791599677
Polr2c	1.13478358703666	7.51412732679503	0.721495401064302	0.401857434124832	0.999976791599677
Zfp983	1.59359270299891	6.22107016525011	0.720031760747792	0.40233009947109	0.999976791599677
Serf2	-0.90126932920978	7.75017193142819	0.718839450993388	0.402715755131351	0.999976791599677
Tpr	1.34637570226625	6.8460250150146	0.718656497027964	0.402774980886153	0.999976791599677
Ube2j1	-0.796310933180086	8.21903270404154	0.718148951870249	0.4029393512102	0.999976791599677
Anapc7	-1.60555314765722	5.31032858904666	0.717980417910365	0.402993953689753	0.999976791599677
Ccnq	-1.79904639742761	4.85056579942495	0.717568566584737	0.403127433855344	0.999976791599677
Slc20a1	-1.45741093036697	6.19227262336525	0.716534014533038	0.403463021473733	0.999976791599677
Zfr2	1.43723982935886	6.57120885625086	0.715957782188591	0.403650120530156	0.999976791599677
Pdgfa	-1.48434571193075	5.51193586062271	0.71528018893927	0.403870296786537	0.999976791599677
Rpl39	-1.31265668907768	5.75526368093298	0.715225910612466	0.403887941680529	0.999976791599677
Gon4l	-1.47178864294037	5.86026374793889	0.714806438640135	0.40402434324795	0.999976791599677
Cdk13	1.58121603489512	5.25478699893646	0.714781263553358	0.404032531733767	0.999976791599677
Sod1	-1.37395200216995	5.87517708498616	0.714696849489749	0.404059990187657	0.999976791599677
Id2	-1.43893413730308	7.03705147311828	0.714654259267653	0.404073845119006	0.999976791599677
Rpl7l1	1.35395613092668	6.35448643630828	0.714625277233662	0.404083273606858	0.999976791599677
Lrpap1	0.946319957951622	8.41624066618741	0.713397745675761	0.404482918710068	0.999976791599677
Tnrc18	1.74208431735924	5.38161188077033	0.712890336392504	0.404648287729749	0.999976791599677
Ahsa1	-1.15458516243743	7.14894877855287	0.712792147775768	0.404680299921753	0.999976791599677
Cdc37l1	1.10629566608526	7.57860698753933	0.712033469902587	0.404927777638611	0.999976791599677
Clcn3	0.705741567504443	8.93394827353533	0.711838975043993	0.404991257575113	0.999976791599677
Mrpl10	1.44941760187686	6.48762717326254	0.709744845717118	0.405675692240949	0.999976791599677
Herpud1	-1.13105931047265	7.7773796852792	0.709704033890506	0.405689048182561	0.999976791599677
Mark4	1.50600104199051	5.38323757449992	0.709247808780675	0.405838395751891	0.999976791599677
Slc37a4	1.77924031873061	5.07556829403742	0.709207667218469	0.40585154023681	0.999976791599677
Sort1	-1.34682517468495	6.42249334048106	0.707845105904574	0.406298094161953	0.999976791599677
Tssc4	1.48616428396852	6.3822978111012	0.707698742243461	0.406346105925077	0.999976791599677
Klhl3	1.32526155881383	4.41660595651656	0.705874340593922	0.406945280507055	0.999976791599677
Togaram1	1.56375182191666	6.68407761605989	0.704741502579676	0.407317997607008	0.999976791599677
Ndufa8	-0.775888886556928	8.3416378447664	0.702883491701779	0.407930416190296	0.999976791599677
Rps4l	1.61746190880989	5.36126197804733	0.701767393677813	0.408298958562406	0.999976791599677
Trappc3	-1.62537426821439	5.41353713010158	0.701082010752651	0.408525524361639	0.999976791599677
Syn2	0.680853787877299	9.96451359659107	0.697877547883982	0.409587332006701	0.999976791599677
AI597479	-1.53639148679658	6.09074026703254	0.697025197712091	0.409870460315138	0.999976791599677
Uros	-1.52568690151854	5.65763194148347	0.69683750372185	0.409932846940242	0.999976791599677
Maf	1.24466616683191	5.54161587274062	0.696770096824833	0.409955255459232	0.999976791599677
Usp10	-1.40993083383361	6.44482815876415	0.695991609727434	0.41021418690112	0.999976791599677
Fam135b	1.39459311311355	6.76791670607965	0.695853060906227	0.410260295261399	0.999976791599677
Gm7536	-1.43705837834186	4.80893843444651	0.694863947270386	0.410589694532397	0.999976791599677
Rela	-1.74904731204137	4.82663939312111	0.694493063621689	0.410713310781475	0.999976791599677
Pde2a	0.988500451925078	7.81363888715943	0.693642134596631	0.410997139385171	0.999976791599677
Dpf1	1.51995417739433	4.790041215053	0.692288251794814	0.411449339545522	0.999976791599677
Nrg2	-1.69598133947195	4.85174294806525	0.692141465468272	0.41149841166885	0.999976791599677
Gm19220	0.760476916406535	8.20398889181725	0.692119699405274	0.411505689031839	0.999976791599677
Cfap69	-1.74226675888238	5.29358760627928	0.691864770113583	0.411590937704851	0.999976791599677
Zfp106	1.55328948190562	6.12753229291703	0.689936396595776	0.412236653331782	0.999976791599677
Pofut2	-1.50736084359449	5.29239925185162	0.689720611719813	0.412309004100331	0.999976791599677
Ppip5k2	-1.39774607474117	6.30057131982639	0.689055301094395	0.412532197785622	0.999976791599677
Ampd2	1.3845219080977	7.04790139388406	0.688809184929777	0.412614809386328	0.999976791599677
Nelfb	1.51892867434856	6.08152570090611	0.688656926072699	0.412665929276494	0.999976791599677
Castor2	1.61591544578521	4.9501407735242	0.687515888959972	0.413049329961911	0.999976791599677
Naa35	1.15137839609116	7.26426731151759	0.687374448646829	0.41309689296549	0.999976791599677
Slc1a2	-1.68657971130014	5.36741388172092	0.687310815602264	0.413118293944024	0.999976791599677
Cpt1c	0.888002468384848	8.07696052756215	0.686942097770321	0.413242333660622	0.999976791599677
Cntn2	-1.41096968613453	5.98237217968398	0.686835482237081	0.413278210511621	0.999976791599677
Rab7	0.615422381551731	8.93025463639754	0.685828107825719	0.41361743175453	0.999976791599677
Col25a1	1.26838623885297	7.40511515087543	0.685291703881739	0.413798231412921	0.999976791599677
Ankrd13a	-1.42409753020631	6.78283351935033	0.684891263360314	0.413933281464923	0.999976791599677
Tmem229b	-1.74910852949609	5.31708793365061	0.684678394163138	0.414005099578617	0.999976791599677
Por	1.54797882722762	6.15210287890387	0.683745293028161	0.414320133488365	0.999976791599677
Spout1	1.72496402306675	5.76400504887957	0.68364866163175	0.414352778973651	0.999976791599677
Cpne6	1.10203730389132	7.86863125972857	0.682799037398299	0.41463997989975	0.999976791599677
Acox3	-1.59883170768485	4.98985891192701	0.682190893302447	0.414845738023682	0.999976791599677
Tmem35a	-1.48149743262307	6.56563510063576	0.680585238805072	0.415389736679468	0.999976791599677
Atg7	1.47420954846012	5.7333715021623	0.680198866220533	0.415520802037383	0.999976791599677
Tab1	1.65595087796211	5.48949350053307	0.680048064824123	0.41557197394326	0.999976791599677
Rtn3	0.422991076352535	10.3398678388178	0.679773480884382	0.415665173943284	0.999976791599677
Surf4	1.59904527412336	5.87364608131617	0.679056755123067	0.415908596512317	0.999976791599677
Golga4	1.51588653560906	6.1636847492121	0.678174375917975	0.416208577752688	0.999976791599677
Abracl	-1.60779281245182	4.77249277600639	0.677342707105357	0.416491620189738	0.999976791599677
Psmd10	-1.78359113170303	4.38110003402972	0.676712842555714	0.416706177231255	0.999976791599677
Sdc3	-1.66007272737613	5.25633558959777	0.675180878634961	0.417228727656378	0.999976791599677
Ddx19b	1.790261108542	5.18079989416964	0.674478393229223	0.417468677826113	0.999976791599677
Kctd9	-1.61806753484556	5.08528967456951	0.673247138432811	0.417889748595952	0.999976791599677
Rnf130	-1.103447426664	6.45824397781491	0.673050575912162	0.417957029918624	0.999976791599677
Clasp2	1.00198767030779	6.8985224179502	0.672168455440909	0.418259173982947	0.999976791599677
Edil3	1.09556145205666	8.41434611804376	0.672002570798978	0.418316030002736	0.999976791599677
Rasal2	1.86436256123753	4.68549851519007	0.671646958642425	0.418437953755094	0.999976791599677
Gfod2	-1.42993534908393	5.01493544712083	0.671268595077142	0.418567737457538	0.999976791599677
Psmg2	-1.50032562860797	5.78836798333421	0.671015056291776	0.418654738957501	0.999976791599677
Sco2	-1.73715739923622	4.1493318503617	0.670884667692118	0.41869949237133	0.999976791599677
Slc19a2	-1.61576459034328	5.41058952542376	0.670817753554948	0.418722462212591	0.999976791599677
Pigk	1.25162325395545	7.21032228372087	0.670493864605273	0.418833671832804	0.999976791599677
Khk	1.81511313852925	4.3332873505337	0.670258737365999	0.418914432701913	0.999976791599677
Cebpb	1.40115746898487	5.76697844012207	0.670248992243005	0.418917780443096	0.999976791599677
Dnajb11	-1.39221093881111	6.04146123189427	0.670041077622001	0.418989215058536	0.999976791599677
Nbas	-1.72750772095454	4.25734385046572	0.67000840298292	0.419000442992272	0.999976791599677
Hccs	-1.41699984651411	5.64783873289132	0.669706465212571	0.419104219107592	0.999976791599677
Cpeb2	1.72776532862162	5.26498650068157	0.66946134083486	0.419188497286747	0.999976791599677
Rbm43	1.74875275838228	5.27293657170543	0.669149827747652	0.41929563842452	0.999976791599677
Gm20075	-1.48452820803277	5.15897435515584	0.669038418686042	0.419333966363038	0.999976791599677
Lamtor3	-1.15980457918765	7.13330428906159	0.668632197347931	0.419473763558131	0.999976791599677
Zfp445	-1.61763341538634	5.41485307218189	0.668361705989853	0.419566890041039	0.999976791599677
Slc35f6	-1.50091631146069	6.21448457501419	0.666768597391179	0.420116016735018	0.999976791599677
Glrx3	-0.912416794953347	7.81047043526588	0.665929173051967	0.420405798724441	0.999976791599677
A930017M01Rik	1.83141090672749	4.20432181917451	0.665712016022056	0.420480814359209	0.999976791599677
Hectd3	1.89169455556401	5.06391960995174	0.665456083702252	0.420569250965947	0.999976791599677
Gng2	-1.25546466439579	7.02844245259714	0.665165720692839	0.420669619428289	0.999976791599677
Pcdh1	1.62291902617743	4.90528197309785	0.665022971334084	0.42071897638063	0.999976791599677
Me3	-1.16832013268836	6.582132688654	0.664978549207263	0.420734337561398	0.999976791599677
Exoc6b	-1.24692406046434	6.96250127157905	0.664843773668148	0.420780948220314	0.999976791599677
Zfp281	1.46822768100887	6.04935459165509	0.663334144177006	0.42130357742158	0.999976791599677
Rfx7	1.13826574362193	6.18004150709865	0.662985484943145	0.421424423399006	0.999976791599677
Map4k5	1.69838058770034	5.11092288293994	0.662162561047741	0.42170986095907	0.999976791599677
Nr4a3	1.70627930757756	5.06898859596349	0.661552687385516	0.421921591433623	0.999976791599677
Ctbp2	1.44133313450334	5.19689180754545	0.66079108691699	0.422186225790591	0.999976791599677
Usp30	-1.58700132269621	4.79353659448462	0.66048052608963	0.422294209789807	0.999976791599677
Mgrn1	0.71192298623346	9.0169199363866	0.660268079320757	0.42236810328296	0.999976791599677
Nbr1	-1.34372489982636	6.41507324037317	0.660100475528045	0.422426413423453	0.999976791599677
C030006K11Rik	-1.59158355244742	4.24073855095353	0.659689208514406	0.422569547435752	0.999976791599677
E2f4	1.71858780322727	4.82156409297755	0.659683713647619	0.422571460327624	0.999976791599677
Ap1m1	0.986746691427285	8.22113942999571	0.659653796275551	0.422581875498724	0.999976791599677
Ift80	-1.46911878322317	4.41105077615101	0.659578292739249	0.422608162386697	0.999976791599677
Iqsec1	0.916639321046837	7.37002968948372	0.658555833650727	0.422964383049096	0.999976791599677
Fam213b	-1.17224751402325	6.74550451837333	0.658204022776645	0.423087059057263	0.999976791599677
Gdap2	-1.51806760827547	6.00947148008325	0.657566139955401	0.423309627265815	0.999976791599677
Lmbrd1	-0.789925313454835	7.87976732303646	0.657356420251243	0.423382841301479	0.999976791599677
Ext2	-1.21105497619351	6.59509219591313	0.657232055788338	0.42342626664194	0.999976791599677
Mta3	-1.44519494736933	4.75298932785369	0.655588975890269	0.424000636682957	0.999976791599677
Moxd1	1.05006210095724	8.33868279706197	0.65530152743638	0.424101242773336	0.999976791599677
Rab3c	0.860832870562214	7.81272410950845	0.655271054490882	0.424111910362261	0.999976791599677
Tbc1d17	1.20400030120713	7.26571801835746	0.65367947817442	0.424669643304673	0.999976791599677
Dusp12	-1.67120236017796	5.07383571024828	0.653537248625686	0.424719539399859	0.999976791599677
Dusp14	1.67635863575008	6.90380617010312	0.653326658752111	0.424793433801246	0.999976791599677
Mtmr6	-1.05255519092679	7.57909577086211	0.653103424121107	0.424871786743596	0.999976791599677
Wrap73	-1.70812334454736	4.14027994413587	0.652856415048662	0.424958510166594	0.999976791599677
Strip1	1.24983281990604	6.87669946655273	0.652586162290148	0.425053425508164	0.999976791599677
Strn4	0.943042989299168	8.05618862652369	0.652083177224222	0.425230165515776	0.999976791599677
Ppm1k	-1.24989761208456	5.82024443907976	0.652057920487064	0.425239043265591	0.999976791599677
Ppfia1	1.50446965149653	6.15202669558086	0.651048838494477	0.425593969365243	0.999976791599677
Bhlhe41	0.733652408034501	8.5748723071245	0.650992962925934	0.42561363589618	0.999976791599677
Dhx8	1.5349448344434	5.56742992802059	0.650726056918773	0.425707598146377	0.999976791599677
Trim2	0.679938381908689	8.86594547969405	0.650392562592824	0.425825047211516	0.999976791599677
Ptprg	1.67628941968064	5.53663345928124	0.650308182609455	0.425854771820083	0.999976791599677
Tagap1	-1.42430030952976	5.74970028976239	0.649835880415364	0.426021209141053	0.999976791599677
Kazn	-1.53818521341422	5.36981049342249	0.649687734028712	0.426073435954882	0.999976791599677
Ciart	-1.60154569253695	5.41565158730187	0.649610367213702	0.426100714400222	0.999976791599677
Kcnip1	-1.20106809042341	7.03575051842956	0.648704453544984	0.42642032710256	0.999976791599677
Akap11	1.62231450398693	5.74831611211771	0.648369602386661	0.426538558479666	0.999976791599677
Plcxd3	-1.21138688449339	7.04166137942033	0.648071934379682	0.42664370343019	0.999976791599677
Eva1c	1.23070745532416	5.48641944759077	0.64731875098483	0.426909928169638	0.999976791599677
Pdap1	-1.24580208607037	4.75670249456076	0.646624670378197	0.427155489017821	0.999976791599677
Clcn4	-0.900496384200783	8.10914680521622	0.645788645265893	0.427451558318588	0.999976791599677
Ice1	1.43482768440252	6.80847176660761	0.645764418466636	0.427460142700711	0.999976791599677
Upf2	1.72533951449342	5.39222491703113	0.645582251570647	0.427524699176272	0.999976791599677
Gin1	-1.46723536555061	5.0758714122545	0.64490294392913	0.427765565629936	0.999976791599677
Rida	1.38830990699856	6.70510374751702	0.643047378015607	0.428424574838273	0.999976791599677
Rps20	-1.43953245428899	5.30260476087484	0.642959385293278	0.42845586464555	0.999976791599677
Raf1	1.39551150320098	6.51392394870104	0.642895069380121	0.428478737323125	0.999976791599677
Hspa12a	-1.30806173091184	6.70362963770532	0.642891212187868	0.428480109116964	0.999976791599677
Ssh1	-1.5408372573167	5.52103980945921	0.642095587680761	0.428763214772033	0.999976791599677
Tub	1.34931321210202	6.43892092205918	0.641895116351552	0.428834593752488	0.999976791599677
Golph3	-1.0959412833442	7.5769407817919	0.641146881577154	0.429101169481422	0.999976791599677
Nipa2	1.2449199461477	6.94037257224693	0.640531985052971	0.429320432389703	0.999976791599677
Tox4	-1.41565780013475	6.05440331616477	0.639711850832934	0.429613149992383	0.999976791599677
Gcc2	1.35737481182636	6.81609827316105	0.639413562227847	0.429719690085248	0.999976791599677
Dcaf4	-1.63029195936226	5.24119062323837	0.639172283769717	0.429805897732299	0.999976791599677
Wdr83os	-1.21615565354307	5.64024425194119	0.639027348421741	0.429857695321729	0.999976791599677
Chchd1	1.15416143742102	5.7656820636803	0.638119635905585	0.430182317384954	0.999976791599677
Dzank1	-1.12723406798327	6.80163158268649	0.637377090186105	0.43044815399444	0.999976791599677
Zfp317	1.59472151047137	6.45630002422044	0.63720720443695	0.430509010085506	0.999976791599677
Nelfa	-1.72142983765039	5.01667158612076	0.637022232238064	0.430575285580032	0.999976791599677
Ddx39	1.56727201523591	5.92592262682331	0.637004217722918	0.430581741021805	0.999976791599677
Map1lc3b	-0.608634210457431	9.39006561381419	0.635986471764074	0.430946690819579	0.999976791599677
Astn1	-1.25368272060684	7.0973487615162	0.635872574635309	0.430987562622739	0.999976791599677
Wdr11	1.68653257830572	5.77506381235378	0.635863830389346	0.430990700730031	0.999976791599677
Nop53	1.44819396569933	5.31829408028431	0.635803380423108	0.431012395792047	0.999976791599677
Ppme1	-1.04613697101334	6.7466881635145	0.635722800819187	0.431041317872185	0.999976791599677
Nfia	1.27600134520066	5.71910578269702	0.635600878247301	0.431085084725723	0.999976791599677
Dcaf11	-0.90813666953622	7.77882201804041	0.635458917201767	0.431136053529667	0.999976791599677
Mcl1	-1.18285226202414	7.44568942702713	0.635077724994262	0.431272960667753	0.999976791599677
Mpp2	1.52820794381749	5.30103221433152	0.634639146356551	0.431430561929849	0.999976791599677
Cmss1	-1.5928455236504	4.22370289727852	0.633965841576065	0.431672685024936	0.999976791599677
Tubb4a	0.786409067390993	8.52702931555484	0.633923271018722	0.431688000659104	0.999976791599677
Mettl3	1.07515226958079	6.62544115005862	0.633698714928957	0.431768803301916	0.999976791599677
Ddit3	-1.24708306931283	5.77602251046932	0.633572035773366	0.431814396978884	0.999976791599677
Matk	1.16472870410167	7.00168480288989	0.632329619393029	0.432261957447547	0.999976791599677
Prelid1	-0.974247386615838	7.92145618191789	0.631922026431945	0.432408943289538	0.999976791599677
Lrp3	-1.22181486085004	6.80238860710855	0.630988755477311	0.432745791498722	0.999976791599677
Socs5	-1.31394205173753	6.85025924987339	0.630678061487595	0.432858021730981	0.999976791599677
Slfn5	1.26657205808772	4.69547503549301	0.630240708050286	0.433016081181108	0.999976791599677
Spata2	1.33590118158849	6.3589200332607	0.629546263333465	0.43326723793876	0.999976791599677
Acyp1	-1.19638076363579	5.88914543360582	0.628697655781376	0.433574458045927	0.999976791599677
Arrb1	-1.30738515089831	6.49426363556665	0.628421389223902	0.433674547596749	0.999976791599677
Hdhd5	-1.63143192651704	4.53060804433708	0.628093031908433	0.433793556093064	0.999976791599677
Exosc4	-1.3595304180909	5.19933434095418	0.6280927289984	0.433793665902033	0.999976791599677
Fam69a	-1.56661215531049	5.48831024227571	0.627893424857433	0.433865925726383	0.999976791599677
Mtf2	1.49046577921205	5.7567781215259	0.627740449549968	0.433921401262056	0.999976791599677
Ubr4	-1.07006443681409	7.03921263104616	0.627676285164827	0.433944673363471	0.999976791599677
Ddx49	-1.5478421856925	4.97893769642655	0.626923754364856	0.434217757736707	0.999976791599677
Gtf2a1	1.35821475796355	4.32891437730392	0.626472498478722	0.434381641546318	0.999976791599677
Phkb	-1.67422456007471	5.1590198966313	0.625562336040949	0.434712481218485	0.999976791599677
Rhof	-1.56936870382451	4.76289291736231	0.624760041444294	0.435004437457685	0.999976791599677
Sdcbp	-0.667688620884736	9.14561808580698	0.62427619496331	0.435180657848823	0.999976791599677
Tmem167b	-1.6369387287645	5.2359380124212	0.62205833742621	0.435989845674381	0.999976791599677
Leo1	1.37505474708024	6.07131616337862	0.621746103699929	0.436103953211657	0.999976791599677
Nfkbie	-1.49498660923276	5.32277614297937	0.620968602906248	0.436388298075224	0.999976791599677
Plcxd2	-1.65608375763305	5.62852537302493	0.620528244031736	0.436549473165972	0.999976791599677
Prpf39	1.14193955811978	6.86435203381715	0.620338443621141	0.43661897043808	0.999976791599677
Nfu1	0.832829147358387	7.36647424442556	0.619682075730078	0.436859439389729	0.999976791599677
Kpna1	0.903036258168031	8.57823004906563	0.619661108188681	0.436867124537029	0.999976791599677
C1qtnf4	-0.742838919121238	8.57873567607193	0.619555358794781	0.43690588765417	0.999976791599677
Clu	0.797507297058558	8.56753094436594	0.619534057135843	0.436913696564752	0.999976791599677
Hnrnpm	0.879925107836198	7.91251028540111	0.618271000051658	0.437377107561441	0.999976791599677
Cep70	-1.64152629279497	5.16922780551533	0.617768898597352	0.437561540504712	0.999976791599677
Ppp1r12c	-1.16314942001282	6.71342093357609	0.617091878340765	0.437810417890213	0.999976791599677
Celf2	0.849793704678129	8.10470693665931	0.616938985805855	0.437866652950292	0.999976791599677
Usp13	1.54528689667231	6.03378039201785	0.616375214241506	0.438074110345305	0.999976791599677
Ywhab	0.584018634299822	9.76013336016752	0.616336120190197	0.438088501935959	0.999976791599677
Taldo1	-1.35708964041827	5.76980302373969	0.615702393691711	0.438321897424291	0.999976791599677
Atp5c1	-0.609490557788945	9.71756306695217	0.615452321153286	0.438414050422135	0.999976791599677
Tspan6	-1.55696849829614	5.16154743507796	0.614659343631192	0.438706467668268	0.999976791599677
Hmga1	-1.09074717403209	6.92316814074708	0.614579118120444	0.438736068551369	0.999976791599677
Bsn	-1.38864527848402	5.34177214666197	0.614012684281347	0.438945155379817	0.999976791599677
Slc35b4	1.37283430759588	6.47240053100535	0.613376943216438	0.439180011769281	0.999976791599677
Taf6l	-1.51191497692536	5.39519139556104	0.612988398394407	0.43932364569261	0.999976791599677
Tpm2	-1.51694650826331	5.30143015553933	0.612550326143572	0.439485676969719	0.999976791599677
Cdk11b	1.00374322453068	7.10631041615411	0.612344606906951	0.439561799431016	0.999976791599677
Nsd3	1.16508213108341	6.56814209587892	0.612241944237058	0.439599795530882	0.999976791599677
Klhl8	-1.46777809242888	6.25242436971186	0.612208237293449	0.439612271807694	0.999976791599677
Sult4a1	0.478074729969149	9.79041801472979	0.611498325289086	0.439875167683371	0.999976791599677
Gfpt2	-1.52358453303803	4.96055718087768	0.611202462721761	0.43998480497004	0.999976791599677
Ccnc	-1.34429612022058	5.64236918546622	0.610808301537172	0.440130935343029	0.999976791599677
Zfp354c	-1.61780554995793	5.35605302802923	0.60994610969816	0.440450848389732	0.999976791599677
Unk	1.45943020597403	6.14423283317808	0.609403536198543	0.440652355759267	0.999976791599677
Rpf1	-1.7144494662342	4.72207723630525	0.607959872701188	0.441189227609627	0.999976791599677
Pgf	-1.6092578789333	5.35932801710822	0.607482526207251	0.44136697050724	0.999976791599677
Kif1bp	-0.861776084573706	7.99626373310631	0.607223370360037	0.441463516011235	0.999976791599677
Ccdc115	1.65660086596598	4.42600478086444	0.606655211963588	0.441675293268674	0.999976791599677
Mtss1	1.21591098180817	6.67664123380517	0.606426157266677	0.441760717153449	0.999976791599677
Stub1	0.632487013798484	8.37351559386747	0.606408542381556	0.441767287544032	0.999976791599677
Nefl	-0.897136254277431	8.65763797423812	0.605624951110684	0.442059724675749	0.999976791599677
Ate1	1.35242942529161	6.10660200919863	0.605583486312546	0.4420752078841	0.999976791599677
Pisd	-1.20054912764785	6.57369720185545	0.605566909087726	0.442081398160097	0.999976791599677
Cfap298	-1.50760944854333	5.04510795215116	0.60529299118425	0.442183704515396	0.999976791599677
Tmed10	-1.00880819749426	6.52691063290895	0.605050197248584	0.44227441750509	0.999976791599677
Wbp11	-1.28281808721256	6.35910669975016	0.605026048421896	0.442283441625932	0.999976791599677
AI593442	-0.691342982554257	8.5014748057155	0.604996624713694	0.442294437297828	0.999976791599677
Stxbp5	1.51696916410768	5.50331933804071	0.604954892004773	0.442310033596061	0.999976791599677
