logFC	logCPM	F	PValue	FDR
Ide	-2.38484102006671	5.9061141075925	1.75064564955012	0.19434451202449	0.999573246937309
Mtfmt	2.38180936557505	5.62203137015275	1.7491087789383	0.194535751202994	0.999573246937309
Hsp90aa1	-0.621930184279439	10.7611935491768	1.7489679978379	0.194553280578719	0.999573246937309
Zfp664	2.44860402045945	5.89638277311339	1.74740392394924	0.194748160275545	0.999573246937309
Glmn	-2.44640056998213	6.43344229287519	1.7444316652245	0.195119148816983	0.999573246937309
Fhod3	-2.56766840424097	5.01883628916876	1.74364306512087	0.195217723339479	0.999573246937309
Uchl5	-1.18016895498967	7.46137224867988	1.73702269139792	0.196047652311483	0.999573246937309
Kcmf1	2.37211309467492	5.35904354075662	1.73698819648534	0.196051987784475	0.999573246937309
Gm7536	-2.02843613587864	5.5563287129133	1.73577937927174	0.196203990768822	0.999573246937309
Crhbp	1.11226219667662	9.87964362583353	1.73347490920821	0.196494163258206	0.999573246937309
Fam217b	2.46056765077954	4.55106916919257	1.73244390832052	0.196624152662095	0.999573246937309
Zfp131	-1.36521285570814	7.11941656405341	1.73145292794523	0.196749194645981	0.999573246937309
Cox6a2	-2.2191344475482	6.49226332283535	1.72967285579433	0.196974046832657	0.999573246937309
Timp2	1.60843846861975	8.22929526168777	1.72822962951787	0.197156578944152	0.999573246937309
Fbxw7	1.96200271980419	6.58343371668069	1.72809365748334	0.197173786598695	0.999573246937309
Ncl	-1.50085995755412	7.66220433154851	1.7275475046973	0.197242922192512	0.999573246937309
Ltn1	2.38209346111586	6.39606842484399	1.72721254482207	0.197285338169927	0.999573246937309
Nrxn1	-1.51932849891804	7.39859747320546	1.72551665583709	0.197500258740547	0.999573246937309
Polr3e	2.77859363630864	5.44169304232069	1.72437581846448	0.197644997448299	0.999573246937309
AW822252	-1.29754391886232	7.57742376115027	1.72204617301257	0.197940961383445	0.999573246937309
Hnrnpf	-2.06039198426625	7.03561310418417	1.72130088708756	0.198035758024713	0.999573246937309
Fbxl17	2.26620438535907	6.13043111681363	1.72040291107756	0.198150049369974	0.999573246937309
Rars2	-2.46014525573574	4.91787329221793	1.71842799607252	0.198401692004184	0.999573246937309
G6pdx	-2.22669280493467	7.46726766231926	1.71825446084808	0.198423822330666	0.999573246937309
Atf1	-2.68133868953516	5.55431579843516	1.7177332935785	0.198490302967549	0.999573246937309
Tsc2	1.79005844255521	7.23432641855378	1.71755970328058	0.198512452336502	0.999573246937309
Zdhhc22	2.15990484190658	4.2813504300573	1.71730677298017	0.198544730523895	0.999573246937309
Stat5b	-2.64318810447971	5.85950503963357	1.71692623537394	0.198593305584524	0.999573246937309
Stx17	2.71331148486123	5.03761188031941	1.71577029310077	0.198740948523723	0.999573246937309
Erlec1	2.48734629999431	5.97677857897652	1.71509160763362	0.198827695926614	0.999573246937309
Eif2a	-1.02186770405839	8.61900079760006	1.71231544015699	0.199183016458969	0.999573246937309
Prpf38b	-2.32193100892648	4.1638855345778	1.71160170846031	0.199274491438434	0.999573246937309
Eif4g2	-0.858435181431177	8.99642360613914	1.71146888804735	0.19929151992255	0.999573246937309
Tmem70	1.86027856027112	6.6865380961477	1.71092690023186	0.19936102481132	0.999573246937309
Tmem218	-2.26953907267778	4.74188376796907	1.70796784783563	0.199741016106773	0.999573246937309
Gng5	-2.27271178354591	6.84813884663434	1.70708343015453	0.199854760976602	0.999573246937309
Bicd1	-1.80246322765724	6.13574631744858	1.7020187514459	0.200507649147201	0.999573246937309
Slc35a4	2.18547032460754	6.7303701782645	1.70166076160866	0.200553895812714	0.999573246937309
Syne1	1.50311689530512	7.53204069259901	1.7009960461371	0.200639801061151	0.999573246937309
Csad	-2.82713198959276	4.98670908076849	1.70087796311011	0.200655066339119	0.999573246937309
Ostf1	-2.50030278317022	5.52360792770862	1.69806003472537	0.201019776203306	0.999573246937309
Klf6	-2.02205777514782	7.72439487157966	1.69762935853589	0.201075587481674	0.999573246937309
Csmd1	2.65448561584335	4.91218343875352	1.69731515700932	0.201116316728424	0.999573246937309
Celf3	-2.39294640883824	4.24911432784968	1.69387485716205	0.201562933225866	0.999573246937309
Ahcyl1	-1.20870951149373	9.02147077347081	1.69244684797223	0.201748670848251	0.999573246937309
Ugp2	-1.79501281241294	7.4999885507272	1.69187814441724	0.20182269877491	0.999573246937309
Tmem164	-2.64483159781095	4.26248651880204	1.68987634275232	0.202083536006981	0.999573246937309
Slc30a6	1.978806746891	5.46865310570711	1.6894459108365	0.20213967547664	0.999573246937309
Efemp2	2.73403668201734	4.50282543369329	1.68833990012207	0.202284015121816	0.999573246937309
Pde9a	-2.14567643579733	6.61079195477604	1.6835322332247	0.202912900611112	0.999573246937309
Zhx3	1.95786094946959	4.53407780976831	1.68227186660045	0.203078162036019	0.999573246937309
Trpt1	2.55371763740143	4.34211946138511	1.68069133826374	0.203285635705445	0.999573246937309
Snapc4	-2.33290761244281	5.32054284163287	1.67798462598922	0.20364154288233	0.999573246937309
Atp6v0e	1.93210102769387	6.53835378183936	1.67794420074371	0.203646864181311	0.999573246937309
Dzip1l	2.43711440814111	5.12649390330088	1.67737745769126	0.203721484174208	0.999573246937309
Ajap1	2.66176172991398	5.57816662169928	1.67593654406078	0.203911351796007	0.999573246937309
Ubr5	-1.49705836576685	7.37037507436216	1.67540133694475	0.203981930459431	0.999573246937309
Hdx	-2.57343627849012	4.48032285281667	1.6719810201	0.20443367831165	0.999573246937309
Eno2	-0.883287085534224	10.0991900182794	1.67197309878305	0.204434725958454	0.999573246937309
B2m	-1.74070588494958	7.534263216221	1.6714878937065	0.20449891005443	0.999573246937309
Pnpla2	-2.51903281847551	4.12258441705482	1.66648253921822	0.205162468921849	0.999573246937309
Aup1	-1.39465761299899	7.5404378845921	1.66410310707766	0.205478832040319	0.999573246937309
Atf6	2.69878251449956	5.29141849679015	1.66111838404697	0.205876516406077	0.999573246937309
Fkbpl	-2.37282053299208	4.19356272338589	1.66032624606068	0.205982218762901	0.999573246937309
Ube2q1	-2.12878119230635	5.49555204106758	1.65364133702463	0.20687689651905	0.999573246937309
Ube2w	-1.72096049584075	7.22773291642448	1.65230353008	0.207056512846641	0.999573246937309
Psme4	-2.12157107970204	5.90406667235836	1.65159677140586	0.207151480537629	0.999573246937309
Pcsk1	2.64583850445638	5.48730460497478	1.64533729913983	0.207994901406945	0.999573246937309
Vmn2r114	-1.70588560131143	4.29083064202093	1.64493608488089	0.208049105488642	0.999573246937309
Edf1	-1.28342061312259	7.487742310863	1.64486018890803	0.208059360986417	0.999573246937309
Fdft1	2.54141368365932	5.38612314080843	1.64484346929762	0.208061620318964	0.999573246937309
Gga1	-2.12121659802823	5.32309783442984	1.64375296052318	0.208209046424775	0.999573246937309
Baz2a	-2.40569481349716	4.22669421788103	1.64363937557267	0.208224409351867	0.999573246937309
Tmem251	-2.05754670754015	6.50095494035197	1.64147351725949	0.208517618197131	0.999573246937309
Gnl2	-2.04318210449521	6.49372534960632	1.6404794368986	0.20865236377912	0.999573246937309
Snx7	2.25354038060995	4.20672117856632	1.6387892914536	0.208881704503796	0.999573246937309
Acer3	-1.80950001677995	5.35245548545909	1.63701331769212	0.209123024373885	0.999573246937309
Depdc5	2.28760370742163	6.48168950767617	1.6366513470816	0.20917225095443	0.999573246937309
Gpc1	2.3211527898527	4.86102682996781	1.63612368507528	0.209244036354024	0.999573246937309
Yae1d1	-1.96967332816216	5.82935553644585	1.6332335107752	0.209637764096513	0.999573246937309
AW549877	2.68762922247597	6.58784285756397	1.63012236970461	0.210062609608039	0.999573246937309
D630045J12Rik	2.05708368433071	6.07234367310773	1.62570070112396	0.210668233973472	0.999573246937309
Tmem176b	-2.43341554995328	6.8009100951193	1.6243942521719	0.210847584650315	0.999573246937309
Kdelc1	-2.38531910988188	4.96018642772063	1.62292578232164	0.211049401424107	0.999573246937309
Brox	-1.87286232745362	7.78589285726185	1.62111302670624	0.211298861610945	0.999573246937309
B630019K06Rik	-2.22448704671096	6.29500858439683	1.62088188017026	0.211330696573342	0.999573246937309
Yrdc	-2.26017568077212	6.002102175356	1.62071869653434	0.211353174800772	0.999573246937309
Ccnt1	-1.8136911994551	5.31454369920968	1.61892977439171	0.211599787887626	0.999573246937309
Naga	-2.5769084603075	5.65456547411534	1.61788979431665	0.211743317441054	0.999573246937309
Siah2	-2.48906555670024	4.33679583057408	1.6172877079364	0.211826467121042	0.999573246937309
U2af1l4	-2.06368522076063	6.09596208937684	1.61719706085541	0.211838989188742	0.999573246937309
Hdhd3	-2.54990088011271	5.46314884738119	1.61540309292476	0.212086996619651	0.999573246937309
Ddrgk1	1.60958264170595	7.52048857420151	1.61250966312284	0.212487751255908	0.999573246937309
Brinp2	-1.99399993479976	7.11770768597347	1.6117749866643	0.212589655708012	0.999573246937309
Golga7	-1.70753021632882	7.27899614192101	1.60940256600855	0.212919136347218	0.999573246937309
Taf1a	-2.52271305146001	4.0858181320792	1.60931725872963	0.212930995464503	0.999573246937309
Eml1	2.19506013654373	5.59336928855284	1.60786589311318	0.213132883651672	0.999573246937309
Naa16	-2.29351104789191	5.28826894568199	1.60761920173277	0.213167222361677	0.999573246937309
Mfsd14a	1.89529413526647	6.52178656751334	1.60182103908574	0.213976271679244	0.999573246937309
Golga3	-2.06032686762816	4.21277518722824	1.59987896468662	0.214248103895861	0.999573246937309
Gm48416	-2.00226677814615	4.79693628578247	1.59782523257692	0.214536027182606	0.999573246937309
Mrps16	-2.24187554243152	5.33633679538283	1.59717331953317	0.214627521768802	0.999573246937309
Tars	-2.34374957844268	6.40397709529413	1.59680413319564	0.214679357569824	0.999573246937309
Ttc39c	2.31384207715195	6.13452161706199	1.5950080914098	0.214931751672003	0.999573246937309
Adi1	2.23010837568326	6.85213508323421	1.59358833152558	0.215131526161832	0.999573246937309
Rnf168	2.31236272829503	4.54480374765117	1.59189078012159	0.21537068886888	0.999573246937309
Scyl3	-2.22399093515899	5.26298438186569	1.59131935205455	0.21545126922072	0.999573246937309
Vps37a	1.61517209917772	8.01452381709984	1.58944846878723	0.215715353107721	0.999573246937309
Metap1	2.62976802661318	5.00404315486506	1.58869957231677	0.215821175053801	0.999573246937309
Slc5a6	-2.13183023109955	6.12812743338789	1.58844141293373	0.215857668785199	0.999573246937309
Immt	-1.16955676817469	8.21384595670466	1.58513572942974	0.216325636892385	0.999573246937309
Arhgef2	-2.0085640558309	5.68313939623404	1.58120405827675	0.216883851603912	0.999573246937309
Dbi	1.6427541322471	7.42126588436701	1.58019577774475	0.217027292219043	0.999573246937309
Mto1	2.17804850924966	5.15351355137365	1.57738061292513	0.217428404575603	0.999573246937309
Tmem245	-1.91531428004952	4.52966365070227	1.57448049125739	0.217842578359721	0.999573246937309
Fnip1	-2.14062733234222	5.53883567382822	1.57165176920708	0.218247493456724	0.999573246937309
Odr4	-1.67260420196518	6.8081138998712	1.56958459174111	0.218543985374628	0.999573246937309
Nploc4	-2.33101722941478	5.82137218345286	1.56787199383585	0.218789997177079	0.999573246937309
Sema4d	-1.91154583193803	6.58769266259879	1.56537113877984	0.21914985530432	0.999573246937309
Fam210a	-2.44518647149345	5.67676645656777	1.56485525166835	0.219224179298039	0.999573246937309
Sptlc2	-2.39310007080865	4.75397003740752	1.56455830793233	0.219266974178047	0.999573246937309
Dlc1	2.09942177309869	5.71076680666552	1.56093073804602	0.219790605577981	0.999573246937309
Ppp3cb	-1.75944051170089	5.90385198517534	1.5604488468802	0.219860281656225	0.999573246937309
Rpl27a	-1.80676681954751	5.54866119944927	1.55753300369719	0.220282462773206	0.999573246937309
Tlk2	2.4859443493554	5.47211437248775	1.55715968358547	0.220336587630886	0.999573246937309
Ccnd3	1.83118560835837	6.29331223396757	1.55586756549224	0.220524049019781	0.999573246937309
Timm44	-2.07806996277349	6.36498979443583	1.55560138681873	0.22056269089587	0.999573246937309
Pcyt1a	2.47521765284491	5.72057920156008	1.55266424093894	0.220989640690284	0.999573246937309
Zfp738	-2.02797318321769	4.13902841023355	1.55013745604932	0.221357757693604	0.999573246937309
Ppfia1	2.08285241512769	5.53643309885973	1.55002653472345	0.221373934743246	0.999573246937309
Msto1	2.1096817331195	6.33781189755173	1.54997501727453	0.221381448677059	0.999573246937309
Vgf	1.3010135530017	7.72929458478267	1.54990386254014	0.221391827271228	0.999573246937309
Psma1	-1.09794602873314	8.31775817257383	1.54858981278812	0.221583602170406	0.999573246937309
Nat10	-2.31189435408312	4.63191892474361	1.54769440552091	0.221714397353928	0.999573246937309
Med14	-1.86525357047642	6.91667231808145	1.54457469973714	0.222170850409488	0.999573246937309
Tnrc6c	1.63076471180335	6.13036532178142	1.54266856888911	0.222450314410342	0.999573246937309
Katnal1	2.04349683221112	6.24568681343457	1.53881699899228	0.223016335189645	0.999573246937309
Sh2d3c	-2.39687038021641	6.01743312577698	1.53839162848771	0.223078956312903	0.999573246937309
Hcn1	-1.17976638637971	8.25877576157335	1.53815742275614	0.223113444320685	0.999573246937309
Fndc5	-1.3138079536751	7.79845872479425	1.53719478702939	0.223255266811494	0.999573246937309
Clmp	2.05924927255436	6.48557653130402	1.53305143867434	0.223866971678575	0.999573246937309
Abhd14b	2.48755460990629	4.42888856777656	1.52894138964867	0.224475814339635	0.999573246937309
Smarcd2	2.34785113448173	4.65640263441675	1.52665405750664	0.224815538026931	0.999573246937309
Shc3	-2.26654700296693	4.61777292270886	1.52567905361388	0.224960543351736	0.999573246937309
Rab11fip5	2.1913423859801	5.7916207801719	1.52355261221017	0.225277196448937	0.999573246937309
Wdr41	-2.47802387117449	4.72717769500879	1.52303120144396	0.225354925303472	0.999573246937309
Dgka	-1.64510729208779	4.40705034837135	1.52268256712077	0.225406916229134	0.999573246937309
Osbpl7	-2.0464971078932	4.73996054660225	1.52228778005581	0.225465807767349	0.999573246937309
Actn2	1.89165057395872	5.4815791924742	1.51995440153094	0.225814274960856	0.999573246937309
Emsy	1.91319444318758	6.10526015009251	1.51989609000699	0.225822991774662	0.999573246937309
Mdh1	-0.483354543431657	12.1108483134923	1.51930056152024	0.225912039456492	0.999573246937309
Ramp1	2.60560217843048	4.27885303577557	1.51915849490076	0.225933288714678	0.999573246937309
Pdss2	-2.17822443108569	5.72641420567987	1.51781254063414	0.226134729637076	0.999573246937309
Adgrl3	-1.98361225359842	5.20340088062028	1.51297294410146	0.226860888677945	0.999573246937309
R3hcc1	2.48262710962788	6.21986464257858	1.51223720790488	0.226971536025006	0.999573246937309
Mthfsd	-2.18228259356539	5.09816762793748	1.51071822577401	0.227200187949213	0.999573246937309
Ecpas	-1.85335661309726	6.05846590755432	1.50958666801357	0.227370707096221	0.999573246937309
Tgfbr1	-2.2157725406935	6.39502277691201	1.50830993169347	0.227563294863673	0.999573246937309
Rbm39	-1.26912321835453	9.36794633178994	1.50627977628689	0.227869949082371	0.999573246937309
Pecam1	-1.37455639337647	6.62604238294831	1.5048372673872	0.228088151843577	0.999573246937309
Csnk1g2	1.89734992041182	6.31972076694705	1.5041585673987	0.228190906074496	0.999573246937309
Gm49359	1.90185070442048	5.29468459407632	1.50251127546078	0.228440543371257	0.999573246937309
Lamp1	1.21390815746484	8.24474760766392	1.50194127406414	0.228527002809504	0.999573246937309
Pla2g6	-2.39742620649833	4.58167687191603	1.50094453553511	0.228678288826442	0.999573246937309
Ciart	-2.17625224641887	5.91315026041492	1.49961391539026	0.228880446041998	0.999573246937309
Nr2f6	2.49816305389353	5.56028940171648	1.4995625020249	0.228888261585766	0.999573246937309
Csnk1e	-1.79396783952593	6.78314438652497	1.49953442188562	0.228892530296178	0.999573246937309
Ctnnd2	-1.82775488113975	6.47138134157407	1.49947602525666	0.228901408001713	0.999573246937309
Zbtb20	-1.51684544263844	6.24439433991016	1.49919653502327	0.228943903237937	0.999573246937309
Zmat3	1.95179163831462	5.26175088464924	1.49755036185532	0.229194395833508	0.999573246937309
Tmx4	1.23206969761625	8.40464694106525	1.49580527150002	0.229460312998123	0.999573246937309
Pcbp4	2.29055365171437	5.74132710349756	1.49563385403464	0.229486454335903	0.999573246937309
Fbxo25	-1.87463292271249	6.486060458201	1.49512149536125	0.229564611665437	0.999573246937309
Rnase4	2.40063257485675	5.9911708111007	1.49269340812652	0.229935453346762	0.999573246937309
Psmd8	-1.38234161585219	7.76886385829861	1.48964956429189	0.230401394260424	0.999573246937309
Nup205	2.38646683837151	6.17930630029932	1.48934432573873	0.230448183981063	0.999573246937309
Gtf3c2	2.22059021994548	6.15648631738703	1.48910833226333	0.230484367307889	0.999573246937309
Timm8a1	-1.8436117256022	6.92952465987581	1.48734284886592	0.230755282003595	0.999573246937309
Mecp2	2.18581560422474	5.29238053002861	1.48625383071203	0.230922590563214	0.999573246937309
Tom1l2	-1.79368199020191	7.05338664752045	1.48515499316056	0.231091561008846	0.999573246937309
Pgpep1	-1.68734441983808	4.47648952267681	1.48500162333468	0.231115157251027	0.999573246937309
Tspan31	-1.92842248034092	6.68160241090621	1.48403494252544	0.23126395211212	0.999573246937309
Ptbp2	-1.70744688717185	7.05695329905253	1.48040309422358	0.2318240475218	0.999573246937309
S100a1	2.49308134388772	5.73549649152796	1.47812476768218	0.232176269755274	0.999573246937309
Tmem161a	2.4719484361049	5.62251899321823	1.47729757726894	0.232304316056745	0.999573246937309
Nras	-1.87347405457691	4.4571243598002	1.47586983815327	0.232525532702928	0.999573246937309
Acsl1	-1.78810277945891	7.27642737376508	1.47540920054394	0.232596960880011	0.999573246937309
Abcg4	-1.66020411137738	7.69090768490433	1.47457478766505	0.232726417799804	0.999573246937309
Mier3	-1.95652610474216	4.55773323446571	1.47082170842096	0.233309811602011	0.999573246937309
Edem3	2.5511917997461	4.94409016983786	1.47059787556366	0.233344662766393	0.999573246937309
Igf2bp3	-1.57343954063405	5.79747204483236	1.47009804443595	0.23342251081794	0.999573246937309
Saysd1	2.11859343174335	4.80787210651444	1.46973791526931	0.233478620579384	0.999573246937309
Sphkap	2.54029613846258	5.35124064868411	1.46952463972063	0.233511857823593	0.999573246937309
Pomgnt2	-2.35011671117603	5.42807693116781	1.46817201342591	0.233722791221442	0.999573246937309
Dlst	-1.41939196271804	7.5463685696009	1.46520345733317	0.2341865538158	0.999573246937309
Chchd3	-1.73089261648427	6.68494655566894	1.46426007774528	0.234334174054876	0.999573246937309
Begain	2.39266743407681	5.30270710800252	1.46283268133752	0.234557754590599	0.999573246937309
Naa40	2.48920236162698	5.24834815868012	1.46086865253876	0.234865826839047	0.999573246937309
Ptgds	2.00438539494567	6.25256543152191	1.45886151571736	0.235181183918506	0.999573246937309
Gm11225	-1.43694226661594	6.62014569223168	1.45498403619878	0.235791906968365	0.999573246937309
Msn	2.47697094720196	5.99147390178496	1.454981047525	0.235792378464888	0.999573246937309
Celf1	-2.01158216062252	5.77844798805928	1.45442113615415	0.235880731533685	0.999573246937309
Capn7	2.28023320285421	6.15879782057755	1.45266116943539	0.236158721308332	0.999573246937309
Mbip	2.36243811372148	5.24727176541884	1.45063351987578	0.236479500753758	0.999573246937309
Rnf144b	-2.0426874705779	4.47271334956176	1.45056032610019	0.236491090400079	0.999573246937309
Epb41l2	2.08630958520096	5.90343500800477	1.44966919317298	0.236632251208908	0.999573246937309
Itgb5	-2.70908075075149	8.34204942236985	1.47755488722903	0.236861703715877	0.999573246937309
Mfsd4a	-1.96716390854683	6.11382548667484	1.44799322803405	0.236898020162597	0.999573246937309
Thg1l	-1.16836075537326	7.56228471905269	1.44759305789345	0.236961533098576	0.999573246937309
Zfp354c	2.39186675962062	5.33965073252756	1.44541484734945	0.237307621792093	0.999573246937309
Ccdc92	-1.50033244215297	7.13216497043104	1.44274878010187	0.237732087066025	0.999573246937309
Gm10925	1.51180676644262	7.59225349560226	1.44122911869532	0.23797445865174	0.999573246937309
Traf5	-1.71994159587781	4.37515935364559	1.43886738520484	0.238351748042806	0.999573246937309
Chka	1.51480938771833	7.28072434223535	1.43813921838258	0.238468224739796	0.999573246937309
Ywhab	0.70136760994156	9.76090851131027	1.4376270557257	0.238550192440721	0.999573246937309
Vma21	-2.02789096507208	6.4800171710657	1.43514111669914	0.238948550442893	0.999573246937309
Myo9a	-2.17347069714841	5.51817297400935	1.43406785268817	0.239120793047891	0.999573246937309
Ptpn11	1.95557911590175	5.41372675896455	1.43384492666362	0.23915658883785	0.999573246937309
Dnajc19	1.77845650179599	6.2466504934388	1.43255054709148	0.239364563563021	0.999573246937309
Thap4	-2.41519363893095	5.93652979817824	1.43168935018017	0.239503062354758	0.999573246937309
Ric8b	-2.20392695919433	5.75715752715283	1.43091731893773	0.239627306943021	0.999573246937309
Pef1	2.25174602169748	5.97248725076035	1.42833131215674	0.240044068403559	0.999573246937309
Ate1	1.89415268352443	6.60173019914503	1.42812543250956	0.240077287123557	0.999573246937309
Dcaf12l1	2.50024771502333	5.06346425525887	1.42770041050786	0.240145882770565	0.999573246937309
Mrps33	-1.47239924191038	7.32571985536083	1.42519835115398	0.240550197560697	0.999573246937309
Cab39	1.52791636733371	7.48361799483385	1.42464211168127	0.240640198037453	0.999573246937309
Wdhd1	-1.72796717512732	4.14748370423756	1.42419930900498	0.240711874503788	0.999573246937309
Snip1	-2.46268206617115	5.02454076439346	1.42260938757103	0.240969456313832	0.999573246937309
Rilpl2	-1.82804907237707	5.15123028639426	1.42178917563324	0.241102473619309	0.999573246937309
Gale	-2.13536829029063	5.80535608223188	1.42026005964723	0.24135070351074	0.999573246937309
Zfp2	-2.22882217031837	6.29298883816868	1.4194929504883	0.241475353642366	0.999573246937309
Impa2	-2.30726274937001	4.14543910432207	1.41911917243189	0.241536119421757	0.999573246937309
Ap4s1	-1.92320498640728	6.33865186667037	1.41754844478647	0.241791685791253	0.999573246937309
N4bp3	2.11660507472108	6.48562500911334	1.41730725073672	0.241830959560787	0.999573246937309
Hectd4	1.73415011615299	5.28221158418403	1.41686327010917	0.241903274171633	0.999573246937309
Snn	-2.14406688726773	4.20547515706588	1.41675585885521	0.241920773172396	0.999573246937309
Skil	-2.28222227121213	5.07502860023441	1.41558294080475	0.24211196385335	0.999573246937309
Gm4034	-1.67297236519062	5.20291965076139	1.41492514217792	0.242219271063362	0.999573246937309
Lyrm1	-2.33816490833687	4.29144705073089	1.41435278953467	0.242312688096592	0.999573246937309
Tmeff1	2.17261202226394	6.03770207984242	1.41366564721471	0.242424900525348	0.999573246937309
Gpsm1	-1.8834313512756	6.66917722508843	1.41156490240004	0.242768364407525	0.999573246937309
N4bp2l1	-2.24669810955416	5.35547519825264	1.40862966873477	0.243249290741571	0.999573246937309
Ptpn18	-2.13116572429193	5.26600274161404	1.40837663871516	0.243290804847082	0.999573246937309
Snupn	2.49286371872875	4.88645370278881	1.405002246269	0.24384528840753	0.999573246937309
C1qa	-1.95485745962424	7.85625945034934	1.40289690530553	0.244192046905439	0.999573246937309
Vmn2r120	-1.57760241514031	4.24973872736136	1.40170952104875	0.244387888191673	0.999573246937309
Alg5	2.31674048417372	5.81610199041558	1.40028734444453	0.244622715641162	0.999573246937309
Sdhc	1.49306457472027	6.70419379756266	1.40014888191151	0.244645593539848	0.999573246937309
Gpm6b	1.56810158073635	8.18482002012157	1.40007094453277	0.244658472170058	0.999573246937309
Cep68	-2.32195527738359	5.18895853071227	1.3978674841903	0.245022933269215	0.999573246937309
Kctd20	-1.93419265195505	5.94683938626363	1.39596905536948	0.245337490246389	0.999573246937309
Rnf146	-2.33481746897766	5.33798282040079	1.39509639099895	0.245482255817394	0.999573246937309
Etnk1	-1.00827100139338	8.46794840603862	1.39419660406019	0.245631633607444	0.999573246937309
Rilpl1	2.20737494734492	5.48133232407246	1.39329994845393	0.245780605677639	0.999573246937309
Tbrg1	2.53879000704116	5.00596505062974	1.39320282190549	0.245796749311225	0.999573246937309
Sbf2	1.70075970080787	6.30286119836185	1.39290580791132	0.245846125015028	0.999573246937309
Tsc22d4	1.82729588550001	6.42559257710419	1.39268615820069	0.24588264770749	0.999573246937309
Ginm1	-1.8187345286604	5.73002913767297	1.39116674342383	0.246135479063694	0.999573246937309
Nr1d1	-1.72163251681219	7.24654447906507	1.3884804735566	0.246583279341093	0.999573246937309
Csf1r	-2.7595322426997	8.8116677778832	1.42324657685752	0.247024585585416	0.999573246937309
Cpe	0.673519977063703	11.2171578092203	1.38452609028933	0.247244347679778	0.999573246937309
Zer1	-1.6559191882708	6.77176825868627	1.38312589266612	0.247478960439201	0.999573246937309
Zfp365	1.87658724520461	6.59429496425794	1.38178146592435	0.247704493256422	0.999573246937309
Mrpl23	1.96752478729611	4.26743304073464	1.38170677559883	0.247717030465532	0.999573246937309
Adprhl2	2.26889669547939	5.4948604798691	1.38108954467163	0.24782066700865	0.999573246937309
Cct7	-1.22575520605826	8.52709185227828	1.37816137917292	0.248313070097874	0.999573246937309
Rps21	-1.4995803285767	6.27464795596397	1.37676006781404	0.248549153715746	0.999573246937309
Prkci	2.18412849847776	4.77245825917788	1.37653270641398	0.248587484819604	0.999573246937309
Ednra	2.41879609272209	5.51110278015965	1.37614579625565	0.248652731614543	0.999573246937309
Ubac1	-1.46575985300861	7.64784567666269	1.37488737105349	0.24886509670009	0.999573246937309
Nupl2	-2.26178220003467	5.1545605255644	1.37354422281837	0.249092012464228	0.999573246937309
Tgfb3	-1.9547657380794	6.26838104375662	1.37211149772665	0.249334350354175	0.999573246937309
Ttc13	-2.13648168269291	6.09928946387224	1.37144527015942	0.249447140888863	0.999573246937309
Tubg2	-2.21450199509558	5.9995776631716	1.3693302268017	0.249805640386685	0.999573246937309
Zfp839	-2.29396291367342	4.40594059341357	1.36912371804485	0.249840678537977	0.999573246937309
Olfr907	-1.5304699475076	5.60135859336768	1.36695311816975	0.250209339058084	0.999573246937309
Ache	2.05294938892299	7.40642244694877	1.36631907245275	0.25031715711481	0.999573246937309
Myl12a	-2.18299102289088	5.69605521960152	1.3650895713672	0.250526398828008	0.999573246937309
Gatad1	1.97826165179269	5.00890849564222	1.36307821949156	0.250869177353387	0.999573246937309
Dusp10	-2.03103272765255	5.36850233146101	1.36156267356928	0.251127852461438	0.999573246937309
Prkar1b	1.00870278740578	9.68924238452537	1.36122334150802	0.251185816370529	0.999573246937309
Hspa4	-1.74284626682173	6.223791763321	1.36014266511504	0.25137052806113	0.999573246937309
Rps6kc1	-2.31407855638578	4.74822725427885	1.3599328341575	0.251406412816503	0.999573246937309
Fam122a	-2.30058911918402	4.6115363438349	1.35964575966852	0.25145551808833	0.999573246937309
Slc35b4	-2.05375143689085	6.08437690663031	1.35715647556957	0.25188183088043	0.999573246937309
Hs6st1	2.08518015221715	5.50479387141423	1.35651527959689	0.251991790059602	0.999573246937309
Zfyve16	-2.2600014473972	5.35213922497105	1.35359798587662	0.252492848677884	0.999573246937309
Med15	1.90521776847371	6.1385250245153	1.35299823835361	0.252596014733338	0.999573246937309
Clpb	2.03611159214054	6.72884139938858	1.35268645548857	0.252649667454689	0.999573246937309
Wwox	-2.00279500256768	5.65028242310785	1.35261781731139	0.252661480903087	0.999573246937309
Nelfcd	2.45540874549207	6.25103043955655	1.35084137184551	0.252967472450274	0.999573246937309
Megf9	-1.80917498405015	6.05729387144975	1.34988747931284	0.253131973988528	0.999573246937309
Fgf12	-1.19777820745375	8.19164249317864	1.3494052979176	0.253215179265423	0.999573246937309
Psmd14	-1.53918111714922	7.16137264147361	1.34784370408192	0.253484886626742	0.999573246937309
Dcaf7	-1.36882731892562	7.24572140581662	1.34743165822193	0.253556113095931	0.999573246937309
Iqck	2.1638468423561	4.84250276221988	1.3463801296495	0.253737996174122	0.999573246937309
Dcaf5	2.46999344259721	4.79576339931666	1.34603875416695	0.253797079594946	0.999573246937309
Krba1	-2.21396338652991	5.78445363731563	1.34570358746326	0.253855105443731	0.999573246937309
Adamts10	2.3608175730903	4.30880202040159	1.34531100048972	0.253923093637355	0.999573246937309
