logFC	logCPM	F	PValue	FDR
Arfgef3	1.36129746011055	6.10173080085311	0.867652700400289	0.357466715385298	0.999932412567342
Rplp1	-0.981600058648812	7.51764323339656	0.867606901192352	0.357479263427293	0.999932412567342
Unc13a	1.38898459639824	6.05784863999998	0.866914247224416	0.357669111947374	0.999932412567342
Atpaf2	-1.572463155785	5.98406506490811	0.86667662232133	0.357734274887401	0.999932412567342
Arf4	-1.2329228380248	7.0032198785333	0.866002814729792	0.357919141346025	0.999932412567342
Iqce	1.87569785398608	5.21146229778501	0.865388104254334	0.358087911154062	0.999932412567342
Srp14	-1.14106446253182	7.33551907324675	0.865146965140142	0.358154146895388	0.999932412567342
Dyrk2	1.86879062456103	4.14669465628373	0.864463124236324	0.358342077149819	0.999932412567342
Fbxw9	1.80486358140398	5.04135873503268	0.864422735862823	0.358353180852505	0.999932412567342
Rnf112	1.74357987930699	4.04819039197818	0.864188685451834	0.358417536289415	0.999932412567342
Dnal4	1.79259850541274	4.06314341452511	0.86414803972621	0.358428714058999	0.999932412567342
Mllt11	0.658995914062261	9.25852335053365	0.864139544616129	0.358431050317048	0.999932412567342
Sec31a	1.26391376007878	7.18538227523781	0.86393144895145	0.358488285838858	0.999932412567342
Tspyl4	-0.798143386618539	9.44780109510681	0.863769528363804	0.358532830073342	0.999932412567342
Arhgef40	1.36721786200669	5.41154277433802	0.86357157202974	0.358587298305161	0.999932412567342
Nsa2	-1.79961515797437	5.17717137907257	0.861639956412759	0.359119399961694	0.999932412567342
Mospd1	-1.93014808795201	5.03232582149458	0.860465471784627	0.359443478972665	0.999932412567342
Cdkl2	1.70931066335423	5.69487295547777	0.860205771174327	0.359515194580297	0.999932412567342
Cryl1	1.80595402411005	4.56909038930623	0.860057285708067	0.359556207496786	0.999932412567342
Ids	1.46990992839559	6.44032971188753	0.85894766807448	0.359862902042444	0.999932412567342
Prkaca	0.965164038874345	7.49960697690868	0.858257691870219	0.36005379518678	0.999932412567342
2610301B20Rik	1.58755879311134	5.44031338849201	0.858196249017728	0.360070801277571	0.999932412567342
Zfp36	-1.6575258462397	5.83945904346506	0.856884728384009	0.360434073074685	0.999932412567342
Dusp6	-1.14512797959132	8.12777438262747	0.855966406177587	0.360688742675137	0.999932412567342
Etl4	-1.18706425246318	7.55205636813241	0.854678215435321	0.361046412735971	0.999932412567342
Rps18	-1.24910212076415	6.372857875413	0.85460071492994	0.361067946956256	0.999932412567342
Gnl2	1.55664424493128	6.15475935737987	0.853742575644673	0.361306510066159	0.999932412567342
Tmem167b	-1.87796807705808	5.58799007124266	0.853646491974537	0.361333235230152	0.999932412567342
Igfbp3	-1.93878791037584	4.93843453181418	0.852807005685741	0.361566852748106	0.999932412567342
Asl	1.29845404780445	4.62592570332933	0.851844050407231	0.36183509293542	0.999932412567342
Rpgrip1l	1.80085237868562	4.19414415968503	0.850710912854636	0.362151099417595	0.999932412567342
Ciz1	1.84845414306471	4.96569402988181	0.850120560910901	0.362315889888388	0.999932412567342
Slc25a27	-1.70420760438873	5.46285818199082	0.849869357862742	0.362386042716374	0.999932412567342
Sh2d5	1.58928552847688	5.55285890887405	0.849676136128137	0.362440016326554	0.999932412567342
Srpr	1.50433746781364	5.95812942397685	0.849543371882223	0.362477108630371	0.999932412567342
Cog1	-1.46489961684768	7.2318126822035	0.849430145820068	0.36250874650696	0.999932412567342
Ccdc85a	-1.74145639222203	5.68477851864968	0.8494035628955	0.362516174932779	0.999932412567342
Xpnpep1	-1.40044386776904	6.35202886560742	0.84850731534671	0.362766751590699	0.999932412567342
Cgn	-1.63693987058408	4.9540095427626	0.847967033549261	0.362917924274007	0.999932412567342
Dact3	1.66743967309335	4.43336726135766	0.847718581093919	0.362987472045947	0.999932412567342
Atp5mpl	-0.921821655609698	7.57864952251203	0.847062773931929	0.363171138773432	0.999932412567342
Tmem130	0.939761382324801	8.54173136301685	0.846982489814971	0.36319363235024	0.999932412567342
Cat	-1.60718683667777	6.8334521388865	0.846484082204591	0.363333317689537	0.999932412567342
Zgpat	-1.49203320956638	7.63708074185692	0.846096227752023	0.363442071683602	0.999932412567342
Fam120b	-1.23814030880199	7.38101818918877	0.846022547446077	0.363462736777265	0.999932412567342
Stard3	-1.93675123043072	4.47795315082782	0.845808389542798	0.363522811030545	0.999932412567342
Ube4b	1.50374778147529	5.65640854443026	0.845789979805449	0.363527975872882	0.999932412567342
Stub1	0.797395183033168	8.22661345834802	0.845157302872769	0.36370553624893	0.999932412567342
Tmbim1	1.22290096965554	5.65907989602917	0.843821428257566	0.36408085246362	0.999932412567342
4930452B06Rik	-1.96970451980368	4.84325629689724	0.843591748663223	0.364145436623245	0.999932412567342
Ttll1	1.47424970726007	6.78520742773509	0.841519142300473	0.364728973119932	0.999932412567342
Zfp688	-1.82112297845444	4.43138836983026	0.840874709823068	0.364910681553096	0.999932412567342
Taz	1.55612704010387	6.12578525655193	0.836440720146275	0.366164408980312	0.999932412567342
Rab33a	-1.83779479940385	5.08846751074755	0.835282832796922	0.366492813348415	0.999932412567342
Pts	-1.5444588777282	6.05372896896676	0.834664270576276	0.366668423871847	0.999932412567342
Snrnp25	1.70273687056601	5.42429703560319	0.834642487911976	0.366674610175477	0.999932412567342
Sptlc1	1.64846339293247	5.62438986705223	0.834617118238793	0.366681815381128	0.999932412567342
Dcbld2	-1.54064173150476	4.62035881332346	0.834520367419863	0.366709295294571	0.999932412567342
Cd68	-1.89790688105572	4.90419243991457	0.834267861320078	0.36678102781805	0.999932412567342
Atp6v1d	0.718469962503796	9.05808005258751	0.834091203465659	0.366831225057114	0.999932412567342
Htr1f	1.73897169662422	4.57337667451752	0.833228465595138	0.367076511996675	0.999932412567342
Lemd3	1.50481742854905	6.07396737067706	0.831885571548448	0.367458777663242	0.999932412567342
Gm42742	1.35419956883837	6.28234941395014	0.831884010775348	0.367459222279413	0.999932412567342
Tmem132d	1.4621975016663	6.3875944929429	0.831242374717476	0.367642069498072	0.999932412567342
Lhfpl4	-1.29694459816886	6.35935496235693	0.830454334013943	0.367866814943244	0.999932412567342
Arhgap44	1.40655652994844	7.00216676845342	0.830080864422084	0.367973395006475	0.999932412567342
Rfng	1.39899968255662	6.5811223390923	0.830025887047196	0.367989088060737	0.999932412567342
Hdac5	1.58783465532928	5.31018332645954	0.828901208566491	0.368310331971726	0.999932412567342
Dpm2	-1.44553443478287	6.42033155556131	0.825805140721408	0.369196734014502	0.999932412567342
Apba1	1.28448985540155	5.89566893989354	0.825240355516262	0.369358759544294	0.999932412567342
Psmd12	1.03499293141666	8.01988900874617	0.824928517960806	0.369448262932858	0.999932412567342
Ensa	-0.993956264352556	8.12741246006882	0.824190213299495	0.369660293976311	0.999932412567342
Gm3636	-1.84916530080057	4.18283341523153	0.823894828107819	0.369745173206953	0.999932412567342
Senp7	1.40099578611952	4.88205402164157	0.822761873837011	0.370070986797939	0.999932412567342
Trp53bp1	1.43307665894829	6.71240915261252	0.822732291625096	0.370079499502622	0.999932412567342
Mob2	-1.43861751426975	6.61234238415328	0.822221319768328	0.37022658309097	0.999932412567342
Sipa1l1	1.42307093481717	6.36901090418519	0.822209107185154	0.370230099512251	0.999932412567342
Abhd3	-1.45831612680104	6.96538981565047	0.821672462708445	0.370384664951252	0.999932412567342
Nup35	1.8017830522928	5.86049245281663	0.821581857683849	0.370410770287207	0.999932412567342
Gopc	1.63797604520326	5.81658460394163	0.821496925482527	0.370435243541795	0.999932412567342
Tkt	-1.46214727356408	6.97201303026597	0.821454022003874	0.370447607077642	0.999932412567342
Prpf6	1.70895210314817	5.24555999458658	0.821445093308742	0.370450180142208	0.999932412567342
Adprhl2	-1.72313925101123	5.57809769136575	0.821412195190211	0.370459660917242	0.999932412567342
Actn2	-1.46964891967979	5.61095487057267	0.820045731964285	0.370853762763499	0.999932412567342
Flad1	1.7842808097222	5.30849819056502	0.819764487886085	0.370934950727337	0.999932412567342
Ndst2	1.87382177250293	4.60606821190134	0.818876173193984	0.371191551308492	0.999932412567342
Camkv	1.19771745649976	7.58583933953325	0.818431015559526	0.371320235982651	0.999932412567342
Noc4l	-1.75103248949721	5.37600234372946	0.817876605203973	0.371480592265104	0.999932412567342
Fdxr	-1.97175843605196	5.39817748280924	0.81750276193986	0.371588777669832	0.999932412567342
Ggct	1.54456873168277	5.53862135631616	0.81700133789781	0.371733954061524	0.999932412567342
Atg4b	1.50986998948726	5.3765079361998	0.816822630967162	0.371785714363212	0.999932412567342
Usp10	-1.42329855644962	6.65627200621867	0.816334881407821	0.371927037605152	0.999932412567342
Lztfl1	1.34899901221816	7.65672670954079	0.816138867642348	0.371983853361459	0.999932412567342
1110038F14Rik	-1.5086686417516	4.72950353835665	0.816128648968448	0.371986815645443	0.999932412567342
Mccc1	1.49203696822437	5.17326519957764	0.815964542494547	0.372034392976347	0.999932412567342
Aagab	1.76964313469111	5.41540607230178	0.81455046210358	0.372444720613423	0.999932412567342
Bag4	-1.71749271110153	5.60123512842381	0.813780472863052	0.372668422990204	0.999932412567342
Rpl23a	-1.06240271195313	6.82915783422632	0.813646894559341	0.372707250625943	0.999932412567342
Efr3a	-0.821580739872876	8.57804142208908	0.812405805895231	0.373068279015258	0.999932412567342
Psmc4	-0.993205029481226	8.22557193765188	0.810936483913298	0.373496347739164	0.999932412567342
Ckmt1	0.741976840364636	8.9430339082617	0.81088890001622	0.373510222482222	0.999932412567342
Cbx1	1.08442582455597	6.49070818407519	0.810888874918513	0.373510229800527	0.999932412567342
Mtfmt	-1.57228454006845	5.71682746946731	0.810809831851776	0.37353327919422	0.999932412567342
Mturn	1.78684619423866	5.0859288290485	0.809713976621543	0.373853046835507	0.999932412567342
Il34	-1.52549298487611	6.8169404239945	0.809233013816281	0.37399351445274	0.999932412567342
Dcx	-1.609441542995	5.11353831063228	0.808573719200605	0.374186187809459	0.999932412567342
Ybx1	-1.31726333387164	6.46486973741618	0.808139884607941	0.374313050040636	0.999932412567342
Rere	1.3712929649486	6.11480943858389	0.807992924688076	0.374356038161336	0.999932412567342
Dleu7	1.67449239457663	5.09724105926237	0.807492040020778	0.374502608147997	0.999932412567342
Ttc21b	1.77006457118074	4.40553949795903	0.807482778162546	0.374505319148982	0.999932412567342
Slc5a5	1.83124225497032	4.33601456767702	0.806694446742869	0.374736171712393	0.999932412567342
Cep135	1.79131658301529	5.17498512292356	0.806201608510289	0.37488059673763	0.999932412567342
2410002F23Rik	-1.33449406773842	7.36596761557399	0.806116349108464	0.374905589902613	0.999932412567342
Dnajc4	1.6073761379932	5.7047745086336	0.80586580801615	0.374979048023457	0.999932412567342
Dock3	1.12384917293149	6.8338720951995	0.805363736911796	0.375126316437583	0.999932412567342
Klhdc10	1.52131174059267	5.36409478369553	0.805136052313709	0.3751931286771	0.999932412567342
Mtln	-1.35552954350633	5.48207129320694	0.804925715370867	0.375254865573921	0.999932412567342
Erc1	1.51590762261097	4.73440714937568	0.803692841453825	0.375617025314504	0.999932412567342
Ppp2r2b	-1.05639451820086	7.90000916163283	0.80324100067534	0.375749880422213	0.999932412567342
Sgk1	1.49215670017658	6.90442106240123	0.803096726734153	0.375792315630632	0.999932412567342
Api5	1.50543680504503	6.54794906611575	0.802901929069311	0.375849622282071	0.999932412567342
Gpd1l	1.52763180755574	5.76009536786335	0.802549023677327	0.375953473936113	0.999932412567342
Sec23a	1.33831801858112	6.89332253264684	0.802310434841405	0.376023708324373	0.999932412567342
Abcc5	1.21164552478905	6.65447568877409	0.801549585452041	0.376247808779154	0.999932412567342
Bid	1.72050409142968	5.18064813425861	0.801328520929279	0.376312957097248	0.999932412567342
Efr3b	1.5470107132823	5.23282333390654	0.79989645407745	0.376735384418045	0.999932412567342
Txlng	-1.62078206897558	4.80948282244289	0.79916324153959	0.376951929672952	0.999932412567342
Zfp536	1.38561551971182	6.3446470646242	0.798582508409698	0.377123569189511	0.999932412567342
Ndufaf8	-1.7148712311582	4.35991930996765	0.797983538534978	0.377300716596299	0.999932412567342
Pdk2	1.46602040839484	6.263367758896	0.796083213937482	0.377863538112672	0.999932412567342
Bicral	-1.79266232748765	4.4780622581755	0.79216360772595	0.379028241257089	0.999932412567342
Kat5	-1.59995878689266	5.31530344246752	0.790636587667379	0.379483394371938	0.999932412567342
Ulk2	-1.73883668891931	5.71818193199459	0.790620217357455	0.379488278082369	0.999932412567342
Arhgef7	-1.1626516721703	7.23455308602701	0.78882755354659	0.380023628343713	0.999932412567342
Yipf6	1.65792833960476	5.26970144194795	0.788792878737633	0.380033994171058	0.999932412567342
Drp2	-1.56571306669915	5.77870915229245	0.788592375411617	0.380093941456532	0.999932412567342
Ube2i	-1.30894032732533	6.79546949134613	0.7884545973432	0.380135142814822	0.999932412567342
Lancl3	-1.83731818547866	5.95290336959315	0.788377819181021	0.380158105470843	0.999932412567342
Vps54	1.42922765938045	4.29388935354083	0.787774289937089	0.38033867759695	0.999932412567342
Gdi2	-0.776804332288555	8.73881676865387	0.78715170720707	0.380525080340655	0.999932412567342
Triap1	-1.72789213688264	4.95988149507048	0.786735464028606	0.380649778210907	0.999932412567342
Phldb2	-1.89155681385002	5.9712697588268	0.786067752016888	0.380849934409347	0.999932412567342
Kalrn	-1.26305044636654	7.00561357604515	0.786025096531658	0.38086272617144	0.999932412567342
Gdap2	-1.61645083056212	6.11982307587914	0.785402856064723	0.381049397749901	0.999932412567342
Rtn3	0.495340527289132	10.2653918740954	0.785255660755251	0.381093575567341	0.999932412567342
Socs5	-1.33308086853402	7.23577460468484	0.784845452782791	0.381216730643433	0.999932412567342
Hgs	1.41132529499376	6.67884912546262	0.784807650823015	0.381228082670281	0.999932412567342
Prkacb	0.643861338324581	9.80601188770333	0.784093300564605	0.381442695911645	0.999932412567342
Clk1	0.971226734904404	8.53422800012469	0.783421437685446	0.381644704223862	0.999932412567342
Dnm1	0.627706584037228	9.76384715495719	0.783315447093362	0.381676586447314	0.999932412567342
Tmcc1	-1.28470759918122	4.2898717714418	0.783251244253268	0.381695900690445	0.999932412567342
Pde2a	0.919420156805544	7.73661871544053	0.78312414380898	0.38173414069437	0.999932412567342
Rnf44	1.40248623107151	4.28287712776666	0.782730782903875	0.381852524159177	0.999932412567342
Arl16	1.61205901725841	4.97051280129558	0.782536258495957	0.381911086668308	0.999932412567342
Isca1	-0.853332584101924	8.8330633259452	0.78248849370838	0.381925468476468	0.999932412567342
Btbd7	1.40378262422091	4.53580997466599	0.782445082572663	0.381938540095871	0.999932412567342
Kras	0.922794540737984	7.61042468693485	0.781133016049643	0.38233392522023	0.999932412567342
Klhl28	1.8317230481053	4.64465076556663	0.780790717586188	0.382437172796515	0.999932412567342
Abhd14b	-1.71179362825536	4.51406517484246	0.780768051164041	0.382444011101691	0.999932412567342
Tvp23b	-1.49724946988825	6.10621874508526	0.780458960454397	0.382537279350417	0.999932412567342
Rchy1	-1.75711606877457	5.06711646008366	0.77990884659887	0.382703358003156	0.999932412567342
Zfp281	1.42942295454258	5.88977478106373	0.779872110235005	0.382714452385949	0.999932412567342
Gtpbp6	-1.63918615309881	5.35089109115633	0.779785927483082	0.382740481409152	0.999932412567342
Lmo2	-1.48932506643611	5.30303426223653	0.779674138874785	0.382774247768934	0.999932412567342
Gramd4	1.745026815118	5.61597529313157	0.779590962225935	0.382799374532335	0.999932412567342
Myo19	1.71726790997782	4.93955892845946	0.77932915859961	0.382878478179542	0.999932412567342
B4galt5	1.37382149835306	5.61740035385456	0.776901780455213	0.383613037809938	0.999932412567342
Med15	-1.41419901988651	6.2582216161975	0.776077897072923	0.383862821638571	0.999932412567342
Gtf2h1	-1.76683732851549	5.63306281207296	0.775435393011367	0.384057779030007	0.999932412567342
Ube2n	-0.835539659233862	8.4311026661194	0.775403714765751	0.384067394996297	0.999932412567342
Pias2	1.13110061569039	7.23961165451881	0.775379425485139	0.38407476827094	0.999932412567342
Maneal	1.44429932399249	6.30718264562069	0.775230008233196	0.38412013002061	0.999932412567342
N4bp1	1.60036466236118	4.34310973755365	0.774893132784905	0.384222430962355	0.999932412567342
Pds5a	1.48537013325634	6.36142057020377	0.774007993312297	0.384491415121649	0.999932412567342
Taldo1	-1.51957737113386	5.85532986155544	0.773707253096824	0.384582869035409	0.999932412567342
Rapgef6	-1.69690574367441	6.12705365487235	0.772397121825921	0.38498164383771	0.999932412567342
Gcn1l1	-1.13244591870423	6.66674505018334	0.771932878762484	0.385123093328	0.999932412567342
Med25	1.09425693624906	6.61953192544109	0.771878806193435	0.385139573527185	0.999932412567342
Garnl3	1.48205986906318	4.77996747692753	0.771846962481351	0.385149279310895	0.999932412567342
Tceal1	-1.42715602251019	6.26480701654003	0.771703877907722	0.385192895071101	0.999932412567342
Exoc1	1.09122837634948	6.81502052294442	0.770886274392132	0.385442258934857	0.999932412567342
Zfp275	1.70835113662575	4.88326583790235	0.77069353757605	0.385501076634577	0.999932412567342
Ube2w	1.09829716542197	7.15826712658296	0.77020135852343	0.385651334699196	0.999932412567342
Dhx29	1.60993871647575	5.23593502470788	0.769901519004888	0.38574291491718	0.999932412567342
Nectin2	-1.68355103786075	5.68912044136825	0.769465505380307	0.385876143377495	0.999932412567342
Atad1	-1.24517735478287	7.09056578332211	0.769402116431487	0.385895518100078	0.999932412567342
Cpne1	1.58428322990978	5.76484724803868	0.769008308335009	0.386015916592099	0.999932412567342
Slc9a7	-1.62023678466018	5.72821731307764	0.768749237135324	0.386095151949193	0.999932412567342
Brk1	-0.872683409959524	7.85909690584503	0.768747636352603	0.386095641612489	0.999932412567342
Zfp639	1.63233233052038	4.88740583471025	0.768559115635355	0.3861533145227	0.999932412567342
Arhgap21	1.26619670437283	7.24846341005417	0.768034423810525	0.386313896112508	0.999932412567342
2410015M20Rik	1.23983441647937	6.28640427944102	0.767889193827708	0.386358360835717	0.999932412567342
Kcnmb2	-1.76160187839015	4.86467530493893	0.767611693422381	0.386443343213025	0.999932412567342
Eya1	1.51428033768733	5.91897064850836	0.767163103918421	0.386580777906614	0.999932412567342
Ube2k	1.16562136252814	7.1617923465042	0.767120840458877	0.386593729863162	0.999932412567342
Rnf180	1.76655628098105	4.37726598527688	0.766945170742334	0.386647571950246	0.999932412567342
Ftsj1	1.58053832579066	4.7296412748029	0.766837421254485	0.386680602155872	0.999932412567342
Tmem181a	-1.34018333789773	6.26679560306336	0.766419092563836	0.386808878234219	0.999932412567342
Gpr26	-1.55185587311115	5.60953710268814	0.766362104273105	0.38682635789061	0.999932412567342
Ltn1	-1.49096466908052	6.65826082842376	0.764796137647632	0.387307127684421	0.999932412567342
Cox18	-1.64404283460193	5.1321331246926	0.764672500362684	0.387345122849718	0.999932412567342
AI597479	-1.58605915276728	6.26367152408134	0.763996612972178	0.387552926951709	0.999932412567342
Ankrd13b	1.67256114334453	4.64546310509897	0.763619409861683	0.387668970152428	0.999932412567342
Kif1b	0.977674233891102	7.80356371603274	0.763407253864637	0.387734260339401	0.999932412567342
Chrac1	-1.55899828795878	5.49776899559444	0.762796061112113	0.387922442244387	0.999932412567342
Dbn1	1.47105808353415	6.64407225810808	0.762631465700004	0.387973142777617	0.999932412567342
Numa1	-1.81032618241914	5.29033011225005	0.762581116333879	0.387988653887961	0.999932412567342
D8Ertd738e	-1.08120021111673	6.78590103333055	0.761978085838873	0.388174499617109	0.999932412567342
Relch	1.22915716640482	6.4513969668386	0.761791501016019	0.388232028820964	0.999932412567342
Chmp2b	1.37843448878667	6.42606172055854	0.761767117245374	0.388239547923808	0.999932412567342
Brpf1	0.912679242881187	7.56625695232793	0.76166512181758	0.388271002054228	0.999932412567342
Tmem177	1.80445803027306	4.63093942410454	0.759542364321697	0.388926479752983	0.999932412567342
Fam120a	1.45295255624473	6.34986054208736	0.758602955836565	0.389217071949788	0.999932412567342
Sdsl	1.55364456314576	4.44135816496571	0.758469641384074	0.38925833652232	0.999932412567342
Inip	-1.48699874200603	5.53220224303873	0.757991966178467	0.3894062429495	0.999932412567342
Fam189a1	-1.74024380650682	5.2522335221992	0.757808714334699	0.389463006500869	0.999932412567342
Kctd8	1.47260025221542	6.01066964857742	0.756750564645501	0.389791012580293	0.999932412567342
Cyb5r4	1.32745828898317	6.6523873850325	0.756644089906686	0.389824040072664	0.999932412567342
Eef1a1	-0.716521755908647	9.47265039319689	0.756579468195817	0.389844087133705	0.999932412567342
2210016L21Rik	1.17093346498637	6.87889571120347	0.755886090838773	0.390059282814165	0.999932412567342
Depdc5	-1.45734356624259	6.53572413168496	0.754998199165381	0.390335101570903	0.999932412567342
F11r	-1.84047631992239	4.21323016760733	0.754643821351201	0.390445266828265	0.999932412567342
Gpr162	1.43548887475325	4.29212749490531	0.754562577631696	0.390470529436421	0.999932412567342
Nae1	-1.20407357202343	6.96057275347446	0.754474643064707	0.390497875249725	0.999932412567342
Otud6b	-1.37632594308992	7.29091926178846	0.754106042353589	0.390612532883326	0.999932412567342
Yars2	1.64501508626132	4.94669574565764	0.752821074718591	0.391012623046938	0.999932412567342
Rab3c	0.956378467566325	7.66875344211749	0.752627361613314	0.391072990015724	0.999932412567342
Tollip	1.25469313853036	8.28086387699779	0.752544724442065	0.391098746457596	0.999932412567342
Gpx4	-0.584340640498274	9.02923080425166	0.752172853193661	0.391214682447424	0.999932412567342
Akr1b3	1.3022135201436	6.60788550755257	0.750827028092636	0.391634683206723	0.999932412567342
Mrpl46	1.35520814823463	6.57134884866076	0.750515733900853	0.391731925012697	0.999932412567342
Atf1	-1.76056952475152	4.69183487867338	0.750427965082478	0.391759348556659	0.999932412567342
Fam210a	1.70274954467758	5.13078567157233	0.749839057053904	0.391943426891176	0.999932412567342
Cmtm6	-1.71540513533763	5.85349233136361	0.749427496913196	0.392072145897764	0.999932412567342
Nipal2	-1.37499583485672	4.5770753014907	0.74930175811478	0.392111484164267	0.999932412567342
Samd4b	1.48124723460969	5.14390144513983	0.74904481168048	0.392191889668647	0.999932412567342
Tpm2	-1.65240189767965	5.60100547599386	0.748420104379784	0.392387478446703	0.999932412567342
Homer1	1.09840770520957	6.9867213980101	0.748413081186558	0.392389678142436	0.999932412567342
Caprin1	0.968073836275257	8.10470622923201	0.748060536025411	0.392500120131626	0.999932412567342
Hhatl	-1.85054115082519	4.99403864139372	0.747266537650016	0.392749023527723	0.999932412567342
Mrpl43	1.1425310018062	6.81017107711915	0.746515046106742	0.392984815351476	0.999932412567342
Lin7a	1.67222275235068	4.88778946881119	0.746390500535563	0.393023913485303	0.999932412567342
Glud1	-1.06813133671287	7.91756171672485	0.745892968262615	0.393180158975347	0.999932412567342
Nr2c2	-1.49550202668829	4.56532104502981	0.744976320012067	0.39346826304868	0.999932412567342
E2f6	1.62207814624663	5.16792743498459	0.744903501173148	0.393491163429227	0.999932412567342
Nsd3	1.14279455378289	6.62728540065753	0.744724920282245	0.393547332605425	0.999932412567342
Tent4b	-1.67987060011327	5.48516449699807	0.744421087651751	0.393642924383705	0.999932412567342
Eif4b	1.28613399055998	6.87947696808999	0.744242903453552	0.393699000546669	0.999932412567342
Wdr83os	-1.33174569856259	5.74182695176133	0.743894373332138	0.393808720049464	0.999932412567342
Plekha5	1.45037097693913	5.65213995928772	0.743860884424668	0.393819264937895	0.999932412567342
Smarca2	0.989152779040287	7.33085224668151	0.743722157649012	0.393862951237654	0.999932412567342
Msantd4	-1.38998390608019	6.63592048544601	0.7430800623193	0.394065245628701	0.999932412567342
Rgs2	-0.987399472500315	7.6914306691709	0.742490176601398	0.394251225892278	0.999932412567342
Slc7a6	-1.25283477765311	6.66652801486683	0.742369407700251	0.394289318056641	0.999932412567342
Amz2	1.51432850406548	5.36774008223286	0.742235133498716	0.39433167633392	0.999932412567342
Mcee	1.63896244754119	4.95907680640795	0.74201027797735	0.394402624480305	0.999932412567342
Gm10177	-1.31651489998266	5.49789501169502	0.7409674494874	0.394731911432661	0.999932412567342
Ptpre	0.983959771451874	7.97315487337253	0.740384168614552	0.394916266595194	0.999932412567342
March2	1.41353709168428	5.70442046112168	0.74024623026893	0.394959882726697	0.999932412567342
Pcmtd1	1.40132474027138	6.72378605108084	0.739802493258061	0.395100240572098	0.999932412567342
Tmem8	1.63630919766536	5.45119729374396	0.737575120502034	0.395805888952412	0.999932412567342
Nt5c2	-1.55442034068668	6.26104700007061	0.737215027094499	0.3959201436014	0.999932412567342
Asphd2	-1.35576495792963	6.86909570108976	0.736917976009238	0.396014432043831	0.999932412567342
Nrgn	1.42319696882358	5.8143783787324	0.736556659247037	0.396129163999822	0.999932412567342
Calcoco1	1.34503802627483	5.97901849420963	0.736477475282954	0.396154314498444	0.999932412567342
Pls3	0.847368701908294	8.84001096059233	0.735730172981044	0.396391789510018	0.999932412567342
Cnnm2	1.66376673443612	3.99842542147281	0.735664975639421	0.396412517641391	0.999932412567342
Usp48	1.44919999764401	6.23537091702201	0.734908626435321	0.396653099970534	0.999932412567342
Snca	1.58349753805037	5.98222087997342	0.734019167438428	0.396936298100767	0.999932412567342
Cyth3	-1.37693832294674	6.98689644371539	0.733685985604281	0.397042457928305	0.999932412567342
Olfr635	1.25698123294335	4.4715345006227	0.733228359163768	0.397188337165583	0.999932412567342
Psap	-0.928162855281037	7.54114896628519	0.732452873001512	0.397435722449573	0.999932412567342
Npffr1	1.17643320406796	6.07600564187722	0.732426066513316	0.397444277967563	0.999932412567342
Olfr1385	1.26407241825664	4.97349100939364	0.732105259696612	0.397546687295194	0.999932412567342
Cdk9	-1.29309054215852	6.67394397977639	0.731464873860042	0.397751230615492	0.999932412567342
Lamtor1	-1.17442321069748	6.7632618687244	0.730412566244875	0.398087682268185	0.999932412567342
Prim2	1.08480477399631	6.00464120991642	0.728878624814367	0.398578879637966	0.999932412567342
Baz2b	-1.34340967381665	4.33080881928484	0.728013734084469	0.39885622949247	0.999932412567342
Psmg3	-1.51673773792761	5.72762231203775	0.727279725712386	0.399091832571534	0.999932412567342
Rmnd5a	1.48767569968455	5.69318051476186	0.726464088503202	0.399353878710048	0.999932412567342
Fbxw11	1.48425382358104	6.37240478555566	0.726097108726955	0.399471864272791	0.999932412567342
Gm14296	1.323421969699	6.62295139927052	0.724727081961714	0.399912790175389	0.999932412567342
Gtf2f2	-1.77738277823474	4.39989741428504	0.724017031342072	0.40014159480359	0.999932412567342
Commd4	-1.20399873112771	6.9459995982545	0.723585194115931	0.400280843660426	0.999932412567342
Cnot7	1.08467234098232	7.28209758960146	0.723180165683819	0.400411513136228	0.999932412567342
Rtl6	1.58370877976625	5.76240569121075	0.722667749251125	0.400576918563514	0.999932412567342
Zfp704	-1.64848751655341	5.44364832043112	0.722282598617413	0.400701309950663	0.999932412567342
Amfr	1.17010862728088	7.56519783473566	0.722232815035519	0.400717392643223	0.999932412567342
Ddx10	1.65983626693993	4.67167946551118	0.72186898108202	0.400834959055666	0.999932412567342
Mrpl47	-1.58572129235709	4.82947265015381	0.721576015450111	0.400929662837025	0.999932412567342
Stx17	-1.75411810103353	5.02756660790933	0.720595221662057	0.401246955026932	0.999932412567342
C330007P06Rik	-1.54122076400719	5.24669559865037	0.720065329787294	0.401418533061461	0.999932412567342
Pfkfb2	-1.46338408400266	5.92990292580881	0.719844059076118	0.401490212359621	0.999932412567342
Celf4	-0.986246888074003	7.81272377792923	0.719444465944401	0.401619706279734	0.999932412567342
Apba3	1.4434824493501	6.24439153929523	0.719212297245107	0.40169497238623	0.999932412567342
Usp36	-1.39430081279478	6.36642887789861	0.719029240229756	0.401754331888287	0.999932412567342
Leng8	-1.66421033266213	4.71431864135034	0.718599290899648	0.401893801876803	0.999932412567342
Cttnbp2	-1.52735926881986	5.95773069749619	0.71843443781387	0.401947297157514	0.999932412567342
Adamts6	-1.69171090322689	5.32918221709811	0.71839678329797	0.401959517635875	0.999932412567342
Sec61b	-1.35204438557813	4.96779707584553	0.718375049714509	0.401966571351506	0.999932412567342
