logFC	logCPM	F	PValue	FDR
Zfp719	-1.38516700711258	5.82222723467757	0.399403892520254	0.532299894513	0.999727065030088
Ndufaf4	0.807624783675479	7.5121901920597	0.399283366864307	0.532361346872042	0.999727065030088
Naga	-1.35560048918343	6.25546193168682	0.399037675313863	0.532486657941904	0.999727065030088
Med21	1.0217699294406	6.13747903336598	0.398698185128062	0.532659898869024	0.999727065030088
Atg3	-1.01126104550119	6.66251212535397	0.39840656326483	0.532808795585899	0.999727065030088
Edil3	-0.976696435899747	7.60418509899851	0.39834138517693	0.532842084788553	0.999727065030088
Ano10	1.19664100429408	5.40300766310424	0.398230627425574	0.532898662236353	0.999727065030088
Fam149b	-1.1128674391077	5.85816994736789	0.397889513267592	0.533072980243348	0.999727065030088
Tmem169	1.29152923083649	5.21766028617501	0.397771414010029	0.53313335644977	0.999727065030088
Ktn1	-0.844564064809033	7.27161185086745	0.397474815431404	0.533285042929831	0.999727065030088
Vmn2r120	-0.971973113888385	4.51673579513688	0.396881354523822	0.533588789740154	0.999727065030088
Commd5	1.09415139062806	5.85351928301363	0.396811919023321	0.533624349257859	0.999727065030088
Abce1	0.799339352213115	7.28438667039901	0.396578673854463	0.533743831485726	0.999727065030088
Dusp23	-0.876366477166889	6.25360177472653	0.396431174177317	0.533819415183136	0.999727065030088
Grsf1	-0.856175698682406	8.00050752457414	0.396294334028981	0.53388955424819	0.999727065030088
Hmgn1	-1.0054825462785	6.65439361083338	0.396149749457075	0.533963681290078	0.999727065030088
Dtd1	-1.0875260344267	6.26853904941022	0.396133331908078	0.533972099601614	0.999727065030088
Gfm1	1.20224952632941	6.17944587878932	0.395484612567199	0.534304935091673	0.999727065030088
Hmces	-1.29084949419031	5.74921357612414	0.395390608906021	0.534353196902856	0.999727065030088
Pex2	-1.25746311985477	5.56939544136769	0.395356559520454	0.534370679963916	0.999727065030088
Katnb1	-1.00307170277436	6.80659342408447	0.395351148873897	0.534373458221881	0.999727065030088
Dennd6a	-1.07439106668538	5.65151189770583	0.395082335913048	0.534511521861197	0.999727065030088
Arpc4	0.58567732014117	7.49076471328874	0.394967290099068	0.534570630088156	0.999727065030088
Trp53bp1	-1.02574892299921	6.36617532790331	0.394872923704575	0.534619122662221	0.999727065030088
Arl6ip5	1.05418023538138	4.86912335204456	0.39414688633842	0.534992487543713	0.999727065030088
Psg16	-1.0852585412367	4.89663583278767	0.394076144772732	0.535028892186041	0.999727065030088
Gm48111	1.08876732853774	5.18592044454036	0.394056772029851	0.535038862481436	0.999727065030088
Uimc1	1.24997490464779	6.08248779194862	0.394021896259379	0.535056812366798	0.999727065030088
Rps27l	-1.08943507931084	4.83269197569502	0.393673819865946	0.535236021617745	0.999727065030088
Cdk9	1.03002237817533	6.23259895069371	0.393605951521297	0.535270976985515	0.999727065030088
Kctd17	0.674647932863916	7.78410588603653	0.393568687660593	0.53529017141083	0.999727065030088
Dad1	-0.606711675254595	7.83476610323158	0.391986261089511	0.536106448933243	0.999727065030088
Pick1	-1.02605715864551	6.04977153702561	0.39160085381449	0.536305606391848	0.999727065030088
Afg1l	1.31266638144232	5.79987135075158	0.391577939922512	0.536317451361064	0.999727065030088
Cep19	-0.957174616011205	7.24031952917586	0.391466434477933	0.536375099237827	0.999727065030088
Hes1	-1.33740780519721	4.2344398267647	0.391443515834834	0.536386949509794	0.999727065030088
Commd6	-1.09654023833674	5.42098013012954	0.391431618732759	0.536393101195205	0.999727065030088
Camk2g	-0.937209895709759	6.15133581223291	0.391153586060698	0.536536902004521	0.999727065030088
Alas1	0.919319811452036	6.6001910175947	0.390934723632467	0.536650149780638	0.999727065030088
Rtraf	0.863907217797607	7.21202795304798	0.390018686247467	0.537124624245328	0.999727065030088
Rpp21	-1.18529422394602	4.85747217505073	0.390017790288829	0.537125088700941	0.999727065030088
Slc24a3	0.77737761404611	7.3976614860583	0.389754811203585	0.537261446562543	0.999727065030088
Zrsr1	-0.965683855231976	5.56670704566114	0.389677178576468	0.537301712318921	0.999727065030088
Kmt2a	0.903335395800982	7.01066874562458	0.389182080395432	0.537558637114461	0.999727065030088
Ttc9	0.746039785278049	7.62475852091533	0.389009169423207	0.537648420826869	0.999727065030088
Tor2a	1.18017683187111	4.17953451234561	0.388916499430708	0.537696551028468	0.999727065030088
Jagn1	-1.09616954530877	6.05005708204621	0.388793288972518	0.53776055550003	0.999727065030088
Klhl32	-0.967316741179947	6.72282696796579	0.387994954496905	0.538175612057122	0.999727065030088
Oxa1l	1.20737915034167	5.56533714414033	0.387849211064604	0.538251448857721	0.999727065030088
Prkaca	0.732769908127703	7.13991532344981	0.387686018967459	0.538336388582918	0.999727065030088
Vps13b	1.13009354726666	6.33972822408251	0.387379281066744	0.538496109895539	0.999727065030088
Sptlc2	-1.32762509813898	5.01531176933874	0.387347949384666	0.538512429563905	0.999727065030088
Ier3	1.26086291355409	4.24922413899109	0.38726599587898	0.53855512087211	0.999727065030088
Gm20716	-1.16255280674202	5.87553049781862	0.387157095899415	0.538611858919305	0.999727065030088
Xylt2	-1.26106161275862	6.01710192511459	0.386687057577138	0.538856881679769	0.999727065030088
Idh3b	0.292827529999792	9.66368069639196	0.386537004863393	0.538935145272538	0.999727065030088
Zfp236	1.18492190345585	4.59363248320596	0.38641282422374	0.538999930686166	0.999727065030088
Ndufaf7	-1.04399489407799	5.92340038108705	0.385551822827937	0.53944951733945	0.999727065030088
Mrpl28	-0.945487939806428	6.99868966209684	0.385485726433199	0.539484059613144	0.999727065030088
Cpsf4	1.22769147156883	4.88271669180881	0.385421021046894	0.539517878936998	0.999727065030088
2210016L21Rik	0.858862466452655	6.92872907369311	0.385375992415885	0.539541416218537	0.999727065030088
Atf7ip	-0.994729301226732	5.50361941484965	0.384969850489905	0.539753800583517	0.999727065030088
Hadha	1.20281042851701	4.34630336954771	0.384896576240305	0.539792134605762	0.999727065030088
Bet1l	-1.17884372140486	5.15507677596904	0.384882753396964	0.539799366708995	0.999727065030088
Eif2s3y	1.22746125233763	5.38807566529321	0.384791489020017	0.539847120715833	0.999727065030088
Mbd1	1.04545253598833	4.44441258763392	0.384691408516586	0.539899496821231	0.999727065030088
Srek1ip1	-1.22852480110748	4.44801460417601	0.384528816586036	0.539984607873412	0.999727065030088
Ndufb4c	-0.856556478580586	6.09107462464819	0.384467566350876	0.540016676675373	0.999727065030088
Nrd1	-0.899602687591916	6.88657180363073	0.384382950994197	0.540060984611795	0.999727065030088
Lemd2	-1.30027872653165	5.0100305812804	0.382384561676918	0.541109398768837	0.999727065030088
Phrf1	-1.05572734179422	5.48773990607441	0.382138171208887	0.541238926168173	0.999727065030088
0610037L13Rik	-0.773340887365437	6.71362954423048	0.382098959379109	0.541259545169853	0.999727065030088
Nolc1	-1.16538633469138	6.00108331416425	0.382078269464376	0.541270425269832	0.999727065030088
Gm1604a	-1.10303848140986	4.47420972717168	0.382031802388907	0.541294862166519	0.999727065030088
Mrps23	1.06013483289047	5.99674849533961	0.381951485583254	0.541337105407025	0.999727065030088
Borcs5	1.20802154346632	5.58473560028678	0.381427832079102	0.541612676412758	0.999727065030088
Ndufb10	-0.449873592011825	8.35822451705051	0.381388226296407	0.541633529520405	0.999727065030088
Laptm5	-1.19852873113871	7.96521797101745	0.383980569659891	0.541652015273897	0.999727065030088
Kif1b	0.647686215357966	7.40437379884479	0.381128123594485	0.541770515338872	0.999727065030088
Napepld	-1.35710189484502	5.64941813576496	0.380164263052121	0.542278709361752	0.999727065030088
Med8	-1.04705457255103	6.52435950162005	0.379841990511777	0.542448826578647	0.999727065030088
Cdk16	-0.619539761649743	8.15232093806189	0.379232254161705	0.542770960788584	0.999727065030088
Dnm2	-1.03263376412397	6.66875396921002	0.379082629390822	0.542850065022013	0.999727065030088
Mettl5	1.16691121763978	5.15107825673534	0.378756240125339	0.543022696989967	0.999727065030088
Klf15	-1.19393397815122	5.75714058245686	0.378614005864882	0.543097959002408	0.999727065030088
Vps9d1	-0.8929263691784	7.00991470683883	0.378456569922763	0.543181287710675	0.999727065030088
Smarcad1	1.10352549894111	5.25006725910088	0.378349258334511	0.543238100050964	0.999727065030088
1110038F14Rik	-1.07400992995773	4.54881782998706	0.377967480565195	0.543440309433338	0.999727065030088
Trim23	-1.27585505409903	4.98062176183243	0.3779041581207	0.543473861980174	0.999727065030088
Ccdc12	-0.918272688047484	6.23105736061723	0.3771521649725	0.543872617311105	0.999727065030088
Tenm2	-0.929544431565765	5.96058506605838	0.376967513704507	0.543970615537037	0.999727065030088
Gcc1	1.15896076868004	4.88079410866669	0.376918892089389	0.543996425556774	0.999727065030088
Gmpr	0.914870665533916	6.88637609338665	0.376806703913784	0.544055987683041	0.999727065030088
Rnf10	-0.826145805888043	7.15127276525687	0.376726400264084	0.54409862945003	0.999727065030088
Lrrc24	1.32391433851464	5.38815824743724	0.376606778477775	0.544162161076893	0.999727065030088
Zfp365	1.06001636477181	6.16025835145311	0.376183509774324	0.544387073061556	0.999727065030088
Snx13	1.18034617018082	5.79051841864888	0.376143787432855	0.544408189281534	0.999727065030088
Limd2	-1.28147547237302	5.82569991132327	0.375737411344442	0.544624305696189	0.999727065030088
Erp29	-0.841813075470017	6.81139311134714	0.375523301269967	0.544738237442876	0.999727065030088
Ankfy1	1.15503961295569	4.72787455778083	0.375461843903665	0.544770948291227	0.999727065030088
Ncam1	-0.611485949699695	7.80422042816884	0.375458833281269	0.54477255079824	0.999727065030088
Svbp	-1.28840747692227	4.36021461943279	0.375157594612591	0.544932940363332	0.999727065030088
Lztfl1	-1.11268249651035	5.00304442293236	0.375120833007527	0.544952519571216	0.999727065030088
Camta1	1.00181326054356	5.88837401551644	0.374442521115894	0.545314026372341	0.999727065030088
Trmt2a	-1.05457140499326	6.51042859295402	0.373934306959373	0.5455851761941	0.999727065030088
Foxk2	1.15869639154481	4.26211636171208	0.373919504818614	0.545593077463257	0.999727065030088
Eepd1	-1.28485492310362	5.48578005020056	0.373245134231644	0.545953280699922	0.999727065030088
Cops9	-0.638595941275575	7.56566007087921	0.373047675022803	0.546058835141998	0.999727065030088
Srsf10	-1.01436434836281	6.27378596967266	0.372702790960968	0.546243290063648	0.999727065030088
Lpin2	-1.00966078720132	5.59959458426399	0.372380399081642	0.546415822033053	0.999727065030088
Kdm5b	-1.14579246193467	4.97825163828762	0.372330263635705	0.54644266189354	0.999727065030088
Map1s	-1.21812720948587	6.11861697412049	0.37193872824488	0.546652355025876	0.999727065030088
Gm20498	-0.937736359514651	6.11793672669354	0.371863043899793	0.546692906568667	0.999727065030088
Nipa2	0.973338144452633	6.13066349867384	0.371664431515212	0.546799349826973	0.999727065030088
Kbtbd3	-1.20697167918327	5.84353895995017	0.371584666655506	0.54684210962212	0.999727065030088
Cacnb2	-1.29062582775482	5.4697324713086	0.371295613628489	0.54699711623081	0.999727065030088
Gpx3	-1.17978809944809	5.49757251428755	0.371239035035613	0.547027466615485	0.999727065030088
Afdn	0.964602680004116	6.2145034521375	0.370594133510898	0.547373635899524	0.999727065030088
Idua	1.28847745182226	5.40625815875363	0.370592815086659	0.547374344026509	0.999727065030088
Dct	0.884578493168202	4.49372385956358	0.370207242032788	0.547581510243676	0.999727065030088
Tbcc	0.950620731588254	6.13347303198553	0.370107008650224	0.547635389419536	0.999727065030088
Plpbp	-0.913071462536678	6.86373577105925	0.368935110966264	0.548266075061213	0.999727065030088
Eef1akmt1	-1.11307183644103	5.83996256433824	0.368736809645643	0.548372932210151	0.999727065030088
Rfc2	-0.99439813777012	5.3039713233812	0.368263744659387	0.548628009015144	0.999727065030088
Vopp1	-1.02904698449164	6.47775525181375	0.368075649630265	0.548729492567301	0.999727065030088
Msantd4	0.678881592975057	7.53743738360276	0.368030823654669	0.548753682943097	0.999727065030088
Msi2	-1.09114065497802	4.91382330834697	0.367526921944152	0.549025753477305	0.999727065030088
Rbm17	1.11506517021925	6.09868823848508	0.367488505988967	0.549046505841279	0.999727065030088
Ccnd3	0.913120214126048	5.52987034050519	0.367398807742428	0.549094966794549	0.999727065030088
Mecr	-1.12323879518993	6.12108325861414	0.367296236397138	0.549150392622857	0.999727065030088
Inafm2	1.07724074577802	5.86910579577107	0.366894986889707	0.549367315573031	0.999727065030088
Rsl24d1	-0.951206405725784	6.48206497897018	0.366891243843809	0.549369339900866	0.999727065030088
Wrnip1	1.14020924984063	5.94863692027895	0.366715489100597	0.549464408212755	0.999727065030088
Slitrk3	-1.18286038398148	5.66200101180958	0.366027651298539	0.549836771079868	0.999727065030088
Rnf19a	-1.19986457745016	5.5826446494261	0.365525211058146	0.550109072389846	0.999727065030088
Hspa8	0.178981531508556	12.3726919463457	0.365338700880588	0.55021021841553	0.999727065030088
Zc3h14	0.855660710297673	6.73317511229263	0.365092196388767	0.550343954264679	0.999727065030088
Atg5	-1.09322571136622	6.42802600752253	0.364975975267516	0.55040702910253	0.999727065030088
Pdk2	1.03236755158008	6.15863162365748	0.364865897895431	0.550466782355057	0.999727065030088
Brd2	-1.13664895380869	5.31821695297824	0.364805730058158	0.550499448466207	0.999727065030088
Slc12a5	-0.58971448230922	7.66948029539149	0.364712130824627	0.550550272384646	0.999727065030088
Slc30a7	-1.3317909562806	5.6082258552255	0.36458714378344	0.550618153685443	0.999727065030088
Fez2	-0.988267274368694	6.82485475274	0.363755467356388	0.551070249802382	0.999727065030088
Vldlr	-1.34073103193665	5.00222479051577	0.363742336560849	0.551077393335118	0.999727065030088
Ccnq	1.30822281471806	5.05171237863172	0.363627329698402	0.551139967954835	0.999727065030088
Etfrf1	1.08490190241685	6.04891716030299	0.36330916634181	0.551313149667982	0.999727065030088
Ivns1abp	-0.623079857906873	8.34797808763395	0.362686098771949	0.551652597302945	0.999727065030088
Gnpnat1	-1.23910379605314	4.27032666868412	0.362638326184277	0.551678640332166	0.999727065030088
AI597479	1.15799226342705	6.31426563589901	0.362505722578683	0.551750940961887	0.999727065030088
Slc25a5	-0.262698149675715	10.2781239534883	0.362038738926231	0.552005702917274	0.999727065030088
Ostm1	0.961365432253505	6.49772240915102	0.361393976007973	0.552357822133759	0.999727065030088
Tial1	0.913505792998549	5.73683747025559	0.361173558787564	0.552478295474939	0.999727065030088
Tmub1	-1.14495690411071	5.86375339721679	0.361052682822182	0.552544383964892	0.999727065030088
Dlx1	0.728738391245228	6.87537454800298	0.361030578569594	0.552556471021543	0.999727065030088
Gtf2b	-0.764482346141779	7.28706451011822	0.361004023515783	0.552570992536927	0.999727065030088
Ncaph2	0.624841445532128	7.95829462387619	0.360780116659715	0.55269346410252	0.999727065030088
Zfp11	-1.11308021202235	6.13252303671346	0.360478626358619	0.552858454103457	0.999727065030088
Luzp1	0.956499310281563	6.18912314062137	0.360234957979113	0.552991870162592	0.999727065030088
Cfap69	-1.11863252803683	6.51132547272876	0.360066947445611	0.553083897143372	0.999727065030088
Mlst8	-1.23651986349163	4.75042079392608	0.35914913291594	0.553587144760085	0.999727065030088
Stoml1	-0.976053516839155	7.19838692708367	0.359112354464054	0.55360732909371	0.999727065030088
Adk	-0.814860070578473	7.05652917085134	0.359112081963959	0.5536074786494	0.999727065030088
Lypd6	-0.899953205564048	6.97602341367969	0.359054178544873	0.553639259428108	0.999727065030088
Fam8a1	-1.20391803873581	5.3444502552244	0.358942206427583	0.553700726203498	0.999727065030088
Sdsl	-1.24108813784141	4.66621029807736	0.358487665774475	0.55395037963354	0.999727065030088
Msl1	-0.976817562473903	4.91047017044297	0.358420768217712	0.553987140924751	0.999727065030088
Atp6ap1	-0.44094390277223	8.83971772677357	0.358152038510151	0.554134859497029	0.999727065030088
Rufy3	0.402998458705463	8.8389249760488	0.358016339706179	0.55420948081001	0.999727065030088
Mpped1	0.904707952614669	6.61185842425054	0.357739354675229	0.554361855949148	0.999727065030088
Pik3r2	-1.24749628908205	5.88347019260241	0.357431494001118	0.554531310958989	0.999727065030088
Far2	0.895113942974547	6.63304103559896	0.357338550635883	0.554582489130854	0.999727065030088
Cbx6	0.870413294291075	6.41504150835154	0.357129625800227	0.554697564310557	0.999727065030088
Agap1	1.11005258736482	4.59251212790288	0.356993548905404	0.55477253976919	0.999727065030088
Pmm1	-1.02135433046644	6.70963202099114	0.356562998987026	0.555009892097191	0.999727065030088
Clmp	1.11561652759787	5.76578963561476	0.356480005009419	0.555055667254228	0.999727065030088
Arhgap35	1.0597000907691	5.79486952992489	0.356171220036095	0.555226040829608	0.999727065030088
Gnptab	1.05561120182275	4.89844428739679	0.356131615244084	0.555247900249505	0.999727065030088
Klf12	-0.81721094676623	5.72894002639307	0.355997578902589	0.55532189240292	0.999727065030088
Pla2g6	-1.1928512586086	5.11339820852881	0.355952217193454	0.555346937753779	0.999727065030088
Cadps	0.453367421447232	8.4566628516375	0.355901756814134	0.555374800766892	0.999727065030088
Supt5	-0.864377360466707	6.96116176395818	0.355852698576003	0.555401892133608	0.999727065030088
Osbpl9	-0.557828458779406	7.76798333178086	0.355455047624355	0.555621580418682	0.999727065030088
Hopx	-1.24141497307567	4.65674488034845	0.354527385266168	0.556134733446359	0.999727065030088
Chrnb2	1.0501363317708	5.12981085675467	0.353841196896934	0.556514899603321	0.999727065030088
Rtl6	1.26542183312018	4.97773011484954	0.353585236442197	0.556656836871548	0.999727065030088
Zdhhc17	-0.974456156386026	6.97423643929258	0.353269022925365	0.556832282755656	0.999727065030088
Flcn	1.03107841294159	5.90539731593148	0.353144084018995	0.556901632513689	0.999727065030088
Tspoap1	0.949136868304391	5.92207724306149	0.352968491705455	0.556999126649976	0.999727065030088
Lonp1	-0.922165482109537	6.77471959530546	0.352751092350745	0.557119879040306	0.999727065030088
Wdfy2	-1.01856112553147	5.588676918126	0.352716386462224	0.557139160779405	0.999727065030088
Plaa	1.11301352671281	6.0264325739602	0.352559754793756	0.557226197544836	0.999727065030088
Shisa4	-1.01860646260881	5.86901657295995	0.352349005536772	0.557343347769311	0.999727065030088
Pex11b	1.08392704359206	6.26307360623875	0.352332714439723	0.557352405565365	0.999727065030088
Ahi1	-0.947004703819806	6.48173297486096	0.352272194120093	0.557386057157235	0.999727065030088
Aurkaip1	-0.813243380573976	7.19205341035868	0.352175102424174	0.557440052033861	0.999727065030088
Atxn7l3b	-0.602935707780369	8.05906419193826	0.351949197205044	0.557565722191345	0.999727065030088
Eif4h	-0.412199435546847	8.54959959514552	0.351800085666941	0.557648702382564	0.999727065030088
Upf3b	-1.02651054403662	5.67062853101788	0.351192691011086	0.557986963190004	0.999727065030088
Gnai2	-0.797512328172593	6.41637819301598	0.351069573330114	0.55805557642668	0.999727065030088
Ncl	-0.658430844940929	8.01450984082223	0.35069231207627	0.558265925206578	0.999727065030088
Copz1	-0.863507934836125	7.07777387676138	0.350629191190737	0.558301134396168	0.999727065030088
Oxr1	0.440070060534751	9.08538733154479	0.350357236739336	0.558452881383608	0.999727065030088
Ube2d-ps	1.16627199418387	4.75991506243065	0.350193299354903	0.558544394919267	0.999727065030088
Disp2	0.685285455310863	7.7395034854237	0.349865530432788	0.558727450148784	0.999727065030088
Sp9	1.00808561407917	5.6356562067121	0.34939574148095	0.558990025047707	0.999727065030088
Nck2	1.08090708861808	4.2501428284423	0.34928524480448	0.559051818755626	0.999727065030088
Adssl1	-0.845913344465294	7.12767619599006	0.348701001797516	0.559378769045515	0.999727065030088
Emb	-0.975193318029649	4.68028351304236	0.348291601923936	0.55960809620156	0.999727065030088
Rbm5	-0.675874846235002	7.87915871173689	0.348212132055524	0.559652632780876	0.999727065030088
Cd2ap	-1.11339750392463	5.05517664244773	0.347946169759492	0.559801733760652	0.999727065030088
Eif2b4	1.05499646747125	6.13826862050431	0.347653380452971	0.559965963572176	0.999727065030088
Hspa5	-0.450824230404404	9.46220389753858	0.346387974177802	0.560676828130842	0.999727065030088
Med4	-1.19516324836689	5.6982276599306	0.346133999904745	0.560819714525911	0.999727065030088
Prmt3	1.03636745799637	6.13781151625355	0.346115923691377	0.560829886941934	0.999727065030088
Stub1	-0.510734034519869	8.19431769841396	0.345746784529298	0.561037699248244	0.999727065030088
Asrgl1	1.13678638315072	5.1204266524761	0.345154763011476	0.561371300139918	0.999727065030088
Nav3	0.997127706576785	6.21973761224019	0.345117034324982	0.561392573164819	0.999727065030088
Thoc1	-0.868310428066716	7.4447840795383	0.345089088709972	0.561408331095418	0.999727065030088
Cuta	-0.834164882874918	6.4217158448407	0.344694167554866	0.561631110962111	0.999727065030088
Prpf40a	1.0127977074297	5.99373522352992	0.343409482972056	0.562357013075327	0.999727065030088
Dpp3	-0.973139706772342	6.67150685489935	0.343156480599207	0.562500186481305	0.999727065030088
Ptp4a3	-1.01958778338088	5.39358846245542	0.343149261484114	0.562504272806416	0.999727065030088
Ankrd50	-1.15765870091383	5.33217263040234	0.342464678952681	0.562892039591775	0.999727065030088
Tmod2	0.870140108091978	6.54080480389854	0.34167395889523	0.563340577409812	0.999727065030088
Eif5b	0.850910921584112	6.40382691052134	0.341511165208719	0.563433009434211	0.999727065030088
Zfp738	0.992029212279638	5.52984479139465	0.34129280401007	0.563557038612033	0.999727065030088
Gcn1l1	-0.882692472195757	5.53431778151146	0.340832610213038	0.563818604072155	0.999727065030088
Zfp207	0.789245850395849	7.18012479241223	0.340125958078968	0.564220715698588	0.999727065030088
Arhgap29	1.23695661482183	5.37275867749829	0.339585572720349	0.564528595313377	0.999727065030088
Slc8a1	-1.06390458671832	5.67099589217111	0.339381285054453	0.564645072307529	0.999727065030088
Ciapin1	0.734901509745188	6.81089800019422	0.338851971670993	0.564947086319257	0.999727065030088
Rrp12	1.11405290355539	5.9768437645371	0.338625376867647	0.565076473181954	0.999727065030088
Xab2	-1.1526520779295	6.41645585179988	0.338479850729813	0.565159600132012	0.999727065030088
Kif5a	0.492262294803244	8.64822307409144	0.338273781174796	0.565277351643774	0.999727065030088
Zfp943	1.13007089217669	5.17506133912793	0.338061923253287	0.56539846105572	0.999727065030088
4930402H24Rik	-0.802429149339397	6.97492457018469	0.337886245137401	0.565498926874279	0.999727065030088
Pdlim7	-0.900450338013878	6.12820042693298	0.337630439832152	0.565645278235718	0.999727065030088
U2surp	0.757706897793194	7.09845786767182	0.337327236479354	0.565818843591671	0.999727065030088
Mdm2	1.07192138914647	5.40693225490808	0.337259925436048	0.565857389271981	0.999727065030088
5330417C22Rik	-1.05286029113804	4.46579444156035	0.33717382597367	0.565906701684488	0.999727065030088
Ccdc82	0.907657246806325	5.27756219407706	0.337170156675525	0.565908803418149	0.999727065030088
Cct8	0.556024788386481	8.83065718521157	0.337076638584807	0.565962374744298	0.999727065030088
Homer1	-0.956187155113617	6.69242756986635	0.337001946789044	0.566005168708437	0.999727065030088
Mccc1	-0.903863458322258	5.79440927524938	0.3367732751633	0.566136223627217	0.999727065030088
Retreg1	0.98589724934722	6.48329345137891	0.336378621745165	0.566362545799752	0.999727065030088
Inpp5a	0.881331658451065	6.69988112183503	0.336169198169421	0.566482716556643	0.999727065030088
Ythdf2	-0.846746005306156	6.07389457173842	0.336023522380101	0.566566337430736	0.999727065030088
Prkcsh	1.03337092670887	5.46434400032228	0.335927935912077	0.566621219246248	0.999727065030088
Usp25	-0.706893808740977	7.3164732142186	0.335695280408082	0.56675484431167	0.999727065030088
Snrnp48	0.904392069821492	6.3370667990807	0.335500339018322	0.566866856276468	0.999727065030088
Tmem62	-1.19069042372283	5.56014443628194	0.335298669018732	0.566982780456721	0.999727065030088
Cenpx	-1.21928639193854	4.49783706752183	0.335212319421115	0.567032430345297	0.999727065030088
Selenon	0.933791218039399	6.79469583279221	0.335183446497309	0.5670490338142	0.999727065030088
Senp7	0.881867894710267	5.67053804182362	0.334982380110998	0.567164684327544	0.999727065030088
Ranbp3	-0.955030147353021	6.72262196537355	0.334495823310676	0.567444737773813	0.999727065030088
Pex14	1.02740172535667	5.61251113333152	0.334311749370245	0.567550758733512	0.999727065030088
Rimkla	1.01684337479885	6.28768804828401	0.334116888085101	0.567663035557418	0.999727065030088
Mpped2	1.16383209345842	4.26345434810741	0.333921630306541	0.567775584904814	0.999727065030088
Fcho2	0.850201819752343	6.384255354015	0.333826867493232	0.567830223442416	0.999727065030088
Rpl36a	-1.03741870136534	5.00119392659614	0.333631117785662	0.567943122155765	0.999727065030088
Gpatch8	-0.983413384021514	6.18955325807506	0.333545056873321	0.567992771875256	0.999727065030088
Bmpr2	0.899088968512852	4.81331931290751	0.333134956295519	0.568229482574596	0.999727065030088
Crhbp	-0.546178575495357	8.97126343879974	0.333118259971636	0.568239123856521	0.999727065030088
Nadk2	1.0471894287803	6.08406003995526	0.332980417551554	0.568318733255303	0.999727065030088
Dnm1	0.286638408314896	9.5798216085418	0.332955249709275	0.568333271054983	0.999727065030088
Usp53	0.881819532029585	4.97524421802945	0.332700912952066	0.568480225939613	0.999727065030088
Ppm1e	-0.966020773752327	5.95780432445209	0.332476387576799	0.568610018487098	0.999727065030088
Stard3nl	0.906936685189592	6.37827625659766	0.332247111002025	0.568742618200866	0.999727065030088
Msmo1	-1.0036857352458	6.20154754550073	0.332229064666837	0.568753057712432	0.999727065030088
Klhl9	0.776764970893706	6.72020607729354	0.331731582256437	0.569040992872989	0.999727065030088
Ncoa6	0.962869739672412	4.92694069844211	0.331677219187188	0.569072474902658	0.999727065030088
Ndufs6	-0.69615553876329	7.31533799888459	0.331444250854597	0.569207427617384	0.999727065030088
Atg9a	0.614067363195316	7.54653372779919	0.331351780548629	0.569261010953325	0.999727065030088
Epha5	0.548765488530347	7.78982232696912	0.33132354905188	0.569277372121361	0.999727065030088
Sipa1	1.0595627166047	5.30449317062615	0.331252149642801	0.569318754812601	0.999727065030088
Amfr	0.801649965424775	7.4895240377377	0.331162559271106	0.569370689329239	0.999727065030088
Rpl7l1	-0.898421978466385	6.18267491699838	0.331127152106908	0.569391217051205	0.999727065030088
Dph5	-1.02013236202439	5.32424849181358	0.33084753513418	0.569553379928615	0.999727065030088
Mrps6	-0.799348923240086	7.15528848401073	0.330582220141494	0.569707333239305	0.999727065030088
Znrf3	-0.858645344583186	4.5578393665713	0.330525622973704	0.569740185357698	0.999727065030088
Dctn3	-0.49244489222688	7.71242324261302	0.329821852367984	0.570149007300563	0.999727065030088
Slc35a4	1.10165942063973	5.88352739765242	0.329446434671027	0.570367326912146	0.999727065030088
Sft2d1	0.88474603119525	5.95048311588853	0.329212142650811	0.570503660889942	0.999727065030088
Bcas2	-0.632806140756098	7.22876980417496	0.328819452534231	0.570732311841903	0.999727065030088
Klhl26	1.21381151706452	5.45988187545628	0.328577241919377	0.570873434357959	0.999727065030088
Ddx46	-0.904122979626394	7.22232291852954	0.328227732668751	0.571077196297889	0.999727065030088
Kcnma1	0.819649011991453	6.71973640027564	0.328147543619574	0.571123966501332	0.999727065030088
Eif3a	-0.845798296583104	6.94307574334042	0.328082753784043	0.571161760699729	0.999727065030088
Ppp1r8	0.888884878787791	4.12547984922212	0.328037366402419	0.571188239730509	0.999727065030088
Eif3k	-0.830439340847746	6.5651992216476	0.327992703320674	0.57121429859245	0.999727065030088
Aprt	0.976772058446414	4.95544988403341	0.327877079748011	0.571281770657881	0.999727065030088
Cdc26	-1.02170981454601	4.77899668159432	0.327763217732442	0.571348230294316	0.999727065030088
Lrrc4c	0.724638180045116	6.96592219038616	0.327648050673249	0.571415467347212	0.999727065030088
Tmem189	-0.756013515074487	6.92720337483611	0.327554206219142	0.571470267462448	0.999727065030088
Nudt4	0.611678111616924	8.08324085488738	0.327281450177248	0.571629601840389	0.999727065030088
Socs5	0.791782296413946	7.14478863518815	0.327173592443184	0.571692632943148	0.999727065030088
Slc35g2	0.897291425439848	6.67140753467601	0.327073939169458	0.571750881757283	0.999727065030088
Mcat	1.22158421429766	5.09765431082426	0.326906432404341	0.571848818628952	0.999727065030088
Cbx1	-0.770418021873306	6.24152960820592	0.326801852868188	0.571909980555854	0.999727065030088
