logFC	logCPM	F	PValue	FDR
Zfp131	0.86208103316494	7.08172495814812	1.49296674818004	0.227092213632318	0.99982247638667
Gm3055	-1.9410513580267	5.2686422358646	1.49223159885282	0.227205101857188	0.99982247638667
Gpatch11	-1.41502000114425	5.67023315086341	1.4903389460984	0.22749605166407	0.99982247638667
Frs3	2.21988412321496	4.17918747450591	1.48741924239336	0.227945784399861	0.99982247638667
Dph6	1.94635405429038	4.95916960759875	1.48736401340981	0.227954302050441	0.99982247638667
Rgcc	2.43696551932403	4.14193103960428	1.4856070134608	0.228225478468901	0.99982247638667
Asb8	1.96522797351567	5.48057061285896	1.48387952237129	0.22849248730858	0.99982247638667
Ogfrl1	-1.05854969429655	6.81809764940371	1.48278874676234	0.228661280414453	0.99982247638667
Ncbp3	-1.24190215974	5.78189874438859	1.4821985819559	0.228752669969143	0.99982247638667
Ftl1	0.84069748194088	11.4321337637889	1.48200641979708	0.228782436801281	0.99982247638667
Nap1l5	-0.635396498355411	10.8639310957394	1.4818069166535	0.22881334582869	0.99982247638667
Commd10	1.96327572646827	4.52941888811508	1.48084660439355	0.228962198935333	0.99982247638667
Nip7	1.1238068871247	5.69324361828338	1.48067847915544	0.228988271424888	0.99982247638667
E2f6	1.80057360823159	5.73907768524211	1.48030310555119	0.229046496716494	0.99982247638667
Anks1	-1.55355822436823	5.02228933977289	1.47970521514317	0.229139274858325	0.99982247638667
Mpdu1	1.69225540269409	4.32481353006602	1.47916873177902	0.229222563478817	0.99982247638667
Zfp101	1.19827478163	4.88071051751162	1.47548254990167	0.229795849043346	0.99982247638667
Fam135a	-1.74888034291108	5.48509877445425	1.47537684857835	0.229812314032298	0.99982247638667
Panx1	2.06900507580858	4.95668688520678	1.47501501766282	0.229868687068236	0.99982247638667
Camk2g	-1.1679416306808	5.71357151922158	1.4746801522886	0.229920874060786	0.99982247638667
Capn7	-1.68247629772109	5.92895966329917	1.47436739599994	0.229969628646295	0.99982247638667
Crbn	-1.33987598657794	6.95055565364129	1.47300257553724	0.230182535238568	0.99982247638667
Desi2	1.79606665091464	4.40831759253987	1.47212593504558	0.230319415734821	0.99982247638667
Arf6	1.6350196723298	6.15134484328434	1.47184913076381	0.230362657365139	0.99982247638667
Zfp654	2.41892734550873	5.44698433639878	1.46893794700146	0.230818041050701	0.99982247638667
Utp11	-1.12568014176526	5.47300724446885	1.46891157990446	0.23082217060578	0.99982247638667
Polr2c	-1.053395523936	6.88185511644754	1.46860873628701	0.230869607816766	0.99982247638667
4932438A13Rik	1.16445403363894	7.91231304593503	1.46832420871338	0.230914186962068	0.99982247638667
Plppr3	-1.61558907743172	5.25644645107134	1.46670795586934	0.231167619241549	0.99982247638667
Pcdha4	-1.6560703699739	6.16591279067918	1.46628519400209	0.231233965862862	0.99982247638667
Cnnm3	-1.65631970546456	4.53552871096401	1.46569876408061	0.231326036787203	0.99982247638667
Fdx1	-1.59062522690481	4.91255307543486	1.46552691748333	0.231353025682842	0.99982247638667
AU022252	-1.32778691027553	4.23345757325343	1.46504695313624	0.231428425730934	0.99982247638667
Tmem260	-1.50619571290956	5.18097342085164	1.46282365335947	0.231778090742666	0.99982247638667
Tmem237	2.24005170890821	4.40468119554755	1.46245899735927	0.231835503457305	0.99982247638667
A230050P20Rik	-1.29442573974954	5.79024080414109	1.4612183275663	0.232030970248817	0.99982247638667
Lrif1	2.26348438907835	5.56138734921697	1.46035564467744	0.232167005255342	0.99982247638667
Ftsj1	1.91295328574	5.10877073967462	1.45974615180821	0.232263174470914	0.99982247638667
Hpca	1.4633262858261	7.40788654936084	1.4584395915099	0.232469496573494	0.99982247638667
Msmo1	-1.18196591859036	6.43541529221104	1.45831110897101	0.23248979777309	0.99982247638667
Zfp91	-1.52938636805389	4.82276893881014	1.45774115553112	0.232579881051084	0.99982247638667
Kcnc1	0.942887099102242	8.24921178980094	1.45773946346015	0.232580148553367	0.99982247638667
Cat	-1.61806203905948	6.32007327873094	1.45639301432265	0.232793131335469	0.99982247638667
Myo5a	1.06128087553844	7.62672278672221	1.45606796783307	0.232844583607827	0.99982247638667
Zbtb17	2.21917520449674	5.09348524233905	1.45320445574195	0.233298461927407	0.99982247638667
Rimkla	2.0818091011368	5.84921682270306	1.4522129609037	0.233455872459845	0.99982247638667
Dusp14	1.72956510648261	6.56149549763044	1.45005566434566	0.233798820072062	0.99982247638667
Mdp1	1.53156473367236	6.05498918153849	1.44906020129894	0.233957279667105	0.99982247638667
Kif21b	-1.54526114954167	5.96920502795598	1.44903135186035	0.233961873950609	0.99982247638667
Exoc8	-1.60869716631252	5.77734673372064	1.44751965250628	0.234202768656034	0.99982247638667
Pcdhac2	1.46390336698766	7.57170753278718	1.4463178038971	0.234394506275194	0.99982247638667
Cwc27	2.16484086629494	5.67260296091832	1.4457463581739	0.234485740253304	0.99982247638667
Cnp	-1.75205221360207	6.26649182616776	1.44479319498382	0.234638014898406	0.99982247638667
Ngf	1.5483534920821	6.22039912729926	1.43727332244873	0.235843666410046	0.99982247638667
Sec23a	1.59152740478442	7.38383473770695	1.43556100535005	0.23611927051714	0.99982247638667
Nup160	-1.90729347348944	4.93995943286913	1.4320682964725	0.23668267266404	0.99982247638667
Fyn	-1.17947122000232	6.80871358132922	1.43011460094425	0.236998545556762	0.99982247638667
Sod1	-1.02326503550281	6.64567277081217	1.43006486813412	0.237006593154827	0.99982247638667
Sbf2	-1.28164523209267	6.09249732927586	1.42993527228583	0.237027565514673	0.99982247638667
Kdelr1	2.20639874422013	4.45736697961657	1.42941538047289	0.23711172217269	0.99982247638667
Ehmt1	1.97689061019813	5.03684855812124	1.42813698585302	0.237318817737033	0.99982247638667
Slc4a4	2.13837202311035	5.32718039777095	1.42671159037473	0.237549991258024	0.99982247638667
Cdk5rap1	2.30455344912612	4.24929569676297	1.42656559801484	0.237573684345133	0.99982247638667
Adcy8	-1.57403702445631	5.28057482340517	1.42646086070144	0.237590683958592	0.99982247638667
Glce	2.3172384483089	4.68809083547177	1.42520965476467	0.237793880236877	0.99982247638667
Pip5k1a	-1.30272221982899	5.50176729262881	1.42509312433572	0.237812815781435	0.99982247638667
Plpbp	-1.02520904923406	7.05519778829031	1.42480791308298	0.237859168904712	0.99982247638667
Tpd52l2	-1.43964759347662	6.10874397412359	1.42329568113185	0.238105127183897	0.99982247638667
Ythdf1	1.63850473997063	6.97023854951144	1.42163027610294	0.238376363403386	0.99982247638667
Bex3	-0.780123781018189	8.08005933380197	1.42100376537878	0.238478499257065	0.99982247638667
Kcnh1	-1.93222845756699	4.86487444840157	1.42036638562051	0.238582462717812	0.99982247638667
Fam177a	2.12435505961182	5.54905605953927	1.41851736313301	0.238884376341266	0.99982247638667
Nek1	1.34588954645312	7.53542084677248	1.41818103005538	0.238939344695268	0.99982247638667
Zfp410	1.12679560849679	6.39258386058735	1.41768710468249	0.239020097481396	0.99982247638667
Fam45a	1.36663480539442	6.09036933385858	1.417632616941	0.239029007858209	0.99982247638667
Gstm5	-1.03920027465488	7.42316712607931	1.41687828662064	0.239152405807639	0.99982247638667
Htra1	1.63426844733315	7.00849175430035	1.4157095241928	0.239343755261905	0.99982247638667
Surf4	1.59975302269886	6.60821904166249	1.41531094667736	0.239409053706171	0.99982247638667
Grik3	1.6217190556494	5.3523411833776	1.41422377898809	0.239587275447318	0.99982247638667
Ift81	2.09442350375088	5.22408997709488	1.41375578401592	0.239664045577494	0.99982247638667
Gtf2a2	1.31372155163815	6.16598047967704	1.41324566575311	0.239747760423062	0.99982247638667
Nlgn3	1.5093012088185	6.50204083669179	1.41184042529352	0.239978560450322	0.99982247638667
Map3k12	1.29869489720626	7.12772977423313	1.41053686308484	0.240192907338554	0.99982247638667
Ppp1ccb	1.52696543681814	4.3946442523517	1.41003255954005	0.240275894589505	0.99982247638667
Tmem218	1.6692534689154	4.60418091493543	1.40876738959833	0.240484245405493	0.99982247638667
Acp2	1.79665105882964	6.37308212116745	1.40642165827569	0.240871139557797	0.99982247638667
Fbxo2	-1.48862542150253	4.76005170537006	1.40638551690281	0.240877106597763	0.99982247638667
Epb41l4a	2.24769879912681	4.39816835316026	1.40605512697961	0.240931663398624	0.99982247638667
2300009A05Rik	-1.40133863413355	4.70320914983865	1.40544863468394	0.241031852554065	0.99982247638667
Fasn	-1.53353257973121	6.05314778422554	1.40408677802128	0.241257012467188	0.99982247638667
Slc25a16	-1.5218502065243	5.66287224349488	1.40172669841854	0.241647831216581	0.99982247638667
Arl16	1.72104367802887	5.5938590431751	1.40172497054993	0.241648117632249	0.99982247638667
Plxnb2	-1.81146732248721	4.39601071059878	1.40125718642981	0.241725674187844	0.99982247638667
Ints6l	1.0690125242458	7.93838480195134	1.39628106878132	0.242552612363769	0.99982247638667
Cd47	-0.947949202643252	8.03818581515682	1.3961769530463	0.242569952025378	0.99982247638667
Tenm2	1.29436409494193	6.51853383963534	1.39461263700045	0.242830662462831	0.99982247638667
Pcdh9	1.27390366322695	8.00771778466105	1.39123788975966	0.243394290240857	0.99982247638667
Ssh2	0.957641835424153	6.34971302972179	1.3895357835989	0.243679182734565	0.99982247638667
Egln2	-1.42070012554201	5.59164099361845	1.38610200766467	0.244255181544669	0.99982247638667
Ncoa1	1.32961574739091	6.75732558883853	1.38597287767522	0.244276875541558	0.99982247638667
Hmg20a	1.91854814540318	5.27840190011027	1.38462320867634	0.244503765392044	0.99982247638667
Xrn2	1.75251639741079	6.00242088865103	1.38461791350902	0.24450465606806	0.99982247638667
Tbl1xr1	1.74701826525361	4.87582151129954	1.3839646683214	0.244614566507397	0.99982247638667
Pigg	2.21422221401073	5.47285834552342	1.38343146060419	0.244704325949568	0.99982247638667
Maip1	1.31208795963998	5.85953714745892	1.38289611879919	0.244794485958819	0.99982247638667
Zfp932	-1.52001401956562	4.27984448609583	1.38265166177566	0.244835670155699	0.99982247638667
Yipf2	2.1584248519841	4.36217047706849	1.38260276282279	0.244843909303708	0.99982247638667
Fam122a	1.9674247219663	4.96715521995081	1.38209487237704	0.244929505911439	0.99982247638667
Phrf1	-1.37280523118261	4.63496260867089	1.38030638386515	0.24523122358927	0.99982247638667
Bcl2a1b	2.19245879744718	5.56011143242831	1.37955235732218	0.245358566650363	0.99982247638667
Unc13d	1.09031601434211	5.88870891486935	1.3791464551532	0.245427151212256	0.99982247638667
Tmem135	1.3203374809737	6.8837827525127	1.37827296008602	0.245574825249076	0.99982247638667
Ube2d-ps	2.11036583571461	5.51033329617355	1.37771095716572	0.245669896698754	0.99982247638667
Nme3	-1.57783852274008	4.47757765719103	1.3770232214922	0.245786300281664	0.99982247638667
Ldhb	0.418147094735395	11.2694031370781	1.37522392374835	0.246091168529875	0.99982247638667
Coq6	1.93375815564395	6.19091383630078	1.37408820305281	0.246283845074445	0.99982247638667
Srpk2	-0.839279007481075	7.54528788817619	1.37211203934562	0.246619553139766	0.99982247638667
Slc37a4	2.11701768891996	4.52325617004846	1.37194497089251	0.246647960697408	0.99982247638667
Mgat3	1.88303222954544	5.90892709340955	1.37144215261783	0.246733482286274	0.99982247638667
Mlh1	-1.82414883087568	4.11749366751842	1.36936092568557	0.247087860912455	0.99982247638667
Ripor2	1.19004239105593	6.95017709743693	1.36919671684955	0.247115848447981	0.99982247638667
Otud1	2.04472556892435	5.50139683742512	1.36833892402372	0.247262113924106	0.99982247638667
Ppp1r12b	1.79543866076759	5.44637961057234	1.36780803134698	0.247352692626203	0.99982247638667
Rrnad1	-1.35662480921877	5.61915143825792	1.36311762611032	0.248154754767401	0.99982247638667
Pan2	1.94970248551307	4.12274566846231	1.36296988856707	0.248180070761181	0.99982247638667
Ank1	1.42970941114835	5.53266908100919	1.35974008042347	0.248734332031306	0.99982247638667
Sfxn4	1.55422098578503	5.61867020075695	1.35931636296026	0.248807160242053	0.99982247638667
Anxa6	1.42859864944592	7.47178491986362	1.35854877676611	0.248939160293223	0.99982247638667
BC005537	1.55380984833126	5.67424368072569	1.35785981502637	0.249057714116514	0.99982247638667
Phf14	1.56479162626139	5.63810067292169	1.35777208637743	0.249072815188178	0.99982247638667
Cul5	1.86721882272401	5.10578298320805	1.35759771784695	0.249102833320393	0.99982247638667
Ulk3	1.95304039458108	4.54644249245695	1.35729769322709	0.249154494172644	0.99982247638667
Slc35e3	-1.61463198378155	5.63805594288107	1.35635685340731	0.249316583156682	0.99982247638667
Vps13b	1.95086739677151	5.3763102894523	1.35518233477204	0.249519115904395	0.99982247638667
Psmc4	-0.962365783865898	7.87270932786487	1.3549425681058	0.249560486328716	0.99982247638667
Wbp11	1.36566185620059	6.25029145954638	1.35170445821181	0.250120046723185	0.99982247638667
Camsap3	-1.68923597719686	4.21708369370601	1.34899903302184	0.250588762315575	0.99982247638667
Col4a2	1.7964175782553	6.02132724119157	1.34853103126279	0.250669955372572	0.99982247638667
Zfp266	1.61787600340498	5.35026326773753	1.34782887349593	0.250791833725949	0.99982247638667
Pgk1	0.584145311012267	9.55549381829197	1.34719096464415	0.250902624354099	0.99982247638667
Ppfia4	1.68702957504426	6.21541447944157	1.34619509522823	0.251075707487271	0.99982247638667
D10Wsu102e	0.700070510261747	7.51087628262934	1.34618673088182	0.251077161853132	0.99982247638667
Acad11	1.72324101595023	4.58137703212552	1.34604926202793	0.251101066012145	0.99982247638667
Dab1	-1.69454741302929	4.74391106942405	1.3453228662834	0.25122742477044	0.99982247638667
Ovgp1	-1.2387726994755	4.40344665395723	1.34253772871577	0.251712647596552	0.99982247638667
Eif3j1	1.82286832762401	4.79457444137554	1.34077851880648	0.252019740592119	0.99982247638667
Zfp335	-1.53265972850737	5.7985688759594	1.34015822474344	0.252128133088591	0.99982247638667
Rexo1	-1.736082476034	5.04335272596361	1.33987291339733	0.252178009099615	0.99982247638667
Itpka	2.38665911860967	5.62419243425442	1.33905102314065	0.252321755081035	0.99982247638667
Pygo2	2.24489894323592	4.1663898474422	1.33860745601181	0.252399376284879	0.99982247638667
Phka1	-1.69370146631192	4.60172241390502	1.33785084326739	0.252531847505143	0.99982247638667
Rapgef6	-1.60244781650404	5.71211357633244	1.3360690939077	0.252844149310787	0.99982247638667
Snn	1.64308596843889	4.2502791427967	1.33568454325719	0.252911616270139	0.99982247638667
Kcnj9	1.98079931695299	5.04852271776561	1.33565133016516	0.252917444355864	0.99982247638667
Lrrc24	-1.56784752692872	5.4584154698972	1.33429303226889	0.253155937000175	0.99982247638667
Cisd2	1.48296885961282	6.7212323489447	1.33414018451731	0.253182791989911	0.99982247638667
Cse1l	-0.948437489969875	7.20700925472809	1.33356831346205	0.253283300132779	0.99982247638667
Xrcc5	2.32822440552392	5.43289838614499	1.33253094487397	0.253465748899426	0.99982247638667
Abhd14a	-1.58966249393277	4.81957724055825	1.33227945960677	0.253510004114552	0.99982247638667
Snf8	0.899067610445937	6.02710108967112	1.33223325787351	0.253518135537675	0.99982247638667
Snapc5	-1.4315557985095	5.53289126270171	1.33088590835511	0.253755410868275	0.99982247638667
Fbxo11	1.74990201679374	5.57009248034485	1.33018804097488	0.253878418693103	0.99982247638667
Tdp2	1.79942126297545	5.39690665060947	1.32881862236404	0.254120013702013	0.99982247638667
Adsl	1.28209773251941	6.92023301724227	1.32816826270522	0.254234852408051	0.99982247638667
Cntrob	-1.70450491273993	4.37895345749834	1.32708559122744	0.254426172300151	0.99982247638667
Tex9	-1.58464617203172	4.72276449182284	1.32659994351159	0.254512050379943	0.99982247638667
Igsf9b	1.75176849173974	5.9337228516264	1.32474475425943	0.254840443109936	0.99982247638667
Psmd6	1.24060899277302	7.47441007406855	1.32473914259333	0.254841437256384	0.99982247638667
Adck5	1.97619857731323	5.20940539784525	1.32445489340245	0.254891800399404	0.99982247638667
Gpx4	-0.456522744096835	8.89616482474209	1.32294191600958	0.255160079854302	0.99982247638667
Megf9	1.42192367806641	6.25046167827732	1.3207365517891	0.255551769327707	0.99982247638667
Vmn2r114	1.06344562512578	4.52255509832089	1.31974704339131	0.255727759501807	0.99982247638667
Cops8	-1.1046982524286	7.51427693743572	1.31957758766642	0.255757913548062	0.99982247638667
Zbtb14	1.55421104031035	5.24064661384603	1.31937957664563	0.255793154579788	0.99982247638667
Hjurp	-1.32247969838722	5.95055957723825	1.31920840054903	0.255823624590189	0.99982247638667
Cnih3	1.80959784829285	6.69910443089917	1.31847303256732	0.255954574946561	0.99982247638667
Ube4a	1.91290825812338	5.21777189628155	1.31741748743375	0.256142688286777	0.99982247638667
Zc3h18	-1.68409870356408	4.24441299210324	1.31698846315799	0.256219196353104	0.99982247638667
Nim1k	-1.63351797733093	4.63416148337264	1.31623246525856	0.256354083813053	0.99982247638667
Dcaf8	1.21701225316896	7.06709387045974	1.31222152355064	0.257071226699562	0.99982247638667
Cnksr2	2.04039688429178	5.4539346253995	1.31161513994944	0.257179865946696	0.99982247638667
Fnip1	1.73547218207692	5.59688662229294	1.31125046944459	0.257245227918543	0.99982247638667
Cyb561d1	2.28614091143043	4.32335533742501	1.31054825914021	0.257371148070041	0.99982247638667
Zfp641	2.10360200685115	4.14701831271713	1.30774201715386	0.25787513915911	0.99982247638667
Nars	0.658026638733974	9.18594410639182	1.30605727265941	0.258178311334004	0.99982247638667
Cav3	2.11630236609155	4.26827007307025	1.30398807638127	0.258551281774817	0.99982247638667
Zbtb2	1.56606842025194	5.55175473003972	1.30225977520782	0.258863327561925	0.99982247638667
Rbm45	1.41567674253537	4.71871577148964	1.30219466047994	0.258875093354616	0.99982247638667
Rpsa	1.00250783019515	7.40809124935585	1.30081346069807	0.259124825984576	0.99982247638667
Kctd3	1.31290630888429	5.14281611590219	1.30027069880195	0.259223045190125	0.99982247638667
Zfp385a	1.18678707761317	6.07076279041656	1.29895042890935	0.259462160054651	0.99982247638667
Zfp954	1.90696720449173	4.64513203534033	1.29853830714068	0.259536856722037	0.99982247638667
Dync2li1	1.96542663696085	5.21333114718738	1.29780289800201	0.259670216409772	0.99982247638667
Parvg	2.24748223236705	4.85209763399479	1.29611322030565	0.259976952063545	0.99982247638667
Zfp740	-1.4171197560528	5.58357111403825	1.29589378809859	0.2600168202742	0.99982247638667
Ogdhl	-1.06798939247513	6.94212678211799	1.29580273629436	0.260033365567477	0.99982247638667
Ubl4a	1.42330956311259	6.87787059347255	1.29522584352279	0.26013822539048	0.99982247638667
Zup1	1.39843044751352	6.17209507825153	1.29506518156522	0.260167437878116	0.99982247638667
Pikfyve	1.24077120669505	4.25128201972066	1.29374405798486	0.260407809526383	0.99982247638667
Utrn	-1.4538547446667	4.60342109459291	1.2937096554809	0.260414072634867	0.99982247638667
Gnl2	1.60843977936241	6.76252465603679	1.29272467620403	0.260593472721018	0.99982247638667
Uri1	-1.61871148214563	5.24770420705457	1.29030826506932	0.261034250378398	0.99982247638667
Smarcc1	2.1241230397098	4.28902536565801	1.28958251103898	0.261166819311454	0.99982247638667
Mrpl42	0.890155956964777	7.82984338153822	1.28887406586349	0.261296308704909	0.99982247638667
Srf	2.02527987996162	4.88608042997126	1.28826512841599	0.261407675028764	0.99982247638667
Nxt1	2.08554350594308	4.36768678849491	1.28822125283055	0.261415701592112	0.99982247638667
Aco1	2.02092794662604	5.4895623968193	1.28584330903602	0.261851187583291	0.99982247638667
Cwf19l2	1.81401789946721	5.61150929594084	1.28574984038377	0.2618683237624	0.99982247638667
Ptprn2	-1.23104299924134	6.07907625211013	1.28491416914639	0.262021595580264	0.99982247638667
Hspa4	1.49763592836605	6.56237777601097	1.28447433720341	0.262102311490577	0.99982247638667
Rilpl1	-1.58473048268847	5.1987858377495	1.28334850445532	0.262309062553736	0.99982247638667
Trpm2	-1.00116179277327	7.35520240999037	1.28257206629148	0.26245177016331	0.99982247638667
Crebbp	-1.04528875048691	6.02668302801408	1.28247650395088	0.262469341104348	0.99982247638667
Lhfpl5	1.95075148610998	4.83216051282704	1.28104692054697	0.262732374973798	0.99982247638667
Mkln1	1.29001684982738	7.29503206075209	1.28096776921965	0.262746948046971	0.99982247638667
Ppm1h	0.984185968077149	5.75182456232957	1.27925149391142	0.263063194836446	0.99982247638667
Med17	1.96666895639986	4.81447108773721	1.27796340007664	0.263300860341661	0.99982247638667
Hint2	1.39424819216835	5.52080520316153	1.27597260571246	0.263668716397085	0.99982247638667
Arhgef17	1.81377329937422	5.50124468036241	1.27525499391097	0.263801475404688	0.99982247638667
Wwc1	-1.73354204569724	4.23610381004137	1.27490307926003	0.26386661099561	0.99982247638667
Acp6	1.50063959570384	5.87974682368607	1.27467203638547	0.2639093856205	0.99982247638667
Usp9x	1.16954701181321	7.30254623402252	1.27308456806873	0.264203522947411	0.99982247638667
Smg5	1.5060923611232	5.0532928727839	1.27289176785306	0.264239274644024	0.99982247638667
Erlec1	-1.4515932200382	5.44309465356939	1.27283689597469	0.26424945087251	0.99982247638667
Trim17	-1.69692186181322	4.3306172462429	1.2714330769903	0.264509964366548	0.99982247638667
Ddit3	-1.23461679956015	6.73513203985517	1.27139489522279	0.264517054493269	0.99982247638667
Snx10	0.911074100460047	7.87150766989381	1.27085774022841	0.264616826541381	0.99982247638667
Prkn	1.16285847972987	5.55636443201461	1.26933055123202	0.2649007501624	0.99982247638667
Cdkl3	-1.57214498733023	4.35388793269457	1.26883145107188	0.264993622978576	0.99982247638667
Idh3b	0.561913841377529	9.30854757331873	1.26872618367268	0.265013216468728	0.99982247638667
B3galt2	-1.67199460506012	5.83384007800333	1.26735230477374	0.265269106180828	0.99982247638667
4933427D14Rik	-1.72172483675107	4.7542915133789	1.26689617521506	0.265354131256416	0.99982247638667
Map4	0.506383979160317	9.210516392519	1.26395694955754	0.265902850128803	0.99982247638667
Tmod3	-1.08526057157734	5.52172957201886	1.26380158197008	0.265931895522495	0.99982247638667
Htr2a	-1.87801093179371	4.83098771294872	1.26353862593835	0.265981063361801	0.99982247638667
Rabepk	1.29797775025423	6.65466933507735	1.26350757034615	0.265986870936863	0.99982247638667
Snca	1.83235994221559	6.47332261207999	1.26332044753026	0.266021867394346	0.99982247638667
Chic1	1.53271455727035	5.14041965089503	1.26278134469561	0.266122725278069	0.99982247638667
Slc2a6	-1.4019065757462	5.9222918903427	1.26032182177066	0.266583481453957	0.99982247638667
Nploc4	1.78455027929227	5.68987434525788	1.25920284123127	0.266793441960863	0.99982247638667
Plxdc2	-1.56149521297413	5.56173758719647	1.25915781636236	0.266801894625496	0.99982247638667
Pigx	1.60936790320519	5.29337483926717	1.25803353066545	0.267013070887821	0.99982247638667
Unc93b1	2.15724187000497	6.14861545921466	1.25790024020715	0.267038121126024	0.99982247638667
Srd5a3	1.10899624472488	5.04686215354937	1.25623159935211	0.267351973943535	0.99982247638667
Tbc1d9b	1.38533055369885	7.36601801336219	1.25610625486449	0.267375568793234	0.99982247638667
Sept6	1.68332749991002	7.04896234836276	1.25524391783609	0.267537966969157	0.99982247638667
Mtif3	1.98415037135223	5.75339100244414	1.25518403431048	0.267549249093382	0.99982247638667
Pex11b	-1.28718957056793	6.59934554228423	1.25505190876136	0.267574143838317	0.99982247638667
Mfsd5	-1.28381750668548	6.50232362784647	1.25371890235595	0.267825470326737	0.99982247638667
Ercc4	2.1524417149085	4.88336018615185	1.25305091083646	0.267951527181444	0.99982247638667
Pard6a	1.53027573436603	5.91457913395516	1.2520495682456	0.268140632299278	0.99982247638667
Rsrc1	1.43273715779588	6.05504685091066	1.24884085663166	0.268747748361792	0.99982247638667
Igfbp3	-1.74661457691889	4.52546988948153	1.24709694775181	0.269078445483826	0.99982247638667
Erbin	1.80040795630404	5.59975986422692	1.24661337609987	0.26917023689296	0.99982247638667
Cd81	-0.648653326455955	9.36528344768191	1.24650332906751	0.269191131557041	0.99982247638667
Usf2	1.91379721152792	4.20785008386948	1.24611405776045	0.269265059209967	0.99982247638667
Tmem129	1.69827227986292	5.94944921669717	1.24608733783631	0.269270134617833	0.99982247638667
Ppp4c	1.11009891886935	6.31127680722339	1.24545664134029	0.26938996984446	0.99982247638667
B4galt6	-0.925158742546228	5.43275149078774	1.24387252566197	0.269691259021628	0.99982247638667
Ddx25	-1.19780086506317	7.01142606412073	1.24373464930453	0.269717502583839	0.99982247638667
Trit1	1.92688816122642	5.40562161355147	1.24361476812395	0.26974032356734	0.99982247638667
Dct	1.09192181708812	4.29981161036165	1.24354486592479	0.269753631520625	0.99982247638667
Ggh	-1.72506278466449	4.60480709484272	1.24325794991188	0.269808263249163	0.99982247638667
Grhpr	-1.4950157569407	4.96873598054676	1.24284665540045	0.269886602518824	0.99982247638667
Nf1	1.80502602972004	4.5092514750965	1.24246566079629	0.269959196444667	0.99982247638667
Manea	1.72243284796788	5.39987795190569	1.24181445859623	0.270083332832054	0.99982247638667
2410015M20Rik	1.0296263327588	6.2860385889636	1.24180666964244	0.270084818053478	0.99982247638667
Rab40c	-1.65856288680019	4.4108525832649	1.24087449869347	0.270262642499217	0.99982247638667
Sh2d3c	1.83987492268419	6.24768934619312	1.24049456699742	0.270335162539909	0.99982247638667
Cep192	1.83123303288837	4.69503076930362	1.24036161623166	0.270360545582734	0.99982247638667
Spsb4	1.9338701068272	5.17256518998242	1.23934919318278	0.270553937792013	0.99982247638667
Tsfm	1.46330162096985	5.92689569056133	1.23816693738558	0.270779994776365	0.99982247638667
Slc4a10	1.06678530290113	8.19289497893818	1.23805950998157	0.270800547719198	0.99982247638667
Brap	1.05709766881703	5.15718979434282	1.23517554868508	0.271353050411306	0.99982247638667
Adgra3	-1.52533097742198	4.03051967038147	1.23479276737103	0.271426490923251	0.99982247638667
Fbxw2	1.28314705971821	5.63283341198698	1.23466397617515	0.271451206538459	0.99982247638667
Tubgcp6	-1.29534843760475	5.12520537019515	1.23401667953076	0.271575469234217	0.99982247638667
Vmn2r79	1.07597646399508	4.26178205771303	1.2323031416203	0.271904771090933	0.99982247638667
Rbm33	1.43623164054269	5.34099780925309	1.23050562412548	0.272250760290558	0.99982247638667
Ncoa4	-1.12825176047145	7.10635428012061	1.22994212586983	0.272359339198736	0.99982247638667
Prpf38b	1.49240361917707	4.32670185373389	1.22980560297274	0.272385653743338	0.99982247638667
Smarca4	1.45841741571855	6.91036228032216	1.22903713735081	0.272533834761004	0.99982247638667
Tmed5	0.980970492450895	6.54867542898994	1.22619033634726	0.273083674084501	0.99982247638667
Usp40	1.06657626878855	5.12507755489216	1.22538516153282	0.273239445158844	0.99982247638667
Mturn	1.77377313732503	5.36161924446635	1.22469778251674	0.273372517111425	0.99982247638667
Uap1	1.66006816843657	5.77477386640246	1.22439509300778	0.273431142055526	0.99982247638667
Mecp2	-1.52141651983296	4.85706019713386	1.22371155549978	0.27356358887485	0.99982247638667
Nutf2-ps1	1.35657980786406	5.31535771853268	1.22278767837431	0.273742735999508	0.99982247638667
Ncs1	-0.801825396349432	7.97914943768454	1.22234058786887	0.273829484310325	0.99982247638667
Lyrm1	1.91899659398788	4.34897981252109	1.22156651211412	0.273979760294059	0.99982247638667
Ccnt1	1.18019141831209	4.52153005275585	1.22135775879077	0.274020304903772	0.99982247638667
Gm42927	1.6299617191486	4.68219555057839	1.2207115961533	0.274145852970407	0.99982247638667
Mast4	1.454095793809	6.27167879627701	1.21841150667661	0.274593353712907	0.99982247638667
Tbc1d25	1.99214813748057	6.00878799492047	1.21816881653309	0.2746406255553	0.99982247638667
Ccl2	2.1472236031805	4.15539278808508	1.21791891334278	0.274689313267233	0.99982247638667
Polr2k	1.28313504933047	5.74147799611624	1.21745654949964	0.274779423053364	0.99982247638667
Rps6ka4	2.08007134774395	4.88934658206333	1.2174405387514	0.274782544055811	0.99982247638667
Ptgr2	-1.33975867549626	5.92377712795342	1.2170174374838	0.274865036365252	0.99982247638667
Cdc14b	1.96010531199373	4.61006255259822	1.21511483028376	0.275236381215543	0.99982247638667
Hs6st1	-1.28028098166719	5.23660997406867	1.21465637714535	0.275325956747249	0.99982247638667
