logFC	logCPM	F	PValue	FDR
Pcyox1	1.53208503493656	7.30942279290071	2.71850419376902	0.10354132971363	0.999765054076243
Casz1	1.41880995584401	4.63088165917575	2.71762823595384	0.103595950052144	0.999765054076243
Ints8	-1.93163258707902	6.08267769210884	2.71715231766348	0.103625639423547	0.999765054076243
Aldh3a1	2.08805481843802	4.1970332585637	2.71339197221911	0.103860556834296	0.999765054076243
Tepsin	-1.76495854516595	4.75516320908042	2.70822561979548	0.104184281554163	0.999765054076243
Fzd1	-2.44844145665342	4.89658625478237	2.7034653225976	0.104483561058484	0.999765054076243
Orc2	-2.21706267158301	5.73840277357987	2.70299311035745	0.104513301345925	0.999765054076243
Zmat4	1.73943133026224	6.96884234543326	2.70163373169677	0.104598968886442	0.999765054076243
Kcnn2	-2.42441990335442	4.50022855644473	2.69424082947709	0.105066243216999	0.999765054076243
Zfp810	2.14898370721368	4.16178807972017	2.69167922477995	0.105228695524218	0.999765054076243
Ano3	1.98911161891083	4.6615414983483	2.69125638750366	0.105255538090751	0.999765054076243
Hexa	-1.35315662527158	7.94476478240609	2.68921560450349	0.105385198826159	0.999765054076243
Nsd3	1.12999130055004	5.98722432318295	2.68344722888427	0.105752658419566	0.999765054076243
Oprd1	-2.05578956591319	5.48019695473813	2.68195775660703	0.105847774070781	0.999765054076243
Zfp574	1.85906637180961	5.65718824693548	2.68169725501908	0.105864419173478	0.999765054076243
Rnpep	1.22423714140194	5.41834775169764	2.68083647214388	0.105919440889806	0.999765054076243
Poglut1	1.32340505546649	6.51662599204981	2.67158688858567	0.106512702684798	0.999765054076243
Caln1	-1.22819675589922	7.65526603110752	2.66960572857345	0.106640255824641	0.999765054076243
Nsmf	1.27380510982798	7.50076424007745	2.66760916347633	0.106768973765704	0.999765054076243
Mettl8	1.67185045421415	5.58962695815442	2.66391310520551	0.107007716702586	0.999765054076243
Ddx28	1.97704062636685	4.11139733695781	2.66191412984191	0.107137087339046	0.999765054076243
Lancl3	2.05068822911267	4.84355500778313	2.66170701220013	0.107150501684682	0.999765054076243
Csnk1g2	1.50307349334281	5.74382320972579	2.65987871169234	0.107268996441317	0.999765054076243
Psmd8	-1.04836302451157	7.72900879713556	2.65819783241216	0.107378066075706	0.999765054076243
Tmem176a	-2.64222553294281	4.3626232396067	2.65595071044441	0.107524072332603	0.999765054076243
Skp2	-2.44351958784128	4.96328673146321	2.64428685795934	0.108285509810096	0.999765054076243
Ly6h	1.08310073746206	6.10853956699613	2.64078941919716	0.108515004715477	0.999765054076243
Iqgap1	1.42582708625315	4.7898615271117	2.63553710272793	0.108860675686018	0.999765054076243
Ptgds	1.66413237332041	5.0773132687598	2.62900087899982	0.109292569221755	0.999765054076243
Rgs10	-1.15098857257738	7.75523249514554	2.62561217094396	0.109517240467786	0.999765054076243
Kmt2d	-1.43736594592689	4.54058852155323	2.62449620003909	0.109591342615231	0.999765054076243
Fam208a	1.75182257247699	5.11147321016038	2.61693963292365	0.110094591905916	0.999765054076243
Sept11	1.07390798767336	6.29920834659946	2.6169051932768	0.110096891429148	0.999765054076243
Polr2l	-0.99473373538965	5.72921336657871	2.6126170014301	0.110383633944488	0.999765054076243
Setd7	1.66251636402413	4.25929083984327	2.61247192196304	0.110393349748803	0.999765054076243
Atp1b3	-1.13522770142266	7.30957982233081	2.61123919512307	0.110475942761366	0.999765054076243
Xrcc6	-2.18510551444004	4.82288970934375	2.60908833450478	0.110620217036524	0.999765054076243
Ythdc2	-1.93000055613474	4.48826773708947	2.60799915229092	0.110693357239725	0.999765054076243
Dtd2	1.881329561578	4.36185763723452	2.60461197134956	0.11092115847549	0.999765054076243
mt-Co2	0.624142918491132	11.3549340461255	2.60390554704086	0.110968734561722	0.999765054076243
Hey1	-2.32193791278165	4.43624866865842	2.60380930421746	0.11097521807152	0.999765054076243
Noc3l	-1.96006342572745	5.17246892971198	2.60366116071935	0.110985198761522	0.999765054076243
Dnajc21	-1.98873108836211	5.68249998445927	2.59970768716293	0.11125192383241	0.999765054076243
Alcam	1.32561980183174	7.14054283806163	2.59825262877772	0.111350271883781	0.999765054076243
Cnot4	1.40323826795505	5.71956251371227	2.59365751877524	0.111661498820082	0.999765054076243
Tmem263	1.35618534205431	4.59495881210616	2.58574055819408	0.112200008621653	0.999765054076243
Peli1	-1.57035026073352	5.42178666294059	2.58420825400951	0.112304572138976	0.999765054076243
Gm45871	-1.99003276342191	4.14043062402533	2.58398605386733	0.11231974402818	0.999765054076243
Grik1	1.99281295969512	4.16498748437345	2.57888397828061	0.112668749408924	0.999765054076243
Trpc3	-1.89398714005071	5.76977928475473	2.57648890260437	0.112833003655398	0.999765054076243
Mrps33	-1.19435881177497	7.56465170170377	2.57094108801072	0.113214507188668	0.999765054076243
Naca	-0.957264489050412	7.69628172888683	2.57048178815583	0.113246156529927	0.999765054076243
Phf12	-1.97678147869686	4.25249820460543	2.57042899157273	0.113249795263366	0.999765054076243
Itsn1	-1.28157814531002	6.87140652840314	2.56877390937937	0.113363929963446	0.999765054076243
Dip2a	-1.7472339216894	5.71013800045623	2.56657398243161	0.113515837431066	0.999765054076243
Zmynd8	0.832494186204635	7.17652992664874	2.56533644406264	0.113601391425818	0.999765054076243
Polr1d	-1.7590929086566	5.48337870381665	2.56403511822724	0.113691433398863	0.999765054076243
Qtrt2	-2.44122880664357	4.00852086119191	2.56384715009617	0.113704446012209	0.999765054076243
Tram1	-1.67881651843375	6.12725816769239	2.56288646012813	0.113770978584726	0.999765054076243
Osbpl9	-1.04969728357238	7.46421114578787	2.56125422208521	0.113884119596723	0.999765054076243
Spire2	-2.09247068202226	4.94807830387522	2.55800115260542	0.114109988495462	0.999765054076243
Fyn	1.20556332297735	6.9587462253584	2.55711051420927	0.114171915597303	0.999765054076243
Tnks2	-1.0664267465252	6.56757825591798	2.55222376081502	0.114512370502882	0.999765054076243
Pcgf5	-1.89430726486167	4.56289972863529	2.54577248851977	0.114963574097346	0.999765054076243
Paip2b	-1.67684894417311	5.43053928465286	2.54001505284977	0.115367940375875	0.999765054076243
Nphp3	1.92135225078992	4.41831894782202	2.5384264022826	0.115479798857352	0.999765054076243
Rps4x	-1.37451124398375	7.21302954424967	2.53632129047137	0.1156282099979	0.999765054076243
Ecscr	-2.45640146155523	4.09810858992004	2.53454299271386	0.115753747936788	0.999765054076243
Dph5	-1.73739197796327	5.06829254572802	2.53244454769884	0.115902083899434	0.999765054076243
Pofut2	-1.73581135734891	5.87387712367446	2.5316374737844	0.115959191731076	0.999765054076243
Exd2	-1.91317518173635	5.84784150348397	2.52824426989713	0.116199638692215	0.999765054076243
Uckl1	-1.8057607982472	5.97861876815834	2.52574500846118	0.116377098767695	0.999765054076243
Rock1	0.964952897067031	6.90175968709035	2.52382154853675	0.116513881908449	0.999765054076243
Dhdh	-1.14181235364557	4.24680512203421	2.5175753989276	0.116959315205767	0.999765054076243
Nup205	1.87196425366061	4.90297895797073	2.51622453365832	0.117055901938814	0.999765054076243
Cyba	-1.77822571613723	5.65761650368912	2.51309615637126	0.117279925865657	0.999765054076243
Zfp871	-1.80777442418913	5.4907657009314	2.51240026872161	0.117329824227509	0.999765054076243
Prkca	-1.50738851186384	7.04175273712848	2.51141171483289	0.11740074925094	0.999765054076243
mt-Nd4l	1.07716145438817	5.75069370278211	2.51046350470493	0.11746882516485	0.999765054076243
Deaf1	-1.57523451854343	6.74537717572428	2.51032212185863	0.117478979432997	0.999765054076243
Imp3	1.74746490105287	5.46010069001761	2.51015974115577	0.117490643010389	0.999765054076243
Pcdh7	-1.78458034618812	6.19556355352374	2.50462196789943	0.117889195839323	0.999765054076243
Cbln4	1.40833682139207	7.11100100302517	2.50249317478959	0.118042810171241	0.999765054076243
Iqsec1	0.89460103719472	6.58804081420302	2.49989025991461	0.118230944029971	0.999765054076243
Erc1	-1.53683868179127	5.75028070845978	2.49941420921034	0.118265388650943	0.999765054076243
Phf14	-1.59818965923799	5.75549697252378	2.49856960807794	0.11832652756769	0.999765054076243
Mprip	-1.25684822784248	6.82054062276809	2.49675374724659	0.118458094679855	0.999765054076243
Ncan	0.900973064206635	5.65355147804842	2.4959373054042	0.118517303244002	0.999765054076243
Dlg2	-1.71009030458725	5.98039227623326	2.4944149993899	0.118627790409881	0.999765054076243
Ahsa1	-1.14352963644685	7.76451936044834	2.4934090897689	0.11870086188197	0.999765054076243
G3bp1	-1.20668800524565	6.73857403261738	2.49286057287127	0.118740728736616	0.999765054076243
Kdm3b	-1.32251834107924	5.03340237361513	2.49129045077385	0.118854930581503	0.999765054076243
Lrrc57	-2.242351701748	4.98370249570852	2.48855931160237	0.119053873608809	0.999765054076243
Nit1	-1.88156973259436	5.8783981591158	2.48539818668511	0.11928460710145	0.999765054076243
Mthfd2l	1.4960441422965	4.12540840786215	2.48333459458754	0.119435502835633	0.999765054076243
Iqsec3	-1.57530166634632	5.65015614272873	2.47590787999171	0.119980350930221	0.999765054076243
Zfp697	-1.75944612884585	4.49218702332896	2.47471013576482	0.120068483826037	0.999765054076243
Timm8a1	-1.63119014378388	6.61007126611316	2.47410796181882	0.120112820838591	0.999765054076243
Prune2	-1.09780048919639	4.91216254974446	2.4736831469016	0.120144110336177	0.999765054076243
Hmgcll1	2.01787588086457	5.01993022134173	2.47339658429474	0.120165222137162	0.999765054076243
Zfp26	1.69420847262664	5.71876140695383	2.47281104935493	0.120208373019596	0.999765054076243
Tdp2	-1.92034114101524	5.53376867952149	2.47133665322648	0.120317105866343	0.999765054076243
Wdr13	1.56136215793946	6.3709718481443	2.46941493350775	0.120458994400611	0.999765054076243
Twf1	-2.0286607755977	4.47068804762426	2.46654223777286	0.120671449932117	0.999765054076243
Trps1	-1.88194201080253	5.6465170708117	2.46646459389207	0.120677198099716	0.999765054076243
Rnmt	-1.18445257236414	7.13623729458241	2.45601677986826	0.121453504056925	0.999765054076243
Gm47626	-1.47121028373258	4.27333650545338	2.45347725724402	0.1216430500885	0.999765054076243
Kdm6b	-1.73404587478114	4.63487219607092	2.45131009795822	0.121805067899816	0.999765054076243
Gpatch8	-1.64773659102365	6.15206794487519	2.44890741841051	0.12198497848237	0.999765054076243
Cant1	1.75501838497184	4.68020719385811	2.44786427607202	0.122063181585578	0.999765054076243
1810043G02Rik	-1.65388040832545	5.95886338036	2.44057903203341	0.122610930336253	0.999765054076243
Cdkal1	-1.55340532059272	4.20694941084972	2.43587018651704	0.12296644860239	0.999765054076243
Fam53c	-1.97403359414799	5.29637650872243	2.42928548815518	0.123465550975805	0.999765054076243
Dbndd1	1.87407025721658	5.31221030405464	2.42370471165877	0.123890353838391	0.999765054076243
Inafm1	1.38688976240287	5.91266926358717	2.42273908932475	0.123964023739486	0.999765054076243
Zfp651	1.72824429334059	5.43808298967469	2.41992761952803	0.124178800776699	0.999765054076243
Rb1cc1	-1.45819763893436	6.94829098734939	2.41984947516027	0.124184776485006	0.999765054076243
Nup98	1.12332912495062	5.21691699322934	2.41512961209276	0.124546309315194	0.999765054076243
Olfr635	-1.17612383641772	4.91209288693576	2.414098117471	0.124625478491334	0.999765054076243
Usp7	-1.59245014444148	6.84219871426583	2.41053841906925	0.12489913012986	0.999765054076243
Fcer1g	-1.90930995585393	6.75270593371176	2.4072623388242	0.125151580132212	0.999765054076243
Irf3	-2.11826806311966	5.05990572624524	2.40502190000912	0.125324557902102	0.999765054076243
Myo18a	1.30369738588171	5.73586687466183	2.4047322987107	0.125346936937693	0.999765054076243
Calcoco1	1.52539558755575	5.0653764577645	2.40245253885462	0.125523264318433	0.999765054076243
Auts2	-1.14343967220367	4.46802246191679	2.39725585221589	0.125926252093873	0.999765054076243
Gin1	-1.68546295982426	4.96325694672006	2.3970910049361	0.125939059486955	0.999765054076243
Fnbp1l	1.71313955415323	4.40016669356224	2.39573301187503	0.126044621520651	0.999765054076243
Spryd4	-2.2727026674942	4.21968099900167	2.39183314162452	0.126348331470499	0.999765054076243
Utrn	1.57233827691768	4.62142410957423	2.38569962412597	0.126827671040881	0.999765054076243
Vps39	-1.39393946348289	7.1088848215498	2.38533915614432	0.126855906007771	0.999765054076243
Eif1	-0.541833620892009	9.72370331323869	2.38168421404641	0.127142595599993	0.999765054076243
Bicd1	-1.23874114880988	6.24800703759607	2.37820926277154	0.127415848584839	0.999765054076243
Leprot	-2.22915921266102	5.14661132722672	2.37254338421116	0.127862815291074	0.999765054076243
Tmem176b	-2.07467458785098	6.43541259684581	2.37040130276299	0.12803226190184	0.999765054076243
Mrap2	1.62756044471644	4.81859038431129	2.36901538220331	0.128142029155418	0.999765054076243
Gla	-1.9953563021012	4.57421409402465	2.36831292406949	0.12819770581492	0.999765054076243
Zfp945	-2.23001779902656	4.56681513898929	2.36287161310555	0.128629914197266	0.999765054076243
Tmem209	-1.6947280657894	4.14258515089788	2.35913803233943	0.128927433020647	0.999765054076243
Wdr47	-1.41046409886611	6.68065704712893	2.35744800055489	0.129062363889194	0.999765054076243
Eral1	1.84706205070308	5.01780376258529	2.35744290446256	0.129062770999828	0.999765054076243
Hes1	-1.83103160923564	4.50098684175008	2.35585678963686	0.129189551576368	0.999765054076243
Myo5b	1.64705748971741	5.74770064199578	2.353844949437	0.12935056458016	0.999765054076243
Qpctl	-1.80024581237898	4.16747149811406	2.34934229868231	0.129711750591633	0.999765054076243
Aldh7a1	-1.94248006750323	4.40919557230939	2.34861437486764	0.129770249479666	0.999765054076243
Rpsa	-1.04193982874192	7.48881256123549	2.34855520368064	0.129775006031705	0.999765054076243
Mrps22	-1.81820278807576	5.99403858823091	2.34402020966015	0.130140147517203	0.999765054076243
Dpagt1	-1.43810807332727	5.70830822180714	2.34314627071214	0.130210648056829	0.999765054076243
Ppp1r8	-1.37908883643334	4.28115224320234	2.33973814795289	0.1304859959124	0.999765054076243
Mta2	1.80243858602844	4.22197768435625	2.33894920637518	0.130549830107718	0.999765054076243
Slain2	-2.13228697142012	5.33730777120444	2.33669408635421	0.130732490397289	0.999765054076243
Mrm2	-2.34407369596767	4.07533519594629	2.33450493683747	0.130910085206828	0.999765054076243
mt-Atp6	0.617098958207854	11.7710053922858	2.3312777753128	0.131172389299928	0.999765054076243
mt-Cytb	0.576031011128741	11.6392024963627	2.32922346944835	0.13133967488324	0.999765054076243
Pms2	-2.16978077901694	4.04092615014608	2.32834881813888	0.131410972852831	0.999765054076243
Plvap	1.39345717643901	5.16334158871103	2.32591452215686	0.131609638524849	0.999765054076243
Mynn	1.6362665494438	4.49264339532404	2.32445066013064	0.131729270478788	0.999765054076243
Slc35e3	1.74148796263125	5.49778263326037	2.3198001829719	0.132110145527766	0.999765054076243
Riox1	-2.40252631948948	4.08079017500347	2.31945883504697	0.132138151324208	0.999765054076243
Brf1	1.79584325467126	5.35534941648339	2.31321212300786	0.132651856303105	0.999765054076243
Arhgef12	-1.66378357194426	6.03816904549295	2.30162053424852	0.133611139130425	0.999765054076243
Tor2a	1.6295807965992	4.95924278338335	2.2959654250671	0.134082004097802	0.999765054076243
Abca7	-2.0990046236971	5.15583526935543	2.2949739272761	0.134164754481258	0.999765054076243
Fcrls	-2.01668057371924	7.29371217609775	2.28481329499177	0.135016123880209	0.999765054076243
Zfp108	-2.36946608156721	4.57395951832549	2.284812472823	0.135016193019298	0.999765054076243
Fam208b	-1.71718987773003	5.2389996247307	2.28336118391353	0.135138300010999	0.999765054076243
Csf1r	-2.05513945846214	8.26056652906711	2.28296482932872	0.135171669957416	0.999765054076243
E130309D02Rik	-1.7962212599913	5.1904450118192	2.28148672604035	0.135296197550059	0.999765054076243
Med13	-1.94484148748829	4.43512446180139	2.28118690268049	0.135321473096963	0.999765054076243
Plekha1	-1.41951027356451	6.5979115460398	2.27952457554927	0.135461707441879	0.999765054076243
Plcb1	1.2102627392485	6.47328647174846	2.27480020662287	0.13586116231466	0.999765054076243
2700097O09Rik	1.20852665131603	5.80553876997555	2.27305269362052	0.136009258387911	0.999765054076243
Hmgn1	-1.21542205478427	6.94005611132038	2.27188427053435	0.136108381216218	0.999765054076243
Trem2	-1.82238435247028	6.43208665882023	2.26980711352735	0.13628479982608	0.999765054076243
Arid4b	1.36392023839315	5.29361482053577	2.26920948427629	0.136335606439714	0.999765054076243
Gm49273	-1.68693699913113	4.92024493046901	2.26884792938087	0.136366354017176	0.999765054076243
Zmym6	-1.62035613844592	5.46522512811868	2.26364749453764	0.136809489487504	0.999765054076243
Sumo1	-1.00591070830337	8.12155458644689	2.26351012465605	0.136821217209091	0.999765054076243
Aco1	-2.08949225511385	5.07097084270943	2.25407368875344	0.137629591771308	0.999765054076243
Pold3	-1.46215306592938	4.92184849880838	2.25252042695565	0.137763174487364	0.999765054076243
Bclaf3	1.83185797847048	5.83915807925639	2.25206217294897	0.137802613271558	0.999765054076243
Hivep2	1.11910405503877	6.29050505719541	2.25157411051553	0.137844631647888	0.999765054076243
Lrrn1	-1.92197108918808	6.11268311497163	2.25156045838328	0.137845807200627	0.999765054076243
Dhdds	1.26436383038339	5.84088766594258	2.25095613199475	0.137897855789835	0.999765054076243
Pou6f1	1.52368205104238	5.20364528017549	2.24783120350864	0.138167353829687	0.999765054076243
Anxa3	-2.2583285271189	5.34623241314187	2.24739970414277	0.13820461418253	0.999765054076243
Ppp4r2	-1.28735331102029	4.51920646632506	2.24687686212321	0.138249777441128	0.999765054076243
Eloc	-0.742715106052236	7.55074653118503	2.2461964269879	0.138308578902317	0.999765054076243
Usp1	-2.2860542346072	4.43087282699587	2.2424210612967	0.138635356065144	0.999765054076243
Tlr3	1.95473558202195	4.25002076583003	2.24238382958977	0.138638583050601	0.999765054076243
Cast	-1.4553649048951	4.66112930367204	2.23966718709068	0.138874274603381	0.999765054076243
Mdm4	-1.57120329939653	5.57633371420481	2.23681052878704	0.139122607949461	0.999765054076243
Thy1	-0.995496767346736	5.73016186068392	2.23380365186934	0.139384548694376	0.999765054076243
Map4	-0.500150672720677	9.13717786686942	2.23203421014367	0.139538955237057	0.999765054076243
Nrip1	-2.02380129121418	4.59359918417311	2.23117654569071	0.139613867877153	0.999765054076243
Trim13	-2.36137326348384	4.34304020154028	2.23070125902375	0.139655401566064	0.999765054076243
Fam160b2	1.25715113404118	5.68873734420827	2.22927625569577	0.139780012508631	0.999765054076243
Ccdc6	-1.51923502696496	4.61675374109328	2.22848105957448	0.139849604575029	0.999765054076243
Scd2	1.09017126938936	8.14732140435109	2.22823785160882	0.139870896980927	0.999765054076243
Ophn1	-1.62648726953809	6.55007059855131	2.22500876679829	0.140153949179291	0.999765054076243
Fth1	-0.58513127917111	11.4120093681166	2.22002989158953	0.140591668354803	0.999765054076243
Sptan1	-0.961566090658285	8.57236930823567	2.21747057176133	0.140817280389253	0.999765054076243
Nip7	-0.969975636243584	5.61774222971868	2.21568381403125	0.140975034341655	0.999765054076243
Itpkc	-2.05781961020067	4.26717628106633	2.21559817389316	0.140982600642463	0.999765054076243
Eif3j1	-1.6869829533866	4.81797713639074	2.21356809201705	0.141162094463495	0.999765054076243
Tvp23a	-1.97274673672974	6.727510235095	2.21348826430932	0.141169157937741	0.999765054076243
Polr2c	0.9603180947196	7.14290367662817	2.21253710958517	0.14125335105171	0.999765054076243
Gmfg	-2.20842369206828	4.36670094684915	2.20967016960833	0.141507471300867	0.999765054076243
Msto1	1.44469034349305	5.77474110575071	2.20907212473443	0.141560546868275	0.999765054076243
Rassf2	-1.79272431413631	4.51489834098296	2.20857436040253	0.141604740077793	0.999765054076243
Scn1a	-0.96965004172245	8.27121075830654	2.2081155650865	0.141645487481054	0.999765054076243
Gm48493	-1.90630675037456	5.20018439992197	2.20716349205671	0.141730087664024	0.999765054076243
Naga	-1.89296757887918	5.46781178872855	2.20609179858046	0.141825386444127	0.999765054076243
Ddx39b	1.08190592172635	6.58314504195384	2.20585408911617	0.141846534356923	0.999765054076243
Cul9	1.0894483409828	5.51474447254854	2.20448198251359	0.14196867497321	0.999765054076243
Ralb	-1.68520854496917	6.00068393069247	2.1996840380322	0.142396721292127	0.999765054076243
Fip1l1	-1.35045899000932	6.21036969383188	2.19909815627557	0.142449091702144	0.999765054076243
Cacnb3	1.70939076445271	4.70476706367187	2.19520813903205	0.142797370380825	0.999765054076243
Cisd2	-1.46482057023341	6.56521350131619	2.19429628370606	0.142879151212115	0.999765054076243
Mrps26	0.963013636590236	6.73343021370217	2.18808374834735	0.143437761222765	0.999765054076243
mt-Co3	0.634533294970208	12.3898043176634	2.18443212521729	0.143767271280705	0.999765054076243
Pknox2	-1.75140292964937	4.821240604959	2.18408462502286	0.143798673735156	0.999765054076243
Atp5mpl	-0.610665030194491	7.88548508833656	2.18237318466697	0.143953445842637	0.999765054076243
Kcnip2	-1.25781789083098	7.41095258403283	2.18097540796869	0.144079993933498	0.999765054076243
Jag2	-1.9379537677783	4.89508121450856	2.18038639803535	0.144133358327528	0.999765054076243
Timm23	-0.797939592818055	7.87622294174154	2.17756241367117	0.144389526995487	0.999765054076243
Dgcr8	-1.84592272275197	4.18557794788561	2.17610686514846	0.144521766424291	0.999765054076243
Chst1	1.66586900401016	4.91577569105361	2.17588021322424	0.144542370699064	0.999765054076243
Cox6a2	-1.62464214608907	5.91286184873385	2.17522470432778	0.144601980106037	0.999765054076243
Mapk1ip1l	-1.88627311827314	5.16676387893985	2.17390650278967	0.144721937622553	0.999765054076243
Slc4a4	-2.00425124079415	4.91536342616352	2.17046245470513	0.145035888546645	0.999765054076243
Slc30a4	1.60532349580237	5.36344253571303	2.16657532707452	0.145391169214543	0.999765054076243
Tpbgl	-1.724244484513	6.45532326352932	2.16197249117663	0.145813158225353	0.999765054076243
Mroh1	-1.22029819970689	7.38535677482197	2.16008639803845	0.145986481884737	0.999765054076243
Apbb2	-1.53158932495823	5.62659347308341	2.15954333988725	0.14603643041499	0.999765054076243
Gm14434	-1.28294088846191	6.95344548776606	2.15760669219351	0.146214716216742	0.999765054076243
Gpr34	-2.25392739863138	6.12980203780352	2.1569629393613	0.146274034814297	0.999765054076243
Nutf2-ps1	-1.32832570821018	5.30881101480192	2.15696077835499	0.146274233986762	0.999765054076243
Lrif1	-2.10487667470481	5.1677139916619	2.15677857046214	0.146291028577948	0.999765054076243
Tmsb4x	-0.446571352358436	11.8855352420968	2.15472223830606	0.146480719934591	0.999765054076243
Eif4b	1.4549638281611	6.12407061691522	2.15443996263632	0.146506781197108	0.999765054076243
Atp5g1	-0.453989875428474	9.5300984788633	2.15382885771754	0.146563220065944	0.999765054076243
Xkr4	-1.82652217159342	5.25821128829066	2.15277651080953	0.146660468612394	0.999765054076243
Son	-1.01749429044078	7.84930732757324	2.14756199034552	0.147143443943503	0.999765054076243
Zfp37	-1.91384775474074	4.63205774818965	2.14749105520163	0.147150026638759	0.999765054076243
Usp34	1.09059756232199	5.66125506620275	2.14541002873172	0.147343294131598	0.999765054076243
Stat5b	-2.14417676248405	4.99492299184519	2.14400698397196	0.147473761365649	0.999765054076243
Spi1	-2.22299869909059	5.55410977047831	2.14304397805231	0.147563386871165	0.999765054076243
Ddx50	-1.22106630265378	7.13039703652914	2.14247540322593	0.147616332681842	0.999765054076243
Csnk1e	-1.24390181932595	6.46912515560222	2.14119329744129	0.147735802853602	0.999765054076243
Zxdc	1.74777639972777	4.89827338837299	2.13906117907093	0.147934725906157	0.999765054076243
Ube2q1	-1.36757117135998	5.21045618683154	2.13654000160066	0.14817034523663	0.999765054076243
Arpc1a	-0.863021362241741	7.62531409682197	2.13168195518869	0.148625577871134	0.999765054076243
2410002F23Rik	1.40508542581218	6.42116747091283	2.12994518787094	0.148788715445291	0.999765054076243
Cntn2	1.46830800879547	4.9351576694485	2.12959137811551	0.148821974676553	0.999765054076243
Map1a	-1.12606378593451	6.69350371292845	2.12816498288571	0.148956147147815	0.999765054076243
Hmgcr	-1.42094405777413	5.93956251954882	2.12802313469125	0.148969497570226	0.999765054076243
Ube4b	-1.47958695317052	5.83586963921033	2.12601138814028	0.149158986866123	0.999765054076243
Cep170b	1.16378292965444	6.86649089324757	2.12434488324543	0.149316167536258	0.999765054076243
Trafd1	-1.47594155300953	5.11085108237901	2.12247896753501	0.149492382520178	0.999765054076243
Cwc27	-1.91874743579306	5.84785557642378	2.11922844252666	0.149799930792018	0.999765054076243
Fra10ac1	-1.88114761945247	5.09029473697201	2.11772512818822	0.149942413230523	0.999765054076243
Pum2	-1.78436128492024	4.94074628263596	2.11502994415578	0.150198250782095	0.999765054076243
Bin2	-2.15064016627823	5.11524717280349	2.11390601711909	0.150305086962219	0.999765054076243
Ythdf1	-1.56775466488518	6.68420561701906	2.1099999484288	0.150677064436991	0.999765054076243
Ankrd27	1.92265941432868	4.0272524199121	2.10959015825961	0.150716150478255	0.999765054076243
Cux2	0.967469158027003	5.4686819334047	2.10927151677003	0.150746550778238	0.999765054076243
Stard9	-1.88095037173162	4.08682901563915	2.105351048803	0.151121165910521	0.999765054076243
Slc35b3	-2.20517247142907	4.91281338828384	2.1048196021081	0.15117203015399	0.999765054076243
Tbc1d24	-1.36020080093631	5.64013112410428	2.10471688183264	0.151181863687239	0.999765054076243
Acp6	-1.44100199246466	5.8212836860292	2.10411321049603	0.151239668762444	0.999765054076243
Gpr176	-1.4154645919644	6.60171708747845	2.10397783042505	0.151252635697318	0.999765054076243
Timp3	1.64129361919025	5.07782564237303	2.10203874271431	0.151438505589666	0.999765054076243
Sez6	-0.949542508260379	7.28601770674073	2.10130875311137	0.151508546464025	0.999765054076243
Uba52	-0.729696944165451	7.37731931450059	2.09741206337226	0.151883057758742	0.999765054076243
Ninj1	-1.74615613726625	6.25724226377156	2.09409945865181	0.152202272536036	0.999765054076243
Pdss2	-1.68361516344316	5.07980286579792	2.09036279440025	0.152563280738701	0.999765054076243
Fancg	1.88072094445496	4.78486937330596	2.08955020802442	0.152641917431941	0.999765054076243
Qsox2	1.82301957589158	4.37024753585703	2.08946336118385	0.152650324656997	0.999765054076243
Nosip	-1.19662909466955	6.35137047848821	2.08828605339191	0.15276434691065	0.999765054076243
Orc3	-1.14601006485193	6.37869808783386	2.08717733639602	0.152871816037464	0.999765054076243
Cfap69	-1.94964961993624	4.75705212641771	2.08717733043564	0.152871816615445	0.999765054076243
Zfp266	-1.46111371264148	5.15507400453128	2.0861405408482	0.152972392713137	0.999765054076243
Rbbp5	1.70077237200965	5.94516983682574	2.08036398287143	0.153534161249847	0.999765054076243
Rgl2	-1.6782497157539	5.57488831069187	2.07414341290112	0.154141775968166	0.999765054076243
Mtfmt	1.36975690530561	4.91440749322847	2.07112821429265	0.154437294811401	0.999765054076243
Topbp1	-1.42214976119376	4.30585723461234	2.07070870461465	0.154478462706465	0.999765054076243
Gm37515	-1.14993409742102	4.69230072099298	2.06456180981295	0.155083135050902	0.999765054076243
Hspa13	-1.08831441575263	5.50049245949528	2.06366438971635	0.155171643295677	0.999765054076243
Rdh10	-2.18447414505155	4.68579582712738	2.06153323901117	0.155382062617472	0.999765054076243
Mgat4a	-1.25597850990155	4.26170949669909	2.06100732360327	0.155434039660111	0.999765054076243
Gtpbp2	-1.83777805444035	5.30504635015243	2.05819545234802	0.155712282688957	0.999765054076243
Rpl8	-0.992917901017553	7.08332535471946	2.05761903100176	0.155769392423588	0.999765054076243
Plek	-1.74928684061013	7.12669901898154	2.0559154265057	0.155938321046829	0.999765054076243
Pcsk2	1.17730084471767	4.27074820491192	2.05423132501801	0.156105524101751	0.999765054076243
Gm11808	-0.836095692651993	6.64931087837803	2.05201563227303	0.156325821332397	0.999765054076243
Usp42	1.54950637176458	4.62485788710442	2.04909975857731	0.15661628314436	0.999765054076243
Esrrg	-1.54060360064586	5.78509655091715	2.04411087749677	0.157114695436401	0.999765054076243
Syt7	-1.28585121842076	5.39783884800424	2.04214087021423	0.157312013826205	0.999765054076243
Neto1	1.23850136510474	6.33165618786142	2.04164648511055	0.157361577086808	0.999765054076243
