logFC	logCPM	F	PValue	FDR
Hspa9	-1.04616413705376	8.32200700592682	1.40904075484296	0.239989340866502	0.999742426692923
Zfp574	2.59638442457719	4.47174051947247	1.4081716192662	0.240132674157774	0.999742426692923
Thop1	2.61380970486267	4.72536126294698	1.40771752203065	0.240207603704464	0.999742426692923
Stk32c	2.59951808943905	4.24101651375094	1.40649737389477	0.240409081192289	0.999742426692923
B3galt5	2.4337600250743	4.95395263805051	1.40534673800938	0.240599272451278	0.999742426692923
Lsm8	2.61040531108566	4.48529773593406	1.40469405584678	0.240707238733874	0.999742426692923
Lrrc20	2.50650493064073	4.2859906853543	1.40424144854274	0.240782144040444	0.999742426692923
Rap2a	-1.90090257407576	5.06879200524385	1.40281378089762	0.241018608764217	0.999742426692923
Rbm47	1.31205950063617	4.21938596940191	1.40156702248315	0.241225345168352	0.999742426692923
Ptbp1	-1.92406485983571	5.71487380628907	1.3990668348368	0.241640587645132	0.999742426692923
Cnot7	1.5724792638897	7.67047905411558	1.39891067677941	0.241666552506355	0.999742426692923
Slc9a7	2.50993459284898	4.64270959720951	1.39571572963923	0.242198546996397	0.999742426692923
Adcy1	-1.05248183277111	7.350743755928	1.39552960975054	0.242229582843858	0.999742426692923
Trappc2l	-0.959524910207515	5.70299316533992	1.39507439389002	0.242305511775043	0.999742426692923
Tmem248	-1.60895399507737	5.39284144119328	1.39443296047578	0.242412551533855	0.999742426692923
Npas4	2.52716624760047	4.3260005206997	1.39440778760036	0.242416753476887	0.999742426692923
Npc2	2.13076898142906	5.19850283465507	1.39295039595111	0.242660180635477	0.999742426692923
Clasrp	1.7751557507045	6.95835580344888	1.3928322697927	0.242679924470425	0.999742426692923
Csdc2	-0.856011614940018	7.52982000073984	1.39108430450988	0.242972316199764	0.999742426692923
Smarcd3	2.30263265822952	5.33929050114059	1.38798794240055	0.243491337146264	0.999742426692923
Gtpbp1	2.88421218131036	4.35992193380726	1.38737465337591	0.24359430185368	0.999742426692923
Tacc1	1.14731630937182	7.06001924173168	1.38523282124538	0.243954317672346	0.999742426692923
Trmt10a	2.36216564123701	4.23560259547454	1.38521633871855	0.243957090748516	0.999742426692923
Hnrnpl	-0.989348291101071	5.68826637673428	1.38516545684308	0.243965651535	0.999742426692923
Rsph3b	2.13981657323809	4.48821110762113	1.38486084768959	0.244016909306626	0.999742426692923
Cyb5r4	-1.20230878148873	6.80147239504618	1.38436053548504	0.244101127867298	0.999742426692923
Uqcr11	0.618322283046047	8.22748855633647	1.38329807539065	0.24428009386757	0.999742426692923
Mblac2	-0.990706627219357	7.30683829495193	1.38130594033794	0.24461609911802	0.999742426692923
Tmsb10	1.66951968237679	4.23518248973422	1.37944328948807	0.244930785243985	0.999742426692923
Sugp2	1.89978788798848	6.1205295956714	1.37771720790891	0.245222848613037	0.999742426692923
Uba52	0.810775742085253	7.47858420053744	1.37670966554095	0.245393531268364	0.999742426692923
Pqlc2	2.71142010081644	4.2938865597929	1.37645214144445	0.245437180859062	0.999742426692923
Rab3gap1	1.04018554537607	7.43229362054323	1.37281895294876	0.246054027709857	0.999742426692923
Mettl2	-1.34663868741576	4.48430716187823	1.372173107897	0.246163882112313	0.999742426692923
Sfxn3	1.67023533103318	7.3464845391756	1.37189649682537	0.246210950703762	0.999742426692923
Nop58	1.92935712383945	5.48167971319789	1.37106481067671	0.246352539350861	0.999742426692923
Nectin2	2.2760099598481	5.35448111900693	1.36915721492067	0.246677677486068	0.999742426692923
Actr3	1.42017173844999	7.43850837762335	1.3686388865204	0.246766115830956	0.999742426692923
Uck2	2.48868748112229	4.07662938551089	1.36851247567021	0.246787690327221	0.999742426692923
Glul	1.32337316129813	6.94091904690096	1.36753260967882	0.246955003515005	0.999742426692923
Clgn	-1.92369656608188	4.60362850683391	1.36705957312218	0.247035825647277	0.999742426692923
Sorbs2	1.86934268069469	6.6519378991913	1.3645420379468	0.247466522385251	0.999742426692923
Anp32b	2.08874655164781	5.39922279045024	1.36431278170498	0.247505789769452	0.999742426692923
Rpsa	1.31849961284039	7.62391960363412	1.36205476450132	0.247892962334648	0.999742426692923
Sec23ip	-1.18021370468297	5.56618798290566	1.36087496339283	0.248095558422176	0.999742426692923
Dlg4	1.36597874447264	4.60847510086665	1.36057922415925	0.248146375316438	0.999742426692923
Zfyve16	2.52200315605475	5.15780862455658	1.35979373105425	0.248281409754845	0.999742426692923
Zfp157	-1.92059311131278	4.86120283082566	1.35820988091096	0.248553969182661	0.999742426692923
Rps10	1.26705337456552	6.42698119243731	1.35666161443469	0.24882076636899	0.999742426692923
Il34	2.39134865967936	5.16311426342745	1.35634829554913	0.248874800968084	0.999742426692923
Slc27a2	2.88364633492716	5.04904355930703	1.35620687306651	0.248899195320661	0.999742426692923
Ttll12	-1.81345338278925	4.32089700943699	1.35412885504007	0.249257983001562	0.999742426692923
Phf23	2.39238821668016	5.06506252674127	1.35399944587172	0.249280347973674	0.999742426692923
Clstn2	-1.28210971737558	7.01514899172515	1.35168990017836	0.249679914295101	0.999742426692923
Aif1	1.97822019185596	7.11745032094481	1.35103640963058	0.249793117648087	0.999742426692923
L3mbtl2	-1.82912578990604	5.08910955946444	1.34923094073502	0.25010621047472	0.999742426692923
Iqcb1	1.18662348384925	6.69408276021411	1.34709757868452	0.250476797190195	0.999742426692923
Tmem86a	2.65153576739601	4.63524284117139	1.34666974245257	0.250551199358922	0.999742426692923
Skp2	2.88294678458953	5.23899381788281	1.34519052157318	0.250808654013511	0.999742426692923
Usp29	1.8404218813688	4.85879164004796	1.33877114276244	0.251929774366563	0.999742426692923
Hgs	-1.5095344072251	6.64803399004513	1.33850440644	0.251976494498657	0.999742426692923
St3gal6	1.70940146469826	6.50215713892103	1.33767310421156	0.252122170658326	0.999742426692923
Ggnbp2	1.25085953939571	7.84781766740121	1.33223875905533	0.253077081399308	0.999742426692923
Dcaf8	1.39816251110422	7.1885325065554	1.32888038355487	0.253669474708624	0.999742426692923
Morc3	2.58043107394783	6.11337991337369	1.32857307671981	0.253723768233587	0.999742426692923
Vmp1	1.28872967260676	8.25322272576435	1.32837558342354	0.253758668113872	0.999742426692923
C2cd2	-1.80651603422382	4.75807240175439	1.32784567330049	0.253852340547287	0.999742426692923
Trem2	2.18983409197465	6.60750953148981	1.32507877822533	0.254342151055503	0.999742426692923
Micu2	2.49906760758958	5.03610726098449	1.32066135544883	0.255126608277663	0.999742426692923
Rfc2	1.51538434698259	5.69394398632909	1.31857971834287	0.255497323950672	0.999742426692923
Sdhaf4	1.72652201314087	5.89314692653451	1.31718341367634	0.255746369062587	0.999742426692923
Lnpk	-1.6140155567609	5.6916773764366	1.31707598984187	0.255765541828445	0.999742426692923
Nucks1	-1.36704992012847	4.98439557695784	1.31676800374799	0.25582052051219	0.999742426692923
Samhd1	1.99724385068824	3.99857076823337	1.31658917328769	0.255852450403465	0.999742426692923
Eif4enif1	2.34212931651948	5.12869452199126	1.31657897068092	0.25585427221353	0.999742426692923
Ergic3	1.42448757712379	7.18727455436641	1.31640383455206	0.25588554762248	0.999742426692923
Plekhm2	2.46292458477501	4.59883808704241	1.31599046465896	0.255959385328736	0.999742426692923
Zfp951	2.15519525929787	4.27297270035439	1.31545177704251	0.256055647958883	0.999742426692923
Rnh1	-1.52735985675336	6.26086123945064	1.31351081773367	0.256402871978334	0.999742426692923
Zbtb7a	-1.39013707658742	5.38120777896969	1.31188449333941	0.256694265993275	0.999742426692923
Dok5	2.38277722112432	5.15451989578233	1.31029123379977	0.25698013967894	0.999742426692923
Tut4	2.54809544871232	4.77733889127735	1.30793270911534	0.257404058292032	0.999742426692923
Tdrd3	2.63247821498557	5.5512628563297	1.30526349274549	0.257884882516785	0.999742426692923
Ccpg1	-1.37365893869982	6.08871800299683	1.30477901475729	0.257972276062778	0.999742426692923
Celsr3	2.45543278795729	4.65376916024697	1.30376448677579	0.258155404602481	0.999742426692923
Zfp93	2.80649175548722	4.18082920849988	1.30317730690743	0.258261468979389	0.999742426692923
Resp18	1.53468219814339	7.06338732001872	1.29964606971756	0.258900487924432	0.999742426692923
Phf12	-1.70682164233866	4.55746063986415	1.2994010990404	0.258944892111089	0.999742426692923
Arfgap3	1.81055180138826	5.32370094737946	1.29934559301483	0.258954954648649	0.999742426692923
Mettl16	-1.66701730117989	4.87107529936886	1.29915123518135	0.258990193139906	0.999742426692923
Rnf2	-1.79690193775217	4.20131138138819	1.29819367564537	0.259163893927646	0.999742426692923
Thsd7a	2.0711358425396	5.45377352969495	1.29776936403897	0.259240910777191	0.999742426692923
Gm6472	1.76904726612414	5.35485147999617	1.29758538311481	0.259274314143553	0.999742426692923
Kantr	1.69160244919513	4.3392078893776	1.29678788671398	0.259419169431213	0.999742426692923
Cib1	2.68550283333377	4.31234986314116	1.29600718848069	0.259561072391425	0.999742426692923
Sesn3	1.85051424609986	5.29244621928484	1.29454846042634	0.259826479287679	0.999742426692923
Noa1	1.37436434752336	5.05771366356952	1.29360356511422	0.259998580052329	0.999742426692923
Prorsd1	2.21468300226226	4.14409436636649	1.29202538631141	0.260286346221247	0.999742426692923
Tardbp	-1.44922960086118	6.04215236971791	1.29150522468903	0.260381280882148	0.999742426692923
Abhd18	1.85725723563387	5.89343114508404	1.29018893711664	0.260621711703154	0.999742426692923
Rgs8	-1.51404969115342	7.04503004261918	1.28881728200319	0.260872554087527	0.999742426692923
Ldhd	-1.67506541013736	4.72370606793231	1.28846145903856	0.260937675241491	0.999742426692923
Dcx	-1.60570996422315	5.26577238241838	1.28720433217707	0.26116791349037	0.999742426692923
Timm21	2.34681751662943	4.67924281888416	1.28280927149348	0.261974872346936	0.999742426692923
Bhlhe40	2.13486152117219	6.44471011912673	1.28259419209398	0.262014442979861	0.999742426692923
Rnf7	1.42934792797828	7.43814149817934	1.28120395380575	0.262270403429396	0.999742426692923
Chl1	1.55873354952448	7.31536144983925	1.28112930009976	0.262284157060265	0.999742426692923
Sarm1	-1.48221544982253	5.09108222968542	1.28068645328749	0.262365762536461	0.999742426692923
Gid4	2.39421488622117	5.99989877273182	1.27998052982031	0.262495912767893	0.999742426692923
Uri1	-1.67868716539642	5.18755577251183	1.27997731962803	0.262496504813468	0.999742426692923
Sat1	1.20752623995308	8.07724821872082	1.27985429076402	0.26251919590868	0.999742426692923
Ngdn	2.18261308299698	5.74646575462746	1.27940436383994	0.262602200278597	0.999742426692923
Sfmbt1	2.56923387671447	5.11923696138456	1.27856144411766	0.262757794921224	0.999742426692923
Fam173a	1.45593611430448	6.63930885877368	1.27822989084065	0.262819028322955	0.999742426692923
Dnajb14	1.02019884858445	6.99200069635923	1.27800258359162	0.26286101932246	0.999742426692923
Pcdhb12	-1.9817919372625	4.06215856338659	1.27745352976405	0.262962482326757	0.999742426692923
Nsun7	2.04335036326125	4.28523017354328	1.27517434023287	0.263384197716677	0.999742426692923
Ccl4	2.8916816041388	8.76188447570638	1.27954330962198	0.263548070835233	0.999742426692923
Kdm2a	1.50069907469156	4.72088507483903	1.27221374212374	0.263933271911776	0.999742426692923
Inafm1	1.95896743825589	5.12623131114391	1.27200752235422	0.263971571498389	0.999742426692923
Helz	2.12900842336553	5.4516971815515	1.27101005803049	0.264156922114707	0.999742426692923
Rps23-ps1	1.34310906827775	6.0165276719786	1.2701990191056	0.264307752314617	0.999742426692923
Pgls	2.14500142902077	5.45315885092004	1.27002657800974	0.264339835517996	0.999742426692923
Ginm1	1.58680109543113	5.09774184215317	1.26989614537631	0.264364106192237	0.999742426692923
Inpp5f	-0.711024580107751	8.05987331283489	1.26961005316276	0.26441735161153	0.999742426692923
Ptpn9	-1.67320040298792	4.60851047398031	1.26786612233276	0.264742213376434	0.999742426692923
Dis3l	2.18275757870203	5.0736261463066	1.26740897158528	0.264827455659925	0.999742426692923
Atp2b1	1.62456660506594	6.6757364135023	1.26658959281365	0.264980327573465	0.999742426692923
Hps5	2.44755589726985	5.04357572743951	1.26531981329744	0.265217451977243	0.999742426692923
Smarcc1	2.56070849206846	4.8822656429428	1.26459835502713	0.265352300195895	0.999742426692923
Isoc2b	2.44446438423796	4.4533065321307	1.26327358169081	0.265600140819032	0.999742426692923
Adnp	2.36236953373257	5.04541795673243	1.262683137952	0.265710696488486	0.999742426692923
Gm20388	2.54673917692141	4.10222606428292	1.26253822838316	0.265737838514987	0.999742426692923
Ccdc30	1.91961661877642	5.5203819625811	1.26248976872323	0.265746915948977	0.999742426692923
Smg7	1.69544712435251	5.95131315842664	1.26083044518954	0.266057976826259	0.999742426692923
Slfn5	1.16895982041664	4.51744846365979	1.25889096092051	0.266422142965235	0.999742426692923
AC149090.1	1.54507529601225	7.02123409813652	1.2588251185796	0.266434516909575	0.999742426692923
Actl6a	2.59165827156594	5.41874092211797	1.25639835767419	0.266891094466653	0.999742426692923
Tmem255a	-1.79677253094657	4.97266216064932	1.25324894448949	0.26748511585135	0.999742426692923
Rps2	1.17192940647605	7.3721253375232	1.25286945488655	0.267556805953529	0.999742426692923
Ano10	-1.5229186807278	4.67561381444882	1.25250306471411	0.267626044575101	0.999742426692923
Nhlrc3	2.67628960772656	4.85588353829752	1.25213536430731	0.267695553682245	0.999742426692923
Mief2	-1.67262698446259	4.79374699505946	1.25189835103912	0.267740370196089	0.999742426692923
Arl3	1.90744259118525	5.03459739853897	1.24928222588617	0.268235683632459	0.999742426692923
Shisa6	-1.83109326575354	4.91840287239016	1.24884642365294	0.268318307593542	0.999742426692923
Tenm2	1.4470397301348	6.48486030548022	1.24871372157064	0.268343473071625	0.999742426692923
B3glct	2.39952359053429	4.83064019111018	1.24575034786477	0.268906226521908	0.999742426692923
Kctd12	2.60014592518887	4.9192731238379	1.24454870935179	0.269134848860124	0.999742426692923
Rab8a	1.70412259943944	6.15504793241135	1.24212296336511	0.269597122363337	0.999742426692923
Kdelr1	2.56700509247477	4.67983623708572	1.2398407661344	0.270032962723671	0.999742426692923
Aco1	2.41448760077307	5.32149624269621	1.23978934182488	0.270042793758896	0.999742426692923
Fig4	-1.79830709936532	4.47425167599652	1.23799050019203	0.270386974022328	0.999742426692923
Coro1a	2.30090423893844	6.03874475176562	1.23661421444328	0.270650682095134	0.999742426692923
Gm3558	-1.61171173995906	4.87682970698055	1.23407132464776	0.271138783965453	0.999742426692923
Caln1	-0.952501612692335	8.21217296233457	1.23116675180175	0.271697683433161	0.999742426692923
Idua	-1.70098964658451	4.74341672970023	1.23115155652701	0.271700611175986	0.999742426692923
Rif1	2.46604075766892	4.60061301558427	1.23084984400426	0.271758751832469	0.999742426692923
Plxna4	0.935342922269515	8.03770156433176	1.23032611690041	0.271859712855097	0.999742426692923
Pip5k1a	-1.39562518832977	5.16093025041866	1.22868184034521	0.272176997794126	0.999742426692923
Sik2	1.51674963795505	4.13598483644125	1.22774068499094	0.272358818752706	0.999742426692923
Fam84a	-0.735238413742932	8.30189088651585	1.22665761013272	0.272568248836248	0.999742426692923
Dusp7	-1.65681849037531	4.24530546472967	1.22602560928899	0.272690551391893	0.999742426692923
Large1	1.78620616409594	5.84727802824992	1.22542703136153	0.272806450649161	0.999742426692923
Med7	-1.59725538451894	5.78576970526562	1.22520382183126	0.272849685540936	0.999742426692923
Rpl15-ps3	1.79426330548019	4.76096377791413	1.22184941893496	0.273500476220389	0.999742426692923
Ruvbl2	1.97771193504166	5.72389086752226	1.22118324390149	0.273629957268887	0.999742426692923
Hap1	-1.77809154445671	4.18123432550858	1.21905121376398	0.274044875802005	0.999742426692923
Zfp68	1.89044295478715	6.53651193307663	1.21733997285639	0.274378485476069	0.999742426692923
Scn2a	2.10326035199843	5.3180756431727	1.21477082198541	0.274880321758719	0.999742426692923
Top2b	-1.28864889771325	6.35855561162915	1.2145902695798	0.274915633465083	0.999742426692923
Mapk8ip3	1.17747144792058	7.87489230541001	1.2142137685667	0.274989286668332	0.999742426692923
Usp24	1.7247528173751	5.12186308564562	1.21371918648978	0.275086077896098	0.999742426692923
Cbx8	2.45239227214004	4.93067388832904	1.21326920164123	0.275174179172473	0.999742426692923
Zfp277	1.7410677924858	4.99854883966655	1.21265509315868	0.27529447200705	0.999742426692923
Epb41	-1.45066923821207	5.80025841994576	1.20651975198073	0.276499978079439	0.999742426692923
Glt8d1	-1.67632826933248	4.80959813413303	1.20579346256681	0.27664313053346	0.999742426692923
Il1rapl1	2.36052069043098	4.9904830230019	1.20387168525213	0.277022373241606	0.999742426692923
Yipf4	1.5763649918022	6.99787115698138	1.20353955330905	0.277087983513018	0.999742426692923
Anapc16	1.17080732294442	5.88972905271131	1.20287468559896	0.277219383180149	0.999742426692923
Prkdc	2.46930691218595	5.76281842129036	1.2017164983875	0.277448469757632	0.999742426692923
Taf1a	-1.76219654105966	4.41702777495995	1.20140618936097	0.277509889334149	0.999742426692923
Nop16	1.88398653306723	5.15009438910219	1.20013811752645	0.277761060489825	0.999742426692923
Dip2b	1.48404389420944	6.07939722135158	1.19950851088848	0.277885877042928	0.999742426692923
Kcnn1	2.72999282003427	4.98592196653862	1.19879629834113	0.278027156549235	0.999742426692923
Pcyt1a	-1.51452044945776	5.35618912771492	1.19832527308963	0.27812064305635	0.999742426692923
Slc2a6	-1.59187719628218	6.00513169614084	1.19736448982161	0.278311459094568	0.999742426692923
Clec2l	-0.98494788898739	8.35533084871762	1.19473383538638	0.278834779665345	0.999742426692923
Tab2	2.44242696565875	4.56463174896505	1.19426853100609	0.278927474870155	0.999742426692923
Cebpz	2.11608532502372	5.6258925684401	1.19105047459984	0.27956964142237	0.999742426692923
Cdkal1	1.75771021495138	4.35510942403944	1.19027642465164	0.27972438711916	0.999742426692923
Nat8l	-0.954742946458147	6.75888323726112	1.18879508957241	0.280020838035367	0.999742426692923
Foxo1	1.96941528238805	4.54244097480142	1.18753928679487	0.28027247076803	0.999742426692923
Arrdc3	2.37031817954325	5.76319634467189	1.18735578547299	0.280309264361146	0.999742426692923
Sptb	-1.34252779443201	6.0886142299662	1.18722295664518	0.280335901557204	0.999742426692923
Lats2	2.44749931151351	5.23541368485147	1.18698687145656	0.2803832535845	0.999742426692923
Cd300c2	2.66276169237767	5.72515550730999	1.18553274083131	0.280675137986589	0.999742426692923
Crebbp	-1.12532265806029	5.67330823259571	1.18436687565904	0.280909441764505	0.999742426692923
Hnrnph1	1.01377086741573	8.04929874522399	1.1834649521373	0.281090873823426	0.999742426692923
Ncoa2	1.6937550176361	5.46685112377212	1.18311908820338	0.281160488226071	0.999742426692923
Acp6	1.65068894123341	6.02279222570055	1.17997715275857	0.281793904312309	0.999742426692923
Cdc26	1.69025678233704	5.12004995221175	1.17846326421284	0.282099760870409	0.999742426692923
Gm4631	-1.30451597350439	6.66940390442931	1.17843259470691	0.282105961561259	0.999742426692923
Pde5a	-1.26405260431206	5.17332324756048	1.17773259530767	0.282247533572523	0.999742426692923
Cerk	-1.12286498102167	7.78602526588157	1.17697732298345	0.282400386937715	0.999742426692923
Nup133	-1.52448216760489	5.4424525557372	1.17670273379573	0.282455985214779	0.999742426692923
Tsc1	2.14926711090545	5.62239070489085	1.17553352862104	0.282692881471584	0.999742426692923
Pard3	2.33880909212944	4.14994513052988	1.17273677620438	0.283260579522607	0.999742426692923
Cacfd1	-1.5356988100371	5.72608785616736	1.17263768765482	0.283280719924345	0.999742426692923
Mcoln1	-1.24828822066545	5.83496292088046	1.17168209515412	0.283475045186352	0.999742426692923
Gpr37l1	2.78730055121171	4.83405992407108	1.17079824936719	0.283654933360364	0.999742426692923
Taz	1.86846191102875	6.43484716184676	1.17048817358314	0.283718077625869	0.999742426692923
Rhot1	-1.06413720750866	6.96394655792466	1.17024199107387	0.283768223485343	0.999742426692923
Cd99l2	-1.65330207077581	5.07434111513197	1.16980348471002	0.283857572844932	0.999742426692923
Bmt2	1.43153834189726	6.36668840487216	1.167067272456	0.284415919616834	0.999742426692923
Smn1	2.68761044656652	4.75455939162049	1.16520467573515	0.284796808800311	0.999742426692923
Cct4	1.1679488379861	7.64168422356189	1.16451570713557	0.284937865309036	0.999742426692923
Supt5	1.16314386289283	7.31622092226172	1.16435540473798	0.284970697875906	0.999742426692923
Slc30a5	-1.2140245603136	6.98302771185279	1.16256404660903	0.285337930013908	0.999742426692923
Pea15a	0.843351572003255	9.04657166264675	1.16233684334369	0.285384550820198	0.999742426692923
Arpp19	1.19416073784946	7.09080011412009	1.16166950134188	0.285521542473967	0.999742426692923
mt-Co3	0.525910331564487	12.1112080460339	1.16139642605899	0.285577623732204	0.999742426692923
Vps35l	1.84549432387594	6.39788157595211	1.16121660590125	0.285614561028944	0.999742426692923
Dld	-0.860839403865536	8.52448352736088	1.16039158244137	0.285784110257867	0.999742426692923
Camk1d	2.17358878346848	5.82685976641108	1.1562135999342	0.28664472091025	0.999742426692923
Ccl9	2.28279755965114	6.13276813231842	1.15588548265532	0.286712450674209	0.999742426692923
Clk1	1.32040298170266	8.44258576586378	1.15518170430304	0.286857793986819	0.999742426692923
Mamld1	2.52499588437817	4.87955460516153	1.15191576747949	0.287533519582288	0.999742426692923
Tomm40	1.18685125086823	7.54070728893574	1.15142275954711	0.287635702295452	0.999742426692923
Ppcs	2.38639792580506	4.55712455961094	1.14972363740925	0.287988229267233	0.999742426692923
C1qa	2.0025476661971	7.76192437045083	1.14777188536062	0.288393861636113	0.999742426692923
Nfkbiz	2.03925359708383	6.67438209443192	1.14630459513423	0.288699295818836	0.999742426692923
Med13l	-1.50354654312649	5.43094151735925	1.14627552475271	0.288705351403079	0.999742426692923
Lnx1	-1.40878354071959	6.48907829597806	1.14617593526387	0.288726097908021	0.999742426692923
Nr3c1	2.08954954131034	6.67412500751526	1.14587371852357	0.288789067596114	0.999742426692923
Ipo13	1.79123159296952	7.15135913955988	1.145212548581	0.288926890618249	0.999742426692923
Wapl	1.40088163434521	5.18971469705782	1.1436919235193	0.289244193526979	0.999742426692923
Inafm2	-1.55838434489285	5.20629951200497	1.14342136653883	0.289300696929965	0.999742426692923
Xk	2.32438513453362	4.90221301639005	1.14260489388401	0.289471296719339	0.999742426692923
Ctdspl	-1.73075613135646	4.15865974509218	1.14258235819526	0.289476007341331	0.999742426692923
Acadm	-1.65514002904895	4.93022472548914	1.14237780634522	0.289518769242878	0.999742426692923
Amph	1.48482802270281	8.14887239310403	1.14183150082297	0.2896330154766	0.999742426692923
Nisch	0.921043180379652	7.66117828642696	1.14163576588383	0.289673962805697	0.999742426692923
Hecw2	2.26753974842793	4.22661728164539	1.14103406798168	0.289799883743582	0.999742426692923
Egln2	-1.44478650013014	5.38141395337619	1.14037409170889	0.289938082613944	0.999742426692923
Gm14418	1.25292869617737	5.70767132075998	1.13930876237883	0.290161342775196	0.999742426692923
Dock4	1.78967666472985	6.10261884618948	1.13810992901294	0.29041284811609	0.999742426692923
Trpc4ap	-0.941406890304304	7.77141978181475	1.13731757927865	0.290579231869824	0.999742426692923
Pitpnc1	1.61197866034709	6.2190630699296	1.13721377560543	0.29060103853837	0.999742426692923
Uchl3	1.42750237894474	6.92305923104525	1.13583413959706	0.290891068943023	0.999742426692923
Mrpl10	1.4352784963424	6.68187952413331	1.13515495987177	0.291033985808874	0.999742426692923
Cast	-1.29986716491783	5.3462007811935	1.13507856879845	0.291050066158241	0.999742426692923
Dyrk2	2.06726487915142	4.96702114667896	1.13234797410181	0.29162561610468	0.999742426692923
Ccl3	2.71223633851487	8.27085795677823	1.13601127838489	0.291637649876237	0.999742426692923
Pip4p1	1.36633943865527	6.33399189642018	1.1321449053787	0.29166847762649	0.999742426692923
Gm14326	1.65255854699893	5.82849535536522	1.13177915946373	0.291745695921643	0.999742426692923
Sorl1	-1.32484338801195	6.56110803367702	1.13153171784343	0.291797952230045	0.999742426692923
Dyrk1a	1.94094711529674	5.50462400235565	1.1313838515491	0.291829185389573	0.999742426692923
Plppr4	1.50956805385878	5.82249003510391	1.130739511779	0.291965337235599	0.999742426692923
Ddit4l	2.40072910373042	4.30456114194439	1.12972007428545	0.292180917614485	0.999742426692923
Slc6a8	-1.50020292872275	4.13900332411413	1.12618429874677	0.29293023381775	0.999742426692923
Wdyhv1	2.33517373407008	4.52490733373489	1.12538406927179	0.293100168591215	0.999742426692923
Gnl3	1.58820997664922	6.38815160450647	1.12514573881243	0.293150804657319	0.999742426692923
Fbxo6	2.05642251095709	5.41429249488782	1.12351785112074	0.2934969729206	0.999742426692923
Vps72	1.47414902521221	5.62277983440328	1.12290423904649	0.293627594846194	0.999742426692923
Dnaaf2	2.03593752979744	5.21669143930455	1.12138959842821	0.293950346332001	0.999742426692923
Cdc34	-1.37788344446402	5.53658686927245	1.11943924201618	0.294366624496309	0.999742426692923
Abcd2	-1.4273938380239	5.79035024387426	1.11862297889486	0.294541073219981	0.999742426692923
Gba	1.89888588356133	6.27700349650465	1.11858471758102	0.294549253591061	0.999742426692923
Zfp809	-1.75929228906969	4.10287820119102	1.11826671690772	0.294617254443026	0.999742426692923
Lifr	2.03291751306256	4.34832278427119	1.11711742739678	0.294863187704073	0.999742426692923
Thumpd3	1.75639513145876	6.24485735765653	1.11593554726384	0.29511637414187	0.999742426692923
Serp1	1.66306904009214	7.19312065593242	1.11579163121015	0.295147223692658	0.999742426692923
Uggt1	1.4134938232615	6.2733225078617	1.11572820492535	0.295160820956336	0.999742426692923
Srf	2.26144115488981	4.90675459023204	1.11279536489943	0.295790453656999	0.999742426692923
Rbm14	-1.7294853738113	4.54435211016537	1.11145303389342	0.296079214717496	0.999742426692923
Cep78	2.49545355492469	4.90558110155098	1.1111275261647	0.296149293073321	0.999742426692923
Atp5b	-0.397452765336271	11.3203521803407	1.11095025777633	0.296187466180151	0.999742426692923
Hspa4	1.44340432058243	6.75308802410536	1.1103111400487	0.296325147605192	0.999742426692923
Mt2	1.79041220736997	5.14465572809251	1.11029103679641	0.296329479687483	0.999742426692923
Kif13a	2.46113948070536	4.87389893290081	1.10963447848218	0.296471007958793	0.999742426692923
Imp4	1.90549936977897	4.91645221193109	1.10937900176133	0.296526102591723	0.999742426692923
Cthrc1	1.79771429500064	5.2384591794469	1.10746906041802	0.296938413439927	0.999742426692923
Capn5	-1.76083123186834	4.4036220535442	1.1060648074059	0.297242036059229	0.999742426692923
Cenpc1	1.27687622829447	4.51468323950786	1.10579801163983	0.297299767546707	0.999742426692923
Nefh	-0.819846298360767	8.6158752591654	1.10473563577555	0.29752979868201	0.999742426692923
Dhx36	-1.24672618215223	6.67298854683071	1.10384307119922	0.297723241261354	0.999742426692923
Crat	2.09040796037537	5.8494747397986	1.10227854748602	0.298062712234808	0.999742426692923
Rasgrf1	1.88841663015011	7.62680626201332	1.10191767211356	0.298141086949594	0.999742426692923
Phf3	-1.43970015145371	4.35204948655343	1.10092493873651	0.298356827350447	0.999742426692923
Cbwd1	2.41676412716809	4.7515801524474	1.09984678815984	0.298591361982728	0.999742426692923
Fam161b	2.19216015639443	5.59990705800526	1.09980190821315	0.298601130135207	0.999742426692923
Sec63	1.47961391416185	6.31900049459975	1.09948479039894	0.298670162971393	0.999742426692923
Aatf	2.24510137290206	5.52904809712566	1.0991108595497	0.298751590175055	0.999742426692923
Hid1	1.69119510481978	6.9217456940932	1.09704483944691	0.299202011002589	0.999742426692923
Gm14296	-1.09334672845712	6.11563073723585	1.09687938372663	0.29923812106525	0.999742426692923
Nsmaf	1.57248087116179	6.78660159321763	1.09585624199088	0.299461544538094	0.999742426692923
Tab3	-1.85953799892598	4.15755501931708	1.09476962100988	0.2996990692588	0.999742426692923
Zfp956	2.40891177040876	5.81724902069025	1.09422996351069	0.299817124828589	0.999742426692923
Ccnd3	-0.994304248590258	5.18672455847041	1.09410469945172	0.299844536327719	0.999742426692923
Ralgds	2.35229204971666	5.72827742783357	1.09407003043884	0.299852123518268	0.999742426692923
Dus2	1.82461261348164	4.88900355707096	1.09404395283447	0.299857830675279	0.999742426692923
