logFC	logCPM	F	PValue	FDR
Vcp	-0.891421006914967	8.71720244020311	1.27059163106664	0.265233858097305	0.999605234307618
Ascc3	-1.78150577144148	4.65438672999887	1.27056967269616	0.265237934519061	0.999605234307618
Smg1	1.44457698653675	6.0299232362362	1.27046668047786	0.265257055386242	0.999605234307618
Zfp317	-1.83840370216292	5.24299829801447	1.26969531913351	0.265400317119212	0.999605234307618
Zfp292	2.23394342383746	4.85621494411222	1.26865725852555	0.265593267291034	0.999605234307618
Ermp1	1.84221076049131	5.71970232225222	1.26654884382311	0.265985720307305	0.999605234307618
Rc3h2	1.51049811536618	5.79206130839747	1.26582437589658	0.266120740715472	0.999605234307618
Akain1	-1.72135100762483	5.59705581674996	1.26523871777875	0.266229954704105	0.999605234307618
Mafb	1.61059166460008	7.29821104004005	1.26472674507598	0.266325474553622	0.999605234307618
Dync2h1	-1.75580124091818	5.07552752536012	1.26296115204492	0.266655220162922	0.999605234307618
Mpdz	2.16006258497841	5.70637858896692	1.26290108286523	0.266666447948548	0.999605234307618
Mrrf	-1.74970358290847	4.48419933513648	1.25965963080719	0.267273216134935	0.999605234307618
Tmx2	-0.787514776678993	9.49702967538619	1.25744528176746	0.267688732911944	0.999605234307618
Ctnna2	-1.82070957584048	5.36929447984134	1.25483815716745	0.268179009793179	0.999605234307618
Ftsj3	-1.47290635786741	4.66966097836995	1.2541446431769	0.268309619878623	0.999605234307618
Rhog	2.47897151780744	5.17684721468245	1.25309151938391	0.268508110874178	0.999605234307618
Rars	1.88775021749671	7.22475471837758	1.25248937206314	0.268621686812796	0.999605234307618
Rnf138	1.84863132548022	4.83035295817817	1.25161447384353	0.268786817851908	0.999605234307618
Clmp	2.00020583474239	6.03925246353543	1.25015729842794	0.269062137548731	0.999605234307618
St6gal1	2.06028429191599	4.96650184299397	1.24825538139603	0.269422029113148	0.999605234307618
Dnajc19	1.67521605655122	5.90605459388002	1.24818294202437	0.269435748656375	0.999605234307618
Gabrb1	1.5930700262086	4.99372036206512	1.24790796740639	0.26948783517592	0.999605234307618
Bend6	-1.2188217384817	7.99108644344461	1.24702032218338	0.269656063426732	0.999605234307618
Gm4034	-1.14069387731019	6.03849986510568	1.2469108050781	0.269676828620095	0.999605234307618
Papss1	1.70630900789422	6.3141355013299	1.24667728436485	0.269721112571156	0.999605234307618
Pam16	-1.49355530082871	4.94032115560681	1.24589452602048	0.269869619590055	0.999605234307618
Pxdc1	-1.81901977938762	5.57233816540527	1.24565664377414	0.269914771953859	0.999605234307618
Trem2	1.96040352637719	6.76175904694526	1.24554290223143	0.269936364616957	0.999605234307618
Pcnx2	-1.83029483405928	5.1083557819632	1.24513859579612	0.270013135914238	0.999605234307618
Skil	-1.79166590826611	5.39018781555134	1.24500807259989	0.270037926131706	0.999605234307618
Zfp846	-1.6792597775758	5.57901453057494	1.24418278348711	0.270194740334186	0.999605234307618
Stk38	1.35030740738916	6.61712707468814	1.2432396543249	0.27037408804443	0.999605234307618
Fam118b	2.14492010734731	4.37263279332141	1.24142898967739	0.270718835277155	0.999605234307618
Zfp932	-1.71080228637117	4.36960427565358	1.24038642036326	0.27091759365026	0.999605234307618
Lpin2	1.57159744484153	6.55814249706985	1.24001969244786	0.270987552080391	0.999605234307618
Grhl3	-1.90649198104844	4.34105522394405	1.23736172347845	0.27149528802177	0.999605234307618
Ift88	2.09297094317541	4.90761309833381	1.23715615771861	0.271534606724508	0.999605234307618
Rps23-ps1	1.55044202533625	6.16837433699632	1.23542239517229	0.271866514848265	0.999605234307618
Anapc2	1.76154285316816	6.53068822436946	1.23251240050552	0.272424767215525	0.999605234307618
Hcn2	-1.54237313694662	5.83914396370684	1.2319718660343	0.272528624817572	0.999605234307618
Rps25	1.06448892522073	7.96589546058804	1.23168733085435	0.272583315423077	0.999605234307618
Cnot7	1.53493207952635	7.76697042870415	1.23114478285475	0.272687637739724	0.999605234307618
Usp39	2.06690533792663	5.94171317865797	1.23066043809475	0.272780811836732	0.999605234307618
H2-Ke6	2.07658705900474	5.17548623583725	1.230519261206	0.272807977916367	0.999605234307618
Ptpre	-1.18193276271946	7.84344479574822	1.22976625249666	0.272952934823319	0.999605234307618
Haus6	-1.97111748891889	4.75545690185613	1.22882829179688	0.273133633762315	0.999605234307618
Tmpo	1.79126676108246	4.2988137312361	1.22809313378555	0.273275369799613	0.999605234307618
4933434E20Rik	1.31937187382677	6.36227998745695	1.22679507998735	0.273525860621317	0.999605234307618
Egln2	-1.65874261964447	5.81489022683872	1.226426938644	0.27359695597072	0.999605234307618
Cryz	2.20597393379452	4.5918750622726	1.22579552165811	0.273718950228583	0.999605234307618
Vps33a	-1.66693506266048	6.44854488756897	1.22550836361583	0.273774454286972	0.999605234307618
Tarbp2	-1.76118342449156	5.54175110755695	1.22513842657957	0.273845979770692	0.999605234307618
Zfp644	1.90726708186791	5.90639764679861	1.22428617570666	0.274010849480717	0.999605234307618
Rps28	1.31839544736218	6.14302436520789	1.22264060696141	0.274329548707661	0.999605234307618
Sphk2	2.09229883633139	4.79160744355528	1.22262175908959	0.274333201751584	0.999605234307618
Gemin7	1.87995296510307	5.50494915549206	1.22239567426422	0.274377025771773	0.999605234307618
Dvl3	1.54005037212506	6.07568316051607	1.22208581894581	0.274437102363659	0.999605234307618
B4galt4	-1.9442457258411	5.01654277310894	1.21993804942604	0.27485398918321	0.999605234307618
Trub1	1.92069023432522	4.32803637400002	1.2191061539614	0.275015680371134	0.999605234307618
Cwf19l1	-1.90121560247052	4.34959620865504	1.21877149158639	0.275080761406058	0.999605234307618
Rp9	-1.5453655338635	5.90663323162286	1.21763028775618	0.275302837514148	0.999605234307618
Actl6a	2.30022757365413	5.58703899205051	1.21635414679283	0.275551444961295	0.999605234307618
Plcd4	1.77563037116458	4.24431033658671	1.21626577689656	0.27556867114461	0.999605234307618
Alg12	-1.76329593251021	4.09912096497701	1.21597278817049	0.27562579413035	0.999605234307618
Uggt1	1.55657786319772	6.3560653869148	1.2159187446054	0.275636332476927	0.999605234307618
Lrrc41	1.81699728775165	6.3354921969942	1.21525159050874	0.275766468347302	0.999605234307618
Npffr1	-1.14162186408213	5.53183502079185	1.21288976944207	0.276227803038363	0.999605234307618
BC029722	-1.55260900784839	4.59192973987661	1.21285962829861	0.276233696918868	0.999605234307618
Letm2	-1.73841251919187	5.0124126459861	1.21212064784312	0.276378249740778	0.999605234307618
Gmpr2	2.10433391840187	5.62717039274204	1.21170157235688	0.276460268801256	0.999605234307618
Ash1l	-1.52920482856719	5.76345055726159	1.21070550019872	0.276655340003022	0.999605234307618
Dnajc13	-1.81594297922131	4.37872143302532	1.20987985206434	0.276817169493111	0.999605234307618
Ddi2	-1.81017949641298	5.00175369166161	1.20959182168367	0.276873652951402	0.999605234307618
Tmem56	1.950396166475	5.71967389776302	1.20777978498073	0.277229338031996	0.999605234307618
Spi1	2.3567680597033	6.31239336958245	1.20767062624397	0.277250783594785	0.999605234307618
Jade1	2.08392329885722	4.81284583491824	1.20730749174461	0.277322141153921	0.999605234307618
C9orf72	2.01620058246239	5.96983920649281	1.20720979849045	0.277341342351339	0.999605234307618
Gne	2.14287176883877	4.2488368152313	1.20700405853439	0.277381785268844	0.999605234307618
Ubox5	-1.92666809298176	4.66580334461152	1.2069536801184	0.27739168946131	0.999605234307618
Ykt6	-1.70742143300536	4.41413792677092	1.20630971978177	0.277518329557057	0.999605234307618
Sertad1	2.32653244464087	5.11816700120163	1.20611289704751	0.277557051214376	0.999605234307618
AI837181	1.90430322078016	6.17645780454272	1.20537327961459	0.277702621047018	0.999605234307618
Cd2bp2	2.10231623844107	6.10395995659631	1.20304779683645	0.278160958200838	0.999605234307618
Bpnt1	-1.5626261738373	6.53285849236511	1.20301447773312	0.278167532250057	0.999605234307618
Tmem29	2.14488532906382	5.54305737917798	1.20296706848152	0.278176886710876	0.999605234307618
Slc7a4	-1.90876939718111	4.70967400154932	1.20269042856024	0.278231479439537	0.999605234307618
Txndc17	1.51768629448205	6.81655332917654	1.20255218548467	0.278258765802309	0.999605234307618
Rbm10	2.01425018611933	4.20763834068691	1.20042864415509	0.278678343054274	0.999605234307618
Ep400	1.85042676091265	5.66617144611226	1.20026168677647	0.278711365671842	0.999605234307618
Ctps	2.19352655796972	5.23993002877794	1.1991075350922	0.278939784123074	0.999605234307618
Ncan	-1.05143144392036	5.94006763197168	1.19800183138861	0.279158840572534	0.999605234307618
Leprotl1	1.72381774902272	7.27502354044374	1.19681730936702	0.279393758223243	0.999605234307618
Adam17	1.67369765606949	4.84162542382024	1.1963254249531	0.279491384987096	0.999605234307618
Syngr1	1.41323075486321	7.20001943955671	1.19403845919328	0.279945868788052	0.999605234307618
Pkm	-0.452975880792962	11.0513698328575	1.19399949700989	0.279953619915094	0.999605234307618
Tbp	1.91493192071347	4.92859191908271	1.19365241747994	0.280022680050831	0.999605234307618
Wdr3	2.21713595586722	4.68486376983558	1.19155727342414	0.280440028455036	0.999605234307618
Nim1k	-1.73617972301404	4.59982083331712	1.19105142157704	0.280540913395531	0.999605234307618
Zdhhc24	-1.86273200882227	4.45475499431057	1.19065676503333	0.280619654551785	0.999605234307618
Cab39l	1.8640559646332	5.3470862858592	1.19049718272201	0.280651502225017	0.999605234307618
Ldah	1.82831061465525	5.00255181424479	1.19003642377225	0.280743481591381	0.999605234307618
Keap1	-1.77840015596435	4.43231630003985	1.18994480563069	0.280761775573179	0.999605234307618
Slitrk5	-1.82208106240518	4.47352265137591	1.18819154842553	0.281112156446149	0.999605234307618
Pla2g6	1.98083337498663	4.25956992965921	1.18794482402743	0.281161508564833	0.999605234307618
Creg2	-1.75943761169204	5.26386755948243	1.18697881695829	0.281354846044634	0.999605234307618
Plvap	-1.66912411185832	4.78909855194503	1.18672399781953	0.281405874388507	0.999605234307618
Pwp1	2.35359485750438	5.77254200412469	1.18619699852533	0.281511445614542	0.999605234307618
Zfp26	1.84003489355193	6.22417623966378	1.18575049812574	0.281600930932081	0.999605234307618
Map4k5	-1.75988821246496	4.22758028951183	1.18571149388537	0.281608749707118	0.999605234307618
Psd3	2.07100389552033	5.38450507628375	1.18549903992697	0.281651343071662	0.999605234307618
Gm1821	0.485371171584328	10.3991458849361	1.18481618469005	0.281788300193524	0.999605234307618
Pla2g7	1.93669793614308	6.98487465258493	1.18419597026741	0.281912768331889	0.999605234307618
Ppox	-1.91264612243293	5.73680064612591	1.18360105818611	0.282032225432141	0.999605234307618
Gopc	-1.8362221532213	4.87745857703378	1.18302073200956	0.282148816766241	0.999605234307618
Aif1	1.61658901298026	7.3908510342854	1.18217240107749	0.282319364159988	0.999605234307618
Ccdc126	2.24338744864746	5.39897762562017	1.18046961127778	0.282662093417521	0.999605234307618
Rtf1	-1.45653064431313	5.80020180067091	1.17997159074963	0.282762434266128	0.999605234307618
Rab11fip4	2.03998113025873	5.24515876533863	1.17996375752684	0.282764012866718	0.999605234307618
Gps2	-1.79371468601532	4.66178587009566	1.17968161861896	0.28282087888456	0.999605234307618
Mdn1	1.49692950882943	5.57892873102338	1.17965929741563	0.282825378427428	0.999605234307618
Foxred1	1.6484469268201	7.11026863792889	1.17946407630609	0.282864735349257	0.999605234307618
Syt2	1.49137792181414	7.42477788856772	1.17867749731084	0.283023382875664	0.999605234307618
Slc29a2	2.12397707967711	5.35369438873216	1.17831264815113	0.283097009504574	0.999605234307618
Abl1	-1.26875744240985	4.91011959032217	1.17794902454695	0.283170413477144	0.999605234307618
Dxo	2.15964686011481	4.84301209717546	1.17734443423565	0.283292515448554	0.999605234307618
AW822252	-0.822421888364922	8.4839201971207	1.17725295200957	0.283310996968977	0.999605234307618
Cd320	2.11536255803215	5.38581696609055	1.1760058915027	0.283563087667386	0.999605234307618
Copb1	1.77118058159385	6.46865181479421	1.17489954028227	0.283786977404006	0.999605234307618
Rdh14	1.93890227931353	6.47285888788844	1.17465707069811	0.283836075986968	0.999605234307618
Ddx56	-1.82442438423686	5.37423267502958	1.17354179305238	0.28406205449089	0.999605234307618
Ubash3b	1.45154775515513	7.9402096781251	1.17079995032291	0.284618600536812	0.999605234307618
Plpp6	-1.64454319606129	7.01282498500584	1.17071592598774	0.284635678305838	0.999605234307618
Mynn	1.95942967082253	4.77133663472582	1.16937231600734	0.284908944694029	0.999605234307618
Lin7c	1.73904923231948	6.42654101798603	1.16739466696358	0.285311782336125	0.999605234307618
Gng5	1.84557594160251	6.71400874343187	1.16705242158128	0.285381571025767	0.999605234307618
Reps1	1.6030056160125	4.9701812692669	1.16567070408004	0.28566354804172	0.999605234307618
Blmh	1.80438659493709	6.40339903108039	1.16558211233007	0.285681639921798	0.999605234307618
Tut7	-1.1619298846599	6.51638725427847	1.16386742530958	0.286032099967458	0.999605234307618
Wbp11	1.75907747539592	5.88134835336539	1.16333157499345	0.286141735293849	0.999605234307618
App	-0.774295029848732	9.62228573577945	1.16301692402078	0.286206138502778	0.999605234307618
Nipa1	-1.50384803913933	5.61361851308865	1.16216951364859	0.286379681249736	0.999605234307618
Aktip	1.10764690465925	8.09334552257373	1.16170460459914	0.286474948863378	0.999605234307618
Dbn1	1.6869129660584	7.0708588532296	1.16165348866262	0.28648542588092	0.999605234307618
Srek1ip1	1.8805194521851	4.9023266948399	1.16064042974885	0.28669317094848	0.999605234307618
Herc1	1.40629798032958	6.93459840957055	1.16046085568955	0.286730016088371	0.999605234307618
Pdcd7	2.18186106031573	4.95580214475165	1.15839407898379	0.287154521883535	0.999605234307618
Sssca1	-1.44330837848322	6.0223100276092	1.1569354496373	0.287454608679168	0.999605234307618
Gpn3	-1.72189266306456	4.59956006653785	1.15673319405424	0.287496251293766	0.999605234307618
Cadm1	-0.825161406024548	8.96835495955506	1.15594354383687	0.287658908276128	0.999605234307618
Slc35b1	1.69059934652142	6.41971794401393	1.15513597129859	0.287825380731474	0.999605234307618
Marcks	1.89662936819014	6.74061308906895	1.15435037220753	0.287987443775538	0.999605234307618
Pdss2	1.89833342661007	5.2564188169223	1.15243692782463	0.28838266930152	0.999605234307618
Zfp346	2.09608137159496	5.11143646130639	1.15162201702565	0.288551204820232	0.999605234307618
Plec	-1.42342444666411	6.03991919906422	1.15158646594259	0.288558560222186	0.999605234307618
Mepce	2.00116097992059	4.80721493795878	1.15058604988566	0.288765643045955	0.999605234307618
Ube4a	-1.77627121119878	4.83259643232166	1.1505587362379	0.288771299591779	0.999605234307618
Atrnl1	1.90557498287416	4.28647505079923	1.14925245760293	0.289041993012965	0.999605234307618
Atf1	2.04948498364388	5.97217367508533	1.14904427493141	0.289085164140453	0.999605234307618
Ggct	-1.74282895925471	4.78177626054442	1.14833010754998	0.289233325801613	0.999605234307618
Usp28	2.15409406189779	4.48658198308864	1.14788603225221	0.289325503809395	0.999605234307618
Rac2	2.0630687895934	5.34273769672058	1.14676080680434	0.289559241421097	0.999605234307618
Sms	-1.33742825397584	7.05708517038688	1.14549061681326	0.28982338731155	0.999605234307618
Slc19a2	-1.73222348874923	5.44125643871125	1.14539840754629	0.289842575160391	0.999605234307618
Scaper	2.15552417252341	4.02075680296802	1.14447662942674	0.290034479164359	0.999605234307618
Pus1	1.85090824231154	4.53254324484843	1.14231450324706	0.290485259807386	0.999605234307618
Kdsr	1.57565059493257	4.62022768985941	1.14139207392267	0.290677854479449	0.999605234307618
Mast1	1.86140889870451	6.33117930472802	1.14122617883014	0.290712509488824	0.999605234307618
Sarm1	-1.46741331540151	6.03000204492741	1.14055589019744	0.290852585715728	0.999605234307618
Thrap3	1.77894528735	4.63014928632815	1.1404393561079	0.290876947866928	0.999605234307618
Trappc2	1.45324745315786	7.6283896547168	1.1395301113338	0.291067122334818	0.999605234307618
Prkar1a	-0.595895741323422	9.94160689961847	1.13942937422302	0.291088202132019	0.999605234307618
Epc1	2.0031828909465	5.00270438888835	1.13911076491967	0.291154885995626	0.999605234307618
Lgi1	1.50742430324109	4.85400049217853	1.13832292218737	0.291319864404773	0.999605234307618
Rit2	-1.36138816603083	7.63726610630874	1.13755431987787	0.291480931279427	0.999605234307618
Dennd1b	-1.21853773193945	4.61642543391332	1.13650879872645	0.291700215286129	0.999605234307618
1110059E24Rik	-1.63899915655692	5.76840193865356	1.13529348573189	0.291955381438399	0.999605234307618
Ypel5	0.942703336246111	8.28848947457367	1.13425272354098	0.292174130626875	0.999605234307618
Snx21	-1.66877576118029	6.25128259677548	1.13397973293919	0.292231543674554	0.999605234307618
Mpped1	1.70863100570217	7.08497843200798	1.13369138275352	0.292292203012843	0.999605234307618
Bhlhe40	1.99884350957693	6.2254157274317	1.13343171997841	0.292346841535527	0.999605234307618
Nsrp1	-1.48050110690639	4.67345721182657	1.13131752734416	0.29279220895646	0.999605234307618
Stx6	1.87742842021168	6.4138670006262	1.13101343984712	0.292856339689458	0.999605234307618
Kcnt1	1.73278782486804	7.04267077912269	1.12945703315446	0.293184866562681	0.999605234307618
Cbx8	2.12743579331398	4.78636055804008	1.12852087029536	0.293382704089278	0.999605234307618
Chmp6	-1.71159847579648	5.5812435956052	1.12760769586554	0.293575851635719	0.999605234307618
Hs3st1	1.83149251150268	6.73701861822433	1.12657698353599	0.29379405960849	0.999605234307618
Tgs1	-1.67457497368632	5.42918200427603	1.1259289797407	0.293931354458344	0.999605234307618
Acbd5	1.25025073633662	6.33418273625223	1.12451391797533	0.294231460355994	0.999605234307618
Cdh13	-1.21724699422914	8.02794550701591	1.12445197893124	0.294244605522963	0.999605234307618
Mrpl10	1.46457955310493	6.88521420048812	1.12354679302349	0.294436798516605	0.999605234307618
Umps	2.33211776401167	5.05177051097429	1.12223373553336	0.294715884579487	0.999605234307618
Slc12a6	1.52247645545117	5.78983460542862	1.12118287222119	0.294939491549801	0.999605234307618
Abhd14a	-1.72954011198193	4.39734609295771	1.12109868025623	0.294957415864246	0.999605234307618
Akap7	1.90392304859409	6.01048010375513	1.11985462548339	0.295222439113502	0.999605234307618
Fndc5	1.10766548293484	7.84358002562298	1.11371435958757	0.296535089403641	0.999605234307618
Dnajc15	1.45111861562544	7.25546380763545	1.11349078862723	0.296583027994999	0.999605234307618
Sf3b2	-1.16439049049279	7.49456045168654	1.11273829807641	0.296744453388874	0.999605234307618
Eif3m	1.33155111396596	7.16164842847573	1.11255477628153	0.296783840230006	0.999605234307618
Cspg5	-1.18227828140341	6.57970407751603	1.11178165647098	0.296949839935817	0.999605234307618
Asns	-1.36054965125461	7.59477442301973	1.11110922091954	0.297094320336968	0.999605234307618
Tspan2	-1.68310170558399	5.51796183787411	1.11109562494915	0.297097242536153	0.999605234307618
Plekhh2	-1.53034412189029	5.89189415892131	1.1105199593158	0.297221005681827	0.999605234307618
Gins4	-1.78772495185927	4.04838684887072	1.11041843283499	0.297242840014451	0.999605234307618
Csnk1e	1.39457405495972	6.82884223449274	1.11016000181393	0.297298427806681	0.999605234307618
Tmem141	2.03329609157699	5.48517192528041	1.11004502823211	0.297323162686883	0.999605234307618
Cadps	1.25439617316122	7.87260422306856	1.10778396062784	0.297810147407468	0.999605234307618
1700086L19Rik	1.96051691561194	4.79790335949614	1.10735744872918	0.297902126110473	0.999605234307618
Tomm22	1.30527184445401	7.23102540780808	1.10623981702905	0.298143324041875	0.999605234307618
Coro6	1.58841369069823	7.02410425634018	1.10513311607554	0.298382415711427	0.999605234307618
Gnao1	1.18264649944676	7.04975491173127	1.10472090575987	0.298471533982933	0.999605234307618
Ppip5k2	-1.47400980390176	6.5769760050304	1.10296190332674	0.29885221664855	0.999605234307618
Mthfd2l	-1.46661844608755	4.05500895239348	1.10220345254732	0.299016557115842	0.999605234307618
Mrpl11	-1.47605735119948	5.63004943832348	1.10072819230853	0.299336555570979	0.999605234307618
Hmgn1	1.47184317076816	7.26161219218688	1.10059687010991	0.2993650624606	0.999605234307618
Xpo6	1.34094726365244	7.72751175053254	1.10021280158275	0.299448454981403	0.999605234307618
Slc22a23	1.8511990411424	5.66712023521998	1.09993266714787	0.29950929963042	0.999605234307618
Xpnpep1	1.4695501344162	6.13322493019057	1.09978634625764	0.29954108670264	0.999605234307618
Sart3	1.81253557881667	6.28212517043916	1.09956530510367	0.299589114581481	0.999605234307618
Tnpo1	1.86734521025802	6.05173333469164	1.0994936711684	0.299604681393728	0.999605234307618
Zfp62	2.04626567098789	6.49045060357966	1.09862284080162	0.299794007134665	0.999605234307618
Kifap3	-0.912018096430767	8.8131541068345	1.09766644502761	0.300002116836598	0.999605234307618
Impad1	-1.27587208955958	7.88023926923166	1.09682549186371	0.300185263502707	0.999605234307618
Nop53	1.56678127086976	6.20824605471942	1.09657654681983	0.30023950812036	0.999605234307618
Mfn1	1.14061028994239	7.57184913786937	1.09632348698257	0.300294662562253	0.999605234307618
Slc6a17	1.54240142559214	6.27349761954243	1.09546901693334	0.300480993016644	0.999605234307618
Zfp157	2.13423738666197	4.76987286952216	1.09317765076613	0.30098141270915	0.999605234307618
Tm9sf4	-1.44982328458275	6.92113401472133	1.09093950687975	0.301471268911541	0.999605234307618
Specc1l	-1.43288984027957	5.28598286674527	1.09077744433105	0.301506779840178	0.999605234307618
Ankrd13d	1.42222865287324	7.71358854006959	1.09074243591437	0.301514451561287	0.999605234307618
Smox	2.05813171670092	6.09127062930958	1.09064031586586	0.301536831549888	0.999605234307618
Rexo1	2.11705938283194	4.88736433623512	1.08859087714434	0.301986436772886	0.999605234307618
Orc2	2.12180065308561	6.05817229379935	1.08826756837998	0.302057444808698	0.999605234307618
Srp72	1.59077031738657	6.2672018216582	1.08723820492442	0.302283669689305	0.999605234307618
Stard3nl	1.73947365412909	6.4988356561428	1.08655758300588	0.302433373762596	0.999605234307618
Pold2	-1.81654811938691	4.28769446237745	1.08646268311643	0.302454254936871	0.999605234307618
Prmt8	-1.60982752297292	5.00687024103618	1.08445431729347	0.302896609357682	0.999605234307618
Rprd2	2.019570035094	5.22300520910837	1.08365400004272	0.303073121746038	0.999605234307618
Rpl3	1.12655526711656	7.98704786547313	1.08363509585821	0.303077292761542	0.999605234307618
Glipr1	-1.37115477416643	4.86729678106617	1.08340199049623	0.303128731307994	0.999605234307618
Mxi1	1.73273339562412	5.89090192987282	1.08255982662079	0.303314664691082	0.999605234307618
Slc38a9	1.66848052334566	5.82671712873614	1.08237954708463	0.303354486458462	0.999605234307618
Mettl9	-1.60941804062544	5.11133374127204	1.08235480820888	0.303359951542502	0.999605234307618
Gdi1	-0.723175118021614	9.55061302780382	1.08218528173118	0.30339740526337	0.999605234307618
Zmym6	1.63221663284079	5.33336926837464	1.08164194960717	0.303517485522145	0.999605234307618
Cep131	2.02977783795753	4.92591829624548	1.08042236218338	0.303787251561657	0.999605234307618
Cacna2d2	1.5498945289409	4.7565566880016	1.08015151421945	0.303847204597574	0.999605234307618
Serf2	0.778351043564783	8.04277933919407	1.07997688404036	0.30388586781295	0.999605234307618
Ino80e	-1.46550303120348	4.73855178557642	1.07969361809707	0.303948596861924	0.999605234307618
Mycbp	1.81126895466995	5.11913416319721	1.07895048364911	0.304113244775262	0.999605234307618
Clcc1	1.69804483230098	5.8460910739318	1.07859854623984	0.304191260680289	0.999605234307618
Pnrc1	1.70243984299108	6.62273430261268	1.07830426979123	0.30425651485803	0.999605234307618
Slmap	1.80601186422866	6.73360013506063	1.07810491781001	0.304300730565892	0.999605234307618
Ntpcr	1.91296635026777	6.0659073190181	1.07798970218495	0.304326288937719	0.999605234307618
Usp20	1.97622640482142	5.93545689293563	1.07783937003298	0.304359641500475	0.999605234307618
Camk1d	1.97971870627643	5.99835451108894	1.07782953210843	0.304361824302355	0.999605234307618
Mars2	-1.64949425193823	6.02542867337524	1.07685076130927	0.304579093737796	0.999605234307618
Oprl1	2.12750754249027	5.60895553426475	1.07669186715818	0.304614384702521	0.999605234307618
Caprin2	1.47724793935739	4.29618730797899	1.07596985461577	0.304774814380095	0.999605234307618
Cenpb	1.96435518757509	5.09483203916966	1.07595570626317	0.304777959229885	0.999605234307618
Kdelc1	1.93659516881072	5.32523746027514	1.07535141916468	0.304912318247588	0.999605234307618
Azin2	-1.39424783976287	6.14816253197507	1.07377377197794	0.305263466351748	0.999605234307618
Tmed3	1.92031370171708	5.7354401458835	1.07087839876054	0.305909302713803	0.999605234307618
Tmem229a	-1.7576489424986	4.49186771056729	1.07046925682137	0.306000710847007	0.999605234307618
Vps39	1.43104486372204	7.28100619054767	1.06959400473905	0.30619637602651	0.999605234307618
Wdr61	-1.46833053034896	6.46063500816471	1.06950186972708	0.306216982711651	0.999605234307618
Dpagt1	1.43684211954422	6.13379273351787	1.06912886640724	0.306300426457723	0.999605234307618
Gm47933	1.34579432355385	4.4801682911464	1.06849184131537	0.306443003541761	0.999605234307618
Spock1	1.32277137952832	7.56513748533203	1.06738680672708	0.30669053762038	0.999605234307618
Sart1	1.97248941851575	5.81921273812525	1.06614826253553	0.306968293421317	0.999605234307618
Gramd1b	1.79249650619143	5.64833503178151	1.06588292250491	0.307027841883155	0.999605234307618
Hivep1	-1.74571897663203	4.48577088053188	1.06450658736986	0.307336969132735	0.999605234307618
Magi2	1.89485841678066	5.54528031336583	1.06422446560201	0.307400385094279	0.999605234307618
Pdhb	0.766576106716995	9.09515700273678	1.06334740306745	0.307597643960935	0.999605234307618
Ufd1	-1.2805040493151	6.63669361928086	1.06257981373779	0.307770419062995	0.999605234307618
Pabpc4	1.72802169933846	4.8933547093216	1.06254180099768	0.307778978615264	0.999605234307618
Kmt2d	-1.35289591349713	4.08835711897078	1.06182851877786	0.307939651108294	0.999605234307618
Kcnn1	2.16768249534893	5.32459411262737	1.06159856019736	0.307991474813568	0.999605234307618
Kif3c	1.69298979625413	6.84081587232931	1.06123058748896	0.308074425588236	0.999605234307618
Emc8	-1.44636992084696	6.26278398441945	1.06082570998103	0.308165729916569	0.999605234307618
B3galt5	-1.56811073782002	4.67656298779605	1.06077561242864	0.30817702996014	0.999605234307618
Rps6ka1	2.05137433641323	5.58316288465626	1.06007923676876	0.308334161934787	0.999605234307618
Rce1	1.81919513460728	5.85970823857161	1.05841693899366	0.308709676923316	0.999605234307618
Mapkbp1	1.94778814130625	5.90220812815269	1.05758067163115	0.30889882013512	0.999605234307618
Cyhr1	-1.16265621308355	7.01204751844805	1.05700690779023	0.309028680446135	0.999605234307618
Tpd52l2	-1.47223186084372	6.21348640114402	1.05662752679661	0.309114585773193	0.999605234307618
Hhatl	-1.63533721585316	5.43399844724589	1.05550830762617	0.309368201529891	0.999605234307618
Slc9a3r2	-1.42720146106268	6.61278207490285	1.05515827154853	0.309447576636085	0.999605234307618
Gpn1	1.31248050442528	5.69772029574767	1.05504057823117	0.309474271159033	0.999605234307618
Ss18l2	1.21495727283822	6.72266079652652	1.05489189437182	0.309507999151145	0.999605234307618
Epb41l1	-1.27467427424181	6.56877541314758	1.05397837122271	0.30971533327503	0.999605234307618
Spryd7	1.63785447724045	6.36458371337471	1.05263206191268	0.310021229423748	0.999605234307618
Stxbp5l	-1.63038633760206	5.66207153610593	1.05258241432969	0.310032517568425	0.999605234307618
Ikbkg	1.62656320944881	5.24976317402829	1.05255046514236	0.310039781998353	0.999605234307618
Nf2	1.81994090652628	4.58989153284321	1.05166460240156	0.310241294696163	0.999605234307618
Atg12	-1.40537449634882	6.92397659525804	1.05033396479015	0.310544310345691	0.999605234307618
Tnik	-1.26627838797287	6.51024491099128	1.05002382995093	0.3106149914465	0.999605234307618
Mob2	1.80867585981194	6.74310998627666	1.04999193144369	0.310622262470342	0.999605234307618
Stx1a	1.86857763953843	5.04706654415699	1.04932822505858	0.310773600683902	0.999605234307618
Elp2	1.79820405343256	6.75432443023138	1.0480890811745	0.311056412584587	0.999605234307618
Timp4	-1.59338685816171	4.76518162895891	1.04740749939993	0.311212117085078	0.999605234307618
Ift52	2.11193737520605	6.71070865946647	1.04677237234023	0.311357302543911	0.999605234307618
