logFC	logCPM	F	PValue	FDR
Plekhm3	1.6800737667189	4.29095427576833	1.93384702392329	0.170075317975154	0.99953531134538
C530008M17Rik	1.67390451228696	5.4302568982638	1.93238746778981	0.170233773760881	0.99953531134538
Slc39a3	1.85994907144876	5.54927036399141	1.92939790489607	0.170558876083766	0.99953531134538
Ganc	-2.10296583884214	5.91747999485418	1.92774168701932	0.170739297103617	0.99953531134538
Ccdc186	1.78748770800539	5.45112541132022	1.92378682653166	0.171171031030235	0.99953531134538
Ppp4r2	-1.40741207994896	4.7074478024086	1.92350317668089	0.171202045117597	0.99953531134538
Usp25	-1.3426975672469	6.84574926778126	1.91855242719665	0.171744423339255	0.99953531134538
Celf4	1.22334952354653	7.39324731859888	1.91571045746404	0.172056688483681	0.99953531134538
Zwint	0.786230753010942	11.1027961019918	1.91433798531467	0.172207730011936	0.99953531134538
Olfr907	-1.05192504021675	5.97325972351067	1.91376786867515	0.172270517648654	0.99953531134538
Ubqln2	-1.66673911591789	5.09858880894027	1.91349011090743	0.172301117215208	0.99953531134538
Hk3	-2.38308511361539	5.27429627006163	1.91277900929413	0.172379485879306	0.99953531134538
Tmem260	-1.6436825419074	5.37160166874245	1.91187877353326	0.172478758751435	0.99953531134538
Hmgn1	-1.3054522207423	7.11602905789386	1.91086207335679	0.172590955638127	0.99953531134538
Snapc5	-1.74077861407418	5.7630343510401	1.91073112690294	0.172605412345792	0.99953531134538
Bsg	0.550181204930573	9.16599758432089	1.90713739878143	0.173002723327638	0.99953531134538
Slc44a2	1.54051140032299	5.4781368364408	1.8954563990803	0.174301602993246	0.99953531134538
Leprot	-2.08502171815497	5.61270014472639	1.89455558347389	0.174402246719037	0.99953531134538
Rps3	-0.91744986477591	7.87521006692449	1.89218109070361	0.174667865848456	0.99953531134538
Kbtbd3	-1.88698401995583	5.75930834079881	1.88800161071334	0.175136557515911	0.99953531134538
Grhl3	2.08967227280139	4.67381215496018	1.88797989019416	0.175138997153217	0.99953531134538
Snx30	-1.62603070351261	5.48689650447234	1.88106109192647	0.175918158498524	0.99953531134538
Rufy1	-1.90808075274329	6.52102976846194	1.87954114210439	0.176089875696527	0.99953531134538
Rnf146	-2.20532909125017	4.86042858037203	1.87942864777461	0.176102592672804	0.99953531134538
Gabra3	1.82698149989518	5.442811160592	1.87875113130005	0.176179205793609	0.99953531134538
Fiz1	1.7554632553945	4.34707531010811	1.87739617344612	0.176332541659644	0.99953531134538
Rdh10	-2.30400997892046	4.91774487333185	1.87527264817319	0.176573170861785	0.99953531134538
Ndfip1	0.685618937651878	9.6609385789079	1.8746599670953	0.176642669468242	0.99953531134538
Ivd	-1.43359949064831	6.56754422293216	1.87420667214215	0.17669410913679	0.99953531134538
Brd3	-1.77243431784702	5.54126218485835	1.87299590802671	0.176831592793821	0.99953531134538
Rhob	-1.43094237882803	5.48940319634487	1.87283660893656	0.176849690795938	0.99953531134538
Ppp2r1b	1.9200653277281	5.19523170443924	1.87106355369718	0.17705127579151	0.99953531134538
Myg1	1.96092432172679	4.49272343101719	1.87002335766819	0.177169665782566	0.99953531134538
Rtl8b	1.03829572436158	6.2126611560775	1.86971234279909	0.177205082131484	0.99953531134538
Dynlt1c	-1.77007473795711	4.95008496920882	1.86857748886471	0.177334382902771	0.99953531134538
Ncapd3	-1.8082898895048	6.15220354222385	1.8682326654479	0.177373692807634	0.99953531134538
Otulinl	-2.37865685245875	5.08565754176308	1.86822116431177	0.177375004115825	0.99953531134538
Slc22a17	0.875790461848975	8.17774479320874	1.86712025526595	0.177500577915739	0.99953531134538
Alkal2	1.56521493527365	7.39310545464602	1.86332383816106	0.177934418328207	0.99953531134538
Fip1l1	-1.55659572440614	6.39635862855684	1.86327115944868	0.177940447069145	0.99953531134538
Armh4	1.78539910276187	4.93162915025002	1.86303512003392	0.17796746323322	0.99953531134538
Fsd1l	-1.8861315429219	4.96452371366014	1.86267811691854	0.178008333654405	0.99953531134538
Armc7	1.97056454603214	4.39938854831228	1.86123205516289	0.178173995240164	0.99953531134538
Tank	-2.04059128806618	5.33314305810035	1.86081683777937	0.178221596449816	0.99953531134538
Smarcc2	1.25257209233117	6.46299876271063	1.86033929849541	0.178276360944495	0.99953531134538
Uchl1	0.871195073844283	8.19545483043293	1.85996431676587	0.178319378028708	0.99953531134538
Abhd8	1.33766100084277	7.32096024189441	1.85921368275033	0.17840552601671	0.99953531134538
Dapk1	1.75889190103266	4.07294599013211	1.85624548637895	0.178746659539183	0.99953531134538
Nfia	1.17143788874989	5.41171031996593	1.854290518814	0.178971764706599	0.99953531134538
Plk4	-1.46378792603256	4.64011992679187	1.85402436699601	0.179002436753706	0.99953531134538
Slc6a6	1.52858751549373	5.88244587450339	1.85359703715709	0.179051696400583	0.99953531134538
Tab1	1.91988648985665	5.02914663197438	1.85335147210416	0.179080010710677	0.99953531134538
Aen	-1.62288309171142	5.98678354950755	1.85307327368478	0.179112094138164	0.99953531134538
Klhl9	1.4287967583335	6.02793268205128	1.85299379627331	0.179121261175636	0.99953531134538
Rad52	-1.9070253153684	4.32622644025865	1.8516762646121	0.179273308084561	0.99953531134538
Snrnp48	-1.61239546005666	6.227646525483	1.85167398900163	0.179273570828621	0.99953531134538
Rpl27a	-1.33291369517334	5.79097105342349	1.84982380813484	0.179487345332438	0.99953531134538
Dnajc30	1.69705853424257	5.14753322559558	1.84810035257016	0.179686749219346	0.99953531134538
Dolpp1	-2.0384453957214	5.67157134901737	1.84739298249156	0.179768667883597	0.99953531134538
Bcl2l2	-2.0310619112666	4.34063511093332	1.84595071922463	0.179935829638932	0.99953531134538
Gab2	-2.23580354550211	5.38473771677166	1.84179358171881	0.180418682857041	0.99953531134538
Psmd10	-2.12370438924234	4.88609620734318	1.84177945836279	0.180420325904807	0.99953531134538
Asna1	1.26939766801465	5.61185292694978	1.84108762197583	0.180500832747716	0.99953531134538
Pus10	-1.97316810759026	5.0475109205073	1.84070313145929	0.180545593109263	0.99953531134538
2700062C07Rik	1.87011780666252	4.22483699912389	1.84034638333764	0.180587135609463	0.99953531134538
Wdr91	-1.77751598165482	5.78937822010911	1.83939043403968	0.18069850955959	0.99953531134538
Tet2	-1.15690664939481	6.36724566518697	1.83920147322311	0.180720534285426	0.99953531134538
Cep192	-1.84029699129282	5.17830897338408	1.838195540667	0.180837836429638	0.99953531134538
Pdcd6ip	1.82983010864335	5.82656396194652	1.83321645918264	0.181419779305196	0.99953531134538
Syngr2	-2.44846943929773	5.05077383092181	1.83005200367864	0.181790787073824	0.99953531134538
Rasgrp1	1.92559406604738	4.90208562689605	1.82744204277627	0.182097461882813	0.99953531134538
Klhl13	1.68881910426771	6.80716475090831	1.82498432551785	0.182386808963926	0.99953531134538
Napb	0.854377911244389	8.919349026693	1.82403857081111	0.182498297985094	0.99953531134538
Atp1a3	0.518508905746811	11.9112045179077	1.82351953056498	0.182559518711602	0.99953531134538
Map3k7	-1.84192544708312	4.96427498805488	1.82148630697944	0.182799571984236	0.99953531134538
Cd302	-2.05486377412697	4.95925177543681	1.82052546240527	0.182913144774917	0.99953531134538
Ap2m1	0.556861090011326	9.8343507437934	1.81911124487734	0.183080459089187	0.99953531134538
Runx1t1	1.19902419805001	4.55796398199239	1.81907273848088	0.183085017272866	0.99953531134538
St8sia3	1.76283649081495	6.06054762006373	1.81671672691069	0.18336416593538	0.99953531134538
Cs	-0.789121852453801	8.87467267885635	1.81521055685561	0.183542887125503	0.99953531134538
Tpm3	-0.669934924591274	8.46642874457779	1.81451891254352	0.183625026499231	0.99953531134538
Cacul1	-2.01013444572223	5.41518773813272	1.81429097909199	0.18365210533795	0.99953531134538
Fam208b	-1.7349238818806	5.65818091692767	1.81339158024234	0.183759001565738	0.99953531134538
Snx32	-1.2037853813182	7.82373189133934	1.81239979088691	0.183876964360857	0.99953531134538
Traf6	-2.21930378670554	4.57772443377583	1.8116653810414	0.18396437256117	0.99953531134538
Exoc5	1.29419104239918	6.78107278774316	1.80781049142336	0.184423985222245	0.99953531134538
Camk1g	1.64655102745091	6.41157034257822	1.80531979539862	0.184721672729772	0.99953531134538
Itga6	-1.64115877607435	5.87325281254698	1.80518532267214	0.184737761124831	0.99953531134538
Sipa1l3	-1.26918103364846	4.79587409228963	1.80372235935267	0.184912898565178	0.99953531134538
Sv2a	0.778888338976469	9.12610693757975	1.80161075460949	0.185166035719333	0.99953531134538
Rpgr	1.93876272802922	4.35271515832424	1.80005381723019	0.185352943767063	0.99953531134538
Hectd4	1.32188655118535	5.91339351043555	1.79660362955657	0.185767933743689	0.99953531134538
Dpy19l3	-1.45118554883419	4.58352617428805	1.7958784958733	0.185855293589265	0.99953531134538
Pank2	1.78250025213532	5.43211415140999	1.7952219928685	0.185934427363952	0.99953531134538
Mkln1	-1.39198476210759	7.20671635905318	1.7941157048819	0.186067868164914	0.99953531134538
Mkl2	1.47655168696746	4.73026993693142	1.79384353854382	0.186100714413005	0.99953531134538
Klhl24	1.23813084294461	5.37146364836046	1.79189115696322	0.18633653887878	0.99953531134538
Rpl23	-0.807700054706953	7.11265894521739	1.79060850199025	0.186491661880693	0.99953531134538
Slc23a2	-1.29559464636928	7.62276161879483	1.79010342871057	0.186552787102241	0.99953531134538
Tmem254b	1.74824458033229	4.67039168957797	1.78851505676044	0.186745171275645	0.99953531134538
Elp5	1.04212468735738	7.10523232780508	1.7885089764355	0.186745908180321	0.99953531134538
Ppargc1a	1.33023033645676	6.86421366324023	1.78787263000897	0.186823049293323	0.99953531134538
Caln1	-1.17630112870641	7.67896903199112	1.78716932100608	0.186908352078215	0.99953531134538
Csnk1e	-1.36292261949465	6.63442402976436	1.78549199884673	0.187111977972378	0.99953531134538
Morf4l1	0.696707709576873	8.29329365445475	1.778300591691	0.187988010210464	0.99953531134538
Ddt	-1.35427492911756	6.70926882118864	1.77827857486872	0.187990699714968	0.99953531134538
Gm47283	-1.42135352295164	5.54170011940489	1.77669497030188	0.188184268068634	0.99953531134538
Pparg	-2.12807591929344	5.63310760875883	1.77234860931519	0.188716757488868	0.99953531134538
Gmppb	-2.14905355164831	5.10988663698615	1.77150781574881	0.188819973544973	0.99953531134538
Ccnb1ip1	-1.2220802268947	5.52145590433778	1.77063464863904	0.18892723502853	0.99953531134538
Aldh3a2	1.81417979303373	5.63167626107447	1.76923915000782	0.189098811558587	0.99953531134538
Aak1	1.05721815553071	7.55437214515108	1.76842246221572	0.189199309487035	0.99953531134538
Lmbrd2	-1.77891293040745	5.5531604625229	1.76740783447398	0.189324253744275	0.99953531134538
Scn2b	-1.08255739899392	6.06568870912599	1.76677082151465	0.189402747683649	0.99953531134538
Nol4l	-1.22007974878834	4.58899605090682	1.76660030440558	0.189423765708431	0.99953531134538
Cdh9	1.93734038450356	4.5432277364996	1.76583167693587	0.189518541654658	0.99953531134538
Podxl2	1.16635531999617	7.26037053463379	1.7654805664232	0.189561854308334	0.99953531134538
Glmn	-1.83705796929844	5.86140706184575	1.76305995001757	0.189860780730211	0.99953531134538
Tcof1	1.88633676088275	5.07219099464887	1.76183340291344	0.190012463971442	0.99953531134538
Jam2	-2.1675009665421	4.73675667555812	1.76167434218997	0.19003214510236	0.99953531134538
Tmod3	1.209225273798	5.43667423181391	1.76131993224918	0.190076006212869	0.99953531134538
Ube2q1	-1.51791022794085	5.44050685125386	1.7604972595848	0.190177865214	0.99953531134538
Cebpzos	-1.46313673962624	6.29808333200722	1.75919788842763	0.190338879236992	0.99953531134538
Gm9803	0.997234713274235	5.4575698241312	1.75693639382031	0.190619504785007	0.99953531134538
Mtch1	0.897395955845598	8.45035890549103	1.75655950549305	0.190666320300944	0.99953531134538
Syt13	1.17886420153402	7.89742397721081	1.75182627625519	0.191255432881868	0.99953531134538
Gk	1.77215589809285	5.18684124175275	1.75008598675686	0.191472581135033	0.99953531134538
Polr2c	1.12805803526652	6.73074821944417	1.74912790124538	0.191592253941833	0.99953531134538
Thoc2	-1.67295618837381	6.1420958822494	1.74844703134776	0.191677354538543	0.99953531134538
Rc3h1	-2.08588205753045	4.7204761905509	1.7480992295057	0.191720843035491	0.99953531134538
Fam172a	1.51832506192844	5.73672396959368	1.74767242929644	0.191774225451056	0.99953531134538
Mtmr2	1.68900722756726	5.31868179589532	1.74570445123772	0.192020601913432	0.99953531134538
Plcl2	-1.36209948729257	6.15445201599426	1.74569113858226	0.19202226984801	0.99953531134538
Tex10	-1.97104529785839	6.59196678240055	1.74563491378504	0.192029314409938	0.99953531134538
Erbin	-1.92188863224272	5.88584887930132	1.74525431498407	0.192077008818913	0.99953531134538
Dand5	1.78740130978661	4.71642519431495	1.74517666064736	0.192086741743548	0.99953531134538
Zmat1	-1.81538404103191	4.4682752327328	1.74482554311889	0.192130756951962	0.99953531134538
Rdh14	-1.72895939505956	6.35844833304788	1.74397112013777	0.192237915626801	0.99953531134538
Ints1	-1.45510812599677	6.34485712442566	1.74199797605878	0.192485653383313	0.99953531134538
Atp13a3	1.59500372817023	6.19204682948239	1.73858443988754	0.192915141204582	0.99953531134538
Wdr77	1.57615837288895	6.30990970627414	1.7381965561357	0.192964016825879	0.99953531134538
Tgoln1	1.22702626203506	7.71306326145492	1.73684110202264	0.193134928299059	0.99953531134538
Ggps1	-1.25161294508243	6.94841670476968	1.7355294378547	0.193300490620107	0.99953531134538
Nfatc2	1.75669146294524	4.28736615878526	1.73530444160766	0.193328907398825	0.99953531134538
Pde4b	1.72119310677388	4.07554199514573	1.734722937016	0.193402373939438	0.99953531134538
Nf1	-1.7608065846822	4.50573888564455	1.73248907714938	0.193684907673837	0.99953531134538
Pdcl3	-1.73888865079432	5.79805994319416	1.73028468790906	0.193964198270216	0.99953531134538
Dhx9	-1.47599747533707	5.03738553953857	1.73022797491136	0.193971390021542	0.99953531134538
Rbm4b	1.04981190257477	5.94891796583401	1.72944572582385	0.194070619263326	0.99953531134538
Mettl9	1.61602557131827	5.13874802344056	1.72837357612283	0.194206721466755	0.99953531134538
Kantr	1.25898391908765	4.4614197692533	1.72727476450987	0.194346326783113	0.99953531134538
Fbxo41	1.75561676331315	4.82578882508074	1.7263060861083	0.194469498165196	0.99953531134538
Cldn12	1.92976171715932	4.30622595521486	1.72437603890461	0.194715190217061	0.99953531134538
Unc93b1	-2.13647342256552	6.58924340042885	1.71989981800402	0.195286438492854	0.99953531134538
Kdm1a	1.52395573986606	6.17469891900273	1.71961752351631	0.195322531714037	0.99953531134538
Sec23b	1.35729772938643	6.50895566360521	1.71874164094345	0.195434569982096	0.99953531134538
Stmn2	0.996937436294917	8.24718362136778	1.71871273274123	0.195438269078801	0.99953531134538
Rpl36	-0.954549360918472	6.85810473351101	1.71869493695079	0.195440546271796	0.99953531134538
Mettl6	-1.52721815150808	5.79856789993708	1.71518409318372	0.195890424956171	0.99953531134538
Ccdc28b	1.71915353045077	4.20913405602198	1.71385161089623	0.196061493738001	0.99953531134538
Gas2l1	1.60421836460297	5.98897700366428	1.71233199308289	0.196256806248517	0.99953531134538
Bptf	-1.45694417246166	5.54090745082189	1.71084716405699	0.196447872791166	0.99953531134538
Rhno1	-1.76004613725438	4.73446787845291	1.70627433075483	0.197037703953768	0.99953531134538
Tmem33	1.47965391818886	6.941370898678	1.70612938189069	0.197056435022274	0.99953531134538
Syt1	0.836094634560173	10.0679500281655	1.70493944529399	0.197210285775132	0.99953531134538
Fermt3	-2.33202973683666	4.98242181041251	1.70454006602215	0.197261955109532	0.99953531134538
Lmbr1	1.72983690467731	4.74065233948667	1.7042023446962	0.197305660176857	0.99953531134538
Dync1li2	-1.28606131931614	7.72143918877658	1.69831288628818	0.198069696051961	0.99953531134538
Hes1	-1.8154967321013	4.63656518033998	1.69599018010939	0.198371995492105	0.99953531134538
Pphln1	1.41110492198946	4.33779310944237	1.69583043638748	0.198392806436945	0.99953531134538
Ttyh1	1.28882415810984	6.64768052448655	1.69229245496431	0.198854397113296	0.99953531134538
Atpaf1	-1.49185760093639	6.71354305882862	1.68776712513115	0.199446686237852	0.99953531134538
Pdha1	1.17496722363166	8.21225152554405	1.68582956341662	0.199700928294961	0.99953531134538
Cstb	-1.19863817076324	6.84965921467663	1.68501387783998	0.199808077043601	0.99953531134538
Irf2bpl	1.21270902746201	7.18420126781037	1.68412749608214	0.19992459083083	0.99953531134538
Ncs1	-0.927149890022644	7.97475697821674	1.68392700874665	0.199950955969005	0.99953531134538
Tmem254c	1.63596163023444	4.77285610335439	1.68331600541099	0.200031331903907	0.99953531134538
Uchl3	-1.35262909437884	6.98335090727108	1.68227813292058	0.200167950444612	0.99953531134538
Ctsz	-1.63515629258454	7.54369054152248	1.68071257984077	0.200374241632657	0.99953531134538
Rnf41	1.74250794475332	5.75668749020308	1.68063206408609	0.200384858014871	0.99953531134538
G3bp1	-1.11393605607659	6.79291085687648	1.68007155307495	0.200458782786127	0.99953531134538
Acad11	-1.65398420399907	5.39937175897714	1.67925438923597	0.200566615804805	0.99953531134538
Fam155a	1.77155681394775	4.81965312929291	1.67756608555898	0.200789625594081	0.99953531134538
Suco	-1.702521828314	5.30398170193489	1.6769543525692	0.200870503654818	0.99953531134538
Crybb1	-1.91315314790451	5.48926566300845	1.6768284332201	0.200887156489012	0.99953531134538
Ggcx	-1.66072172196647	6.11141580189044	1.67534199142221	0.201083864012521	0.99953531134538
Atp6v0e2	0.721507549533062	8.45286109330306	1.67401139063106	0.201260145017516	0.99953531134538
Gramd1b	-1.58331381078556	5.82749012879806	1.67331444562782	0.201352552082955	0.99953531134538
Bbs4	1.2651485122191	6.69649669921211	1.66899262879187	0.201926717993365	0.99953531134538
Kcnh7	-1.85956075953548	4.89701555679073	1.66862407137224	0.201975773070584	0.99953531134538
Dhtkd1	-1.31559811264205	4.77226213513933	1.6684932862386	0.201993184051293	0.99953531134538
Zfp11	-1.82739279788509	4.57856818068431	1.66778023982904	0.202088141291851	0.99953531134538
Slain1	1.74739593885858	5.20439975419691	1.66671281371721	0.202230392189961	0.99953531134538
Smyd4	1.56875514851069	5.11791047232122	1.66665342638621	0.202238310003056	0.99953531134538
Vps54	-1.54365183881724	5.2025083413139	1.66558511059788	0.202380806944157	0.99953531134538
Tmem87b	1.62365402338387	5.6816227474843	1.66277878120387	0.202755704759863	0.99953531134538
Srd5a3	-1.09958700899429	5.38278632066462	1.66205010253027	0.202853185804869	0.99953531134538
Gm15515	-1.00016241662506	5.2556805698588	1.66133599992771	0.202948771687943	0.99953531134538
Slc22a4	-2.06798415819909	4.47980664503808	1.66043305948232	0.203069712089141	0.99953531134538
Pfn1	-0.670134186416981	7.9316237869784	1.6594957493614	0.203195347873858	0.99953531134538
Slc24a2	-1.04852952541052	8.16982890775662	1.65830419602671	0.203355197349918	0.99953531134538
Klhl3	-1.01805877692114	4.42418674046634	1.65804968251512	0.203389360535084	0.99953531134538
Phip	-1.57198841277357	6.00534634372959	1.65590781939731	0.203677135725486	0.99953531134538
Nomo1	1.28940160497215	4.9653180849731	1.65553899432319	0.203726739639581	0.99953531134538
Pvalb	-0.584440203909508	9.03473503054083	1.65320522635844	0.204040950009105	0.99953531134538
Rela	-1.79024997414244	6.55446732981942	1.65290448420555	0.204081483377026	0.99953531134538
Rnf11	0.959975958666037	8.77076051512928	1.64906486188822	0.204599833807533	0.99953531134538
Tyrobp	-1.41088157698846	8.08814456968578	1.64902532649054	0.204605179356712	0.99953531134538
Baz1b	1.31804408622898	5.75268655676452	1.64835183457929	0.204696267545788	0.99953531134538
Epb41l2	1.67207392488489	5.30405780999508	1.64573011731346	0.205051314941786	0.99953531134538
Ypel5	-0.874059180298743	8.19061672867855	1.64545001126507	0.205089292375797	0.99953531134538
Pnmal1	1.30315680161451	7.00209398063153	1.64496282013504	0.205155367117474	0.99953531134538
Ergic3	1.16816671966901	7.34974910290568	1.64364488570619	0.205334239294403	0.99953531134538
Serf2	-0.615956225455433	8.05454083033708	1.64351797283807	0.205351474048583	0.99953531134538
Gm48541	-1.08304617406859	4.12352470603216	1.64253316480996	0.205485270249277	0.99953531134538
Gm42372	-1.35734163534219	6.62894764634667	1.64078576068663	0.205722932067326	0.99953531134538
Rpgrip1l	-1.91977925111781	4.59954239260022	1.64076891344159	0.205725225050932	0.99953531134538
Shcbp1	-1.06724847205779	4.14294069033567	1.64060741795404	0.205747206857916	0.99953531134538
Zdhhc3	1.4972305986565	5.70344081468591	1.64033868022993	0.20578379212904	0.99953531134538
Trim62	1.82118116309644	5.25424337243291	1.6379247417853	0.206112772090145	0.99953531134538
Phyhipl	0.710536362751501	8.48304703163956	1.6376316680797	0.2061527564294	0.99953531134538
C1qa	-1.63739478051945	8.00125281972145	1.63540157601296	0.206457317270116	0.99953531134538
Kdm3b	-1.25386901781034	5.27585339440761	1.63250762018306	0.206853352104042	0.99953531134538
D10Wsu102e	-0.760805437402987	7.59243248502598	1.62993782143252	0.207205796308639	0.99953531134538
Tstd3	-1.39843606372203	6.18902104471483	1.62714435343178	0.207589740347931	0.99953531134538
Rbm26	-1.60364778556854	5.90836407870885	1.62498551872903	0.207887047653896	0.99953531134538
Atp6v1a	0.724985702454908	9.49289990383265	1.61956034044836	0.208636461474334	0.99953531134538
Ecscr	-2.12615844850195	4.12432933166344	1.61826328015321	0.20881611653674	0.99953531134538
Gid4	-1.76792627079819	6.25970730680661	1.61820740131946	0.208823860487941	0.99953531134538
Kbtbd2	-1.46204690583427	5.95210729974543	1.61638856478377	0.209076113339195	0.99953531134538
Snx1	-1.4244895551001	7.0296705036414	1.61506446725911	0.209259983347899	0.99953531134538
Bud13	1.59732104236528	4.2723833775411	1.61043603714747	0.209904248160012	0.99953531134538
Camkv	1.54794338176643	7.09844836136567	1.60975835734002	0.209998780883881	0.99953531134538
Ercc3	1.89913277311752	4.46069563561638	1.60926532348616	0.210067588899007	0.99953531134538
Hhipl1	-2.03283668617793	4.93694890785975	1.60821811646595	0.210213828219548	0.99953531134538
Galntl6	1.14938380577197	6.06327133741585	1.60756271050747	0.210305416468404	0.99953531134538
mt-Co1	0.644458041728972	11.661177243637	1.60625965638486	0.210487652576612	0.99953531134538
Tubb5	1.06515531113295	7.26973592378796	1.60622571774	0.210492401556972	0.99953531134538
Golga3	1.39313672675349	5.01993170771933	1.60589367447482	0.21053887069258	0.99953531134538
Rmdn3	1.46222999783321	5.91589446921344	1.60495936495747	0.210669693153556	0.99953531134538
Evi2a	-2.2590545643214	5.90571517946095	1.6040487396242	0.21079729418832	0.99953531134538
Tmem243	-1.37569845939656	5.23947848243008	1.60082616332161	0.211249609771328	0.99953531134538
Bclaf1	-1.12051788917212	7.82876544816304	1.59952297535707	0.21143285731565	0.99953531134538
Gstp1	1.54409179772242	5.72707479562974	1.59944002097882	0.211444528456947	0.99953531134538
Zfp451	1.38082591647202	5.87566180329808	1.59709302301633	0.211775059909678	0.99953531134538
Sec22b	-1.24768186456462	7.80975726248388	1.59574797662329	0.211964767526309	0.99953531134538
Dok7	-2.1170221906222	4.45635164253678	1.5956886045297	0.211973146218082	0.99953531134538
Nub1	1.47553854380245	6.13525974371331	1.59284580095605	0.212374798365786	0.99953531134538
Zfp952	1.40775732220393	4.65187311359296	1.59215318452374	0.212472796216697	0.99953531134538
Chmp6	1.59871201763818	5.62922943069919	1.59165974452696	0.212542646211719	0.99953531134538
Scg5	0.926404470954239	8.58110534502172	1.59102354597024	0.212632745862512	0.99953531134538
Ubxn2b	1.54547436247166	4.87930503887546	1.5889031466299	0.21293337592456	0.99953531134538
Senp1	1.30490796994112	4.50261152691613	1.58792538342096	0.213072177003864	0.99953531134538
Pcdhb17	-2.11751128779292	4.08333387817432	1.58584988558468	0.213367174459191	0.99953531134538
Tmem251	-1.66159433001253	5.89107329292419	1.58323885818347	0.213738993632223	0.99953531134538
Gng5	-1.71526808433321	6.56763311936682	1.58232340519408	0.213869543643916	0.99953531134538
Smarcad1	-1.35725833782986	5.33502655776605	1.58203515140485	0.213910670714899	0.99953531134538
Scrn1	1.21380920325414	7.66862349180148	1.58096945070506	0.214062804759531	0.99953531134538
1810013L24Rik	-1.68878861008278	4.71943239690595	1.58048647306711	0.214131795513905	0.99953531134538
Znrf1	-1.59059170581982	6.0197648745513	1.58044957341364	0.214137067542022	0.99953531134538
Limch1	-1.27335947364865	6.87832245385163	1.57860075950202	0.21440141848031	0.99953531134538
Nipa2	1.34349227863342	6.52591258579719	1.57822093910507	0.214455775867131	0.99953531134538
Selenow	0.697470325739408	7.78529091011917	1.57818601184254	0.214460775267567	0.99953531134538
Zfp868	-1.58364188613902	6.1499587845387	1.57807562111453	0.214476577250303	0.99953531134538
Mccc2	-1.63703803366132	5.63438328159369	1.57806074074764	0.21447870742245	0.99953531134538
mt-Co2	0.549039614085133	11.4228853091789	1.5737536577335	0.215096363204705	0.99953531134538
Cog2	-1.87532603617287	6.19660837495216	1.5719445441524	0.215356443715495	0.99953531134538
Xlr	-1.95088940543313	4.58659784615447	1.57075201738957	0.215528092174085	0.99953531134538
Vmp1	-1.14363567493162	7.99531561147542	1.56910248444295	0.215765795160507	0.99953531134538
Ddost	-1.34125826099471	7.19380243353634	1.56810496081713	0.215909696352164	0.99953531134538
Uckl1	-1.65227504218601	6.01868858038097	1.56671940921867	0.216109767751272	0.99953531134538
Nenf	1.33012181914019	5.78670707874005	1.56575739544447	0.216248813759185	0.99953531134538
Opa1	1.24434648734009	6.92997546901326	1.56541391243362	0.216298485947231	0.99953531134538
Ttl	1.88625651360069	4.17093090129735	1.56514279195812	0.216337703367351	0.99953531134538
Cck	1.20727511391343	7.50959007039765	1.563476033524	0.216578989365025	0.99953531134538
Zbtb14	1.42736689386323	4.34496313513513	1.56237586192366	0.216738433791706	0.99953531134538
Cadm3	-1.57214122027369	4.87891829899407	1.5608969650174	0.216952991062243	0.99953531134538
Ndrg2	1.35420565861497	7.94700843914376	1.55576167740149	0.217700027323958	0.99953531134538
Bbx	-2.0024760894223	4.52400590688207	1.55506672120226	0.217801364116409	0.99953531134538
Rwdd3	-2.03624637034111	4.31282491192912	1.55499427647972	0.217811931136239	0.99953531134538
Asb3	-1.79582736254288	5.63169207738576	1.55478909876227	0.217841862409233	0.99953531134538
Kdelr1	-2.01577447094546	4.62143969137187	1.55336921764082	0.218049131804811	0.99953531134538
Rpl34	-1.10742648958283	6.41263978222178	1.55220671665539	0.218219008801598	0.99953531134538
Aldh18a1	1.90861546015342	4.72788765249452	1.55197172296805	0.218253368185756	0.99953531134538
Bin2	-1.93531606211648	5.703047180378	1.55137869461047	0.218340106619311	0.99953531134538
Osbpl9	-0.989369059892315	7.34329734451376	1.54736725713104	0.218927939341601	0.99953531134538
Cux1	1.2606874613939	5.84776515368489	1.54680350129189	0.219010706337649	0.99953531134538
Fam234a	-1.70486765040071	5.03452627471735	1.54587559652661	0.219147018502487	0.99953531134538
Srp68	1.4428156649896	5.54102333819366	1.54574329163782	0.219166462945846	0.99953531134538
Lgmn	-0.840019173583645	7.91311954075552	1.54569465138445	0.21917361198396	0.99953531134538
Arrb2	-1.72615841611117	4.5866941795997	1.54485285347123	0.219297382704205	0.99953531134538
Ctr9	1.31924174589258	6.38020950992336	1.54392059506749	0.219434553539374	0.99953531134538
Cwc27	-1.77341240944556	6.33608301730935	1.54384455371283	0.219445746748055	0.99953531134538
Cspg5	1.06636927247334	6.55983248884231	1.54361506587496	0.219479531346684	0.99953531134538
Gdap1l1	1.42074430869036	6.12162344563458	1.54255823222875	0.219635197614488	0.99953531134538
Taf12	-1.6151954513924	6.39406349570094	1.54201335732994	0.219715507608246	0.99953531134538
Itgb5	-1.97131494516612	7.70165040305501	1.54151793738658	0.219788559482413	0.99953531134538
Riox1	-2.18128380071526	4.36726799626943	1.53986913964538	0.220031895769289	0.99953531134538
Homer1	-1.23277069185527	6.86964603350344	1.53468578321201	0.220799023197859	0.99953531134538
