logFC	logCPM	F	PValue	FDR
Ap2a1	1.41549572762292	7.47884448150025	2.19103713328737	0.14485661188409	0.999578747773473
Ankrd9	2.05172020768233	5.19184144920733	2.18805455118228	0.145124876653727	0.999578747773473
H3f3b	-0.853323970191191	9.34003303965437	2.18673228272257	0.145243990292788	0.999578747773473
Clcc1	-1.90711144628253	5.75016456465421	2.18634413808151	0.145278976912026	0.999578747773473
Tbk1	-1.26278848594055	6.40328645657146	2.18421573431186	0.145471000550252	0.999578747773473
Igsf9b	-1.93262125071697	6.05033226534041	2.18034320555219	0.145821131976991	0.999578747773473
Ccl27a	-1.83205180514926	5.43285979148704	2.18027870408171	0.145826972072893	0.999578747773473
Rab27b	1.65161399613348	5.67461924270012	2.17643441291857	0.146175531379744	0.999578747773473
Oxa1l	1.85863836788299	6.19928673621054	2.17620535512969	0.146196330313	0.999578747773473
Ms4a6b	-2.66360832525341	5.3179408863424	2.17271839402386	0.146513377134229	0.999578747773473
Auts2	1.28490158242134	4.73628999726551	2.17253900162761	0.146529709638163	0.999578747773473
Hdgfl3	1.46442892648012	6.54295366002901	2.16828219546984	0.146917883110823	0.999578747773473
Zbtb48	-2.58639585014616	4.912090869296	2.16759115542828	0.146981010560079	0.999578747773473
Mettl21a	2.24351936227281	4.32950096944933	2.16657060071762	0.147074297078964	0.999578747773473
Adat1	-2.18873571646749	4.88562833803739	2.16504950646701	0.147213464032033	0.999578747773473
Trappc10	1.98333565167371	4.02681315056298	2.1622444904785	0.147470498856637	0.999578747773473
Sparcl1	0.639463501880089	10.8111662049856	2.15692534855757	0.147959342114972	0.999578747773473
Eea1	-2.05230716289893	5.97755734726759	2.15587924584737	0.148055702520861	0.999578747773473
Fam208b	-1.92759994129257	5.59076345439849	2.15414170718423	0.148215914418959	0.999578747773473
Man1c1	1.4068298135751	7.36241169086575	2.15409741602897	0.148220000964876	0.999578747773473
Slain1	2.01269151644581	5.31641176092637	2.15407089755479	0.148222447767852	0.999578747773473
Mettl22	2.11035746716302	4.32675060201832	2.1539912604592	0.148229795993958	0.999578747773473
D930048N14Rik	-2.56351771792164	4.45734029936209	2.15075441064444	0.1485288223071	0.999578747773473
Aff4	1.60341308871725	5.72110551928864	2.14906508236898	0.148685163322158	0.999578747773473
Btg3	-2.58381355145308	4.12094248514487	2.14822771335569	0.148762729408638	0.999578747773473
Zmym4	-2.37183398715835	5.012407519849	2.14765218639203	0.148816068083102	0.999578747773473
Mest	2.05716345466027	4.62769479735554	2.14593117280267	0.14897570048332	0.999578747773473
Rrp8	2.07654935624829	4.6269056588835	2.144505240308	0.149108113094366	0.999578747773473
Zrsr1	-1.22349087973601	5.56673039632227	2.14183259554209	0.1493566636853	0.999578747773473
Esrrg	1.78759330575125	6.13497921207126	2.14127922632264	0.149408185936954	0.999578747773473
D3Ertd751e	2.13484946827308	5.02620362340752	2.13992007012603	0.149534819689269	0.999578747773473
Farp2	2.26014092269761	4.12656713046172	2.13792072015869	0.149721327199733	0.999578747773473
Snap25	0.412867274110847	12.0566297677684	2.1372599866979	0.149783022427329	0.999578747773473
Gabrg2	0.950148220015617	9.56689738399145	2.13630915538449	0.149871856979171	0.999578747773473
Tent5a	1.89498130668518	5.52753707776576	2.13439417932901	0.150050955541408	0.999578747773473
Speg	-1.36812068383384	4.38047153465524	2.13374782669553	0.150111461864925	0.999578747773473
Mphosph10	1.98812407938615	5.07457934573206	2.12968615382201	0.150492331621873	0.999578747773473
Camk2b	1.28891067526355	7.06705395745446	2.12866039907063	0.150588695658894	0.999578747773473
Ubr2	1.6726053669197	5.73606928879465	2.1266148300741	0.150781079590743	0.999578747773473
Cnnm2	-2.40515535720955	5.39330696611074	2.12033528491616	0.151373450306929	0.999578747773473
Psmd11	-1.72207790964726	6.66983385384236	2.11914309388053	0.151486218746505	0.999578747773473
Vmn2r53	-1.08790685438152	5.90637700869908	2.11279240452795	0.152088572692055	0.999578747773473
Lpar6	-2.04653205484133	6.76759518050681	2.11249746386683	0.152116614951221	0.999578747773473
Arpc1a	-1.05292576137426	7.68128833610406	2.11218374172563	0.152146449503668	0.999578747773473
Fuca2	1.67517340335146	6.51395861363532	2.11022090407034	0.152333267159372	0.999578747773473
Herc2	-1.69681123479369	6.90759864380568	2.10935812273067	0.152415468725393	0.999578747773473
Ppm1f	2.20027139754243	4.25928374903408	2.10920569438692	0.152429996707058	0.999578747773473
Exoc5	1.31375497752153	6.81542694827194	2.10429366974264	0.15289902583192	0.999578747773473
Rnasek	0.896416855140595	7.98022890759115	2.10416191905726	0.152911629251226	0.999578747773473
Gm5373	-2.40811711973932	5.45815666301253	2.101274836112	0.153188114366392	0.999578747773473
Stard3	2.11874625524711	4.9339717030624	2.0972517826453	0.153574357224472	0.999578747773473
Rpl39	-1.53264816479769	6.12130521257328	2.09699440377881	0.153599106024388	0.999578747773473
Sh3bgrl3	-1.39292543205747	7.6094279606907	2.09691167765688	0.153607061711808	0.999578747773473
Sf3b3	1.44283147776021	5.80974141848552	2.0968223876556	0.153615649178759	0.999578747773473
Myl12a	-1.84683831067105	6.12353946292496	2.09630662117034	0.153665263957842	0.999578747773473
Fam161b	-2.14257736054355	5.82156009507757	2.09505992082935	0.153785268809397	0.999578747773473
Gid4	-2.1831061140452	6.23458204522552	2.09224046061239	0.154057066691992	0.999578747773473
Tmem117	1.98128189334619	4.16480839110231	2.0920628528443	0.15407420690682	0.999578747773473
Dhdh	-1.31728286674899	4.60906646285637	2.09165775746344	0.15411330934393	0.999578747773473
Hpgds	-2.2116594843381	5.16063457871098	2.09077542945515	0.154198517348605	0.999578747773473
Mitd1	-2.4908959195321	5.43190073127128	2.09049498586741	0.154225611771904	0.999578747773473
Spast	1.83607529171284	4.96747570572985	2.08896575951267	0.154373452032125	0.999578747773473
B3galt2	2.12636621476201	5.10667702670679	2.08647047791913	0.154615041446384	0.999578747773473
Zfp874a	1.67643647663892	4.53631967208755	2.08357917485688	0.154895523691427	0.999578747773473
Fam13c	1.71790527491944	6.63206215569785	2.08157557769405	0.155090238038315	0.999578747773473
Mzt1	1.35438262054246	7.53595188434489	2.07944002398012	0.155298090108325	0.999578747773473
Chpf2	1.98560498168295	4.40544760892169	2.078828668891	0.155357652621551	0.999578747773473
Pwp2	2.22568629879233	4.48845392751742	2.07851250425178	0.155388466041917	0.999578747773473
Unc5c	-1.81635055797705	6.0437314949837	2.07807535106293	0.155431082737617	0.999578747773473
Sv2a	0.81056523664046	9.14552341599032	2.07784226336121	0.155453811292119	0.999578747773473
Chd9	-1.26889831601386	6.78239633213624	2.07570306816453	0.155662586700938	0.999578747773473
Smurf2	-2.25658605625475	4.59303392944595	2.07361006937942	0.155867169740688	0.999578747773473
D030056L22Rik	1.87959964524821	5.40038843627844	2.07287988677252	0.155938616134608	0.999578747773473
Naa30	-2.21495629091796	5.64361774843258	2.07172134038882	0.156052055083034	0.999578747773473
Gpr137c	1.87920969042901	4.98083108799186	2.07000398551356	0.156220386668244	0.999578747773473
Pias1	1.62055973940869	6.10302198664861	2.06789345179984	0.156427546733122	0.999578747773473
Ero1lb	-1.70454219809272	5.51231409303632	2.06688729958173	0.156526418593797	0.999578747773473
Adamts8	2.17409620326873	5.13381349052867	2.06564176538491	0.156648914791829	0.999578747773473
Zdhhc3	1.59476942981998	5.58188230687918	2.06447340041267	0.156763923114941	0.999578747773473
Acaca	-1.91538985543416	4.10843557987044	2.06136549069423	0.157070330570333	0.999578747773473
Tanc2	-1.1770871984346	6.98044484977903	2.06040469492737	0.157165196271898	0.999578747773473
mt-Cytb	-0.466188707800377	11.4881815747401	2.05667482638415	0.157534104524361	0.999578747773473
Gtf3c6	1.92887502688365	4.98675763788842	2.05252726391079	0.157945512061472	0.999578747773473
Pdhx	1.29167577529123	7.26749371584609	2.05203313518937	0.157994609491341	0.999578747773473
Zfp931	1.44170289900436	5.73633565364823	2.04933900823688	0.158262615762982	0.999578747773473
Smchd1	-1.55806943513737	4.96691033237997	2.0491124582833	0.158285176663099	0.999578747773473
Tepsin	-1.80629571336825	5.2451193309956	2.04901772633175	0.158294611625133	0.999578747773473
Aif1	-1.83720751881424	7.17751532346791	2.04610503228983	0.15858502608874	0.999578747773473
Rps23-ps1	-1.39592049864126	6.05256016544293	2.04484288368461	0.158711063583195	0.999578747773473
Ywhab	0.707112292937824	9.46695778368487	2.04470943779016	0.158724396253788	0.999578747773473
Ctss	-1.91970992161966	9.02328974288724	2.0455311930065	0.15885368714759	0.999578747773473
Cant1	1.98793933583933	4.09708676740298	2.04083504599753	0.159112060094627	0.999578747773473
Rp2	-2.29523789795117	4.06709499297922	2.03908188171241	0.159287841428966	0.999578747773473
Sphkap	1.9834293975571	5.79060538821465	2.03765311921561	0.159431264300388	0.999578747773473
Cxcl16	-2.59122694425142	5.12771175420053	2.03678157119517	0.159518826605906	0.999578747773473
Cd2ap	-1.81083910233967	4.79555034616592	2.03675272849452	0.159521725321807	0.999578747773473
Stx1b	1.17001453461597	7.33352799798382	2.03654818786884	0.15954228359366	0.999578747773473
Gcn1l1	-1.12012821544112	6.5967918112596	2.03615672684331	0.159581637767341	0.999578747773473
Zfp12	-2.06526864145019	5.97679943102692	2.03442190752515	0.159756178332668	0.999578747773473
Cx3cr1	-2.05157374800925	6.672677876422	2.0336409571559	0.159834822712263	0.999578747773473
Stmn2	1.04913759893525	8.24073674800792	2.0335493734609	0.159844048467096	0.999578747773473
Rpa1	1.93174334795905	4.66016540527811	2.0324842073182	0.15995139451772	0.999578747773473
Cfh	-2.49441591950088	5.69731761741516	2.02863463460536	0.160340052375089	0.999578747773473
Taok1	-1.34929543804591	6.68397583147885	2.02735320244172	0.160469672184661	0.999578747773473
Rbp4	-2.40182349716826	4.23783416703163	2.02548638876013	0.160658723925523	0.999578747773473
Utp15	1.99018097909667	5.07176203785441	2.02438276439355	0.160770610132603	0.999578747773473
Pogz	-2.1620021832649	4.74571689127342	2.0242242793155	0.160786684938859	0.999578747773473
Kif5b	-1.51305523161732	6.9101537549962	2.02243243443835	0.160968558757554	0.999578747773473
Erlec1	1.8978180318726	4.3118793167933	2.01749586287797	0.161470870721997	0.999578747773473
Lrrtm4	1.8002612393679	4.22077163864821	2.01532488424967	0.161692354994628	0.999578747773473
Crk	1.12718724565833	7.10063819731573	2.01395490397963	0.161832303926377	0.999578747773473
Rpl14	-1.07339937802361	7.86604285591192	2.01207193848444	0.162024887652123	0.999578747773473
Gm7536	-1.62059947088328	5.18313347332734	2.00964608582668	0.162273391572092	0.999578747773473
Stt3b	1.78271100417716	6.03153760815416	2.00929288336468	0.162309610756092	0.999578747773473
Suds3	1.66247900664193	5.20846230564803	2.0091294917381	0.162326368968374	0.999578747773473
Crip2	-2.61377130479697	4.96987088532546	2.00864277590357	0.162376300830998	0.999578747773473
Lrrc17	-0.915741824202606	6.51317442241839	2.00762708997777	0.162480557302523	0.999578747773473
Scn9a	1.69976589182817	4.4023320577895	2.00706468349662	0.162538319987701	0.999578747773473
Cox15	-1.88164829548871	6.1780604017964	2.0069072744835	0.162554491188892	0.999578747773473
Adgrg1	-2.51324127094002	4.28317928204003	2.00608584927069	0.162638909755296	0.999578747773473
Rpusd1	1.87294733956661	5.67217355015581	2.00363868230066	0.162890711547751	0.999578747773473
Prdx1	-1.18687822795641	6.60785930246878	2.00347900359932	0.162907157579301	0.999578747773473
Pde5a	-1.55593383242913	5.36153587846203	2.00339790149232	0.162915511396519	0.999578747773473
Ptdss2	1.70090583748717	5.9361342652141	2.0015049420671	0.163110635775847	0.999578747773473
Gm12258	2.2464697746159	4.19828631937098	1.99998990261459	0.163267001717814	0.999578747773473
Dpagt1	-1.56172281565685	5.92327052829542	1.99604967473072	0.163674492032745	0.999578747773473
Pkia	1.58481119024325	7.23367787719518	1.9949635529169	0.16378702590425	0.999578747773473
Tnks2	-1.22353450802408	6.80257695504431	1.99449290872542	0.163835817838941	0.999578747773473
Nicn1	1.39880142598559	7.30584271027059	1.9931402605913	0.163976142425246	0.999578747773473
Ccdc22	1.98115677545489	4.65754867385678	1.9918383300691	0.164111338553073	0.999578747773473
Macf1	-1.22422828859986	7.63929861219041	1.99145313188063	0.164151363652823	0.999578747773473
Sema4d	-1.78492751147201	5.39207024588831	1.99040666827121	0.164260157158913	0.999578747773473
Dhtkd1	-1.50842769639545	4.89935641362696	1.98899453671436	0.164407100587019	0.999578747773473
Ints4	2.12878870032377	5.50753863354021	1.98497121497608	0.1648266045655	0.999578747773473
Taf12	-2.03097165139568	6.32888342302827	1.98225116375899	0.165110930093711	0.999578747773473
Nek4	-1.59471499275847	6.4475930572961	1.98176945732992	0.165161342535873	0.999578747773473
Mmp17	2.0136977789242	4.19853997928396	1.97969830207891	0.165378302708286	0.999578747773473
Mthfd2l	1.62998993760573	4.06910274710311	1.97722022164187	0.165638328991094	0.999578747773473
Fam168a	1.50070967509036	6.90324247394269	1.97203872818547	0.16618357735944	0.999578747773473
Tkt	1.76732770219036	5.69718540987408	1.96962636699757	0.166438148431127	0.999578747773473
Grin2a	-1.73289830029229	6.60717417945258	1.96716140956967	0.166698742800091	0.999578747773473
Phyh	1.29607123976362	7.17564919550386	1.96479007898326	0.166949891133038	0.999578747773473
Vamp3	-1.03242419112809	6.34788860476942	1.96319389666952	0.167119193461024	0.999578747773473
Mapk8	1.3967685215897	6.10067047711639	1.96316985015406	0.167121745544722	0.999578747773473
Zfp397	-2.49232646175982	6.38217818172562	1.96032847901948	0.167423625939933	0.999578747773473
Nedd4	1.14659519674729	7.67636488338422	1.95595132652755	0.167889929170839	0.999578747773473
Cybc1	2.11620802695933	5.19523906928305	1.95583857303926	0.167901961076503	0.999578747773473
Chd1	-2.13403959430941	5.73797357180076	1.95548914026264	0.167939255424701	0.999578747773473
Gpr75	1.96226941648426	4.2970706760861	1.95060454088232	0.168461600641099	0.999578747773473
Alkbh5	1.43523629273834	4.82252770353427	1.95045826693657	0.168477272184737	0.999578747773473
Glul	-1.22028689821689	7.00836068502777	1.94900561268116	0.168633000163827	0.999578747773473
Eef1a1	-0.870361509676076	9.5333127739148	1.94882932458873	0.16865191017618	0.999578747773473
Miga2	1.27585110101318	7.49625480451462	1.94810245611041	0.168729905996295	0.999578747773473
Rps14	-0.942413039831821	7.97623171940087	1.94580845024779	0.168976340033634	0.999578747773473
Arhgap32	1.83891399740558	4.54438426157222	1.94381718188153	0.169190595618285	0.999578747773473
Skp2	-2.44061040040763	5.2309533455672	1.9428561374587	0.169294115934443	0.999578747773473
Jun	1.47824493939503	6.9730199016826	1.94161374968467	0.169428051986199	0.999578747773473
Psd3	-2.16822524205845	5.13847030992955	1.94142099449425	0.169448843194129	0.999578747773473
Pex7	1.80984810124632	5.56122079944894	1.93880171228415	0.169731665275581	0.999578747773473
Rab3a	0.568797571889315	10.4433754864689	1.9387583060848	0.169736356819791	0.999578747773473
Il6st	1.81953296774224	4.42746029171883	1.93751463576671	0.169870843334768	0.999578747773473
Ddit3	-1.49675355032264	6.92636344384099	1.93421776806817	0.170227963213509	0.999578747773473
Ptpre	1.15901328875641	7.99138599176855	1.9335801385524	0.170297133780253	0.999578747773473
Slc38a1	1.05121415740814	7.80958322444771	1.93245214630207	0.170419580336648	0.999578747773473
Hsph1	1.03354187700193	8.25371243200777	1.92744037827555	0.170964875878896	0.999578747773473
Mpnd	1.48335035728011	6.77682020869093	1.92725478684692	0.170985108201204	0.999578747773473
Gtf2a1	1.45728061938435	4.64553234495376	1.92279184821552	0.171472487460798	0.999578747773473
Rbm12b1	-2.246390831347	4.59019833001677	1.91818192614674	0.171977637337465	0.999578747773473
Gtf3c2	1.82918945422915	5.56551230031317	1.91654793505869	0.172157108945133	0.999578747773473
Syngr1	-1.2494979207635	7.25504771240514	1.91561209365809	0.172259997753296	0.999578747773473
Sypl	-1.94755710787082	4.71887735924082	1.91302259742229	0.172545071582232	0.999578747773473
Fdxr	-2.05407390047815	5.33677418231373	1.91101971567796	0.172765947371781	0.999578747773473
Anks1b	-1.21495944485471	6.35152551470602	1.90747774327334	0.173157369186592	0.999578747773473
B4gat1	1.40870548499887	7.60222694796239	1.90520502947955	0.17340907665429	0.999578747773473
Sgk3	-1.96873758560766	4.45531090598621	1.90457397374064	0.173479043843248	0.999578747773473
Tyrobp	-1.66854294119353	8.01182828136086	1.90396916741264	0.173546131930704	0.999578747773473
Clcn3	1.14339303959986	7.60610543718511	1.90115435721809	0.173858767515138	0.999578747773473
Diablo	-1.82501054337971	5.93309150425434	1.89992360506957	0.173995673580758	0.999578747773473
Rps27	-1.15371909995482	7.15267271680377	1.89846399746357	0.174158201951491	0.999578747773473
Lap3	-2.29291551565998	5.34771118712509	1.89742724534785	0.174273753895179	0.999578747773473
Rrbp1	-2.17651299832905	5.05802411053603	1.89698478206716	0.174323096504377	0.999578747773473
Gmfg	-2.29418819760184	4.87237733190654	1.89558649794541	0.174479138760328	0.999578747773473
Gm17132	-1.13351826553777	6.66715269805912	1.89445051983493	0.174606030243869	0.999578747773473
Bhlhb9	1.69759625238558	6.25449500797603	1.89308599389836	0.174758595135348	0.999578747773473
Ino80e	1.57925565109503	4.9690151412559	1.89088019942845	0.175005553588053	0.999578747773473
Hacd2	-2.41655256592817	4.25339940850202	1.89031627855116	0.175068755716786	0.999578747773473
Pdcd4	1.24927637135826	6.02573472287723	1.88948932337405	0.175161486496871	0.999578747773473
Pgam1	0.5646863529545	10.4998659993618	1.88840923163608	0.175282690178798	0.999578747773473
Chm	1.46069145993503	6.01676654324092	1.88830559368168	0.175294325233668	0.999578747773473
Fuk	-1.24534943748012	4.84454831537878	1.88732055833577	0.175404957111791	0.999578747773473
Pola2	-1.34671913274482	4.55969521934162	1.88589356693032	0.175565372554768	0.999578747773473
Gm42372	-1.45024289363632	6.60551948661308	1.88562328366636	0.175595776006446	0.999578747773473
Ppp2ca	0.676386038554457	9.71311021427382	1.88502709765166	0.175662861395938	0.999578747773473
Myadm	1.69886161055982	5.78679301692633	1.88405892027014	0.175771869369452	0.999578747773473
Zfp536	1.49370896829574	5.83681756528972	1.8840441490035	0.175773533098754	0.999578747773473
Aftph	-1.82706339380544	6.14438679064861	1.88382894502707	0.175797774238364	0.999578747773473
Fam155a	1.84497288434997	4.65256164459271	1.88078458888747	0.176141122100312	0.999578747773473
Ninj1	-1.96900649489009	6.47813470971502	1.88057415591773	0.176164884372807	0.999578747773473
Caprin2	-1.56578427306046	4.21296413870556	1.87895826795534	0.176347478151066	0.999578747773473
S100a16	-2.41809471699712	4.34168585143688	1.87302514598155	0.177019837039229	0.999578747773473
Ube2g1	-1.33996048820505	7.72870360522783	1.87102070561727	0.177247670911653	0.999578747773473
Gnb1	-1.10952242366737	7.25396464865513	1.87086153280976	0.177265778082708	0.999578747773473
Psmd1	1.13704232539092	8.10048839918244	1.86479449295045	0.1779575863688	0.999578747773473
Plcl2	-1.55124993575767	6.12775168937692	1.86444297795732	0.177997766501561	0.999578747773473
Syngr3	1.00847475210019	8.6920509152867	1.86363792723447	0.178089828770778	0.999578747773473
Aktip	-1.06040651795523	7.96477253042592	1.86024099825924	0.178478908707256	0.999578747773473
Phldb2	-2.43336518278439	5.20489174973513	1.8600379299086	0.178502199758614	0.999578747773473
Ankle2	1.82091667186769	4.72280886185475	1.85825490421922	0.178706859604033	0.999578747773473
Nr3c1	-1.96600991264905	6.69452623717427	1.85790033427361	0.178747591082543	0.999578747773473
Abhd8	1.35027159972167	7.32785468533051	1.85712888752253	0.178836249572043	0.999578747773473
BC004004	-1.39887541101303	6.66822155567337	1.85667132776305	0.178888859214632	0.999578747773473
Scarb2	1.6073047140014	4.1461190182251	1.85370198310972	0.179230716521879	0.999578747773473
Itsn2	-1.74969648649547	6.01838360409374	1.85211599043146	0.179413627112265	0.999578747773473
Mrps34	1.63777677543725	5.62296996162225	1.85054048988135	0.179595546665261	0.999578747773473
Rtn4ip1	1.94303570100296	4.41210311319165	1.85052981617204	0.179596779879966	0.999578747773473
Ptp4a3	1.40403970868075	5.51683810700296	1.84931640948402	0.179737039403751	0.999578747773473
Cct2	1.38440316802847	7.34871707948085	1.84681830769082	0.180026207731032	0.999578747773473
Kndc1	1.3282824726497	5.39865544117833	1.84494502057086	0.180243412329855	0.999578747773473
Tapbp	-2.00592234418968	4.41471690989274	1.84089518993556	0.180714046412063	0.999578747773473
Gpr37l1	-2.44927274194953	5.04728930004224	1.84029687107989	0.180783701006704	0.999578747773473
Mrpl3	1.62997846025493	6.18171579842448	1.83801735714596	0.181049367508696	0.999578747773473
Apoe	-1.42022298087949	8.32878160963862	1.83790250739826	0.181062764948957	0.999578747773473
Cdc37	1.0720193311997	7.45726454542615	1.83599823495021	0.181285073431235	0.999578747773473
Cacul1	-2.15167652406157	5.43574429010717	1.8341277476277	0.181503753100423	0.999578747773473
Sorbs2	1.55719978947296	6.5771040254762	1.83272054520636	0.181668476219455	0.999578747773473
Park7	-0.730944529856976	8.05511285649863	1.8324825951886	0.18169634750484	0.999578747773473
Scoc	0.919417141995671	8.81013044870448	1.83191956587472	0.181762315812917	0.999578747773473
Epn1	-1.50746195838023	4.21350564703885	1.83165629956472	0.181793171620544	0.999578747773473
Evi2a	-2.5065267708001	5.86635962070133	1.83030512975471	0.18195163170217	0.999578747773473
Aldoa	0.38735255391857	11.2886725445679	1.82958490028926	0.182036164472131	0.999578747773473
Arhgef6	1.44175238811745	6.44585904954339	1.82918717255641	0.18208286544556	0.999578747773473
Amy1	1.82663046541552	4.4911043231537	1.82658501649751	0.182388760383723	0.999578747773473
Srsf5	-0.758665327439614	8.51413536382455	1.82639657630847	0.182410936042792	0.999578747773473
Telo2	1.42204281459922	4.06380178058874	1.82514548178998	0.182558246178307	0.999578747773473
Zbtb2	-1.76007621072766	5.5754468918778	1.82312849253398	0.182796034181874	0.999578747773473
Smarcc2	1.24986174930053	6.54479708141052	1.82242463983137	0.182879099739212	0.999578747773473
Dgkq	1.69806751672935	5.78025464053377	1.82090161556893	0.183058993795343	0.999578747773473
Rtn1	0.632522059582431	9.09576062922621	1.82089737077681	0.183059495468336	0.999578747773473
Polr3e	2.0307314875621	4.15648999278097	1.81828714652643	0.183368295748799	0.999578747773473
Atp6v0e2	0.760187926352781	8.47922760475243	1.81783408351639	0.183421957985361	0.999578747773473
Tatdn1	-0.72261697785747	7.5940983120203	1.81697526318935	0.183523730642625	0.999578747773473
Ppp1r3f	1.73357911295421	4.78249102830669	1.81672416395244	0.183553499295149	0.999578747773473
Arhgdig	1.57296088282582	5.85115035447073	1.81661460894203	0.183566489205197	0.999578747773473
Cd63	-1.52577076056155	6.41074757136806	1.815647713497	0.183681181137323	0.999578747773473
Ryr2	-1.9202946773116	5.20313380224295	1.81490467548622	0.183769377254519	0.999578747773473
Cab39l	-1.86416175101902	5.18630284478584	1.81483284871982	0.183777905518155	0.999578747773473
Gyg	-1.93369630207768	6.32096503709377	1.81189212262497	0.184127473320419	0.999578747773473
Gpn1	1.05937483681541	6.51443626597305	1.81113545590924	0.184217547068077	0.999578747773473
Rfwd3	-1.74249857763062	5.57182836185902	1.80965810532068	0.184393562208714	0.999578747773473
Fam120a	-1.72924190590565	6.34118625428512	1.80923959869501	0.184443460449581	0.999578747773473
Guf1	-1.43908906461717	6.60806846534967	1.80863315018874	0.184515795359988	0.999578747773473
Coro1b	-1.39421707732328	7.6436154399079	1.80830400907277	0.184555068205113	0.999578747773473
Oscp1	1.58844568215561	4.64485486371014	1.8082298409223	0.184563919259717	0.999578747773473
Uba6	1.50793835754327	5.6519461423345	1.80684773507959	0.184728948953009	0.999578747773473
Gorasp1	1.92632624965646	4.61267967475866	1.80541441096328	0.184900279764871	0.999578747773473
Nrg3	1.62603147992567	4.49755609213502	1.80468485047037	0.1849875595609	0.999578747773473
Shmt1	-1.95882999028769	4.72205810834939	1.80291806032459	0.185199129814429	0.999578747773473
Pgp	1.28888361001499	7.16271627743575	1.80263754106744	0.185232748018081	0.999578747773473
Smim20	-1.69481904619634	6.00704616472671	1.80256787149448	0.185241098537991	0.999578747773473
Hacd1	-1.94007981759282	5.85624049914428	1.80237383638315	0.185264357738342	0.999578747773473
Nudcd1	1.41353381980436	5.10749294380383	1.80151900805258	0.185366868329862	0.999578747773473
Snx13	1.72140741922789	6.55972164261072	1.79631889255966	0.185991920023254	0.999578747773473
Rpl36	-0.936792477728451	6.85792179367567	1.79447212894459	0.186214503754561	0.999578747773473
Timm29	1.74618372944054	5.79738686606548	1.79446681703068	0.186215144437607	0.999578747773473
Gm14435	1.68857425982923	4.63016522082692	1.79194873774211	0.186519151973003	0.999578747773473
2610001J05Rik	1.84138728049695	4.86855319632389	1.79155393102156	0.186566870544701	0.999578747773473
Rbm3	-1.3618406505963	7.28848383900355	1.79092299784648	0.186643158883641	0.999578747773473
Zfp944	1.9607344895526	5.09708191386466	1.7826046250896	0.187652445794949	0.999578747773473
2610002M06Rik	1.70249565429253	5.19703600305326	1.78174395041516	0.187757244249897	0.999578747773473
Fitm2	1.61448163286929	5.91496444257505	1.77938418870654	0.188044934355173	0.999578747773473
Zcchc9	-2.02148260973688	4.96440718262063	1.77734723137907	0.188293692547745	0.999578747773473
Hadh	-1.88026681312914	4.2412577645358	1.77520877501694	0.188555268435866	0.999578747773473
Vmn2r79	-1.26335372159845	4.53898969689241	1.77471597333176	0.188615609351153	0.999578747773473
Lgmn	-0.979714567822224	7.83967227857371	1.77451254355169	0.188640524950026	0.999578747773473
Dolpp1	-2.06428146288869	5.75383331600029	1.77447786704942	0.188644772437751	0.999578747773473
Bcat1	0.963549985653595	8.35336218631999	1.77156760833733	0.189001653877414	0.999578747773473
Reep1	1.335568323776	7.21718360715611	1.77133214453431	0.189030563721637	0.999578747773473
Ptrhd1	1.68603315707526	4.78691543994346	1.77109123805807	0.189060147269082	0.999578747773473
Nek6	1.9310466378037	4.71097853901269	1.76971836934588	0.189228842362962	0.999578747773473
Dhx40	1.79121272802841	4.34760557202075	1.76932084282269	0.189277723082904	0.999578747773473
Hecw2	-2.01743995738076	4.2334922251492	1.76853048644157	0.189374951782567	0.999578747773473
Itgb1bp1	-1.72498215918468	6.08726364819143	1.76741608145446	0.189512145858655	0.999578747773473
Map4k5	1.93643501664423	4.16260134818785	1.76308164528282	0.190046886513924	0.999578747773473
Slmap	-1.79482773809154	6.66905325356013	1.76196850485583	0.190184505600358	0.999578747773473
Rora	1.25634585810958	8.02448916474519	1.75991516211326	0.190438675589647	0.999578747773473
Arpc2	-1.25151245657644	7.94542055467698	1.75955145731542	0.190483738536208	0.999578747773473
Slc7a4	1.90493262500133	4.80836594036197	1.75921771067661	0.190525100880562	0.999578747773473
Arl6ip1	0.886996842915053	8.7328926989213	1.75832876682261	0.19063532304336	0.999578747773473
Pcgf5	1.74504854240928	4.5529102028287	1.75608414198948	0.190913978383125	0.999578747773473
Sil1	1.90198521253817	4.68500347039933	1.7555143759584	0.190984788501646	0.999578747773473
Ndufa4	0.504488171458508	9.90752095288001	1.75474402138724	0.191080577531592	0.999578747773473
Shank1	0.962398322394378	5.96657184066675	1.75373055997119	0.191206682926321	0.999578747773473
Clic1	-1.84908043582897	4.14136223164177	1.75197419448656	0.191425463812736	0.999578747773473
Usmg5	0.504189046226462	8.82912486279823	1.75127756702303	0.191512321774154	0.999578747773473
Ttyh1	1.14298529385009	6.5198771127218	1.75070385706922	0.191583889328015	0.999578747773473
Wdr91	-1.88445408909421	5.83767399783105	1.74921760216274	0.191769441233116	0.999578747773473
Dbndd1	1.90336460883191	4.31818612667996	1.74824804038565	0.191890602253083	0.999578747773473
Gne	1.78075496012374	5.51595092380409	1.74526005700863	0.192264570971643	0.999578747773473
Nap1l5	0.670733835796362	10.6982083994878	1.74272081385087	0.192583061824497	0.999578747773473
Slc4a10	1.02659556840371	8.18326090634304	1.73723706740276	0.193273030655699	0.999578747773473
