logFC	logCPM	F	PValue	FDR
Pwp2	-1.77264577421064	5.4757533727985	1.12602676471767	0.294849612676736	0.999789694895373
Zfp553	1.78585870967336	5.549715136737	1.12550948736095	0.294959060147977	0.999789694895373
Nln	1.90737522408358	4.35581618835915	1.12486131694479	0.295096277824443	0.999789694895373
2610002M06Rik	1.46762213328587	5.84669907415557	1.12466625202455	0.295137589488106	0.999789694895373
Chd3	1.37185572683088	5.78512434838552	1.12462484529478	0.29514635975617	0.999789694895373
Psmd5	-1.25619571838787	7.29926410420961	1.12433145069359	0.295208512831566	0.999789694895373
Wapl	-1.20902608321157	4.58916193841179	1.12265559144519	0.295563858897289	0.999789694895373
Lasp1	1.00867499992321	6.07564553812632	1.12163221616661	0.295781130050502	0.999789694895373
Bloc1s1	1.45026443463542	5.03917672016518	1.11993810987245	0.296141264885436	0.999789694895373
Erg28	1.55125565828624	5.51119616555275	1.11981766363123	0.296166891424662	0.999789694895373
Dbn1	1.51482423808157	6.65712042093615	1.11966208085067	0.296199998047785	0.999789694895373
Ly6h	1.01420623742593	6.59717621533358	1.1192220536096	0.296293658266371	0.999789694895373
Cib2	1.44683743992691	5.683261172549	1.1188910805878	0.296364131866981	0.999789694895373
Gfpt2	-1.5886657281228	5.48887144907126	1.1185670236733	0.296433154200501	0.999789694895373
Cers4	-1.39824895832544	6.44616052799855	1.11778323807892	0.296600183677633	0.999789694895373
Ube2e2	-1.23262211609871	6.15878204910876	1.11697293245987	0.296772994973558	0.999789694895373
March2	-1.25120971870989	6.58634729340419	1.11579678182046	0.297024064744191	0.999789694895373
Upf3b	1.30262420642121	6.30743874527113	1.11221669063074	0.29779002085279	0.999789694895373
2610044O15Rik8	1.53165791167396	5.33224485285086	1.11200385842865	0.297835637936317	0.999789694895373
Nudt21	1.40095654165557	6.15057237044371	1.11144377261148	0.297955727129171	0.999789694895373
Zranb2	0.725300589417377	8.55059012117827	1.11141993945558	0.297960838662079	0.999789694895373
Ostc	1.46374503503407	6.31201256391781	1.10995915714426	0.2982743555945	0.999789694895373
Pls3	-0.701362650184772	8.90277987276336	1.10926001120447	0.298424561995324	0.999789694895373
B2m	-0.874016667486054	7.29693720622703	1.10888237351702	0.298505736176126	0.999789694895373
Gpalpp1	-1.14907994336447	5.14525443567024	1.10578932973755	0.299171690991521	0.999789694895373
Sema6b	1.75701370638268	4.95196894096103	1.10516050492561	0.299307321207657	0.999789694895373
Setd5	1.48937407991824	4.19374695470471	1.10471167816662	0.299404177557812	0.999789694895373
Ero1lb	1.43702644372566	5.10062388825444	1.10448901568682	0.29945224324017	0.999789694895373
Rbm43	1.88793146565458	4.96876078680116	1.10438073744734	0.29947562071666	0.999789694895373
Elp3	1.53874676955714	6.5714612150203	1.10398213822885	0.299561699797638	0.999789694895373
Pigt	-1.4637118497954	4.28112090906966	1.10136439477075	0.30012782424528	0.999789694895373
Napb	0.715916863670154	9.09860634590696	1.10038847350458	0.30033924267067	0.999789694895373
Cdan1	1.58616892642651	4.93218600193661	1.09992526543965	0.300439658459534	0.999789694895373
L2hgdh	1.87248540253969	4.39293403775469	1.09984493034627	0.300457078281508	0.999789694895373
Syn1	0.88739741767592	9.0972849862016	1.09914627365937	0.30060863092957	0.999789694895373
Ppm1f	-1.5552568973302	5.91804035730037	1.0985772187301	0.30073214499898	0.999789694895373
Slc32a1	1.32259750350217	4.50588026352977	1.09802744675252	0.300851537377582	0.999789694895373
Cds2	0.912372604414014	7.49755196223566	1.09775119964736	0.300911552802003	0.999789694895373
Atp8a2	1.28791111403763	7.10567451131189	1.09768900708833	0.300925066484259	0.999789694895373
Zfp410	1.11937449581031	5.99014428230374	1.09748250436193	0.300969942754054	0.999789694895373
Hacd1	1.71856998411178	4.19089462915821	1.09736573710131	0.300995322019544	0.999789694895373
Col19a1	1.50708357317737	6.52019923395022	1.09715520779449	0.301041087534704	0.999789694895373
Ngf	-1.21142431124283	5.95857508935921	1.09668375730588	0.301143606273644	0.999789694895373
Tsc22d1	-0.467327075073731	8.89215962293442	1.09654867321642	0.301172989339285	0.999789694895373
Elavl1	1.26458866638959	6.77179084659809	1.09606202677203	0.301278874567976	0.999789694895373
Spr	-1.61665383346338	4.22514493658545	1.09599785968177	0.301292839807501	0.999789694895373
Adamtsl5	1.63335861988052	5.83762234019712	1.09584330869033	0.301326479591526	0.999789694895373
Apc2	1.65399382685121	5.38286832446954	1.09582544107483	0.301330369001833	0.999789694895373
Vamp3	-0.927148328209161	6.49818362482127	1.0957725045661	0.301341892574456	0.999789694895373
Ifit3	-1.82681422347617	5.12085479017964	1.09415685336787	0.301693878793942	0.999789694895373
Cdk2ap2	1.18915998187644	6.60841439675978	1.09372410337271	0.301788250146088	0.999789694895373
Syt7	1.33980274521258	4.85921998314634	1.09333412533399	0.301873327515725	0.999789694895373
Sirt5	1.07688573139546	5.44326404958661	1.09328569894178	0.301883894402174	0.999789694895373
Gad2	0.868197303914054	8.68922786153635	1.09324927973957	0.301891841580733	0.999789694895373
Gm13423	-1.09146159973018	4.2573203145344	1.09324068659491	0.301893716765267	0.999789694895373
Ccdc28b	1.71089937599322	4.41414623905156	1.09148270393578	0.302277665681837	0.999789694895373
Sbds	1.34407104572297	5.97645152768608	1.09054866681591	0.302481925207956	0.999789694895373
Ap2s1	0.909065173967232	7.60363111407128	1.08918915055656	0.302779557098147	0.999789694895373
Etf1	1.24027289206555	6.70953935061154	1.08783255306418	0.303076936640311	0.999789694895373
Tusc3	1.26355274669925	7.07554180078581	1.08724951231303	0.303204863771287	0.999789694895373
Mpdz	1.89799471662524	4.68742584330173	1.08678735469075	0.303306318310621	0.999789694895373
Larp4b	-1.09859434531859	6.34105033040892	1.08574052552183	0.303536288462062	0.999789694895373
Rtl8a	0.84800739343635	6.85556983100773	1.08429321440064	0.303854618236356	0.999789694895373
Afg3l1	-1.59081564762378	4.43090389050935	1.08401961097738	0.303914845839867	0.999789694895373
Nrip3	-0.946833001008059	8.40333381263954	1.0826575163343	0.304214915781657	0.999789694895373
Anapc1	1.2175483339981	6.94970174645365	1.08237646468777	0.30427688044437	0.999789694895373
Eif4h	0.962792783824947	8.1645478499974	1.08210418054807	0.304336928059826	0.999789694895373
Arid1b	-1.22362792324549	5.04387887306381	1.08192825234002	0.304375734377867	0.999789694895373
Adam19	-1.73460824996007	5.52268196646045	1.08036334101725	0.304721212179038	0.999789694895373
Mapkap1	-1.55063134186631	6.35157151205446	1.08029822135015	0.30473559959899	0.999789694895373
Cox7c	-0.504642695027275	8.40711514451254	1.08016629227832	0.304764750528931	0.999789694895373
Tspan3	0.39991386283176	9.72641618840537	1.08012936153482	0.304772911375799	0.999789694895373
Arsb	1.68336735398963	5.44517410914398	1.07963580422572	0.30488200405017	0.999789694895373
Kcnh1	-1.7541606629839	4.8663681541807	1.07951180122881	0.304909421003925	0.999789694895373
Parp1	-1.19585566141656	6.12838522210752	1.07761385811241	0.305329463141166	0.999789694895373
Sec23a	1.2803207838315	6.9453540680701	1.07756537163406	0.305340203954875	0.999789694895373
Abca1	-1.81731881139054	5.14579222825649	1.07746212406205	0.305363077217821	0.999789694895373
Tbc1d9b	1.15080138479625	7.00984608633086	1.07706919780041	0.305450146128054	0.999789694895373
Tollip	-1.23256175928622	7.94090939319565	1.07648179292544	0.305580371220072	0.999789694895373
Eif3j1	-1.39669886891223	4.89589694712251	1.07565552928935	0.30576367506409	0.999789694895373
Slc25a27	1.59498061801949	5.58331604579754	1.07509550991102	0.30588799653498	0.999789694895373
Slc38a9	1.57858160780464	5.70996415499277	1.07506614804207	0.305894516573529	0.999789694895373
Cct4	0.960703816609615	8.01642950133877	1.07476902017267	0.305960506587219	0.999789694895373
Atad2b	1.56451286870275	4.44046659845335	1.07433363834972	0.306057235992153	0.999789694895373
Cdkl2	1.6311653421783	5.7797658336427	1.07321735990237	0.306305426860266	0.999789694895373
Faf2	1.38037090364306	5.85579415884015	1.07185425711027	0.306608858910928	0.999789694895373
Esrrg	-1.3342729419319	5.7499076982201	1.06952135416015	0.307129100039518	0.999789694895373
Kifap3	-0.766729334126383	8.90033073559444	1.06916948556267	0.30720766914675	0.999789694895373
Homer1	-1.11042723234913	6.77595722273986	1.06880444264336	0.307289208215892	0.999789694895373
Sema4d	-1.33781577897479	5.20931915597886	1.06869945550778	0.307312664358744	0.999789694895373
Sox9	1.65626904005795	5.09392593466821	1.06838564851411	0.307382789068427	0.999789694895373
Pgk1	0.506474534786598	9.4074752270062	1.06814245213332	0.307437149456177	0.999789694895373
Hars2	1.81920631141619	5.94227879041462	1.06811248463376	0.307443848816237	0.999789694895373
Fancm	1.91378940184465	4.35783940161051	1.06725160241811	0.307636385596737	0.999789694895373
Trmt5	-1.81575601854953	4.16167171184294	1.0671578178502	0.307657370255943	0.999789694895373
Tmem254b	1.56985495198503	4.96819785439504	1.06455110305168	0.308241395847942	0.999789694895373
Carm1	1.62718132873487	5.22464698277672	1.06375414161178	0.308420246894517	0.999789694895373
Sgce	1.75214897571903	4.02690282229722	1.06351916246021	0.308473006395248	0.999789694895373
1110065P20Rik	1.30087113076399	5.60029859864497	1.06280983621918	0.30863234322404	0.999789694895373
Zmiz1	-1.63834636055644	4.44411205096341	1.06207845812987	0.308796748388753	0.999789694895373
Cyth1	-1.49813804625312	5.18870855656462	1.06194689063069	0.308826335589352	0.999789694895373
Pld3	0.725485865232521	8.40719826952501	1.0615709316027	0.308910902933754	0.999789694895373
Eif4enif1	1.65140257283504	4.73062418877936	1.06134713974621	0.308961256798767	0.999789694895373
Acaa2	-1.6695679848256	4.61543875736998	1.05998928534277	0.309267012877698	0.999789694895373
Ccdc6	1.514930017556	4.34805391457123	1.05995231820046	0.309275342624046	0.999789694895373
Pank4	1.29713445753888	6.57834293968862	1.05826807353843	0.309655168141915	0.999789694895373
Zfp14	-1.7237072966405	4.05895524879715	1.05722167082034	0.309891462823957	0.999789694895373
Tmem19	1.72599731399022	5.00953744646698	1.05660760033445	0.310030241851641	0.999789694895373
Vps52	-1.16591602374554	7.00152573922048	1.05547561297018	0.310286286663412	0.999789694895373
Atf3	-1.38896997898654	7.7027614114016	1.05498796627911	0.31039667466065	0.999789694895373
Arl15	1.64699138305846	5.27042890866359	1.05358777191382	0.310713926371326	0.999789694895373
Dnttip1	1.25355196230649	6.23435548932282	1.05318865351972	0.310804436634836	0.999789694895373
Dgkz	1.20219994947827	6.88705445164071	1.05300627749709	0.310845806758676	0.999789694895373
Utp4	1.78232696622544	4.90525204078204	1.0527098838133	0.31091305629732	0.999789694895373
Bin1	-0.807228038223652	7.86724393992861	1.05266983599162	0.310922144341746	0.999789694895373
Usp38	1.95632366093369	5.29020700488479	1.05167098708025	0.311148927710495	0.999789694895373
Cant1	1.84106147969848	5.00507675004458	1.05120639825512	0.311254485406038	0.999789694895373
Calb1	1.31749329420047	5.36669665513999	1.0511034776004	0.31127787613881	0.999789694895373
Pdap1	-1.1286173859672	4.34328971039042	1.04956677257651	0.311627401816133	0.999789694895373
Ap3s2	1.53471826823854	5.14626613803514	1.04939701767296	0.311666044952599	0.999789694895373
Map3k7	-1.62861157844865	4.47901973632386	1.04896126566114	0.311765269188154	0.999789694895373
Plcxd2	-1.68570050523045	5.24136050397256	1.04887882815342	0.311784045618769	0.999789694895373
Bmyc	1.20937470433398	6.37886801828715	1.0481221082429	0.311956471018661	0.999789694895373
Arpc5	1.37309807150127	6.51959161110886	1.04760989991823	0.31207325459163	0.999789694895373
Ccdc184	0.880285294577505	7.14626189206418	1.04717363668847	0.312172768754355	0.999789694895373
Ermp1	1.58959176174112	4.81374162979571	1.04706901664723	0.312196639495352	0.999789694895373
Pik3ip1	-1.73282497489621	4.18145013812074	1.04497327358933	0.312675331385278	0.999789694895373
Tfdp1	1.52317870839855	6.62827577903931	1.04423549398191	0.312844082326804	0.999789694895373
Crnkl1	2.04374349889697	4.2011220372111	1.04401899099384	0.31289362576568	0.999789694895373
Hnrnpk	0.724565343671201	9.39429780551844	1.04355080375514	0.313000799237765	0.999789694895373
Zfp384	1.71007730444617	4.8799775617253	1.04271017031899	0.313193353236803	0.999789694895373
Scn2a	-1.37594749135751	5.56435214269376	1.04233861849189	0.313278510746449	0.999789694895373
Mfn2	0.982779372999888	7.47490164538393	1.0412972498534	0.313517351548084	0.999789694895373
Wdr45b	1.04472840785786	7.27258337655467	1.03832978314938	0.314199286729739	0.999789694895373
Cx3cr1	-1.43924824250434	5.90534631256925	1.03605852219389	0.314722573973128	0.999789694895373
Nup205	-1.58440236681259	5.76107393619081	1.03528484290406	0.314901092484752	0.999789694895373
Plcl2	-0.989095956368956	6.35893971923331	1.03433085863434	0.315121401425336	0.999789694895373
Pla2g12a	1.47203128165766	5.51236824916689	1.03365431500566	0.315277764692764	0.999789694895373
Ganab	1.56768824996784	6.10402632269182	1.03361078561712	0.315287828799292	0.999789694895373
Aaas	1.85881666124674	4.57406525513683	1.03298151995301	0.315433364779695	0.999789694895373
Nomo1	-1.15993817611237	6.38465095723439	1.03260248316269	0.315521071538501	0.999789694895373
Vps45	1.46755375169709	5.2595498781493	1.0315366797012	0.315767867212455	0.999789694895373
Rsl24d1	1.32291858384268	6.0377999569337	1.03128005868752	0.31582732862743	0.999789694895373
Phtf1	1.20100051433256	6.60235414299508	1.02994982569069	0.316135796583654	0.999789694895373
Gin1	-1.44229345860801	4.07801877107875	1.02845175424715	0.316483668924707	0.999789694895373
Fgf11	1.68343045183245	4.52569172718654	1.02803246930943	0.316581124564069	0.999789694895373
Nacc2	-1.00227618787423	7.52298071506576	1.02652053205174	0.316932883465405	0.999789694895373
Mrpl10	1.2113585974196	6.63185824939026	1.02625113788409	0.316995614303724	0.999789694895373
Kdm3b	-1.18359758018737	4.73199943658538	1.02576003835515	0.31711001414031	0.999789694895373
Dnmt3a	-1.28782619345643	5.45351328893251	1.02533691045622	0.317208624720252	0.999789694895373
Rab11fip5	-1.37464989191949	5.63228299428043	1.02495247852935	0.31729825287143	0.999789694895373
Slc1a2	1.8154231362669	6.66343792399012	1.0247164405637	0.31735330066305	0.999789694895373
1110059G10Rik	1.60581673568231	4.62018851147854	1.0243103293873	0.317448042260583	0.999789694895373
Orc6	1.55823376676524	5.1505086138703	1.02180681704478	0.318032926553629	0.999789694895373
Metap1d	-1.337768247249	6.17608740068178	1.02104826290867	0.318210430129255	0.999789694895373
Pak3	1.1939036692512	7.52852505594171	1.0201061912356	0.318431062826514	0.999789694895373
Cul4b	-1.56281246667107	5.47727127089578	1.01955911714038	0.318559281756432	0.999789694895373
Ecd	1.45439215528495	5.48928971757993	1.01942577406804	0.318590544186893	0.999789694895373
Ppp2r3d	-1.31556360912925	4.45877939044702	1.01935340033014	0.31860751401795	0.999789694895373
Ash2l	-1.12067801135662	6.71004681565086	1.01872029688086	0.318756012809371	0.999789694895373
Lrtm1	-1.03690049955018	4.31054806369721	1.01784905856655	0.318960520108897	0.999789694895373
Isca1	0.826183223400377	8.5557815143462	1.01759048500371	0.319021249519	0.999789694895373
Pip4k2a	1.55612189795528	6.13849783820339	1.01694892936189	0.319171994555132	0.999789694895373
Vps37b	1.76949078814425	5.67655736437388	1.0161271421183	0.31936522837986	0.999789694895373
Zfp566	1.87845020587967	4.94343789460283	1.01588428976946	0.319422362472445	0.999789694895373
Mllt10	-1.58189206172597	5.124536741741	1.01561490710702	0.319485754261311	0.999789694895373
Psmd7	0.940355574446776	7.45272917006639	1.01401838904085	0.319861798831384	0.999789694895373
Gnao1	0.974008726865312	7.04700021621111	1.01400123802319	0.319865841826015	0.999789694895373
5330417C22Rik	1.63276710097836	4.21570534215522	1.01381521591357	0.319909697081373	0.999789694895373
Pcbp4	1.30405507473164	5.89645784140416	1.01353088795256	0.31997674388442	0.999789694895373
Trim33	1.69667776820613	4.38960221882811	1.01224310231206	0.320280651241309	0.999789694895373
Nploc4	1.48835612315432	6.53753029825666	1.01177080833681	0.320392206434498	0.999789694895373
Erc1	-1.27892304598217	5.2601901395776	1.01035536358673	0.320726846456893	0.999789694895373
Rbp4	1.68096095698712	5.79928396971426	1.0097508247716	0.320869915407701	0.999789694895373
Ghitm	0.411313941182766	10.4209436026552	1.00918649613083	0.321003545987482	0.999789694895373
Leng1	1.86067044956689	4.22357013294304	1.00914898365067	0.321012431441037	0.999789694895373
Mcmbp	1.57136836350246	4.18925334681559	1.00913415800511	0.321015943232734	0.999789694895373
Crebrf	1.62630442932121	4.98243726765478	1.00875516353	0.32110573430172	0.999789694895373
Zdhhc14	1.83469970979459	4.53793211663142	1.00874752414514	0.321107544567025	0.999789694895373
Fam133b	1.59230387467861	4.40827610241085	1.00837174099138	0.321196608945714	0.999789694895373
Xrcc3	-1.615637221006	4.47542470869572	1.00706738800378	0.321506012461208	0.999789694895373
Utp23	-1.57136496982178	4.14054207932275	1.00689318283282	0.321547365837083	0.999789694895373
Aes	0.642255490967211	8.14458863308741	1.00667400852764	0.321599404327308	0.999789694895373
Ankrd34b	1.49480756218962	4.43853470162909	1.00589715903145	0.321783943053277	0.999789694895373
Scpep1	-1.46980098023094	5.85239529669816	1.00583146765502	0.321799554435784	0.999789694895373
Pom121	1.61731691418178	5.42571002157428	1.00520592195391	0.321948264966244	0.999789694895373
Fiz1	1.67332787038268	4.66460462939803	1.00495537333974	0.322007853733754	0.999789694895373
Cby1	1.51892257623033	5.92885602693019	1.00381190183402	0.322279998355732	0.999789694895373
Celsr2	1.51519715071653	5.55257640293796	1.0011279693675	0.322919992221628	0.999789694895373
Tm7sf2	1.44344103559768	5.83635583416933	1.00064837966143	0.323034533031874	0.999789694895373
Vbp1	1.01660529989515	7.84989923861148	1.00008940533636	0.323168102657714	0.999789694895373
Gid4	1.65464758339815	4.44499260147743	0.999841172404292	0.323227443062877	0.999789694895373
St8sia1	1.43150696936373	5.20466794803988	0.999174181698178	0.323386961052708	0.999789694895373
H2-T23	-1.21247128143684	4.40353780209761	0.998629423446055	0.323517324829688	0.999789694895373
Wdr17	1.54885037554447	5.22340192173643	0.998307728389498	0.323594341683516	0.999789694895373
4930452B06Rik	-1.72148784094712	4.65488009931774	0.998025564331986	0.323661914857235	0.999789694895373
Sec24a	1.2600469582291	4.87077613767597	0.996837518539596	0.323946639760936	0.999789694895373
Plekha1	1.36992663311388	5.84579311157646	0.995592874025905	0.324245292650405	0.999789694895373
Btbd11	-0.951974720761549	7.99696526971403	0.995036977196525	0.324378800680659	0.999789694895373
Creb1	1.70021768733368	4.57021009581233	0.993820450168025	0.324671229976601	0.999789694895373
Yipf5	1.39884969574532	6.31399241978228	0.993401102039431	0.324772115792172	0.999789694895373
Mprip	-1.10749203086709	6.62233140476287	0.992708965609933	0.324938721279623	0.999789694895373
Gm48111	-1.41545144962789	5.57849395832508	0.992518627005294	0.324984558344175	0.999789694895373
Zfp846	-1.58129335671837	5.23663123984003	0.992318079969807	0.325032863264491	0.999789694895373
Taf9b	-1.65040559466277	5.64009840856028	0.992265643377486	0.325045495049759	0.999789694895373
Tmem9	-1.29478066940211	6.52262664827419	0.991868385208227	0.325141214712295	0.999789694895373
Dclk1	0.81590365863445	8.2337358407698	0.990316480273963	0.325515513648921	0.999789694895373
Actn4	1.4323942908618	6.0014263823467	0.989711197742125	0.325661658082098	0.999789694895373
Fam43a	1.57638763193185	5.54941609295819	0.989355641582696	0.325747547979359	0.999789694895373
Pbdc1	1.56683014257202	4.88479453213226	0.989106279401666	0.325807803458001	0.999789694895373
Copb1	1.35934002767372	6.4218457139442	0.988004430956359	0.326074233348534	0.999789694895373
Fbxo34	1.48274063110987	6.07053596093309	0.987919204574238	0.326094853622919	0.999789694895373
Dhx30	-0.866599246324889	7.63576087380139	0.987287989385442	0.326247629363153	0.999789694895373
Hook2	1.09600045652293	6.78291407787221	0.986980305028223	0.326322134733692	0.999789694895373
Cog3	1.85925131054946	4.47904620387971	0.986634145806098	0.326405984336237	0.999789694895373
Myo18a	1.23208987975907	5.98749437689116	0.986421524232242	0.326457501815548	0.999789694895373
Txndc17	1.13445464758725	6.55566288231481	0.985763603679894	0.326616983612159	0.999789694895373
Gm2a	-1.26427420383627	6.42239719786134	0.984735893157612	0.326866315163954	0.999789694895373
Fbxl2	1.50130491336611	6.46090377262596	0.982142070886683	0.327496749149574	0.999789694895373
Arhgef3	1.37708554304596	6.74930876159642	0.979881890417693	0.328047437982015	0.999789694895373
Pbx1	1.44333116414653	4.56060238545756	0.979373737749487	0.328171421666109	0.999789694895373
Fbxo31	1.47422115420668	5.64184562759615	0.978593764524836	0.32836185052643	0.999789694895373
Abhd17a	1.01059913540392	6.89450035185913	0.978113347165424	0.328479218200474	0.999789694895373
Rab2a	0.667030841461203	9.0260184459347	0.977933646167315	0.328523134452442	0.999789694895373
Ndst2	-1.77728697465329	4.73004456979998	0.977261591688295	0.328687445352458	0.999789694895373
Ppp1ccb	-1.18766277422094	5.53173003509075	0.977231705849186	0.328694754749648	0.999789694895373
Uggt1	1.13817240832308	6.07119848008717	0.977218363505662	0.328698018055087	0.999789694895373
Rchy1	-1.38977575395934	5.72077575364428	0.977186879294399	0.328705718720865	0.999789694895373
Asah1	-0.927473983165196	7.56319460381415	0.977160689229031	0.328712124688092	0.999789694895373
Acad9	-1.2571952297568	6.30312062582488	0.976831529705706	0.32879265004289	0.999789694895373
Ift122	-1.57148932108257	5.64367718707074	0.976218585599675	0.328942671772708	0.999789694895373
Gpr27	1.79511428790464	4.19781834776305	0.974906492079649	0.329264127664658	0.999789694895373
Lonp2	-1.03311755752668	7.9441806087986	0.973732621345102	0.329552082108283	0.999789694895373
Lpgat1	0.918514714440411	7.91182553082607	0.973613151488978	0.329581407680355	0.999789694895373
Psmd4	-0.798636560426879	7.96235244869281	0.973293169779853	0.329659969233356	0.999789694895373
Mrps25	1.18038131287624	6.58814309030426	0.97269178957473	0.329807688427567	0.999789694895373
Spred1	1.30051084383273	6.69831694150945	0.971618979714631	0.330071430473398	0.999789694895373
Ddx21	-1.53966889077688	4.88314624694847	0.971497940217386	0.330101205130923	0.999789694895373
Rab5if	0.893904879885505	7.44228491284979	0.968359525386445	0.330874506868406	0.999789694895373
Dock3	0.926643572782726	6.97618998622738	0.968138784274784	0.330928990107448	0.999789694895373
Arhgap12	-1.244482544201	6.44979260154637	0.967045842865286	0.331198929773235	0.999789694895373
Dlgap4	1.19233673292921	6.0509175456611	0.966228762478627	0.331400932190315	0.999789694895373
B4galt5	1.32281908377858	5.55254606158902	0.965468312932421	0.331589085066306	0.999789694895373
Rpl7l1	1.12371662240048	6.24246632329674	0.964696874236855	0.331780105843496	0.999789694895373
Chrnb2	-1.28758890383551	5.60663769709387	0.964446856512075	0.331842046515715	0.999789694895373
Tmem185a	1.59123147355644	5.56967943309919	0.964024142785382	0.331946807678355	0.999789694895373
Ppp1r9a	1.37370907241534	4.68660081284237	0.963027653559036	0.332193946329996	0.999789694895373
Trabd	-1.42682945900452	5.55506312969555	0.962948989441329	0.332213466461298	0.999789694895373
Slc25a44	1.3659112694962	6.27065049289066	0.962875688674225	0.332231657111656	0.999789694895373
Ube2s	1.27227979089315	5.81883856838221	0.962385072704443	0.332353445608153	0.999789694895373
Ptprt	1.0752361359849	7.69479650244764	0.96204624279068	0.332437590942218	0.999789694895373
Whamm	1.63218491459925	4.20307558498782	0.962033091347152	0.332440857570257	0.999789694895373
Ubn1	-1.26280212631538	5.8159849007501	0.961731574309142	0.332515762057118	0.999789694895373
Atp5d	0.510443081411752	8.80203612133668	0.960936314144906	0.332713435462863	0.999789694895373
Eipr1	1.50421193358678	5.94461359594372	0.95884415150902	0.333234239943066	0.999789694895373
Synpr	0.956923888686657	9.00572560008126	0.958623154687876	0.333289317968711	0.999789694895373
Eif1	0.404242914170713	9.4637620146009	0.958242902167492	0.333384115687359	0.999789694895373
Zfp101	-1.12917732712572	5.09572539027658	0.956892583565974	0.333721050820539	0.999789694895373
Zmat4	-1.1649406904034	7.9111534262908	0.955844965602775	0.333982776082871	0.999789694895373
Med19	1.57604528949746	4.8275147910064	0.954748947939219	0.33425689357406	0.999789694895373
1110059E24Rik	-1.41339365445122	5.87946011644647	0.954348702048678	0.334357073060133	0.999789694895373
Srrm2	-0.817293012751122	7.97247128136794	0.953669160818896	0.334527252839503	0.999789694895373
Lipa	1.47438850723867	5.60687765059956	0.952706055542905	0.334768649630372	0.999789694895373
Katnal1	1.354344075933	6.28324671623664	0.952281568872275	0.334875120476126	0.999789694895373
Fam160b2	-1.19849053009119	6.17339624537451	0.951732971971796	0.335012789654417	0.999789694895373
Nol4l	-1.18144826637788	4.64400724845811	0.951604990334149	0.335044917510377	0.999789694895373
Dleu7	-1.45234202718703	5.12113949304441	0.950666182118446	0.335280720164542	0.999789694895373
Zcchc12	1.38306655877411	6.88942831159639	0.950553260241268	0.33530909832796	0.999789694895373
Rps7	-0.890127386906185	6.65184890159962	0.950500760625115	0.335322293018227	0.999789694895373
Nsmf	0.919373054483733	7.97531360749366	0.948592651291158	0.33580233986862	0.999789694895373
Pdxk	1.17761776778495	6.86983966063035	0.948553614051179	0.335812170780162	0.999789694895373
Apoo	-0.758706420332636	7.5770161739064	0.948474611653307	0.33583206749154	0.999789694895373
Appl1	1.14664016112631	6.2054767816153	0.948362707770978	0.335860253189105	0.999789694895373
Tmem205	1.66320678927601	5.03750144356805	0.948357107221815	0.335861663907966	0.999789694895373
Gm4202	1.27975972060473	4.81445348401253	0.947962945602875	0.335960969436183	0.999789694895373
Trip4	1.30904417342236	5.10865555538371	0.947942231246143	0.335966189347834	0.999789694895373
Mt3	0.713989026786665	7.47511633669942	0.947409822651449	0.336100391740184	0.999789694895373
Bbs2	1.73993244951912	5.2772590318114	0.947187012301557	0.336156576586207	0.999789694895373
Slc45a4	1.37889862470043	6.33661628952477	0.947174284366891	0.336159786507425	0.999789694895373
Flt3	-0.979084631737611	6.71210838587218	0.944940105875282	0.3367238869331	0.999789694895373
Znrf3	-1.00279548869261	4.40683358723177	0.944544473217797	0.336823914215687	0.999789694895373
Snrpg	1.33893315889695	4.67418199101332	0.944511886667527	0.336832154847163	0.999789694895373
Zfp532	-1.37386334998031	5.75870775928876	0.943764121742841	0.337021328988154	0.999789694895373
Med20	-1.68418061028904	4.27122982943985	0.943420683889559	0.33710826285252	0.999789694895373
Als2	-1.33239052178347	5.46951781753979	0.94331972644118	0.337133823899675	0.999789694895373
Gnai3	1.75695007670118	5.44513231371779	0.943240575646068	0.337153865660227	0.999789694895373
Nmnat2	-1.02721404132311	5.97850143348604	0.943036021088783	0.337205668462091	0.999789694895373
Fry	1.22475575059984	5.21451233433014	0.942291828728172	0.337394225049451	0.999789694895373
Sptbn2	1.33054781818598	5.7249700947107	0.940917001177843	0.337742947057115	0.999789694895373
Tmem260	-1.35397343410571	4.82817853719637	0.940505770763643	0.337847350913418	0.999789694895373
Ralgapa1	-0.803701588236313	7.80805418360724	0.94014010161367	0.337940224836401	0.999789694895373
Bri3bp	1.01299313433884	6.26967795349056	0.939934354326906	0.337992496665826	0.999789694895373
Helq	1.5515113029351	5.05264807054666	0.939875837585259	0.338007365365015	0.999789694895373
Igsf8	0.990473301226155	7.20241570021895	0.9395187990248	0.338098105862894	0.999789694895373
Carmil3	1.28570103959941	5.13378194708237	0.939054859557056	0.338216064976493	0.999789694895373
Med26	1.87130295307956	4.05381604155254	0.938453217219121	0.338369120019935	0.999789694895373
Zfp24	-1.47729053219265	5.91906146836416	0.938341156889574	0.338397638166926	0.999789694895373
Gls2	1.60993858494207	4.84397987308101	0.938135653964566	0.338449945031973	0.999789694895373
Sh3glb2	-0.810858281970421	7.74833891806878	0.937722739640579	0.338555078128335	0.999789694895373
Chd9	-0.777779840457563	6.95540673326392	0.937717282588075	0.338556467861945	0.999789694895373
Simc1	-1.48722979868494	5.61660174979472	0.937167988952526	0.338696395198296	0.999789694895373
