logFC	logCPM	F	PValue	FDR
Cacna2d2	0.206447072535441	5.0226399263584	0.0563823708357351	0.813498464019761	0.999987553640862
Ddx56	-0.259194661204332	6.11655555043827	0.0563387716130947	0.813569210515189	0.999987553640862
Dpp7	0.283446356216375	5.47593024564588	0.0563184545693961	0.813602187956587	0.999987553640862
Spg21	0.305753954352064	5.24172563070899	0.056251233512694	0.813711342122641	0.999987553640862
Gria4	-0.105510116337149	9.24171915758977	0.0562343575107148	0.813738756359176	0.999987553640862
Guk1	0.112165974680972	7.73679092423778	0.0562104113732634	0.813777663150379	0.999987553640862
Abtb1	0.300793621939175	6.17027496160601	0.0561673256190536	0.813847689353936	0.999987553640862
Zfp711	0.373798563299329	4.68182191853959	0.056048916002393	0.814040283966058	0.999987553640862
Iars2	-0.241871807246112	6.05115314260899	0.056009971348555	0.814103674898028	0.999987553640862
Mier2	0.298509147749862	5.62339431642122	0.055845809677879	0.814371140332792	0.999987553640862
Dtx1	0.261567400888437	5.67393839874134	0.0557611716959393	0.814509201737302	0.999987553640862
Nans	-0.326011736318916	4.31744139420065	0.0557429226801523	0.814538984028556	0.999987553640862
Agpat4	0.336589589443773	4.35643172140178	0.0557350764709395	0.814551790581994	0.999987553640862
Ubr7	0.380617254873916	4.09655095485497	0.0556632816590652	0.814669018081578	0.999987553640862
Adnp2	-0.367383785131905	5.06135216745936	0.0556474407085693	0.814694894149594	0.999987553640862
Mycbp2	0.107682525846961	8.01484985329003	0.0556048717731899	0.814764449462551	0.999987553640862
Nfu1	0.150475176914789	6.35706452897162	0.0555714673239733	0.814819050212891	0.999987553640862
Qtrt1	-0.314766332035985	4.48321239801159	0.0555375056453666	0.814874579557162	0.999987553640862
Ykt6	-0.315217406425638	4.10336574051703	0.0555362209265948	0.814876680500175	0.999987553640862
Rnf111	0.287642021720439	4.60836284376132	0.055535796131962	0.814877375186509	0.999987553640862
Atp2b3	0.330262318873317	4.65085178895231	0.0554954519415688	0.814943364710295	0.999987553640862
Supt4a	-0.200773011624202	5.9378086836955	0.0554891310286717	0.814953705894058	0.999987553640862
Fem1a	-0.31242007386865	5.44352563688649	0.0553984018142612	0.815102209974144	0.999987553640862
Acat1	-0.154507219907724	7.66350410250871	0.05537349618981	0.815142997563965	0.999987553640862
Mamld1	-0.340406353570817	4.13661398462105	0.0552521625318854	0.815341842746187	0.999987553640862
Bod1	-0.163821338769239	6.74342459523448	0.0552514503519108	0.815343010568386	0.999987553640862
Mkrn1	-0.139259417137659	7.68853112981438	0.0552121467743478	0.815407472327406	0.999987553640862
Pik3ca	0.246716113741075	6.55063768062139	0.0551796672775779	0.815460760213025	0.999987553640862
Snx9	-0.359767492517078	4.27769888603697	0.0550911895359575	0.81560600640482	0.999987553640862
Tcp1	-0.120142374046028	8.27195948991849	0.0550727356706888	0.815636316031629	0.999987553640862
Vmn1r13	-0.169630902741818	6.87147116835747	0.055005221857644	0.815747250107427	0.999987553640862
Mcts1	0.179668263016757	6.95114963118478	0.0549210965164059	0.815885579786359	0.999987553640862
Tdrd3	-0.322843434433266	5.19855863172386	0.0548568884943355	0.815991234165012	0.999987553640862
Zfp414	-0.289696107492376	5.15075590694359	0.0548262849856114	0.81604161525646	0.999987553640862
Kcnk2	0.236434472897874	5.54346196927919	0.0548171154340841	0.81605671354134	0.999987553640862
Chd4	0.207188525103842	5.52944830032863	0.0547945908995392	0.816093807368772	0.999987553640862
Sap18	-0.190083999941458	6.22195221767008	0.0547588148319377	0.816152740624259	0.999987553640862
Crbn	0.181715339170362	6.95843514595147	0.0547561262961631	0.816157170220798	0.999987553640862
Sfr1	0.141782293949229	7.45444862382689	0.0547102927659393	0.816232702622127	0.999987553640862
Haus2	-0.301207789576349	4.45315490815685	0.0547042746159613	0.816242622849399	0.999987553640862
Ece1	0.326124421284587	5.08118140094866	0.0546984919605127	0.816252155433907	0.999987553640862
Tsr3	0.25464716096992	5.39498264759887	0.0546255384207409	0.816372463521653	0.999987553640862
Pusl1	0.28669184194511	5.18468157494569	0.05457575914623	0.816454603494774	0.999987553640862
Stx7	0.0748463662249399	8.00313628751378	0.0545512173190895	0.816495114122433	0.999987553640862
Lysmd2	0.142429961552688	6.94762637421099	0.0545063961383761	0.816569124249662	0.999987553640862
Senp1	0.271529313972065	5.33603132889476	0.0544426456247171	0.816674446445448	0.999987553640862
Enpp4	-0.331138861135425	5.27690046208138	0.0544272698410826	0.816699858513643	0.999987553640862
Ankra2	0.252037183709683	5.40850728836781	0.0543793645981361	0.816779057403515	0.999987553640862
Hnmt	0.326879413654589	4.61986961523882	0.0543364393446129	0.81685005446141	0.999987553640862
Lman2	-0.193013609322774	6.68694209814865	0.0543208135438923	0.816875906407516	0.999987553640862
Zc3h14	0.159697246664967	6.84678938393475	0.0542939927840052	0.816920288891062	0.999987553640862
Exosc9	-0.324345894613549	4.76698020194586	0.0542875070665	0.816931023070373	0.999987553640862
Arl1	0.129339006141531	7.9732993886515	0.0542468795500133	0.816998278999106	0.999987553640862
Cox5b	-0.0890645112403239	8.58248423592395	0.0542114904053408	0.817056884846475	0.999987553640862
Sirt5	0.157540866775483	5.54790717571807	0.0541864862563357	0.817098304896263	0.999987553640862
Ttc7b	-0.151633724938606	7.58914695949202	0.0540637742029806	0.81730172709959	0.999987553640862
Ndufc2	-0.118048458033036	8.29800015204527	0.0539947769512174	0.817416212228159	0.999987553640862
Sergef	0.28315892436468	5.6529930609176	0.0539687106268542	0.817459483408047	0.999987553640862
Usp14	-0.101460729059684	8.33736575069058	0.0539456394728373	0.817497791680855	0.999987553640862
Abcf2	-0.199949893858688	7.38450395848621	0.0539125747220669	0.817552708798212	0.999987553640862
Cadm1	0.10786577649591	9.03736288634964	0.0538381547095537	0.817676377751079	0.999987553640862
Ankrd29	-0.161081232013214	7.46761154723598	0.0537835792787743	0.817767126898212	0.999987553640862
Cdc42ep2	-0.359997514047943	4.33341281353385	0.0537622755931749	0.817802564285571	0.999987553640862
Bag4	0.269611030891835	5.31678542930991	0.0537397293186344	0.817840076713187	0.999987553640862
Ipmk	-0.259404351862881	5.55184078765597	0.0536943978783091	0.817915524168745	0.999987553640862
Ier3ip1	0.145320353975374	6.84605814923709	0.0536924752551561	0.817918724832257	0.999987553640862
Psmd4	-0.178614177542444	7.64354557912696	0.053657796469211	0.817976466301754	0.999987553640862
Bckdha	0.255077464149945	5.69275127334703	0.0535676836015998	0.818126599670401	0.999987553640862
Upf3a	-0.205490120762068	5.36947890588565	0.0534607271584108	0.818304968409428	0.999987553640862
Spryd7	-0.183437616186185	7.09723476232911	0.0534157036965332	0.81838010925538	0.999987553640862
Phf1	-0.291669225896805	5.21462764938741	0.0533691934284196	0.818457766550915	0.999987553640862
Cdh11	0.264425808134176	6.08046554141112	0.0533391842218617	0.818507891285332	0.999987553640862
Ints1	-0.307828995398554	5.5205066799498	0.0533194738636441	0.818540821822183	0.999987553640862
Gm10131	0.216177824389143	4.76638470418415	0.0532796340944768	0.81860740262096	0.999987553640862
Stx6	-0.273061108608429	5.80526044063563	0.0532605113912533	0.818639370083101	0.999987553640862
Gfpt1	-0.257605529089632	4.98104333532367	0.0532164629855747	0.818713028924929	0.999987553640862
Acly	-0.235512983478812	7.28868327039906	0.0531779783285246	0.818777410242645	0.999987553640862
Cfl2	-0.120681042418638	7.65476954537172	0.0531664037579182	0.818796778247121	0.999987553640862
Usp11	-0.180552419347596	6.73233523979041	0.0530853050122096	0.818932545105227	0.999987553640862
Plk2	0.177259191141386	8.57416125247982	0.0530519334252867	0.818988444003612	0.999987553640862
Gm1604a	0.227405744915247	4.15012427099964	0.0530188781723663	0.819043831304267	0.999987553640862
Hnrnpa0	0.271512105654872	4.24744245299464	0.0529551588828836	0.819150650575925	0.999987553640862
Kmt5a	0.31697328044984	5.18232734380813	0.0528865400543509	0.819265759244654	0.999987553640862
Map3k3	-0.333834218160328	4.73184442803625	0.05287754956402	0.819280846699809	0.999987553640862
Uba3	-0.129559193790979	7.77534538366313	0.0528548212235617	0.819318994456043	0.999987553640862
Nelfa	-0.355335452059152	4.30721655397591	0.0528475280576898	0.819331237301342	0.999987553640862
Wdr43	0.295125439639186	5.58253349564891	0.0528234880640305	0.819371598911304	0.999987553640862
Vps72	0.238127199087721	4.99556652536115	0.0527479513299836	0.819498483286279	0.999987553640862
Rps19bp1	-0.288055489180833	5.09365962808372	0.0527417392282373	0.819508922451401	0.999987553640862
Ube2o	0.178445971044079	6.77306944668524	0.0526824255874158	0.819608629075414	0.999987553640862
Tpi1	0.0577547713221371	10.6047180335126	0.052658566418572	0.819648753179388	0.999987553640862
Phf13	-0.352265630679755	4.91531395419659	0.0526141569198433	0.819723462411418	0.999987553640862
Atg5	0.258481353675837	6.2490435860191	0.0526067949368813	0.819735850541778	0.999987553640862
Klhl26	-0.277707776133462	5.65200563495423	0.0526035591322739	0.819741295772637	0.999987553640862
Robo1	0.281046653093395	5.01682431696987	0.0525650172170771	0.819806167907743	0.999987553640862
Eif3h	-0.154106738504185	7.01479424462259	0.0525408033839497	0.819846936435342	0.999987553640862
Dgat1	0.23541071094793	6.15569495446874	0.0525268863098962	0.81987037291869	0.999987553640862
Csnk1e	-0.214879389023941	5.96293976853317	0.0523771688827574	0.820122705661968	0.999987553640862
Rps8	-0.12731397781886	6.75273825381105	0.0523571221371263	0.820156521143109	0.999987553640862
Slc39a3	-0.251795246381895	6.39012550131825	0.0523253655564309	0.820210103105561	0.999987553640862
Aup1	0.151118485397925	6.6870820254905	0.0523224457621847	0.820215030449967	0.999987553640862
Topbp1	-0.249988825868223	4.19240888018656	0.0522582107324883	0.820323467944567	0.999987553640862
Klf7	-0.304801044095271	4.524031477387	0.0522506459662063	0.820336242922238	0.999987553640862
Dnajc16	0.329089670766746	4.3629526314784	0.0521864134137781	0.820444754741149	0.999987553640862
Coq8b	0.330563929017252	4.50312113448603	0.0521269327573334	0.820545301652986	0.999987553640862
Papss1	0.235385782199935	6.52752077444544	0.0521037404673115	0.820584522588918	0.999987553640862
Got1	-0.0779649042323851	10.1433280358774	0.0520520949135679	0.820671894442962	0.999987553640862
Kcnh1	-0.368153069134719	4.12440349566815	0.0520519723626016	0.820672101824	0.999987553640862
Eif4enif1	0.308517521402151	4.82801009692206	0.0520145947839311	0.82073536425511	0.999987553640862
Dis3l2	0.352190956223117	5.05337165775192	0.0520090787591802	0.820744702283688	0.999987553640862
2810025M15Rik	0.335199074188479	4.47526847696543	0.0519735931134099	0.820804788087306	0.999987553640862
Hsd17b4	0.248654343615808	6.39110542225373	0.051926384072187	0.820884757939604	0.999987553640862
Tusc3	0.153425641513844	7.2875992699738	0.0519062077633321	0.820918947316551	0.999987553640862
Mxi1	0.208123644902081	6.51952660215761	0.0519058855966576	0.820919493294662	0.999987553640862
Eno2	-0.0941794218718838	10.2261676176892	0.0518406032204181	0.821030164630726	0.999987553640862
Arxes2	-0.164691893685606	7.08866509749545	0.0518369217932315	0.821036407833586	0.999987553640862
Xpo1	0.236450779814054	6.07679988201027	0.0517808894265317	0.821131459985211	0.999987553640862
Casp3	-0.318393102677165	4.26272460434719	0.0517785519597109	0.821135426392125	0.999987553640862
Tmem126a	-0.165218581176091	5.84644557775893	0.0517018169506465	0.821265689081804	0.999987553640862
Nudt14	0.269620981936856	4.44547905703318	0.0515767114081747	0.8214782823373	0.999987553640862
Acadl	0.348930484333664	5.32440307669742	0.0514484472114583	0.821696525127798	0.999987553640862
Ptp4a3	-0.207064512256742	6.03704425071889	0.0513621615930293	0.821843502116683	0.999987553640862
Pla2g6	-0.280590844345576	4.56756956155326	0.0513614201258791	0.821844765678117	0.999987553640862
Kcnd3	0.334225626224833	4.11273527732569	0.0513374674327076	0.821885589508635	0.999987553640862
Epha7	0.208015064185307	6.71357121360977	0.0512486735358738	0.822037013121973	0.999987553640862
Lamtor3	0.179863119690112	6.88896976014135	0.0512228427269692	0.822081089302927	0.999987553640862
Relch	0.192250737688241	6.55742765871719	0.0511876347029514	0.822141185054783	0.999987553640862
Ift172	-0.303088004066885	5.01438170002954	0.0511378419127192	0.822226212345719	0.999987553640862
Ttc39a	-0.256668589416921	4.76529015524111	0.0511088325727642	0.822275769432065	0.999987553640862
Cbfa2t2	0.27880749216079	5.00141840421183	0.0509830272257064	0.822490856023042	0.999987553640862
Ubc	-0.0813903693278861	11.2816222369232	0.050884056311176	0.822660260694195	0.999987553640862
Pgrmc2	-0.27034143055587	4.30748434777493	0.0508758180528875	0.822674369612394	0.999987553640862
Prep	-0.231383989757245	6.06917655844021	0.050851163157429	0.822716600998596	0.999987553640862
Mtfr1l	-0.0912689505579046	7.6559313964536	0.0508244133760861	0.822762432900132	0.999987553640862
Mrpl12	-0.155439965142364	7.05830493957365	0.0507009483379475	0.822974137089426	0.999987553640862
Cacnb4	-0.10459744267476	8.34913490055752	0.0506418484860799	0.823075570936825	0.999987553640862
Ndufb6	-0.102022247143344	8.00014034440049	0.0504673562842948	0.823375417948718	0.999987553640862
Tyrobp	0.257576201118448	7.02216097759758	0.0504635621765584	0.82338194378594	0.999987553640862
Usp48	0.213732489362247	6.17008718461837	0.0504420874141834	0.823418885081806	0.999987553640862
Ranbp1	0.133902542893552	7.34558570590668	0.0503712902498396	0.823540730318928	0.999987553640862
Uso1	-0.206057537848199	6.1490430311759	0.0503140162904505	0.823639367387203	0.999987553640862
Xkr4	-0.282605629452228	4.72029625592951	0.0502957210177361	0.823670887898694	0.999987553640862
Ak2	-0.263449324807707	5.73966928975468	0.0502714907895056	0.823712642890459	0.999987553640862
Polr3b	-0.325913128242298	4.45181088285551	0.0502380523500485	0.823770283406995	0.999987553640862
Tmem132a	-0.279656510851418	4.13659241457637	0.0501306404120214	0.823955574540506	0.999987553640862
Psmb6	0.0800711514012544	7.69456446078323	0.0500479841510035	0.824098302985438	0.999987553640862
Zfp706	0.0799298149683615	8.83582037145042	0.0499471872926321	0.82427252386143	0.999987553640862
Pam	0.169763702469248	5.77659711863253	0.0499302837206829	0.824301758683224	0.999987553640862
Ppp2r2b	-0.114067895824968	8.10549979815836	0.0498097300915886	0.824510407853523	0.999987553640862
Galt	0.190176039893978	5.91513602855916	0.049805218394818	0.824518221658084	0.999987553640862
Nck1	-0.285990314197267	5.82653992587384	0.0497995871364166	0.824527974952539	0.999987553640862
Slain1	-0.265172770590228	5.98383966914243	0.049799019166899	0.824528958703369	0.999987553640862
Sidt1	0.365039842947914	4.27162785078535	0.0497392913607815	0.82463244309807	0.999987553640862
Gpn3	0.264740395694281	5.10903646922368	0.0497328423513018	0.824643620556528	0.999987553640862
Tle4	-0.311263563344006	5.04240285809544	0.0496894094177512	0.824718918598756	0.999987553640862
Lifr	0.267546636089839	4.79963787586096	0.0496202360526974	0.82483891329027	0.999987553640862
Slc30a4	-0.292093962446201	4.80669787270112	0.0495596034602019	0.824944164646145	0.999987553640862
Alg1	-0.235579526425488	5.76228489106101	0.049494736070239	0.825056842062204	0.999987553640862
Def8	0.278050514989186	5.92390373996275	0.049425221598326	0.825177677803201	0.999987553640862
Tkt	-0.231470216801442	6.2769094598354	0.0493450962694459	0.825317069009663	0.999987553640862
Whrn	-0.322322221489644	4.3385119586629	0.0492867311240613	0.825418679647886	0.999987553640862
Ppp2r2c	-0.151481969797581	6.70733626142079	0.0492624102424125	0.825461039673097	0.999987553640862
Med19	0.282880911063461	5.06255660965362	0.0491331269861565	0.825686398752144	0.999987553640862
Rnaseh2a	-0.268719139852552	4.87811502021366	0.0491154118358618	0.825717303023326	0.999987553640862
Cog7	-0.255189420653153	6.11519822628355	0.0490390488977013	0.825850586038544	0.999987553640862
Gfm1	0.222586145651763	6.58300350701162	0.048945579218303	0.826013875390296	0.999987553640862
Tubb2a	-0.0595063375890978	10.2120711101517	0.0489321516436325	0.826037346495661	0.999987553640862
Sra1	-0.148218227347764	7.20554844982775	0.0488885202816557	0.826113636512706	0.999987553640862
Tfe3	-0.30970350175692	4.63577630860856	0.0487884803063783	0.826288692791172	0.999987553640862
Tax1bp1	-0.134478286156561	8.36048435266398	0.0487503866001289	0.826355401102354	0.999987553640862
Chmp3	-0.180929559331704	7.14642724342611	0.048735601382972	0.826381299807266	0.999987553640862
Atg7	-0.251790880381289	5.5668060415458	0.0487296645012281	0.826391700378723	0.999987553640862
Pdia6	0.190919964780816	7.19786227305547	0.0487129752875459	0.826420941068278	0.999987553640862
Sar1b	-0.144405471175586	7.15710137694801	0.0486873919833128	0.826465775048128	0.999987553640862
Nfic	0.242756319670395	4.63926149217783	0.048674944209186	0.826487593874321	0.999987553640862
Kcna2	-0.127993420713358	7.49437987736962	0.0486589094985676	0.826515704305624	0.999987553640862
Tmco3	0.167716908398023	6.72294284364263	0.0486140983253551	0.826594288508918	0.999987553640862
Acsl1	-0.225769243221543	6.12354222953031	0.0485865575109465	0.826642604993142	0.999987553640862
Vwa8	-0.259131034966535	5.35956564764251	0.0483698952508024	0.827023210846284	0.999987553640862
Lsm6	-0.154869606782345	6.58462159095746	0.0483576730097017	0.827044708022461	0.999987553640862
Kcna1	-0.224822465079571	6.45226559202136	0.0483063241570191	0.827135054484784	0.999987553640862
Ppfia1	0.226286928970171	6.36196554961838	0.0481992958492659	0.827323529066643	0.999987553640862
Timm17b	0.227398061915507	5.06448814670237	0.0481826536741419	0.827352855303658	0.999987553640862
Gm3052	0.226745004709584	5.38955521444348	0.0481705917804079	0.82737411365686	0.999987553640862
Rrs1	0.327072906979395	4.80713184627775	0.0481447056801705	0.827419745762281	0.999987553640862
Fnta	-0.185388823551639	7.18430068150761	0.0481007190898554	0.827497315002282	0.999987553640862
Ndufv1	-0.119881601922336	8.48058548026294	0.0480772342011877	0.827538745248415	0.999987553640862
Cx3cr1	-0.283063102301419	5.20401915794301	0.0479731473270944	0.827722495282779	0.999987553640862
Fbxl3	0.292555929743348	5.06188140990818	0.0479483178974527	0.827766358866671	0.999987553640862
Rimklb	-0.310207038638495	4.59564902908108	0.0479154557749087	0.827824431301436	0.999987553640862
Ndufaf7	-0.182896850428164	6.46503980701308	0.0478776845068235	0.827891204763625	0.999987553640862
Cdk20	-0.334201222100922	4.76076404449597	0.0478524855250309	0.827935767833798	0.999987553640862
Stx4a	0.179108699580943	4.91966325495218	0.0478332868147567	0.827969728001727	0.999987553640862
Cetn3	0.1906215316576	6.38955073105427	0.0477570207892152	0.828104703917629	0.999987553640862
Hdac3	0.154650907128798	7.38286421805526	0.0477140743199959	0.828180760504506	0.999987553640862
Cstf1	-0.296166886382486	5.26085101174325	0.0476501768115811	0.828293987068193	0.999987553640862
Ndufb9	0.0656437594498438	8.34309944478492	0.0476422800958805	0.828307985597065	0.999987553640862
Cap1	0.14531124605794	6.37671319906471	0.0476002645246954	0.82838248717825	0.999987553640862
Csnk2b	-0.140217249593851	6.35754234538181	0.0474410277362852	0.828665157663423	0.999987553640862
Nol4l	-0.191174928100887	4.31183499588511	0.0474197066767261	0.828703043656015	0.999987553640862
Nlgn1	-0.184250118943466	5.33222092208757	0.0473578559339751	0.828812998544327	0.999987553640862
9530077C05Rik	0.317679944984981	4.34331743795327	0.0473032307109192	0.828910170917063	0.999987553640862
Smarca4	-0.216223757949753	6.50750466666525	0.0472791941455008	0.828952948007446	0.999987553640862
Polr3e	-0.322902919222102	4.75694278088013	0.0472718982211895	0.828965934580848	0.999987553640862
Cnksr2	0.290439501691721	4.6852661136928	0.0471949047987777	0.829103045154564	0.999987553640862
Sh3bp5	0.259227127546889	5.45089721789861	0.0471789153881319	0.829131533938851	0.999987553640862
Ppp1cc	-0.0548279309728536	9.34324961476278	0.0471469246042878	0.829188548016748	0.999987553640862
Aptx	-0.245152125233788	5.57878861767029	0.0471306912564442	0.829217486896589	0.999987553640862
Rpl36al	-0.118492614319784	6.70840488509391	0.0470883415626947	0.829293007489269	0.999987553640862
Gatad2a	-0.235121834005909	5.97013495636258	0.0470871108788589	0.829295202652938	0.999987553640862
Atf6	0.317625724805536	4.981402580795	0.0470563634803544	0.829350056373794	0.999987553640862
Mt2	-0.245730692972716	5.0011982222089	0.0470456975325669	0.829369088938211	0.999987553640862
Rbm8a	0.155254075523057	5.95654575129968	0.0470433909670386	0.829373205124578	0.999987553640862
Rit1	0.263723261344046	5.45022013253037	0.0470283681603194	0.829400016694066	0.999987553640862
Aamp	-0.100213175689385	8.26742492517844	0.0470097834874659	0.829433191424578	0.999987553640862
C87436	-0.309619940898386	4.8967937722914	0.0469277092856853	0.829579780948903	0.999987553640862
Myl12a	-0.239196208491851	4.88807824159191	0.0468598953137624	0.829701002224919	0.999987553640862
Dlat	-0.154189591633956	8.03789009824102	0.0468146466361749	0.829781937908588	0.999987553640862
Txnl4a	-0.173985973836462	5.99722063674868	0.0468134517445955	0.829784075749993	0.999987553640862
Smad2	0.299052622215695	5.63445278829024	0.0467963130694372	0.829814742573517	0.999987553640862
Pten	-0.126569180353842	7.18584261648642	0.0467324529802173	0.82992906148131	0.999987553640862
Plpp6	0.306358725993568	5.16999697547067	0.046729923481965	0.829933591338103	0.999987553640862
Gls	-0.189981209180559	6.66473871520797	0.0467159275415195	0.829958657763743	0.999987553640862
Tollip	-0.194824300332346	7.2803408691174	0.0467148441316273	0.829960598291409	0.999987553640862
Mrpl54	-0.191926605387273	5.43374453082696	0.0467082070683677	0.829972486647409	0.999987553640862
Limk2	-0.124368812835462	6.81782026057133	0.0466969329384675	0.829992682979604	0.999987553640862
Zfp219	-0.317102973552092	4.36551637975466	0.0466568324193183	0.830064539246716	0.999987553640862
Dpysl2	0.106347930945388	6.84607094883619	0.0466396588797675	0.830095322469917	0.999987553640862
Gpr89	0.259129529141487	6.09812488289109	0.0466313199887587	0.830110271905485	0.999987553640862
Vps16	0.249300895160042	6.00482176074862	0.046600155214436	0.830166154539585	0.999987553640862
Celf2	-0.113147988375103	7.63766786030557	0.0465605830388831	0.830237140994944	0.999987553640862
Cinp	0.266806574368233	4.94297270216946	0.0465033548082016	0.830339855646614	0.999987553640862
Rundc1	0.218957608352482	6.78715151494723	0.046472569890183	0.830395136571909	0.999987553640862
Pfdn4	-0.198800979357536	5.56800889775689	0.0464062132326891	0.830514359453642	0.999987553640862
Pdcl3	-0.278844610176897	4.57992674917465	0.0463803205065295	0.830560905082291	0.999987553640862
Psmd7	0.0997350018440057	7.68548867429325	0.0463798464369713	0.8305617574124	0.999987553640862
Mien1	-0.150986913633998	6.49460219431032	0.0463235402096844	0.830663022905442	0.999987553640862
Sdc3	-0.249936627927844	5.80557385092267	0.0461690854946188	0.830941137655633	0.999987553640862
Cebpzos	-0.205327928720641	5.58132303818349	0.0461674633555358	0.830944061100187	0.999987553640862
Dhrs7	0.264384257155428	4.83448036905194	0.046156332968785	0.83096412190897	0.999987553640862
Rcc2	0.296601320723952	4.80389085024645	0.0461014708424368	0.831063039479638	0.999987553640862
Cnot6l	-0.320460458781297	4.78678719681447	0.0460717193472926	0.83111670782873	0.999987553640862
Tubgcp3	0.267551667240245	6.01085909084215	0.0460704551384926	0.831118988720986	0.999987553640862
Lrrc47	0.291237215933832	5.28379045836056	0.0459783183689825	0.831285310684097	0.999987553640862
Tmed3	0.270858492968064	5.18421803370245	0.0459305157949284	0.831371670913452	0.999987553640862
Tacc1	0.151345735521653	6.62519039174565	0.0459272947445448	0.831377491761475	0.999987553640862
Trappc11	-0.213202633830831	7.37268586704013	0.0458714569001139	0.831478431837331	0.999987553640862
Sema6c	-0.235853423230312	5.72546004668611	0.0458408940866109	0.831533708571202	0.999987553640862
Prpf8	-0.260800658312285	5.97482213587255	0.0456371954561004	0.83190261720849	0.999987553640862
Ift74	-0.263454405384268	5.53546197694386	0.0456063511183065	0.831958552952503	0.999987553640862
Ssr3	-0.189062816046311	6.90529414172565	0.0455497963811239	0.832061165573562	0.999987553640862
Tbc1d14	-0.253246443077751	5.87623523957268	0.0454739473613681	0.832198890366726	0.999987553640862
Uqcr11	-0.0706070906718501	8.20854172399843	0.0454574013075537	0.832228950254091	0.999987553640862
Frrs1l	-0.154031491033354	7.39213739503595	0.0454362439735203	0.832267395983553	0.999987553640862
Praf2	-0.104479073343693	7.61555937276234	0.0454255085667743	0.832286907247945	0.999987553640862
Rfk	-0.18825361528286	6.94821296429871	0.0454239644741203	0.832289713786282	0.999987553640862
Srebf1	-0.300029270150473	4.58493371061404	0.0453967961486004	0.832339103024617	0.999987553640862
Chmp4b	-0.245791171330551	4.2028060718268	0.0452826692954362	0.832546743098473	0.999987553640862
Ublcp1	-0.141699186265873	7.43701836162636	0.0452039052690401	0.832690204486958	0.999987553640862
Dnajc7	0.189842521919329	7.05114916217403	0.0451789296024833	0.832735722656795	0.999987553640862
Pign	0.211590937123153	4.31333560420059	0.0451756130287273	0.832741768104758	0.999987553640862
Cpsf6	0.191969950312774	6.52370298592284	0.0450785818368462	0.832918739349744	0.999987553640862
Timm29	0.164722032531359	6.70231792177493	0.0449467502379956	0.833159501202813	0.999987553640862
Vamp3	0.156269956277572	5.70816188346942	0.0449372840375461	0.833176803370766	0.999987553640862
Trim23	-0.277477718332706	5.80066148737716	0.044902708435729	0.83324001629792	0.999987553640862
Hnrnpu	0.115523787047153	8.30489926899558	0.0448034923067303	0.833421549881197	0.999987553640862
Galnt2	0.273523899563213	4.19656619684877	0.0447874787161226	0.833450869294148	0.999987553640862
Dnajb2	0.267788307211832	5.254603460346	0.0447735933464068	0.833476296567901	0.999987553640862
Slc6a8	-0.257395376404126	4.43697069768319	0.0447726331094083	0.833478055132928	0.999987553640862
Ubfd1	-0.174877197786927	6.86223385378923	0.0447195576199086	0.833575287554804	0.999987553640862
Pfkl	-0.126777838812181	7.61559718295367	0.0446658812469201	0.833673682163082	0.999987553640862
Mrps15	0.191255602152845	5.68499857910693	0.0446018663440018	0.833791109284933	0.999987553640862
Dab2ip	0.22763088352471	4.75812851826026	0.0444007958754877	0.834160521385739	0.999987553640862
Dxo	0.290847548638592	4.94900454103257	0.0443951004772008	0.834170997848384	0.999987553640862
Rps24	-0.115546254349875	6.50799271429814	0.0443485481310602	0.834256655422443	0.999987553640862
Glrx2	0.157653571535113	5.91769694312044	0.0442746995293778	0.834392635312383	0.999987553640862
Tob2	0.28928201336321	4.75462145049852	0.0442720222380295	0.834397567324048	0.999987553640862
Kctd7	0.303695982599416	5.10892648759966	0.0442266790432179	0.834481120646216	0.999987553640862
Dcaf5	-0.289320321659771	5.69731366590601	0.0441631638147515	0.834598234655497	0.999987553640862
Mrps18c	-0.223978637334822	4.99005017173638	0.0440276446398538	0.83484840940399	0.999987553640862
Hcfc1r1	-0.106803670400214	6.98384689429307	0.0439609283345446	0.834971718640181	0.999987553640862
Csf1r	0.302601831513824	7.11665851016665	0.0439116289036158	0.83506289975713	0.999987553640862
Ppp2r5b	-0.132970708691746	7.37159067242274	0.0438379662791501	0.835199241219188	0.999987553640862
Kpna4	0.21923933691136	5.19923067393857	0.0438209302287882	0.835230790123182	0.999987553640862
Ash2l	0.217558324082991	5.86192074856378	0.0437735187162221	0.835318624809558	0.999987553640862
Serbp1	0.141419526454842	6.5507693892468	0.043739443194336	0.835381783905958	0.999987553640862
Kti12	-0.302913497160234	4.3635886389399	0.0437269822055564	0.835404886809414	0.999987553640862
Slc25a42	-0.261755644533105	4.26719325232674	0.0436885095030862	0.8354762376195	0.999987553640862
Ssb	-0.107796695683039	7.73385258433719	0.0436737637107112	0.835503593611797	0.999987553640862
Pcbp3	0.2557599118069	5.28070775449307	0.0436698798080369	0.835510799724931	0.999987553640862
Ap5s1	0.294726592901059	4.79585635891609	0.0436203566713424	0.835602713298479	0.999987553640862
Dcaf7	0.159950109092126	7.19774422362395	0.043620185952032	0.835603030243049	0.999987553640862
Champ1	-0.327023323379171	4.78854568406752	0.0435983789082417	0.835643520881022	0.999987553640862
