logFC	logCPM	F	PValue	FDR
Trem2	-1.67395943737931	6.33434165883161	2.0646383164872	0.154701847014143	0.999850433495825
Bmt2	-1.11402046864165	6.41366391597063	2.06242875754202	0.154919917709051	0.999850433495825
Etl4	-1.12435824587808	7.05460287475864	2.06113622041302	0.155047648115602	0.999850433495825
Slc9a1	1.64800345751408	5.42794650673794	2.06072474194209	0.155088336524363	0.999850433495825
Peli3	-2.02694151986682	4.37155820438275	2.06066702085294	0.155094045170184	0.999850433495825
Vmn2r120	-0.941361162788689	4.26152983130897	2.06016555836107	0.155143650280666	0.999850433495825
Slmap	-1.53856190476696	6.48772027369455	2.05775471538276	0.155382388824457	0.999850433495825
Tbc1d5	1.44322861426493	4.33300192486642	2.05028129357077	0.156125159476852	0.999850433495825
Col4a1	-1.79816719211786	5.72310706526439	2.04919450256603	0.156233514966094	0.999850433495825
Rbp4	-1.90747693641053	5.07119841514479	2.0447891337873	0.156673630878417	0.999850433495825
Bag2	1.62776364153777	5.36168813168318	2.04319671703207	0.156833072789141	0.999850433495825
Usp28	1.68463658731889	4.86031600546583	2.04080470628869	0.157072927194162	0.999850433495825
Tent2	-1.77717993758517	6.07823682362132	2.04037453585236	0.157116106698087	0.999850433495825
Rab14	-0.678755489430288	8.87833026817297	2.03985099159796	0.157168677361287	0.999850433495825
Tada2a	-1.8221835426298	5.6438112084069	2.03969712129867	0.157184131809839	0.999850433495825
Rragc	1.17232688452169	7.21547947554875	2.03642976664134	0.157512713980416	0.999850433495825
Abcd4	1.22324340479274	5.36528435067911	2.0332978308812	0.157828423466145	0.999850433495825
Tulp3	-1.0152153763794	4.68615092766433	2.03232625674768	0.157926510031371	0.999850433495825
Zfp689	-1.72878595851023	4.17205270093315	2.03158832614662	0.158001055914505	0.999850433495825
Aldh9a1	-1.86835181658889	5.05485963386511	2.03021138190993	0.158140263929746	0.999850433495825
Lman1	-1.70250448240186	6.55566953470694	2.02823615945391	0.158340205242388	0.999850433495825
Trim39	-1.76957755230207	4.92261061193805	2.02464456794072	0.158704512955306	0.999850433495825
Gm37515	-1.05947850090337	4.63504231567618	2.02100981516432	0.159074186604964	0.999850433495825
Anks1b	-0.919657833377047	6.46906921099138	2.02030579428406	0.159145904434837	0.999850433495825
D17Wsu92e	-1.55128103481019	5.95208529763222	2.01856398712978	0.159323501329055	0.999850433495825
Alg9	1.42192836923271	4.63704393624614	2.01592875768146	0.15959262908476	0.999850433495825
Rps3a1	-0.806278965355924	7.97787697576264	2.0141232350303	0.159777325383863	0.999850433495825
Wbp1l	1.59131683618158	5.02398778400245	2.01133952164145	0.160062571194148	0.999850433495825
Ift52	-1.82510469597488	6.26286914848713	2.01129430200525	0.160067209695514	0.999850433495825
Uimc1	-1.76587516932266	5.8289355055139	2.01106285718086	0.160090953083942	0.999850433495825
Tmsb10	-1.11157582636209	4.28094559873851	2.00922136559557	0.160280012885149	0.999850433495825
Slc16a6	-1.98936747844203	4.01376654059096	2.00910513405467	0.160291954665707	0.999850433495825
Gtf2i	-0.909661432339504	6.77534549116474	2.00836093474003	0.160368439110996	0.999850433495825
Tmem126b	1.01024575926943	6.79229180368878	2.00820367582944	0.160384606671585	0.999850433495825
Rnf167	1.18974477804001	6.62785129005967	2.00520646062011	0.160693107340764	0.999850433495825
Rapgef1	-1.28669776967155	4.56629589353625	2.00356620880694	0.160862228108469	0.999850433495825
Mapre3	0.849576703204312	6.5526155734278	2.00227444534841	0.160995562649323	0.999850433495825
Mapk1ip1l	-1.74150613037794	5.05228162019224	2.00186247237321	0.161038113029957	0.999850433495825
Thsd7a	1.41196803506843	5.15382035657209	1.99856035955051	0.161379641205306	0.999850433495825
Zdhhc2	-1.37694919708366	6.60211858957556	1.99687287735324	0.161554496904866	0.999850433495825
Mat2a	-0.819960655026518	8.03154040501678	1.99622224329586	0.161621973816607	0.999850433495825
Dnaja3	1.10830242578816	7.20412689602548	1.9952800595308	0.161719745135358	0.999850433495825
Csgalnact2	-1.76458135308802	4.18189586599173	1.99141549751201	0.162121492874975	0.999850433495825
Nog	1.32929650439223	4.96746015489964	1.99048973982519	0.162217903548274	0.999850433495825
Utp4	-1.80520588899258	4.94147753944311	1.99006749283392	0.162261899471416	0.999850433495825
Dusp26	-1.57229694182645	6.21205135481505	1.98987486538689	0.162281974839912	0.999850433495825
Arhgef10	1.54919722470541	4.27792304056494	1.98786635516857	0.162491470796205	0.999850433495825
Rpl24	-0.748792685157567	7.11057927857536	1.98763063095189	0.162516078380917	0.999850433495825
Wdr13	-1.48287204261332	6.43521740230427	1.9866620003825	0.16261724050254	0.999850433495825
Zc3h14	0.945970783868823	7.25852840138545	1.98606937896333	0.162679168902521	0.999850433495825
Gatad1	-1.25496272274349	4.26252222258206	1.98540935599175	0.162748172922825	0.999850433495825
Slc37a3	1.51615694773868	4.84808490601259	1.98036334282173	0.163276847269603	0.999850433495825
Rusc2	1.09491324506314	6.29156825262696	1.97839913360887	0.163483177763049	0.999850433495825
Clock	-1.50760752260689	5.3884863962336	1.97686231027134	0.163644824614499	0.999850433495825
Idh2	-1.65251502544936	5.83950175872592	1.97421490642697	0.16392372056612	0.999850433495825
Epb41l4a	1.62950916072365	4.47805573370673	1.97111902433852	0.164250562971009	0.999850433495825
Setd7	-1.54287208627889	4.20026076286111	1.97027696318981	0.164339593053607	0.999850433495825
Flnb	1.30865635497594	6.05562804969406	1.96788375404743	0.164592930410096	0.999850433495825
Dock10	-0.489154863828208	12.2398989674891	1.96751306694461	0.164632210722646	0.999850433495825
Fam91a1	-1.56849857525483	6.03197515441267	1.96653203696931	0.164736219346609	0.999850433495825
Mapt	-0.820353356157629	7.50059345502861	1.96624690174206	0.164766463655681	0.999850433495825
C1qa	-1.58268202239042	7.5043402050037	1.96590998429456	0.164802208826361	0.999850433495825
Psme2	-1.32467081730819	5.7428593262274	1.96589199513697	0.164804117634911	0.999850433495825
Zfp574	-1.77761519198245	5.51591745567614	1.96007274731406	0.165422942366359	0.999850433495825
Arrdc3	1.62280608184683	5.3654587271987	1.95975333630455	0.165456986998055	0.999850433495825
Hapln4	0.852907926766218	8.47261100123239	1.95975233423144	0.165457093817494	0.999850433495825
Pde4a	-1.02030888498945	6.8664040316328	1.95692188381139	0.165759135748546	0.999850433495825
Sez6	0.815973327934297	7.421840273327	1.95548918532816	0.165912265749924	0.999850433495825
Ranbp6	1.45610713380917	7.03471731606316	1.95495068687051	0.165969864207272	0.999850433495825
Rfc1	1.31128317442902	4.92389160548193	1.95482599680961	0.165983204526022	0.999850433495825
Asb13	1.04440092574135	6.88585166171639	1.9509599197329	0.166397447364468	0.999850433495825
Atg3	-1.26675157293434	6.55670200256416	1.95063893799946	0.166431893998922	0.999850433495825
Scaf8	1.16665667883387	6.14791096988703	1.94984010480512	0.166517658008236	0.999850433495825
Tmbim1	-0.873094830090352	5.44362024236625	1.9444851123144	0.167093908578944	0.999850433495825
Msto1	-1.48328270916304	5.64670087839058	1.94387856054355	0.167159325844674	0.999850433495825
Ftsj3	-1.29347023350085	5.47052308214656	1.93756351730159	0.167842184747594	0.999850433495825
Shprh	1.40473004954327	4.51191523900746	1.93582699533295	0.168030527717829	0.999850433495825
Myc	-1.8913376334468	4.84118973659931	1.93522716279286	0.168095642691695	0.999850433495825
Dhrs7	-1.50948667287677	5.22757835349547	1.93209905087224	0.168435692514126	0.999850433495825
Mitd1	-1.9539278016915	4.96998508709866	1.92996939537082	0.168667661141952	0.999850433495825
Tmem101	1.62646288412518	4.13817818076014	1.92267092513627	0.169465462931673	0.999850433495825
E2f4	-1.67126525629492	4.90333778610204	1.92127425301909	0.169618635461546	0.999850433495825
Mpv17l	0.803364542903985	6.28438482214743	1.92025296015132	0.169730742500432	0.999850433495825
Ldha	-1.15777218442185	6.61222692785879	1.92002870031919	0.169755371012538	0.999850433495825
Nhs	-1.70875865311042	4.89237786436646	1.91943955365317	0.169820091744359	0.999850433495825
Abca1	1.69461657645061	5.18595486808914	1.91874498422356	0.169896430674507	0.999850433495825
Pias2	1.15315604757208	7.1460272412541	1.91854661265618	0.169918240701169	0.999850433495825
Slc39a10	-1.36145639893895	5.99917636041508	1.91772126992298	0.170009018351277	0.999850433495825
Tma16	1.23158097722729	5.09438474196494	1.91680755070437	0.170109582342045	0.999850433495825
Arhgap32	1.42143879793611	4.53379767207929	1.91537644474552	0.170267229473448	0.999850433495825
Sfmbt1	1.62099734116955	4.64710835031854	1.91424921552248	0.170391522324241	0.999850433495825
Ccdc106	-1.71486820309385	4.88478613427194	1.9141461137651	0.170402896025211	0.999850433495825
Gsn	1.69236209661058	3.99025076430668	1.91229943345404	0.170606763256001	0.999850433495825
Rps17	-0.861650262130955	6.76367231492686	1.91164164254591	0.170679449889795	0.999850433495825
Zfp771	-1.53269936167741	5.38999351493899	1.91122537560551	0.170725466530115	0.999850433495825
Tmem268	-2.00809202162785	4.80628819007127	1.90730553012728	0.171159500837071	0.999850433495825
Tubg2	-1.60361011463768	5.98499212260112	1.90569409637014	0.171338304324379	0.999850433495825
Kctd17	0.718417256969485	7.88964900626739	1.90331383870613	0.171602815192738	0.999850433495825
Gm48119	-1.09037699932783	4.86486103724059	1.89473597020647	0.17256001349938	0.999850433495825
Tiparp	1.2457713128825	6.67101694220939	1.89296036279269	0.172758930990346	0.999850433495825
BC005537	-1.28272366353536	5.64797651589788	1.8920107591295	0.172865423063934	0.999850433495825
Efl1	-1.85149478478679	5.2641037262175	1.89189067360826	0.172878895364838	0.999850433495825
Atp5a1	0.309098592822981	10.7611982398669	1.88638615659984	0.173497762922884	0.999850433495825
Fam149b	-1.28651349049819	5.82993743578971	1.88331296265772	0.173844406240753	0.999850433495825
Ica1l	-1.30535430961852	4.76574283705569	1.88096815359185	0.174109435876571	0.999850433495825
D3Ertd254e	1.35280463898274	4.72732506224029	1.88050973184207	0.174161305716355	0.999850433495825
Usp30	1.43586727870634	4.13908446717959	1.88013205162182	0.174204053341704	0.999850433495825
Taok1	-1.04436926675627	6.74694022873961	1.87975334999403	0.174246928904528	0.999850433495825
Ptk2b	-2.05181022219682	5.77473473590686	1.87944283368221	0.174282093927515	0.999850433495825
Zmym4	-1.71023319023638	5.00114979563784	1.87809426172982	0.174434911980888	0.999850433495825
Triqk	-1.81705218070765	4.97059853899136	1.873927025765	0.174908128830158	0.999850433495825
Nrgn	-1.24345557403263	5.50068767538701	1.87322094624068	0.174988457599706	0.999850433495825
Nr3c1	-1.61065032158793	6.46113285503583	1.8706217980984	0.17528452815698	0.999850433495825
Pgpep1	0.840074366728507	4.90271038795999	1.86981191999595	0.175376901725783	0.999850433495825
Tyw1	1.37043098982479	4.7783489328838	1.86941824345007	0.17542182451891	0.999850433495825
Synj2bp	-1.51440332549927	4.5971303803628	1.86697795801785	0.175700588679241	0.999850433495825
Supt6	1.22413099709282	5.81131470143572	1.86592972982591	0.175820491558859	0.999850433495825
Med1	0.925462949446292	5.17170970881894	1.86517345755878	0.175907058238966	0.999850433495825
Mrpl40	-1.35126597375277	5.39569165436937	1.86464966990679	0.175967042849512	0.999850433495825
Ogfod3	1.61643772593247	4.12393434920522	1.86354409522166	0.176093732920726	0.999850433495825
Enox1	-1.11555926123302	6.75872927291683	1.86066181376052	0.176424522427122	0.999850433495825
Nfu1	-0.985684321005596	6.57315695582587	1.85867092712992	0.176653434972903	0.999850433495825
Rpl26	-0.732612078887193	6.98324444357107	1.85594069313537	0.176967924317299	0.999850433495825
Tmem59	-0.721193354743548	8.9465145806417	1.84725813711995	0.177972421635859	0.999850433495825
Gab2	-1.84992078892451	6.20155601672638	1.84695745975901	0.178007327098614	0.999850433495825
Rps27l	-1.33789958255888	5.53623746605873	1.84657065964059	0.178052242319813	0.999850433495825
Ddx39b	-1.01513963649794	6.59278225793344	1.84616479231017	0.178099385926801	0.999850433495825
Slc3a2	-0.921815264340256	8.1358603870187	1.84460187984202	0.178281063249573	0.999850433495825
Camk2n1	-1.21685329821648	5.23608406507214	1.84172047888314	0.178616575956913	0.999850433495825
Eml1	-1.5886829541256	4.619965477997	1.84074219952099	0.178730656147971	0.999850433495825
Rps13	-0.67270747442044	7.09065362274556	1.83709676286158	0.179156515987705	0.999850433495825
Frmpd3	-0.814239177684445	5.14976644331385	1.834638172688	0.179444401450328	0.999850433495825
Pold4	-1.63419186503563	4.53600933526847	1.83440404422315	0.17947184475281	0.999850433495825
Sirt1	-1.12244185760299	4.59262360398215	1.83423675248126	0.17949145682802	0.999850433495825
Ogfod2	1.37869838958326	4.81725135720582	1.83402247520196	0.179516580826438	0.999850433495825
Furin	0.928114182361684	4.86533332101258	1.83346657879875	0.179581778913727	0.999850433495825
Slc35b1	1.08189625440951	6.47058425769814	1.82912800111453	0.180091584443619	0.999850433495825
Pcnx4	-1.70962206224496	5.64325637343677	1.82836098430336	0.180181889766299	0.999850433495825
Bex3	-0.665415763529806	8.13482153089875	1.82804190693847	0.180219472265738	0.999850433495825
Lin7a	1.4850408718367	4.65560281070081	1.82626031028202	0.180429486932421	0.999850433495825
Kcnip2	0.998144812095415	7.51640607189882	1.82254720390679	0.180868113573764	0.999850433495825
Wdr73	-1.74511747924746	4.6225740847791	1.8211298610161	0.181035873906115	0.999850433495825
Medag	-1.58487341304491	4.30093228954022	1.81885706008037	0.181305270685074	0.999850433495825
Lrrc17	-0.664858649958787	6.54331392339898	1.81839798920935	0.181359741930273	0.999850433495825
Picalm	-0.860129948322745	5.55714927053578	1.81793204703503	0.181415048183022	0.999850433495825
Syncrip	-1.5052831435292	6.11764223150404	1.8173221500841	0.181487471524024	0.999850433495825
Ap4b1	-1.78801714131343	4.80407697865429	1.81542922493002	0.181712467176027	0.999850433495825
Rhog	-1.94326061347566	4.73909203891348	1.81531615898876	0.181725916732902	0.999850433495825
Man1c1	1.03889488387505	7.11309414978206	1.8120377946337	0.18211639869233	0.999850433495825
Thoc7	-0.903967044693193	7.01986944041712	1.80967383764956	0.182398579670324	0.999850433495825
Suco	1.29648171982204	5.43060191294777	1.8096256834349	0.182404333093633	0.999850433495825
Bin1	-0.798201669418483	7.87222411715529	1.80606373330613	0.182830504956033	0.999850433495825
Vgf	-1.03762934416543	7.13994369430888	1.80528260968742	0.182924119723707	0.999850433495825
Ets1	-1.53126248738912	4.65298787909277	1.80438219025834	0.183032101716616	0.999850433495825
Ptprr	1.31681930262224	4.92381203723641	1.80404387429086	0.183072693361718	0.999850433495825
Tmem167	1.0730112311857	6.65913573918798	1.8019840759182	0.183320059965586	0.999850433495825
Slc35a3	-1.45613400411078	4.39267776891439	1.79769829509985	0.183836014086117	0.999850433495825
Pycr2	-1.32984860985034	5.75273988894132	1.79224139198917	0.184495436030919	0.999850433495825
Fam189a1	1.44016392142007	5.4150266039438	1.79152878741721	0.184581754179992	0.999850433495825
2900055J20Rik	-1.79564055548216	4.52495683491426	1.78747829160751	0.185073298634685	0.999850433495825
Csde1	-0.618351508743511	8.43166797831934	1.78712915273163	0.185115740329611	0.999850433495825
Sgsm1	1.19896160112951	5.9872636114336	1.78090040838964	0.185874846884178	0.999850433495825
Dynll1	-0.702401458815294	7.72170019179074	1.78062334765559	0.185908697961382	0.999850433495825
Clasp2	-0.642134988348068	7.10046610651004	1.78022672853635	0.185957169262167	0.999850433495825
Asrgl1	1.20153503882132	5.76335715787187	1.77777050678803	0.186257679640929	0.999850433495825
Ift43	-1.58863953942602	4.29145960244096	1.77572910030719	0.186507875232159	0.999850433495825
Kbtbd2	-1.13485125915057	6.59068554524792	1.77210705931577	0.186952771745649	0.999850433495825
Uchl5	0.557331899020959	7.60386274774609	1.76811655797596	0.187444378893619	0.999850433495825
Tmem94	-1.76717759942951	4.33064413032004	1.76597048718957	0.187709394387577	0.999850433495825
Arx	1.0117978103655	7.37132894742655	1.76386013566387	0.187970431021653	0.999850433495825
Tmed7	0.994572168835544	7.19495497156202	1.76375738344628	0.187983151750539	0.999850433495825
Fam102b	1.44345127550344	4.876098457056	1.76075808134364	0.188354914424694	0.999850433495825
Heatr6	-1.68665898641375	5.44207720103803	1.75990982472855	0.188460213290535	0.999850433495825
AI413582	-0.970004931531164	6.71272976669118	1.75414569431069	0.18917759466541	0.999850433495825
Sppl2b	1.43740379015369	5.62304855937299	1.75117107083848	0.189549068779343	0.999850433495825
Enah	-0.907240239816598	5.97858707652585	1.75035307284723	0.189651372562118	0.999850433495825
Gm7536	-1.13319549065072	4.99231347830363	1.74822966484021	0.189917244094886	0.999850433495825
Neu1	0.667673329063409	7.58940777477656	1.74812679013612	0.189930136223227	0.999850433495825
Fam189b	1.37541321273883	5.28113377905723	1.74670443198796	0.190108490623334	0.999850433495825
Ddi2	-1.70203747152587	4.69062737456727	1.74629163579677	0.190160289695252	0.999850433495825
Myo5b	-1.57345934381139	5.64007801815598	1.74619283966472	0.190172689449407	0.999850433495825
Msrb2	-1.35839615911203	5.57609061390093	1.74428543998907	0.190412272156498	0.999850433495825
Cdo1	-1.72600162289424	4.66967751481575	1.74380659466057	0.190472474606371	0.999850433495825
Cntnap3	1.53843618237411	4.96370572802444	1.74185679789496	0.190717844236509	0.999850433495825
Ap5s1	1.50514215864462	5.16634262073929	1.73231066700283	0.1919245854512	0.999850433495825
Zfp868	-1.41229428111661	5.73888740969018	1.7291951899663	0.192320375809198	0.999850433495825
Kdm6b	-1.38826814801832	4.59453879679217	1.72818812007766	0.192448521044719	0.999850433495825
Gabra2	-1.18280578126626	4.93668774781745	1.72586806080318	0.192744124184413	0.999850433495825
Spock3	0.76553890499905	8.63219618288338	1.72576220348077	0.19275762451406	0.999850433495825
Ikbkg	1.19168765115639	5.34954418700989	1.72360695737984	0.19303273426786	0.999850433495825
Camkv	-1.51645981367491	6.76831902567169	1.72326779661384	0.193076069402022	0.999850433495825
Coro1a	-1.61756558963593	5.89714252385601	1.72320956282553	0.193083511191434	0.999850433495825
Rab9	1.32874484379732	5.3449885926872	1.72288704167634	0.193124732852977	0.999850433495825
Cnppd1	-1.37607509917473	4.61163079567712	1.72100548416191	0.193365424452261	0.999850433495825
Mettl23	-1.72022423675929	4.63584433436248	1.72084210301878	0.193386341208387	0.999850433495825
Lrrc24	-1.57096894028249	5.46209004244463	1.72058341333242	0.193419465268479	0.999850433495825
Scarb1	-1.60748011415309	5.15411165664176	1.71972722406692	0.193529144541009	0.999850433495825
Psg16	-1.13786599904564	4.66799616315145	1.71965933204033	0.193537844782649	0.999850433495825
Cox6b1	-0.485392603927237	9.10361394094627	1.71922666179834	0.193593301612512	0.999850433495825
Serinc3	-0.688916025570539	8.96864625040001	1.71515153197911	0.194116552047707	0.999850433495825
Fam13b	-1.58974754689874	5.4776028576231	1.71477301935502	0.19416523863269	0.999850433495825
Uqcrh	-0.4178060577636	8.30659623394047	1.71435739075799	0.194218716010911	0.999850433495825
Ccl27a	-1.25059614540945	5.25317652177386	1.71370282678249	0.194302971797085	0.999850433495825
Cd2ap	-1.30169524258284	4.94445584566505	1.71236797236345	0.194474929525988	0.999850433495825
Wdr70	1.18816820006616	6.06760569962139	1.71232168405721	0.194480895690814	0.999850433495825
Tfam	1.25544666979809	5.95718313765999	1.71193674268474	0.194530519751761	0.999850433495825
Washc2	1.22920221958026	6.51903314906333	1.71174633418822	0.194555071500918	0.999850433495825
Grin2a	-1.35103495966737	6.39767033764791	1.71073573017146	0.194685442977516	0.999850433495825
Zfp52	-1.77412178115223	4.74439636474268	1.71019103075295	0.194755754183094	0.999850433495825
Eif2d	1.37749431836516	6.50684034669028	1.70935503553236	0.194863725321254	0.999850433495825
Eea1	-1.43486457550057	5.80877677904162	1.7085385073392	0.194969250932201	0.999850433495825
Foxo1	1.22284613281278	4.30742085956578	1.70621662897224	0.195269694882096	0.999850433495825
Coq8a	1.53613011798327	4.15104579280983	1.70557305988303	0.195353068166108	0.999850433495825
Ssh2	-0.750207380966302	6.35104940199658	1.70519885126519	0.195401565720294	0.999850433495825
Hdlbp	-1.04149419891806	6.78234112209178	1.70510352437253	0.19541392240358	0.999850433495825
Nckap5l	1.51340290653344	4.85438747397296	1.7039013181776	0.195569837347396	0.999850433495825
Ddx49	1.37287712256513	4.89135795011602	1.70344637530329	0.19562887778465	0.999850433495825
Birc2	1.420942868017	5.8130532101367	1.70185099424995	0.195836086747563	0.999850433495825
Llph	-0.878564152737205	6.25160510942048	1.69980180464933	0.196102619795181	0.999850433495825
Camk2g	-0.950713368767328	5.75312133830098	1.69813226702409	0.196320091561616	0.999850433495825
Tgfbr1	-1.5769214697167	5.62797962677646	1.69617402360706	0.196575535612938	0.999850433495825
Dennd4a	-1.225462405354	5.21844384571569	1.69561090032041	0.196649065738123	0.999850433495825
Ikbkb	-1.33135962640111	5.47998358629145	1.69543178838891	0.196672460237048	0.999850433495825
Emp2	-1.60465767845794	4.17972135246899	1.69352180637857	0.196922136493011	0.999850433495825
Ispd	1.42754419907615	5.14960028648695	1.69094422399155	0.197259681228686	0.999850433495825
Grk6	1.20022406582196	5.96425262778379	1.68747652991214	0.197714877385598	0.999850433495825
Eif2b2	-1.27849370029878	6.15167027253095	1.68702186498281	0.197774652935276	0.999850433495825
Tti1	-1.85305397419919	4.86853929517248	1.68650168075813	0.19784306882545	0.999850433495825
S100a16	-1.86460476365371	4.32737687164029	1.68485632392188	0.198059655880664	0.999850433495825
Arhgef3	-1.27569682613036	6.91950829309871	1.68457833506651	0.198096276923764	0.999850433495825
Rpp25	-1.18770197777303	6.29263790527331	1.68425247441757	0.198139214662433	0.999850433495825
1600012H06Rik	1.34340627166826	5.80211373819062	1.68261929243241	0.198354581622138	0.999850433495825
Spock1	0.924925375689847	7.5481304782186	1.68243527113965	0.198378865911379	0.999850433495825
Rrp12	1.34359598960189	5.50644960932831	1.67996538216559	0.198705146977574	0.999850433495825
Cxadr	-1.63756976656122	4.74650515166254	1.67966804015817	0.198744470038752	0.999850433495825
Fbxo45	1.3225966133839	5.81056514673792	1.6791384978114	0.198814524245724	0.999850433495825
Ddhd2	-1.11706809593794	5.33524697724927	1.6766840368374	0.199139614537433	0.999850433495825
Me3	0.908538890534991	6.51033423610179	1.67294022219001	0.199636700039281	0.999850433495825
Plbd2	-1.1803731400616	6.49230500971994	1.67095156333801	0.199901346465321	0.999850433495825
Aga	-1.72552273574309	4.2994922906243	1.66960116055687	0.200081293832179	0.999850433495825
Smarca1	1.56456205375634	4.52465615236915	1.66897576846741	0.200164695693508	0.999850433495825
Ankra2	-1.28281284362151	5.38172609334885	1.66831484274446	0.20025288139967	0.999850433495825
Degs1	0.894849648432275	7.81160701627072	1.6670128231865	0.200426742405156	0.999850433495825
Tsc2	-1.06295909975629	7.16935827052373	1.66692749087787	0.200438143272045	0.999850433495825
Atp1a3	0.375952338254163	12.0810986340365	1.66654825218718	0.200488821019598	0.999850433495825
Scn9a	1.12173980494867	4.57093360645092	1.66642981905574	0.200504650398853	0.999850433495825
Ctsz	-1.44725631287312	7.08362342729703	1.66444913829528	0.200769602910919	0.999850433495825
Slc50a1	-1.35149472110567	5.8746190899259	1.66079243417037	0.201259853783275	0.999850433495825
Gnas	0.275666090018444	10.5993354479201	1.65837554856143	0.201584668385938	0.999850433495825
Fancg	-1.85416156678189	4.88931320005351	1.65729736627656	0.201729771495259	0.999850433495825
Nab1	-1.72923758731654	4.32643665386327	1.65436458897785	0.20212510033809	0.999850433495825
Gstp1	-1.3324754348112	5.76856176311007	1.65370920818336	0.202213570092672	0.999850433495825
Pthlh	1.4335899929924	5.95719379558474	1.65258777110774	0.202365060122223	0.999850433495825
Gm20721	-0.941326866255743	4.06077361732549	1.65247974099121	0.202379660602274	0.999850433495825
Bckdk	-1.21672907657913	6.1468819873291	1.65160606255125	0.202497786236899	0.999850433495825
Uqcrq	-0.468854581496895	8.18329042540106	1.64977828698661	0.20274517729183	0.999850433495825
Sfxn3	0.950873829542597	7.20882789644093	1.64740855974767	0.203066460368418	0.999850433495825
Ubqln2	-1.19408096329173	4.84941746478646	1.64699853619439	0.203122112363884	0.999850433495825
Pigg	1.51509598331932	5.28518148002879	1.64582585071874	0.203281380284322	0.999850433495825
Arhgef6	1.11676750260655	6.22342025019175	1.64522698918298	0.203362772116833	0.999850433495825
Atf6b	1.27374118214687	5.27961597985371	1.64491800320647	0.203404781940657	0.999850433495825
Cdk5rap3	-1.58427132327972	5.47296538591444	1.64462624652329	0.20344445879737	0.999850433495825
Kcna3	-1.70750471471123	4.87911895518108	1.64398328270196	0.203531930055411	0.999850433495825
Prkcz	1.10017531132131	6.70369047457794	1.64303839731735	0.203660557566808	0.999850433495825
Gm2a	1.035493457209	6.62049121553077	1.6427787101572	0.203695925895063	0.999850433495825
Cacng3	0.904710500913803	7.47016900527737	1.64169699804872	0.203843329772862	0.999850433495825
Dpysl3	-1.57435823036668	4.7724879097139	1.63870958117326	0.20425108603504	0.999850433495825
Ppip5k1	-0.825732303596157	6.85527085964249	1.63513658290754	0.204740052438926	0.999850433495825
Cds2	-0.964330406768913	6.92064497193242	1.63430582621965	0.204853942683694	0.999850433495825
Coro2b	1.03661918642272	6.209420109945	1.63132744279082	0.205262880120491	0.999850433495825
Sowahb	1.37784318805248	5.29998693896055	1.63130787683329	0.205265569794339	0.999850433495825
AI837181	1.15634940320343	5.94860466685354	1.62351712721257	0.206339906712006	0.999850433495825
Trmt1	1.03491941221161	6.88183695086085	1.62342885357815	0.206352118139684	0.999850433495825
Carmil1	1.25674180191024	5.02232118887969	1.62315650214935	0.206389799629342	0.999850433495825
Cpeb2	1.17086841768607	6.11282829525465	1.62290715213415	0.206424305970028	0.999850433495825
Ccny	1.29107868574672	6.41557806698973	1.62141947456005	0.206630322337158	0.999850433495825
Dyrk3	-1.80379699667248	4.6940975729834	1.61903407676053	0.20696117179906	0.999850433495825
Tsc1	1.27162182241697	5.60017001918438	1.61889281756726	0.20698078406858	0.999850433495825
Alg14	-1.65408464752898	5.14257129018675	1.61863192754543	0.20701701161318	0.999850433495825
Fam199x	1.40171328046431	4.04689511609408	1.61773734031958	0.207141293013979	0.999850433495825
Ubtf	1.06864585823835	6.286983535305	1.61640594615358	0.207326424099473	0.999850433495825
Srrm4	-0.945886808108869	6.67502634474714	1.61521608357211	0.207492043228252	0.999850433495825
Map4	0.380022481985692	9.14697899079741	1.61401708902849	0.207659094143507	0.999850433495825
Dnajc11	-1.02420463621404	6.83052081131303	1.6130880773489	0.207788640512701	0.999850433495825
Jph4	1.22322998637517	4.3586330550863	1.61268676517766	0.20784463164689	0.999850433495825
Nsg1	0.917564012370967	8.13349800274928	1.61149904838432	0.208010448267024	0.999850433495825
Abce1	0.925798358375813	7.05107869862557	1.61128559460243	0.20804026529536	0.999850433495825
Cpsf4	-1.56185410884785	4.75221334368736	1.61103748441576	0.208074929874768	0.999850433495825
Zbtb45	0.761024894121216	4.37396619431058	1.60542952544088	0.208860296865681	0.999850433495825
Pcdhb3	-1.86085295040625	4.4133733338359	1.60467416269394	0.208966353687734	0.999850433495825
Fmn2	-1.57353267184996	4.72277780663001	1.60400127071816	0.2090608857075	0.999850433495825
Itsn2	-1.31856981287148	5.75054463695355	1.60180743542629	0.209369446460019	0.999850433495825
Usp54	-1.63273476825252	4.32584279514908	1.60172987425046	0.209380365379289	0.999850433495825
Pmpcb	-1.21008401936495	6.04108270448137	1.59936065432342	0.209714229940598	0.999850433495825
Pccb	-1.48742900664797	4.9177045466797	1.5993196281546	0.209720016882514	0.999850433495825
Hnrnpul1	-1.19497748564341	4.67396082854526	1.59878345310926	0.209795664656425	0.999850433495825
Zbtb18	-1.54069032810165	5.05265861937597	1.59771836759064	0.209946032635107	0.999850433495825
Creg2	-1.56011542543424	5.00896384636049	1.59631500826457	0.210144355849408	0.999850433495825
Mob4	-0.817591665951933	7.48776662382653	1.59393109393214	0.210481768340774	0.999850433495825
