logFC	logCPM	F	PValue	FDR
Phactr3	-0.123441459229178	5.43508093429234	0.017360956209187	0.895429253201531	0.999130790022459
Mdga2	0.103987258408223	5.85523680000281	0.0172421278512736	0.895785660000074	0.999130790022459
Klhl5	-0.145559073057652	4.86446059539737	0.0172378678232921	0.895798460442558	0.999130790022459
Tbc1d7	-0.113018356272915	5.93359297406585	0.0172082556200719	0.895887483074257	0.999130790022459
D5Ertd579e	-0.096265479105501	6.22661972778188	0.0171146367852316	0.896169441483318	0.999130790022459
Pcnx3	0.142515085720147	4.61023740314547	0.0170783503847513	0.896278938684494	0.999130790022459
Pkd1	0.10051483565286	6.35381449137762	0.0170698693966997	0.896304547819895	0.999130790022459
Sez6l2	0.084021372418745	6.43217165579394	0.0170609079861076	0.896331614668717	0.999130790022459
Rsbn1	0.145166084169003	4.8541785066552	0.0170534893862169	0.896354027117088	0.999130790022459
Snx32	-0.0764770457715307	7.68492494638043	0.0170477434180508	0.896371389759579	0.999130790022459
Nudt16	0.11209022670762	4.59672969727983	0.0170185806432944	0.89645955709561	0.999130790022459
Kansl3	0.112992103565667	6.15012827344008	0.0169920959846479	0.896539694329554	0.999130790022459
Pias1	-0.105228585452696	5.96933489527493	0.0169518556446645	0.896661575159523	0.999130790022459
Jmjd6	-0.11711560894992	5.78279670467048	0.016947779340625	0.896673929762705	0.999130790022459
Mccc1	-0.104931302506747	5.56610723946712	0.0169334620137037	0.89671733519165	0.999130790022459
Smchd1	-0.0939629333263715	5.30985948970012	0.016932084813463	0.896721511393887	0.999130790022459
Srebf2	-0.10605792590599	5.58947170023803	0.0168850280367836	0.89686430961747	0.999130790022459
Nipal2	-0.085319096099418	5.29918011962103	0.0168781040456936	0.896885338192382	0.999130790022459
Arl1	-0.0766918482211971	7.88079865232894	0.0168771837961493	0.89688813337551	0.999130790022459
Zfp251	0.134199185115224	5.67499312261818	0.0168636704488362	0.896929187997314	0.999130790022459
Dgcr2	-0.104237326547338	6.87994972525078	0.0167966532859033	0.897133039108703	0.999130790022459
Bbof1	-0.103930202339673	4.1256243789581	0.0167937425349013	0.897141902320579	0.999130790022459
Khnyn	-0.143011466704742	4.11216302356538	0.0167615009262383	0.897240130036325	0.999130790022459
Smurf1	0.135317052713489	4.69845952682281	0.0167376017656428	0.897313003553458	0.999130790022459
Hey1	-0.143742198632019	4.89974333413648	0.0166979632245006	0.897433986459618	0.999130790022459
Gpaa1	-0.111669623315148	6.62146603665182	0.016670563900235	0.897517698769266	0.999130790022459
Ppt2	0.120563631650275	4.53549353723401	0.0166152810917272	0.897686815849792	0.999130790022459
Vdac1	-0.0548665067756711	8.67287126361486	0.0165321292856796	0.897941727344169	0.999130790022459
Tsta3	-0.0849622130036752	6.04541994113299	0.0164822112973545	0.898095069887352	0.999130790022459
Pcbp3	0.13360740115678	5.53958664356353	0.0164776658853399	0.898109044610358	0.999130790022459
Mcee	0.134153541451844	4.18947689593301	0.0164086228471224	0.898321556637134	0.999130790022459
Tada2a	-0.132360464985507	5.62120856877892	0.0164068010409767	0.898327170240589	0.999130790022459
Ttll12	0.139687750638667	4.1499150090039	0.0163965530604647	0.898358753654378	0.999130790022459
Arl5a	0.0943135901558921	7.32526199979085	0.0163523159172042	0.898495204079358	0.999130790022459
Nrbf2	0.124188067601803	5.73839158457732	0.0163423852813794	0.898525861116748	0.999130790022459
Clip1	-0.0656981259438125	6.99677409344143	0.0163244424169777	0.898581276861576	0.999130790022459
Naglu	-0.146926973217967	4.1702071082657	0.0162760705666791	0.898730825594109	0.999130790022459
Dnajb4	-0.0950041704340303	7.23904837065033	0.0162369788102113	0.898851848654554	0.999130790022459
Hdgfl3	0.089864138475246	6.52704201506592	0.0161876829566559	0.899004673581667	0.999130790022459
Ap1b1	0.0875292220921587	7.88222591912004	0.0161318247241923	0.899178129018552	0.999130790022459
Gnpnat1	-0.124179262217695	4.8139020021614	0.0161218877856231	0.899209017950998	0.999130790022459
Dhodh	0.121522188922855	5.67274307831403	0.0160985858900522	0.899281489760838	0.999130790022459
Ado	-0.0711601465965531	6.10992884967238	0.0159308889271298	0.899804628058326	0.999130790022459
Pum3	-0.129259082136427	5.5354790835037	0.015894914961815	0.899917214407338	0.999130790022459
Aif1	0.113306011766388	6.87124069953955	0.0158234769264201	0.900141175727604	0.999130790022459
Ppp2r3c	0.0910195617061102	6.34844326087233	0.0158050343113786	0.900199077494247	0.999130790022459
Wdr45b	0.0772276188437952	7.13541925880954	0.0157794955880219	0.900279314645578	0.999130790022459
Bckdha	0.123789258799875	5.79699609236872	0.0157731074462863	0.90029939511859	0.999130790022459
Cept1	-0.0946733493148255	7.2883726047959	0.0156562743845261	0.900667379251203	0.999130790022459
Rps21	0.0658659642931353	5.76990585478531	0.0156339281460595	0.900737920967278	0.999130790022459
Slc30a6	-0.0975828492048902	5.1129992955315	0.0155858169790808	0.900889970404906	0.999130790022459
Aqr	-0.102773669918635	5.30745541277954	0.0155141026596019	0.901117057861845	0.999130790022459
Cyfip1	0.102047705012756	6.67516756687069	0.0154732829383909	0.901246553936081	0.999130790022459
Egln2	0.10675030670256	5.80773608254629	0.0154244196131113	0.901401795794483	0.999130790022459
Fgfr1op	-0.0984673334118908	6.73097065253132	0.0153710724619561	0.901571568471606	0.999130790022459
Bag6	0.0901387622086369	5.358473430364	0.0153628263779139	0.901597837599639	0.999130790022459
AI837181	-0.109828660814318	5.93743018490919	0.0153611388884671	0.901603214230828	0.999130790022459
Apbb1	-0.0653802571763495	8.46966115040646	0.0153324234393427	0.901694752597644	0.999130790022459
Usp46	-0.0679966453103087	7.64471560289641	0.0153148535797795	0.901750804270792	0.999130790022459
Zmym3	-0.107139326877663	5.6894918730626	0.0152740362120875	0.90188114671275	0.999130790022459
Aldh9a1	0.136773112602657	4.93748065968564	0.0152075369795096	0.902093878597342	0.999130790022459
Tipin	-0.13358826571117	4.6183591009379	0.0151722326398351	0.902207009556505	0.999130790022459
Ctnnal1	-0.132651270208859	4.26415605877077	0.0151687712014301	0.902218108750065	0.999130790022459
Ccdc186	0.127444371478061	5.25174017606724	0.0151683967022735	0.902219309668568	0.999130790022459
Ptgs1	-0.110802460074051	6.73494116746226	0.0151523093257083	0.902270911795451	0.999130790022459
Mapk6	0.113652865572318	6.27382045517995	0.0151383452319742	0.902315725799167	0.999130790022459
Anapc11	-0.0588658185915373	6.32088337330336	0.0150907994576458	0.902468468751435	0.999130790022459
Osgepl1	0.132988844058696	5.45272418169636	0.015062053168188	0.90256093602525	0.999130790022459
Gtf2b	0.102557197816625	6.26548617540876	0.0150502077828992	0.902599064758618	0.999130790022459
Pnpla8	-0.0764985033030733	7.49878658644008	0.0150275561791706	0.902672019723932	0.999130790022459
Zfp746	-0.120912220198626	5.21376011152995	0.0149869402447737	0.902802973068704	0.999130790022459
Snrnp25	-0.119713859239701	5.41812266352349	0.014976119010854	0.902837893124619	0.999130790022459
Pqlc1	-0.117940786730153	5.57305398967296	0.0149307122134699	0.9029845603836	0.999130790022459
Mfn2	0.0850688138268125	7.36383656701068	0.0149284776199138	0.902991784124028	0.999130790022459
Plpp6	0.126535608699283	6.27555693914567	0.0149268377896293	0.902997085530394	0.999130790022459
Abcf3	0.0875081574531553	7.30265992048031	0.0148706978837368	0.903178758810747	0.999130790022459
Porcn	-0.0960827170898265	6.68710213507314	0.0148525672952424	0.903237505197642	0.999130790022459
Sept6	-0.105811743471626	6.99819991544793	0.0148513017018899	0.903241607307609	0.999130790022459
Klhl28	0.140609701155081	4.6188452364062	0.0148424513365104	0.903270298552472	0.999130790022459
Cdk11b	-0.0788087338631894	6.88316900914727	0.0148202844002849	0.903342197781491	0.999130790022459
Elp4	-0.10651061115689	4.52211200467937	0.0146362315257002	0.903941299812693	0.999130790022459
Cstb	-0.0806437932475669	6.59845186630065	0.0146058256077749	0.904040639882163	0.999130790022459
Rac2	0.1251585523625	4.87141637139837	0.0143759576328023	0.904795068469312	0.999130790022459
Xbp1	-0.0903462846869893	7.48949945821076	0.0143466143806264	0.904891812420588	0.999130790022459
Prpf8	0.110027827911687	6.26346014139699	0.0143267391013444	0.904957397733985	0.999130790022459
Dhrs1	-0.100318959600218	6.42400829377315	0.0143139854378324	0.904999507140233	0.999130790022459
Heatr3	-0.10892178513404	5.84456103064248	0.0143046786805892	0.905030247736244	0.999130790022459
Mtdh	0.0857984685391708	6.48340045427197	0.0141800671255588	0.905442826090882	0.999130790022459
Prpf38a	0.123075273816973	5.33547348531144	0.0141201205789335	0.905641959090409	0.999130790022459
Pitpnm3	-0.119448055013993	4.97368144035316	0.0141129300953639	0.905665873520461	0.999130790022459
Chmp1a	0.105571272160517	6.68354264410102	0.0140841196440111	0.905761754633525	0.999130790022459
Ift57	-0.114740196758357	5.30320890979827	0.0140736367421502	0.9057966663815	0.999130790022459
Sugp1	-0.105607526603089	6.52606189948002	0.014070561002378	0.905806912178061	0.999130790022459
Ranbp3	0.102355603801338	6.30430730729614	0.0140639597542727	0.905828905859712	0.999130790022459
Rpf2	-0.110437378550408	6.02171097735502	0.0140625840634614	0.90583348997111	0.999130790022459
Fam192a	-0.113172410873173	5.39218581349069	0.0140553417221855	0.905857626832972	0.999130790022459
Ahsa2	0.0956950196855377	6.45237510318851	0.0140495125102368	0.905877058679354	0.999130790022459
Simc1	-0.128315990509659	4.79140853051697	0.0140201802505637	0.905974900718119	0.999130790022459
Myl12a	0.103378265551406	5.65617760044148	0.0139763520406861	0.906121289739393	0.999130790022459
Zfp414	-0.110157877540992	5.19398142245122	0.0139620756103118	0.90616902417539	0.999130790022459
Ppp1r15a	-0.0897557927709042	7.83383306755526	0.0139601269797728	0.906175541503358	0.999130790022459
Abhd17b	-0.116727979661572	5.30368631673072	0.013935486494084	0.9062579931192	0.999130790022459
Ssr3	-0.0877291856968896	6.956312621142	0.013868626598302	0.906482091821166	0.999130790022459
Cdr1	-0.101949079883325	5.60006031918349	0.0138227590562614	0.906636145999471	0.999130790022459
Dok5	-0.118849235422025	5.12350218445814	0.0137990852910686	0.906715759894046	0.999130790022459
Tomm20	-0.0497614388290543	8.45593224422153	0.0137349822890797	0.906931683900314	0.999130790022459
Sdc3	0.112666466715048	5.8364508603194	0.0136895591046591	0.907084996376148	0.999130790022459
Fam185a	-0.126248777710081	5.30899828438184	0.0136747618446912	0.907134995804501	0.999130790022459
Mysm1	0.106055311915968	4.78913546760699	0.0136720695313747	0.907144095986276	0.999130790022459
Rbm43	0.1212162300982	4.40316117762143	0.0136533423587475	0.907207420112042	0.999130790022459
Fer	-0.128450310404541	4.5022967940837	0.013652414607345	0.907210558358053	0.999130790022459
Vps52	-0.0969012819050216	6.55575270138656	0.013599117629914	0.90739102450512	0.999130790022459
Crybb1	-0.125790317816705	5.30955533596393	0.0135402946212383	0.907590618734642	0.999130790022459
AC154707.1	-0.133560428852767	4.65616797419399	0.0134636509112896	0.907851341470997	0.999130790022459
Tmem199	0.0921078672091814	6.43745172807499	0.0134350993707014	0.907948658903969	0.999130790022459
Rps25	-0.0496232058369033	7.64299842741366	0.0134146577499441	0.908018398212245	0.999130790022459
Chd3	0.101493027175326	5.08329405412405	0.0134015203317176	0.908063246693075	0.999130790022459
Wdr26	0.0994974201199159	5.14140370458299	0.0133488233346634	0.908243367859817	0.999130790022459
Tubgcp6	0.0970087549626578	5.27948462611032	0.01331903989368	0.908345328657725	0.999130790022459
Fam43b	0.110710744742114	6.1575375302131	0.0132384218632747	0.908621897913973	0.999130790022459
Snx13	0.109296096287196	6.5182405640277	0.0131959784856763	0.908767847655901	0.999130790022459
Zfp30	-0.117883226751325	4.77984033824054	0.0131449017147128	0.908943800679071	0.999130790022459
Chmp5	-0.0742595726697457	7.34707917636699	0.0130737664104089	0.909189430965334	0.999130790022459
Pgd	0.112224104273273	4.49346156602177	0.0130682355900195	0.909208557230383	0.999130790022459
Gosr2	-0.104670608582867	6.27631688245993	0.0130224667482275	0.909366989215145	0.999130790022459
Dalrd3	0.0822907942740548	6.68149347069326	0.0130018403852824	0.909438480982981	0.999130790022459
Epm2aip1	-0.0839645293989489	7.38091024458247	0.0129502245161073	0.909617635744469	0.999130790022459
Tob2	0.121547322152232	4.6981454278247	0.012944719724471	0.909636763786226	0.999130790022459
Atxn2	-0.0675429228786472	7.00801396874577	0.0129349462432363	0.909670734818697	0.999130790022459
Abraxas2	0.0954295838593483	5.90707894793905	0.0128901994508974	0.909826433683853	0.999130790022459
Eif2s3x	0.105255159597784	6.06885671420959	0.0128825897073748	0.909852939416745	0.999130790022459
Slc1a1	-0.0768433740408914	6.93202548051701	0.0128501296456014	0.909966091220787	0.999130790022459
Copb2	0.0881225392597082	7.20168511999902	0.0128325767676936	0.910027338717217	0.999130790022459
Adar	0.0903652782086507	6.84150653644741	0.0128218528258248	0.910064778796157	0.999130790022459
Dars	-0.0780413338314784	7.24396012555745	0.0127859449506135	0.910190258153835	0.999130790022459
Abca3	0.0953007192933152	6.2621900314858	0.0127759815432712	0.910225106704403	0.999130790022459
Tbc1d19	0.0963230700202134	6.82791111551117	0.0127303917498279	0.910384739878316	0.999130790022459
Mkrn1	-0.0753408873140073	7.2724035032483	0.012629736102147	0.910738215140827	0.999130790022459
Snrk	0.0814886757359374	6.82711571973507	0.0126263724907591	0.910750051816099	0.999130790022459
Alkbh8	-0.0959888757530169	5.26147322345296	0.0126110235291149	0.910804085669122	0.999130790022459
Spg21	-0.113487312937697	5.35280882079584	0.0125465469544724	0.911031430929622	0.999130790022459
Vopp1	0.105569899977687	6.036432154219	0.0125295043560569	0.911091622147858	0.999130790022459
Pcnx2	0.11235674162039	5.17829166357145	0.0124872543708636	0.911241020073896	0.999130790022459
Fbxo22	0.0910252420815218	6.26686786543196	0.012484408669485	0.911251091799987	0.999130790022459
Ap4s1	0.0887443173103044	6.3970144662154	0.0124251707033599	0.911461015934305	0.999130790022459
Idh3a	-0.0397732351228496	9.62760386224665	0.0123998130699236	0.911551031721083	0.999130790022459
Slc35e3	-0.115995058715964	5.45363656274081	0.0123262587522892	0.91181266701309	0.999130790022459
Ispd	-0.113217446761925	5.2866564790836	0.0122956543754748	0.911921760639415	0.999130790022459
Vps4b	0.101249565810062	6.13555638599559	0.0122892397831716	0.911944643778438	0.999130790022459
Cdc23	0.0943087947676998	6.34453868481782	0.0121823397426676	0.912326888099378	0.999130790022459
Kbtbd4	0.0982226116769818	6.26963219968443	0.012143357883771	0.91246669839443	0.999130790022459
Plekhj1	-0.0867533798856548	5.67403265772434	0.0121351022184916	0.912496336866452	0.999130790022459
Mpi	0.0902932889987438	6.7258572144032	0.0121044458002124	0.912606485167591	0.999130790022459
Arl15	0.113800664968206	4.91652751052214	0.0120838467697065	0.912680576668664	0.999130790022459
Git2	0.0889798282831423	4.65923812398866	0.012082021816402	0.912687143822497	0.999130790022459
Smad2	-0.116967851974303	5.29906400778647	0.0120763885511989	0.912707418477753	0.999130790022459
Fam13c	0.0986333024126305	6.43162945887393	0.0120606530440026	0.912764077431018	0.999130790022459
Nfkbib	0.0916486273437747	5.93891772598163	0.0120376075847022	0.912847124941409	0.999130790022459
Nutf2-ps1	-0.0843478455676884	5.23514551167334	0.012012502305322	0.91293768692193	0.999130790022459
Ndufs6	0.0524238259530334	7.20836933496402	0.0119787358524693	0.913059643434482	0.999130790022459
Ppm1m	-0.126317136654565	4.39560805613149	0.0119240569455972	0.913257500361654	0.999130790022459
Ppp1r15b	-0.108082201161312	5.59245810130178	0.0119123597798616	0.913299886409172	0.999130790022459
Ptcd1	-0.124259852421856	4.7829971962258	0.011893370213667	0.913368742195005	0.999130790022459
Urod	-0.0907591548816224	5.83696651254241	0.011883697781571	0.913403835623786	0.999130790022459
Ercc6l2	-0.12722206512828	4.71956268535415	0.0118809881376827	0.913413669320062	0.999130790022459
Nifk	-0.104987864241734	5.52725166084649	0.0118764348034032	0.913430196596057	0.999130790022459
Il6st	-0.112527567999633	4.35790255848052	0.011824147437186	0.913620214779882	0.999130790022459
Cbx6	0.0751310911535922	6.34397865515494	0.0118211479596485	0.913631128101159	0.999130790022459
Ublcp1	-0.0757509009331925	7.33326267536362	0.0117364084569603	0.913940025900204	0.999130790022459
Stx5a	-0.0770900564939571	6.54486478892456	0.0116835698053167	0.914133208121812	0.999130790022459
Birc2	-0.114521401021235	5.7951272371323	0.0116474698058476	0.914265446777159	0.999130790022459
Cd302	-0.119106899067658	4.32951659560228	0.0116383530521229	0.914298875326975	0.999130790022459
Agpat1	0.0905200159283912	4.28194082022754	0.0115936405204235	0.914463015627525	0.999130790022459
Tcf25	0.0403588319622776	9.62587260687187	0.0115933457384377	0.914464098837676	0.999130790022459
Cd63	0.0797898054272016	6.59845338749299	0.0115083727038523	0.914776924955237	0.999130790022459
Mto1	-0.089358729695165	4.98686232217264	0.0113793280929476	0.91525424235501	0.999130790022459
Idi1	0.104338921005624	4.86925583352309	0.0113660255407015	0.915303601881676	0.999130790022459
Sfxn4	-0.083729755299213	5.53860918685657	0.011351258988182	0.915358427854499	0.999130790022459
Samd10	-0.0947286944086494	6.52349312260515	0.0113398794059679	0.915400703132572	0.999130790022459
Use1	0.083385941712479	5.94669494639022	0.0112470598315823	0.915746333194945	0.999130790022459
Tpp1	0.103280373091731	6.25831045299757	0.0112368492910768	0.915784441868401	0.999130790022459
Lman2l	0.0859375875521766	5.01563878434554	0.0111609113488213	0.916068415225002	0.999130790022459
Cnot2	0.0902535243551641	6.68327401913372	0.0111514702210111	0.916103788944056	0.999130790022459
Fnbp1	0.0930410919662551	5.62182390631732	0.0111462690848585	0.916123282865581	0.999130790022459
Evi5	0.104670271281984	5.98573272115356	0.0111442759101222	0.916130754527696	0.999130790022459
Herpud2	0.0914287828474519	6.48536951404635	0.0111226964159779	0.916211691229657	0.999130790022459
Lrif1	0.123166620219778	5.26716457723007	0.0110744005816429	0.916393119215103	0.999130790022459
Lgals9	0.129117109804685	5.63175858673847	0.0110411132587806	0.916518399246522	0.999130790022459
Ddx39b	0.0652220042021368	6.54702340522318	0.0110247550928925	0.916580034749867	0.999130790022459
Eloa	-0.10909833664617	5.22983047259646	0.0109889369006263	0.916715154833282	0.999130790022459
Mlh1	-0.118861384915242	4.32403855779125	0.0109696323893776	0.916788071266115	0.999130790022459
0610010K14Rik	-0.0914630151687953	4.6152738649489	0.0109637879340879	0.916810159561522	0.999130790022459
Uqcrc1	-0.0324735717036239	9.86788158857154	0.0109624324958811	0.916815283099537	0.999130790022459
Lrrc47	-0.113274216311078	5.29804936888791	0.0109154180189836	0.916993195805346	0.999130790022459
Vmn2r53	-0.0498263054669604	5.81285945252726	0.0109061441705678	0.917028335718411	0.999130790022459
Hs2st1	0.115817908804944	5.29765732854454	0.0108640779796674	0.917187920395312	0.999130790022459
Aftph	0.0970322401085005	6.08308599109837	0.0108571666719175	0.917214169378141	0.999130790022459
Glrx5	-0.0558927449427239	7.53610693621429	0.0107853395822171	0.917487468554009	0.999130790022459
Oxnad1	-0.113753291350506	4.0730535137191	0.0107479505205036	0.917630096534427	0.999130790022459
Med17	-0.10950010344855	5.18923215199044	0.0107373440723583	0.91767060257448	0.999130790022459
Cacng3	-0.0705188973595321	7.45641223822832	0.0107357944593932	0.91767652224137	0.999130790022459
Phtf2	0.1116843111017	4.9588862125955	0.0107249912163628	0.917717803648809	0.999130790022459
Gas8	-0.094605918417851	4.56712010977344	0.0107044452351865	0.917796372090879	0.999130790022459
Ccdc167	0.109067875759613	4.09813312568298	0.0106976788929867	0.917822263464897	0.999130790022459
Gabbr2	0.0697503874281961	7.87416791249996	0.0106405627644244	0.918041148674275	0.999130790022459
Naa60	-0.0944384130846128	6.93590338654068	0.0105979239193544	0.918204940181653	0.999130790022459
Clpb	-0.096146293323089	6.12279592638719	0.0105914360805409	0.918229891530759	0.999130790022459
Pef1	0.0940045917295207	6.44402313357212	0.0105655752461181	0.918329425631627	0.999130790022459
Zfp365	-0.0852175144507615	6.9032609921729	0.010486220617463	0.918635619465009	0.999130790022459
Armc6	0.112326867603313	4.87881923287765	0.0104405120779009	0.9188125197675	0.999130790022459
Smad4	-0.102136237888363	5.30545322990816	0.0104134991380984	0.91891724872853	0.999130790022459
Zfand5	-0.0599812689539131	8.24294480541184	0.010384666089144	0.919029185799277	0.999130790022459
Trmt2b	-0.0970590793843785	5.16633963175442	0.0102494207262164	0.919556349946372	0.999130790022459
Slc7a8	0.0762190322939022	6.85814134597464	0.0102383721470681	0.919599570333802	0.999130790022459
Ccnl1	0.0774169519421953	7.05588159074361	0.0102119903149749	0.919702867506977	0.999130790022459
Mrps10	0.0830276009167133	6.17827284892874	0.0101772578121739	0.919839067231817	0.999130790022459
Khk	-0.109385728496194	4.84022138297371	0.010168060609509	0.919875172363634	0.999130790022459
Thop1	0.112310729033278	4.56103983155766	0.0101217532485802	0.920057210667927	0.999130790022459
Lmtk2	-0.0920594587039859	6.1083100531281	0.0100983131752653	0.920149516021946	0.999130790022459
Gpr22	-0.0935840282372252	6.71993544552481	0.0100913607080752	0.920176915152138	0.999130790022459
Banf1	0.0739575554190764	5.79308941191617	0.0100877030381711	0.920191333571105	0.999130790022459
Mtap	-0.110928082678	5.0071704459118	0.0100854191533559	0.920200337911946	0.999130790022459
Eef1e1	0.0773916116416065	6.84558259404684	0.00997916923974316	0.920620378420032	0.999130790022459
Kif1bp	0.0607103517930809	7.81029935228109	0.00994884625671574	0.920740668877841	0.999130790022459
Prkag1	-0.0846176331125555	6.46733924153417	0.00994082214357794	0.920772531289098	0.999130790022459
Sec24b	0.090926230688046	6.16802227513179	0.00985237862679091	0.921124589932572	0.999130790022459
Timm22	0.0675677286290293	6.43174663949281	0.0097954034538758	0.921352231316262	0.999130790022459
Cactin	0.113229170971859	4.08868210738128	0.00979529366242162	0.921352670626901	0.999130790022459
Ppp6r3	-0.0951838629242633	5.68197739741251	0.0097620662427303	0.921485738569997	0.999130790022459
Sgk1	-0.0760139882898447	7.30050653636794	0.00970045211704704	0.921733095167877	0.999130790022459
Tmem9b	0.0597570239117809	7.96755107900282	0.00963152731964834	0.922010743147862	0.999130790022459
Gpc6	0.111098106805435	4.67566650145623	0.00953028609183225	0.922420395794738	0.999130790022459
Nit1	-0.0919165800093046	5.92509909561879	0.00946870824236446	0.922670633513373	0.999130790022459
Add2	-0.100628271637574	5.05573889876757	0.00943647646832339	0.922801943324294	0.999130790022459
Bola3	0.0715242667002915	5.9970070793229	0.0094146869508551	0.922890840466116	0.999130790022459
Rnf216	-0.102303992430876	4.41411817859029	0.00940074585179047	0.922947772020945	0.999130790022459
Ddx51	-0.114176071069583	4.84789736466695	0.00939506357691865	0.922970989068212	0.999130790022459
Zfp800	-0.109461093421383	4.52509371238161	0.00929386930258928	0.923385649183234	0.999130790022459
Pqlc2	0.110296853525661	4.11539640968949	0.00928498223376675	0.923422174009934	0.999130790022459
Pcgf5	0.0958697956543054	4.40641846153032	0.00925543296369686	0.92354374513104	0.999130790022459
Fam207a	0.102045362008472	5.0296000814894	0.00925393723912888	0.92354990402126	0.999130790022459
Supt5	0.0581369782042478	7.25630178626081	0.0092153926777946	0.923708791188088	0.999130790022459
Frrs1l	0.0670263346457788	7.12219187057297	0.0091693624057667	0.923898975756499	0.999130790022459
Rint1	-0.0658725216766151	4.46729899463071	0.00906372695716354	0.924337262489354	0.999130790022459
Chd2	-0.0821228823998483	5.60580316179778	0.00905803933193382	0.924360933666621	0.999130790022459
Spag9	-0.0504827732639073	7.69187011947757	0.00903201008090323	0.924469359939141	0.999130790022459
Ostf1	-0.0925134403160802	4.86857635555324	0.00902947607056468	0.92447992391482	0.999130790022459
Alg14	0.104640435431989	5.05562719767484	0.00902749465775874	0.924488185221881	0.999130790022459
Ssx2ip	-0.0829617677338663	6.51127233835828	0.00901928828400718	0.924522410640481	0.999130790022459
Myo9b	-0.0966138385283745	5.34838147025056	0.00901703608459069	0.924531806387879	0.999130790022459
Rhbdd3	0.0967342670676847	5.39483826120704	0.00900856964701079	0.924567137350674	0.999130790022459
Fam214b	0.0845615344686938	4.77262298476941	0.00897366431477635	0.92471297665951	0.999130790022459
Pdcd6	-0.0620746407822248	6.83286407079912	0.00897322826569626	0.92471480034127	0.999130790022459
Bri3bp	0.0713855064767178	5.82504716990366	0.0089699964228941	0.924728318224665	0.999130790022459
Nek6	0.0965461848729244	5.18906051229953	0.0089262514141257	0.92491153351042	0.999130790022459
Dhdds	0.0743841885390437	5.77084770679159	0.00891507834938428	0.924958401746519	0.999130790022459
Cdk13	-0.080197352528033	4.50797660295813	0.0089064930324012	0.924994435159433	0.999130790022459
Llgl1	0.10315130088145	5.41854750951281	0.00889072030683579	0.925060680525594	0.999130790022459
Nav1	-0.0527136354360539	7.02968647039952	0.0088903331057381	0.925062307513506	0.999130790022459
Dnase2a	0.0829342335811927	4.07329487016893	0.00885379125503423	0.925216014646431	0.999130790022459
Fam92a	-0.0656425054514121	6.95419108776553	0.00885022442910446	0.925231035027766	0.999130790022459
Dgka	-0.0602912434477208	5.43365881377225	0.00884364549814164	0.925258747799695	0.999130790022459
March6	0.0579226513447829	6.18837102526949	0.00881195205478361	0.925392397698082	0.999130790022459
Mcrip1	0.0484444842070069	7.80116941764813	0.00879858998185069	0.925448817646879	0.999130790022459
Gpatch2l	-0.10542641046856	4.5798513785506	0.0087852235794754	0.925505299135835	0.999130790022459
Wdr55	-0.106459537372573	4.20812272234807	0.00875722140306691	0.925623766713721	0.999130790022459
Drg1	0.0575987707737928	7.35352369226118	0.0087433692047907	0.925682441242848	0.999130790022459
Cd14	0.115774367408852	6.05459573514797	0.00874238286232227	0.925686620936327	0.999130790022459
Arl8b	-0.0491977968197846	8.62356513167514	0.00869169422921622	0.925901738605495	0.999130790022459
Ddb1	0.0656704716726396	7.13467943476657	0.00866173493768511	0.92602918055645	0.999130790022459
Fam168a	-0.0701626689605598	6.87327568116593	0.00864679265934502	0.926092825672881	0.999130790022459
Tsr1	-0.092953329385955	5.16799080065645	0.00862816134216092	0.926172261631018	0.999130790022459
Mrpl51	-0.0510016110354586	6.69242287101765	0.00860229709070936	0.926282679271668	0.999130790022459
Cst3	0.0429693736205406	11.5382002760329	0.00859740666231173	0.926306951806914	0.999130790022459
Ppil2	0.0589167445832937	6.80000329837469	0.00859083867836143	0.926331650146039	0.999130790022459
Rell2	0.0446448532398316	7.82195718654456	0.00858543762619274	0.926354744544266	0.999130790022459
Dynlt1c	-0.0810443083609778	4.31767748762253	0.00854738253430068	0.926517672707388	0.999130790022459
Ddhd1	0.0647486482118252	5.79067170104694	0.00847526838564656	0.92682742710809	0.999130790022459
Afg3l2	0.0677077917512968	7.07100221560694	0.00840937248493057	0.927111636264294	0.999130790022459
Gm9803	-0.0492048927508144	5.43828511101783	0.00835002740646563	0.927368554326803	0.999130790022459
Srr	0.0917886961681465	5.22390684330662	0.00834784072333145	0.927378038523766	0.999130790022459
Akr1b10	-0.0913395976485266	5.33157684465874	0.00834144754523903	0.927405774538852	0.999130790022459
Ccdc91	0.0894515349215057	6.15876367559436	0.0083238720040683	0.927482079141295	0.999130790022459
Brd7	0.0898769443836803	5.31960396147526	0.00826798811400213	0.927725241614531	0.999130790022459
Bnip2	-0.0973835320602949	4.74266766289756	0.00818315112055505	0.928095974403794	0.999130790022459
Ube2g2	0.0879272722705107	5.7528938087702	0.00815760996773999	0.928207966881904	0.999130790022459
Ilvbl	0.0885901300883888	5.65654917894143	0.00810613834181276	0.928434197258938	0.999130790022459
Ubc	0.0315498502040503	11.2920221227407	0.00809077230510924	0.928501875015853	0.999130790022459
Cops9	0.0438043695955156	7.01816074948905	0.00808162404480892	0.928542198139146	0.999130790022459
Akap6	-0.0774819696315301	5.54467716232983	0.00807224190353023	0.928583576054021	0.999130790022459
Slc25a12	0.0532701796452662	7.91674067547354	0.00805045497593201	0.928679756218245	0.999130790022459
